Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201800009599;18;8;28;830;1;2;1;1.0;7.0;55;POMPIDOU (PROMENADE);M;4326484.0;537337.0;130
201800009695;18;9;11;1900;1;2;1;1.0;3.0;55;POMPIDOU (PROMENADE);M;4326757.0;537188.0;130
201800009743;18;9;20;1045;1;2;6;1.0;3.0;2;MOUREN PLACE;M;4335595.0;548675.0;130
201800009767;18;9;22;1910;2;2;1;1.0;2.0;55;MADRAGUE VILLE (chemin d;M;4334740.0;535556.0;130
201800009785;18;9;25;750;1;2;4;1.0;3.0;55;POMME (BOULEVARD DE LA );M;4329353.0;545240.0;130
201800009793;18;9;25;1800;1;2;9;1.0;3.0;55;CAMILLE PELLETAN (AVENUE;M;4330874.0;537420.0;130
201800009800;18;9;26;930;1;2;6;1.0;3.0;2;JEAN GIONO (AVENUE);M;4332791.0;549036.0;130
201800009862;18;10;6;1000;1;2;6;1.0;3.0;55;MAZARGUES (ROND-POINT);M;4325074.0;540379.0;130
201800009948;18;10;19;1545;1;2;1;1.0;3.0;55;BOSQUET (RUE);M;4330046.0;539960.0;130
201800009957;18;10;21;1730;5;2;9;1.0;1.0;55;HENRI BARNIER (BOULEVARD;M;4335901.0;534328.0;130
201800009989;18;10;27;1150;1;2;1;2.0;3.0;75;L'ENJOLRAS (AVE DE);M;4333800.0;545300.0;130
201800009997;18;10;28;1250;1;2;1;1.0;2.0;55;ROY D'ESPAGNE (CHEMIN);M;4323646.0;539904.0;130
201800010065;18;11;15;1420;1;2;1;1.0;3.0;55;PRADO (AVENUE DU);M;4327227.0;539078.0;130
201800010079;18;11;17;1213;1;2;6;1.0;6.0;55;WILLIAM BOOTH (AVENUE);M;4329540.0;544523.0;130
201800010111;18;11;24;1330;1;2;1;1.0;3.0;55;DOCTEUR BERTRAND (RUE);M;4324605.0;538062.0;130
201800010134;18;12;1;1820;5;2;1;1.0;6.0;55;Corniche John Fitzgrald;M;4327509.0;536005.0;130
201800010182;18;12;12;1330;1;2;3;1.0;2.0;55;pointe rouge (ave);M;4324796.0;537489.0;130
201800010189;18;12;13;1415;1;2;9;2.0;3.0;55;GUIBAL (RUE);M;4330601.0;538453.0;130
201800010198;18;12;15;100;5;2;9;1.0;3.0;55;CHEMIN DU MERLAN A LA RO;M;4333070.0;540963.0;130
201800010259;18;12;30;1845;3;2;3;1.0;3.0;55;ANDRE BARDON (rue);M;4328483.0;542541.0;130
201800010300;18;8;12;810;1;1;1;1.0;2.0;56;ROUTE DE SAINT PIERRE;M;4338940.0;506160.0;130
201800010314;18;10;9;1559;1;1;1;1.0;2.0;56;CD 49;M;4333588.0;504925.0;130
201800010341;18;12;10;1645;1;1;1;1.0;6.0;103;RTE DE MARSEILLE-RD 538;M;4362330.0;510019.0;130
201800010354;18;7;30;1100;1;2;2;1.0;3.0;108;GUYNEMER GEORGE (AVENUE);M;4381080.0;466130.0;130
201800010355;18;8;29;1330;1;1;1;1.0;2.0;108;CD 35 ROUTE DE BOULBON;M;4384500.0;467750.0;130
201800010383;18;5;6;2050;2;2;1;2.0;3.0;117;PADOVANI ( AVE );M;4343390.0;526156.0;130
201800010395;18;6;30;1510;1;2;1;1.0;3.0;71;FERME (CH de la);M;4340909.0;531238.0;130
201800010423;18;10;23;925;1;2;1;1.0;2.0;117;ROGNAC ( ROUTE DE );M;4347172.0;523171.0;130
201800010483;18;7;29;1200;1;2;1;1.0;2.0;394;AV MARCEL PERRIN;M;4906970.0;217890.0;950
201800010509;18;1;19;1400;1;2;2;2.0;3.0;321;6 Rue des mines;M;4782710.0;725227.0;680
201800010529;18;2;8;1016;1;2;3;1.0;6.0;118;1, ETAVAUX (RUE D');M;4915960.0;-36150.0;140
201800010530;18;3;23;1405;1;2;2;1.0;3.0;118;JUIN (BOULEVARD MARECHAL;M;4921040.0;-36737.0;140
201800010539;18;6;25;1100;1;2;2;7.0;3.0;118;CARNOT (RUE SADI);M;4917929.0;36266.0;140
201800010543;18;7;2;1737;1;2;1;1.0;1.0;118;JUIN (BOULEVARD MARECHAL;M;4919723.0;-39690.0;140
201800010552;18;8;5;618;2;2;1;1.0;2.0;118;DELIVRANDE (RUE DE LA);M;4919483.0;-35986.0;140
201800010554;18;8;9;1545;1;2;1;1.0;2.0;118;BARTHOU (BOULEVARD LOUIS;M;4917358.0;-33276.0;140
201800010555;18;8;9;1950;1;2;2;1.0;1.0;118;ANCIENNE BOUCHERIE (PLAC;M;4918220.0;-37492.0;140
201800010562;18;9;6;2150;2;2;2;1.0;3.0;118;CHERON (AVENUE HENRI);M;4917394.0;-39064.0;140
201800010563;18;9;8;1530;1;2;6;1.0;1.0;118;DEBARQUEMENT (ROND POINT;M;4920274.0;-39183.0;140
201800010568;18;10;1;1625;1;2;6;1.0;3.0;341;FALAISE (ROUTE DE);M;4914578.0;33981.0;140
201800010575;18;10;20;1808;1;2;2;1.0;3.0;118;JUIN (BOULEVARD MARECHAL;M;4920929.0;37103.0;140
201800010577;18;11;7;1220;1;2;6;1.0;3.0;118;DEBARQUEMENT (ROND POINT;M;4912090.0;23295.0;140
201800010583;18;11;30;1705;2;2;1;8.0;1.0;118;POMPIDOU (BOULEVARD GEOR;M;4917857.0;39405.0;140
201800010588;18;12;13;745;5;2;1;1.0;3.0;118;GUILLOU (BOULEVARD YVES);M;4917219.0;-38866.0;140
201800010602;18;4;12;1430;1;2;6;1.0;3.0;465;Rue d'Alsace;M;4824597.0;642533.0;880
201800010605;18;8;6;900;1;2;3;7.0;7.0;94;Rue aristide briand;M;4831391.0;639226.0;880
201800010616;18;6;27;1345;1;2;1;1.0;3.0;267;8 rue du paquis;M;4814437.0;615050.0;880
201800010619;18;8;18;1200;1;1;3;1.0;2.0;310;Carrefour D460 D2;M;4802967.0;596130.0;880
201800010624;18;5;28;1045;1;2;1;1.0;7.0;292;12, Rue du centre;M;4827996.0;613340.0;880
201800010629;18;7;20;1635;1;2;2;1.0;3.0;114;rue ernest daudet;M;4818834.0;588734.0;880
201800010637;18;6;20;1930;1;2;1;1.0;7.0;158;6 le Taquemont - cité Va;M;4809178.0;660339.0;880
201800010647;18;6;9;1300;1;2;3;1.0;3.0;369;rue de l'état;M;4788999.0;673912.0;880
201800010662;18;4;7;1645;1;2;1;1.0;6.0;346;rue de la déportation;M;4840457.0;698864.0;880
201800010667;18;7;10;1530;1;2;1;1.0;6.0;372;23 avenue du 21eme BCP;M;4840658.0;685276.0;880
201800010673;18;7;23;1715;1;2;1;1.0;6.0;408;5 R de calan;M;4985106.0;468906.0;80
201800010689;18;4;11;1605;1;2;2;1.0;3.0;302;RUE VOLTAIRE;M;4988386.0;474560.0;80
201800010696;18;5;22;1730;1;2;6;7.0;3.0;190;rond point , route de be;M;5013433.0;483989.0;80
201800010698;18;7;6;1600;1;2;1;1.0;1.0;487;RUE DU RIDOUX;M;5006822.0;472956.0;80
201800010707;18;1;11;1550;1;2;5;2.0;3.0;173;rue Paul Valant Couturie;M;4969881.0;477362.0;80
201800010722;18;4;20;1750;1;2;1;1.0;3.0;25;rue Jean Noizet;M;4947967.0;457882.0;80
201800010742;18;7;17;1715;1;2;1;1.0;6.0;253;route d'andelot;M;4818382.0;498018.0;520
201800010747;18;12;14;1520;1;1;1;1.0;7.0;58;RD 44 - PK 11+300;M;4820499.0;516095.0;520
201800010754;18;11;2;1430;1;1;1;1.0;2.0;60;corrigé xy et sens;M;4795554.0;572224.0;520
201800010769;18;5;7;2230;5;1;1;1.0;2.0;333;JEAN DE VIENNE (COURS);M;4941578.0;24563.0;140
201800010774;18;7;24;1230;1;2;9;7.0;3.0;333;CARNOT (ROND POINT);M;4941759.0;24017.0;140
201800010778;18;9;6;1905;1;2;6;1.0;2.0;536;CD 580;M;4941161.0;25257.0;140
201800010782;18;6;24;1741;1;1;1;1.0;1.0;529;D 128;M;4773068.0;532338.0;520
201800010783;18;7;21;845;1;1;1;1.0;2.0;405;D300;M;4767018.0;531292.0;520
201800010786;18;3;14;1200;1;1;1;;7.0;189;BAAC fait par  SC;M;;;520
201800010787;18;3;8;1200;1;1;1;;7.0;529;BAAC fait par SC;M;;;520
201800010810;18;5;23;1515;1;1;1;1.0;2.0;86;Lieu- dit L'ESTEVENES D;M;4468772.0;387514.0;480
201800010815;18;8;11;1600;1;2;4;1.0;7.0;82;le hameau GOURGON;M;4460140.0;366690.0;480
201800010836;18;7;8;1230;1;2;1;1.0;2.0;88;Malene le village;M;4430203.0;331369.0;480
201800010845;18;3;19;1420;1;2;1;1.0;3.0;56;route du Fiou;M;4448347.0;336117.0;480
201800010874;18;9;23;1025;1;1;1;1.0;7.0;102;D22;M;4393307.0;429080.0;300
201800010907;18;3;27;1650;1;2;1;1.0;6.0;259;2821, route de Nimes;M;4408295.0;411249.0;300
201800010988;18;5;18;950;1;2;6;1.0;3.0;133;D62B - giratoire avenue;M;4353936.0;414351.0;300
201800010997;18;10;17;910;1;1;1;2.0;2.0;133;route département D62 B;M;4353689.0;414529.0;300
201800011003;18;5;11;1055;1;2;2;1.0;3.0;50;avenue de la république;M;4734690.0;70716.0;370
201800011005;18;5;23;1615;1;2;3;1.0;3.0;50;rue des Buissons;M;4734240.0;70866.0;370
201800011008;18;6;10;2115;2;2;2;1.0;3.0;50;23 Avenue de la Républiq;M;4731482.0;71140.0;370
201800011015;18;10;14;1140;1;2;1;1.0;3.0;243;Rue de la Bijonnerie;M;4734756.0;54797.0;370
201800011033;18;7;23;745;1;1;1;1.0;3.0;54;D 29;M;4747534.0;69546.0;370
201800011051;18;4;15;950;1;2;3;1.0;1.0;139;Lieu dit les Doguins;M;4740213.0;55733.0;370
201800011061;18;10;25;850;1;1;2;1.0;1.0;109;rue de tréché;M;4741249.0;58153.0;370
201800011080;18;5;7;825;1;2;2;1.0;3.0;366;CARNOT (BOULEVARD);M;4914833.0;22830.0;140
201800011084;18;7;24;1800;1;2;1;1.0;7.0;487;PIQUENOTS (CHEMIN);M;4917708.0;20210.0;140
201800011085;18;7;31;920;1;2;1;1.0;7.0;366;FOURNET (RUE);M;4913795.0;22733.0;140
201800011116;18;5;4;1030;1;2;9;1.0;3.0;119;rue de la fougetterie;M;4712323.0;42840.0;370
201800011130;18;8;1;1815;1;1;1;1.0;7.0;222;D92;M;4708979.0;104336.0;370
201800011134;18;10;16;1800;1;1;1;1.0;3.0;111;Départementale 764;M;4716437.0;106756.0;370
201800011135;18;12;10;900;1;1;1;1.0;4.0;173;RD 760;M;4713369.0;131983.0;370
201800011163;18;4;16;710;1;1;6;1.0;3.0;250;rond-point intersection;M;4725555.0;67907.0;370
201800011164;18;4;16;1635;1;2;1;1.0;7.0;154;18 rue Renault;M;4728584.0;70687.0;370
201800011173;18;10;10;1720;1;2;3;1.0;3.0;211;Avenue de la Foire;M;4722791.0;76906.0;370
201800011178;18;7;17;2100;1;1;1;1.0;7.0;153;CHATEIX;M;4582160.0;166654.0;870
201800011181;18;9;4;1650;1;2;9;1.0;3.0;51;BOURG;M;4562920.0;158366.0;870
201800011238;18;7;22;1744;1;2;9;1.0;6.0;187;AVENUE DE LA LOUE;M;4551600.0;119793.0;870
201800011240;18;8;1;1030;1;1;1;1.0;7.0;96;CHATEAU GAILLARD;M;4559840.0;115417.0;870
201800011248;18;7;26;1825;1;1;1;1.0;1.0;237;"lieu dit ""le treix""";M;4589653.0;169551.0;230
201800011271;18;2;2;1615;1;1;1;1.0;2.0;41;D116;M;4622547.0;-81046.0;170
201800011300;18;6;19;1150;1;2;3;1.0;5.0;75;RD 124;M;4592074.0;-83496.0;170
201800011315;18;10;13;1705;1;1;3;1.0;3.0;409;chemin de la messe;M;4566209.0;-101906.0;170
201800011317;18;11;28;1405;1;2;3;1.0;1.0;452;30 B RUE MARCEL GAILLARD;M;4577810.0;-114431.0;170
201800011323;18;6;30;930;1;2;1;1.0;6.0;411;46 avenue des Bouillats;M;4585162.0;-121910.0;170
201800011327;18;8;31;2000;1;1;1;1.0;6.0;337;zone de loisirs les prés;M;4597499.0;-133714.0;170
201800011328;18;9;1;1715;1;1;1;1.0;3.0;140;Route de Boyardville;M;4591276.0;-125623.0;170
201800011344;18;3;27;1500;1;1;2;3.0;3.0;397;route des NOUILLERS RD11;M;4589065.0;-66633.0;170
201800011354;18;8;27;1230;1;1;3;1.0;2.0;450;le treuil;M;4595952.0;-61751.0;170
201800011374;18;7;27;1200;1;1;1;1.0;7.0;313;rue des sablons;M;4576310.0;-49251.0;170
201800011395;18;10;15;1830;1;1;1;7.0;2.0;52;route départementale 26.;M;4856536.0;152385.0;280
201800011397;18;11;6;1730;5;2;1;1.0;1.0;140;ruelle des fontaines;M;4860930.0;167494.0;280
201800011400;18;12;27;1120;1;2;4;8.0;3.0;140;09 Rue du Malconseil;M;4860870.0;167902.0;280
201800011414;18;12;12;1545;1;1;1;7.0;2.0;406;d 132 - lieu-di St Léona;M;4818022.0;172608.0;280
201800011435;18;5;27;1725;1;1;1;7.0;3.0;239;D 854;M;4867084.0;137820.0;280
201800011458;18;7;29;840;1;1;1;1.0;4.0;240;D25;M;4849163.0;101920.0;280
201800011467;18;11;2;957;1;2;9;1.0;1.0;350;rue du moulin - D76;M;4881830.0;126837.0;270
201800011492;18;6;18;1725;1;1;3;1.0;1.0;462;Route Départementale 145;M;4909000.0;42830.0;270
201800011495;18;9;28;1800;1;1;1;1.0;2.0;463;rue du gruchet;M;4913486.0;63081.0;270
201800011497;18;10;6;1000;1;1;6;7.0;3.0;629;rond point D613;M;4914462.0;44965.0;270
201800011500;18;12;26;1500;1;1;1;1.0;3.0;207;18 route d'orbec;M;4910208.0;43461.0;270
201800011501;18;12;31;1005;1;1;1;2.0;2.0;547;RD145;M;4905243.0;40819.0;270
201800011553;18;9;19;830;1;2;6;1.0;3.0;467;D675;M;4935014.0;52062.0;270
201800011565;18;10;31;745;1;1;1;1.0;3.0;661;rue caillemare;M;4935734.0;87400.0;270
201800011574;18;6;28;1750;1;1;2;1.0;3.0;435;D810;M;4928253.0;52371.0;270
201800011607;18;7;4;1015;1;1;1;1.0;6.0;246;La Grande Goupillère;M;4674719.0;-120136.0;850
201800011612;18;10;5;1120;1;1;2;7.0;3.0;202;Le Bois Buzin;M;4672727.0;-108873.0;850
201800011641;18;1;13;745;2;2;9;1.0;3.0;1;30 rue Pasteur;M;4633399.0;-130435.0;850
201800011648;18;7;28;2045;1;2;1;1.0;2.0;49;Route de Triaize;M;4638353.0;-114507.0;850
201800011664;18;9;2;1013;1;1;2;1.0;2.0;132;La Croix de Maillé;M;4633989.0;-77161.0;850
201800011666;18;8;30;1650;1;2;7;1.0;3.0;92;Rue de l'Ouillette;M;4646390.0;-79226.0;850
201800011669;18;3;25;1230;1;1;1;1.0;7.0;264;La Jaroussière;M;4667701.0;-68935.0;850
201800011717;18;6;20;930;1;1;1;1.0;4.0;29;Le Mont Saint Léon;M;4699644.0;-199757.0;850
201800011723;18;9;29;48;5;2;9;1.0;1.0;29;Rue du Pays de Monts;M;4697096.0;-200002.0;850
201800011730;18;6;23;1115;1;1;1;1.0;6.0;40;;M;4418940.0;614144.0;40
201800011761;18;9;8;1005;1;1;6;7.0;2.0;108;;M;4404320.0;602988.0;40
201800011768;18;12;8;1030;1;1;1;9.0;5.0;13;;M;4411380.0;595050.0;40
201800011796;18;6;12;1010;1;1;1;1.0;6.0;124;;M;4373590.0;607972.0;40
201800011797;18;6;30;930;1;1;1;1.0;3.0;144;;M;4377270.0;632513.0;40
201800011818;18;7;31;835;1;2;1;1.0;3.0;45;BD VICTOR HUGO;M;4385650.0;559219.0;40
201800011827;18;5;23;1300;1;1;1;2.0;7.0;65;;M;4411820.0;582193.0;40
201800011836;18;7;5;953;1;1;1;1.0;4.0;139;;M;4416950.0;582238.0;40
201800011851;18;9;24;1345;1;1;1;1.0;3.0;26;ROUTE DU CAMP MERCEDES;M;4517329.0;81516.0;240
201800011889;18;9;11;1025;1;1;2;1.0;3.0;451;Route de Nontron;M;4551530.0;64667.0;240
201800011924;18;7;9;915;1;2;2;1.0;3.0;412;Le bourg;M;4499392.0;125337.0;240
201800011962;18;8;21;1200;1;2;3;1.0;3.0;274;route de mont de marsan;M;4392839.0;-63963.0;400
201800011993;18;9;14;1145;1;1;1;1.0;3.0;284;route de marron;M;4365581.0;-130106.0;400
201800012007;18;4;29;900;1;1;3;1.0;3.0;46;D652, route de Bordeaux,;M;4445197.0;-110750.0;400
201800012018;18;10;5;1600;1;1;1;1.0;3.0;333;RD 38 -;M;4399223.0;-70297.0;400
201800012037;18;8;26;2010;2;2;3;1.0;3.0;228;Avenue de la course land;M;4362823.0;-82802.0;400
201800012061;18;7;28;915;1;1;1;1.0;7.0;128;C4;M;4726295.0;450957.0;210
201800012072;18;10;13;1040;1;1;2;1.0;3.0;366;Départementale 34;M;4711416.0;518799.0;210
201800012132;18;12;27;1600;1;1;1;1.0;7.0;271;R.D. 905;M;4752635.0;446959.0;210
201800012137;18;11;2;1855;5;1;6;1.0;3.0;141;Route départementale 57;M;4806543.0;-62470.0;530
201800012138;18;12;29;1130;1;1;1;1.0;6.0;264;la débaudière;M;4800631.0;-33041.0;530
201800012140;18;1;11;1210;1;2;6;1.0;3.0;97;Rond point route de Vout;M;4815057.0;-38370.0;530
201800012145;18;7;16;700;1;1;1;7.0;2.0;207;RD 20 PK 44+250 décroiss;M;4813026.0;-43878.0;530
201800012149;18;4;5;1515;1;1;1;1.0;2.0;15;D123 PK15+500;M;4816934.0;-94440.0;530
201800012152;18;5;29;1850;1;2;2;1.0;3.0;137;rue du DR RAME;M;4806280.0;-93457.0;530
201800012161;18;6;8;900;1;1;1;1.0;2.0;78;Route départementale 22;M;4778629.0;-64231.0;530
201800012174;18;7;22;830;1;2;6;7.0;3.0;188;carrefour D771 et D110;M;4779481.0;-106092.0;530
201800012188;18;7;6;1145;1;2;6;7.0;3.0;147;rue de la peyennière;M;4828577.0;-62305.0;530
201800012192;18;8;21;1835;1;1;6;1.0;7.0;146;Rd 12;M;4819623.0;-66653.0;530
201800012199;18;2;22;1355;1;2;6;1.0;3.0;107;Rue du Douanier ROUSSEAU;M;4841103.0;-80581.0;530
201800012201;18;7;7;1155;1;2;1;1.0;6.0;96;Boulevard de l'Ernée;M;4829847.0;-93804.0;530
201800012217;18;10;25;1615;1;1;9;1.0;6.0;112;Lieu dit La boucassière;M;4837052.0;-35132.0;530
201800012232;18;1;18;1315;1;1;3;1.0;3.0;288;bas lignol;M;4471779.0;456759.0;70
201800012242;18;6;17;1135;1;2;1;1.0;6.0;349;24 rue de la blache;M;4480941.0;478303.0;70
201800012252;18;11;10;1225;1;2;1;1.0;2.0;349;34 avenue léon blum;M;4480706.0;478403.0;70
201800012264;18;12;3;1000;1;2;6;2.0;1.0;300;lieu dit les crottes;M;4450298.0;462947.0;70
201800012275;18;12;26;1625;1;1;6;7.0;2.0;199;rond point de chapias;M;4449276.0;426156.0;70
201800012325;18;7;13;1020;1;1;1;1.0;1.0;197;D578A;M;4521159.0;465987.0;70
201800012329;18;7;27;1035;1;1;1;1.0;6.0;344;départementale 342;M;4532291.0;469603.0;70
201800012356;18;6;23;1150;1;1;1;1.0;7.0;114;Départementale 228;M;4503169.0;449434.0;70
201800012379;18;7;1;1015;1;1;2;1.0;3.0;263;lieu dit la croix chamai;M;4553056.0;4067.0;160
201800012396;18;2;21;1555;1;1;6;1.0;2.0;379;le lac des Chameaux;M;4578861.0;41803.0;160
201800012455;18;10;19;150;3;1;1;1.0;7.0;268;LD Grand Moulin;M;4596990.0;27648.0;160
201800012483;18;3;25;1640;1;2;1;1.0;3.0;18;RUE AMIRAL BARJOT;M;4662717.0;108672.0;360
201800012491;18;8;5;800;1;1;1;1.0;3.0;231;LIEU DIT MORTAIGUES;M;4673706.0;166794.0;360
201800012492;18;8;18;1030;1;1;1;7.0;7.0;49;LIEU DIT CHAMBORD;M;4651113.0;142478.0;360
201800012494;18;9;2;900;1;1;1;1.0;1.0;62;;M;4648080.0;161402.0;360
201800012498;18;7;10;947;1;1;1;1.0;3.0;140;N77;M;4809496.0;386129.0;100
201800012560;18;4;19;930;1;2;2;7.0;3.0;323;rue pierre brossolette;M;4850955.0;372435.0;100
201800012564;18;7;8;1910;1;1;1;1.0;3.0;323;D440;M;4851057.0;372573.0;100
201800012603;18;8;1;1245;1;1;1;1.0;3.0;181;LE COUDERT;M;4509000.0;402125.0;430
201800012613;18;5;18;945;1;1;3;1.0;3.0;112;RUE DE LA MARGERIDE;M;4509020.0;349444.0;430
201800012618;18;10;22;1009;1;2;2;1.0;3.0;112;RUE AMPERE - RUE CHARCOT;;;;430
201800012644;18;7;26;845;1;1;1;1.0;1.0;12;LES SAIGNES;;;;430
201800012646;18;9;28;1115;1;2;1;7.0;3.0;12;ROUTE DE SAINT PAUL;;;;430
201800012650;18;3;16;1200;1;1;1;1.0;6.0;184;665 RUE DE FIRMINY;;;;430
201800012663;18;6;7;1700;1;2;1;2.0;6.0;244;RUE SAINT ETIENNE;M;4511740.0;428810.0;430
201800012676;18;9;8;1550;1;1;1;1.0;2.0;139;RD 920 - PR 37 + 500;M;4706941.0;297338.0;180
201800012699;18;11;16;900;1;1;1;1.0;2.0;109;RD 22 PK 26+500;M;4729861.0;253698.0;180
201800012703;18;2;5;1215;1;2;3;1.0;3.0;197;RUE DUMAS;M;4672543.0;251201.0;180
201800012704;18;4;15;1200;1;2;6;7.0;4.0;197;Rond point de l'abattoir;M;4672714.0;250028.0;180
201800012705;18;5;3;800;1;1;1;2.0;3.0;169;RD 925;M;4672489.0;244771.0;180
201800012706;18;6;4;850;1;2;1;1.0;7.0;197;24 Rue grenouillère;M;4672036.0;251215.0;180
201800012724;18;5;7;1130;1;2;3;1.0;3.0;58;rue de la chaussée;M;4685735.0;231789.0;180
201800012732;18;10;9;1145;1;2;1;1.0;2.0;126;Rue de la Bardonnerie;M;4692565.0;240695.0;180
201800012748;18;6;21;1015;1;1;1;1.0;7.0;159;RD 29 E;M;4737258.0;221934.0;180
201800012750;18;7;12;1908;1;1;1;1.0;6.0;11;D8;M;4755931.0;246404.0;180
201800012759;18;6;13;2115;1;2;2;1.0;3.0;141;avenue Raoul Aladenize;M;4714446.0;222398.0;180
201800012762;18;10;12;1650;1;1;6;1.0;3.0;186;RD23;M;4707793.0;218080.0;180
201800012772;18;6;5;900;1;2;6;1.0;2.0;103;D17A;M;4565826.0;592762.0;730
201800012773;18;6;10;1415;1;1;1;1.0;2.0;10;RD 991;M;4577178.0;586803.0;730
201800012775;18;8;2;905;1;1;1;7.0;3.0;62;RD 54 PR 12.570;M;4581573.0;586542.0;730
201800012776;18;8;4;855;1;1;5;1.0;3.0;128;rue de sarraz;M;4572653.0;593051.0;730
201800012780;18;9;24;1650;1;1;1;1.0;2.0;300;339 boulevard jean Charc;M;4565974.0;589477.0;730
201800012786;18;4;3;1500;1;1;2;1.0;3.0;183;414 routes des vignes;M;4550982.0;598582.0;730
201800012792;18;11;29;1415;1;1;2;1.0;3.0;240;Départementale 923;M;4548058.0;604093.0;730
201800012799;18;5;24;1155;1;2;1;1.0;2.0;130;536 RD925;M;4565422.0;638194.0;730
201800012802;18;6;1;825;1;2;3;1.0;1.0;32;rue Jean Moulin;M;4562548.0;645072.0;730
201800012807;18;8;12;930;1;1;3;1.0;3.0;292;D63 / D129;M;4571194.0;640604.0;730
201800012809;18;8;30;1200;1;1;1;1.0;3.0;124;chemin de la digue;M;4564794.0;634252.0;730
201800012823;18;6;21;1140;1;1;1;1.0;1.0;231;RD 927;M;4533127.0;628514.0;730
201800012832;18;3;15;1415;1;1;1;1.0;1.0;511;RD289;M;4336810.0;-40857.0;640
201800012838;18;9;3;900;1;2;1;1.0;6.0;60;RD 501;M;4331770.0;-45470.0;640
201800012864;18;3;14;1645;1;1;1;1.0;3.0;148;14 ROUTE DE CAPBIS;M;4311680.0;-30190.0;640
201800012866;18;6;2;1450;1;2;6;1.0;3.0;526;ROND-POINT DE LA POSTE,;M;4326880.0;-19703.0;640
201800012869;18;9;19;1516;1;2;6;1.0;2.0;386;ROUTE DE LOURDES;M;4318320.0;-24560.0;640
201800012876;18;6;17;925;1;1;2;1.0;3.0;457;RD 946;M;4354550.0;-38976.0;640
201800012888;18;7;22;845;1;1;1;1.0;1.0;256;RD 22;M;4337900.0;-134677.0;640
201800012902;18;11;15;1225;1;1;1;1.0;5.0;65;ROUTE D?PARTEMENTALE 918;M;4335990.0;-163446.0;640
201800012928;18;8;4;1205;1;1;1;1.0;1.0;316;RD 26;M;4301310.0;-96343.0;640
201800012929;18;9;15;930;1;2;6;1.0;3.0;371;RD 11;M;4323120.0;-87895.0;640
201800012940;18;8;15;830;1;1;1;1.0;3.0;484;RD 933;M;4317290.0;-118474.0;640
201800012952;18;5;25;1645;1;1;1;1.0;7.0;29;CHEMIN SANS PAREIL;M;4312930.0;-71941.0;640
201800012957;18;8;19;1210;1;1;1;1.0;3.0;204;RD918, PK 157.500 SENS E;M;4296850.0;-36966.0;640
201800012975;18;4;22;1845;1;2;1;1.0;6.0;167;1310 rue des caillots;M;4789166.0;172473.0;450
201800012982;18;2;2;1920;3;1;1;1.0;2.0;182;ROUTE D'ORLEANS-D15;M;4768904.0;178473.0;450
201800012986;18;5;22;1645;1;2;6;2.0;7.0;175;Rond point D7 - D15;M;4774945.0;181238.0;450
201800012991;18;7;24;1020;1;1;1;1.0;2.0;146;D61;M;4771935.0;189843.0;450
201800012994;18;10;9;1540;1;1;1;1.0;6.0;182;Départementale D15;M;4768864.0;178458.0;450
201800013007;18;9;30;1500;1;1;1;1.0;2.0;296;Rue de Chateaudun/D955;M;4800105.0;169504.0;450
201800013015;18;6;19;720;1;1;1;1.0;3.0;29;D 951 PK 7+500;M;4755039.0;280245.0;450
201800013066;18;10;3;920;1;1;6;1.0;3.0;9;RD 1001;M;4940054.0;213200.0;600
201800013067;18;10;12;1430;1;2;1;1.0;7.0;251;Route départementale 34;M;4945844.0;221244.0;600
201800013095;18;5;18;1540;1;1;1;1.0;4.0;403;D 133 PK 3+100;M;4949608.0;201126.0;600
201800013113;18;11;4;2000;3;1;1;1.0;2.0;155;D929;M;4926128.0;233899.0;600
201800013126;18;5;22;2135;2;2;1;1.0;7.0;581;Rue Sarrail;M;4950020.0;243348.0;600
201800013135;18;11;6;1515;1;1;1;7.0;2.0;495;route départementale 938;M;4951852.0;244364.0;600
201800013142;18;3;11;445;5;2;3;3.0;1.0;636;route du  plessis brion;M;4947510.0;288190.0;600
201800013151;18;6;15;1900;1;2;3;1.0;6.0;348;allée des acacias;M;4957179.0;296532.0;600
201800013154;18;9;7;1630;1;1;1;1.0;2.0;431;RD 934;M;4956600.0;302645.0;600
201800013156;18;10;15;1215;1;1;1;1.0;2.0;471;RD932;M;4960518.0;301517.0;600
201800013162;18;11;22;1745;5;2;9;8.0;1.0;471;Rue du 7ème Régiment de;M;4957419.0;298791.0;600
201800013170;18;4;24;2035;1;2;3;1.0;3.0;509;rue Léon Bourgeois;M;4930825.0;260048.0;600
201800013212;18;10;18;1550;1;1;3;1.0;5.0;83;ROUTE DEPARTEMENTALE 22;M;4347985.0;613612.0;830
201800013217;18;6;20;1230;1;1;1;1.0;7.0;122;RD 957;M;4374415.0;622340.0;830
201800013242;18;6;26;1145;1;1;1;1.0;7.0;54;Rue des étangs;M;4772160.0;687295.0;900
201800013243;18;7;14;1640;1;1;1;1.0;2.0;65;Départementale 465;M;4780314.0;684082.0;900
201800013244;18;8;14;1910;1;2;3;1.0;5.0;16;route départementale 27;M;4770043.0;694712.0;900
201800013245;18;8;29;920;1;2;1;1.0;7.0;3;rue des Errues;M;4770057.0;693308.0;900
201800013246;18;10;10;1615;1;1;1;1.0;7.0;65;RD 465 PK 4+100;M;4780188.0;684347.0;900
