Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201800051905;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201800051905;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1983.0;B01;39.0
201800051926;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201800051926;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2005.0;B01;17.0
201800051947;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201800051947;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1987.0;B01;35.0
201800051954;1.0;1;1;1;1.0;23.0;0.0;0.0;0.0;1978.0;A01;44.0
201800051954;;3;4;2;1.0;;5.0;1.0;1.0;1983.0;A01;39.0
201800051959;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1989.0;A01;33.0
201800051959;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1997.0;B01;25.0
201800051968;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1969.0;A01;53.0
201800051968;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1999.0;B01;23.0
201800051974;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1954.0;B01;68.0
201800051974;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1975.0;A01;47.0
201800051995;1.0;1;1;1;5.0;22.0;0.0;0.0;0.0;1991.0;A01;31.0
201800051995;;3;4;1;5.0;;2.0;3.0;2.0;2010.0;A01;12.0
201800052000;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201800052000;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1981.0;B01;41.0
201800052025;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1980.0;A01;42.0
201800052040;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1990.0;A01;32.0
201800052040;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1990.0;B01;32.0
201800052041;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1975.0;B01;47.0
201800052041;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201800052046;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1996.0;A01;26.0
201800052046;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1989.0;B01;33.0
201800052056;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1948.0;B01;74.0
201800052056;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
201800052063;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201800052063;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1966.0;B01;56.0
201800052065;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1963.0;A01;59.0
201800052069;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1971.0;B01;51.0
201800052069;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1991.0;A01;31.0
201800052070;1.0;1;1;1;1.0;22.0;0.0;0.0;0.0;1975.0;B01;47.0
201800052070;1.0;1;4;2;1.0;21.0;0.0;0.0;0.0;1978.0;A01;44.0
201800052072;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1951.0;B01;71.0
201800052072;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201800052079;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201800052079;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1987.0;B01;35.0
201800052092;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1993.0;A01;29.0
201800052098;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1990.0;A01;32.0
201800052098;;3;3;2;4.0;;4.0;3.0;3.0;1995.0;A01;27.0
201800052100;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1977.0;B01;45.0
201800052100;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;2002.0;A01;20.0
201800052106;1.0;1;4;1;5.0;23.0;;;;1967.0;A01;55.0
201800052106;1.0;1;1;1;5.0;11.0;;;;1992.0;Z01;30.0
201800052113;1.0;1;4;1;1.0;21.0;;;;1968.0;B01;54.0
201800052115;1.0;1;1;2;5.0;11.0;;;;1995.0;B01;27.0
201800052115;1.0;1;4;1;5.0;21.0;;;;1981.0;A01;41.0
201800052119;1.0;1;4;1;5.0;23.0;;;;2001.0;A01;21.0
201800052120;1.0;1;4;1;1.0;21.0;;;;1994.0;B01;28.0
201800052120;1.0;1;1;1;0.0;11.0;;;;1969.0;A01;53.0
201800052131;1.0;1;4;1;5.0;21.0;;;;1952.0;A01;70.0
201800052131;1.0;1;1;1;5.0;21.0;;;;1980.0;C01;42.0
201800052131;1.0;1;4;1;5.0;21.0;;;;1970.0;B01;52.0
201800052134;1.0;1;4;1;5.0;21.0;;;;1984.0;A01;38.0
201800052134;1.0;1;1;1;5.0;21.0;;;;1974.0;B01;48.0
201800052135;1.0;1;1;1;5.0;23.0;;;;1997.0;A01;25.0
201800052135;1.0;1;4;1;5.0;23.0;;;;1982.0;B01;40.0
201800052136;1.0;1;1;1;4.0;11.0;;;;1976.0;A01;46.0
201800052136;3.0;2;1;2;5.0;11.0;;;;1999.0;A01;23.0
201800052136;4.0;2;1;1;0.0;11.0;;;;1969.0;A01;53.0
201800052136;1.0;1;4;2;5.0;21.0;;;;1969.0;B01;53.0
201800052142;1.0;1;4;1;5.0;22.0;;;;1993.0;B01;29.0
201800052142;1.0;1;1;1;4.0;11.0;;;;1968.0;A01;54.0
201800052143;1.0;1;4;1;1.0;22.0;;;;1979.0;A01;43.0
201800052143;1.0;1;1;2;0.0;11.0;;;;1953.0;B01;69.0
201800052146;1.0;1;1;1;9.0;11.0;;;;1961.0;A01;61.0
201800052146;1.0;1;4;1;5.0;21.0;;;;2004.0;B01;18.0
201800052148;1.0;1;4;1;5.0;21.0;;;;1978.0;B01;44.0
201800052148;1.0;1;4;1;5.0;23.0;;;;1987.0;A01;35.0
201800052153;1.0;1;1;2;3.0;11.0;;;;1973.0;B01;49.0
201800052153;1.0;1;4;1;0.0;21.0;;;;1998.0;A01;24.0
201800052158;1.0;1;4;1;1.0;23.0;;;;1978.0;B01;44.0
201800052158;1.0;1;1;1;0.0;21.0;;;;1946.0;A01;76.0
201800052160;1.0;1;4;1;0.0;21.0;;;;2001.0;B01;21.0
201800052160;1.0;1;1;2;1.0;11.0;;;;1972.0;A01;50.0
201800052165;1.0;1;4;2;5.0;23.0;;;;1983.0;A01;39.0
201800052169;1.0;1;4;1;5.0;21.0;;;;1937.0;A01;85.0
201800052169;1.0;1;1;2;5.0;11.0;;;;1963.0;B01;59.0
201800052172;1.0;1;3;1;5.0;23.0;;;;1936.0;A01;86.0
201800052182;1.0;1;4;2;1.0;21.0;;;;1977.0;B01;45.0
201800052182;1.0;1;1;2;5.0;11.0;;;;1998.0;A01;24.0
201800052186;1.0;1;4;2;2.0;21.0;;;;2002.0;B01;20.0
201800052186;1.0;1;1;1;9.0;11.0;;;;1948.0;A01;74.0
201800052193;;3;4;2;2.0;3.0;5.0;1.0;2.0;1965.0;Z01;57.0
201800052195;1.0;1;1;2;0.0;11.0;;;;1994.0;A01;28.0
201800052195;1.0;1;4;1;0.0;21.0;;;;1988.0;B01;34.0
201800052197;1.0;1;4;2;1.0;23.0;;;;1975.0;B01;47.0
201800052197;1.0;1;1;1;4.0;11.0;;;;1994.0;A01;28.0
201800052199;1.0;1;1;1;4.0;11.0;;;;1956.0;B01;66.0
201800052199;3.0;2;1;2;5.0;11.0;;;;1967.0;B01;55.0
201800052199;1.0;1;4;1;4.0;21.0;;;;1984.0;A01;38.0
201800052220;1.0;1;4;1;9.0;23.0;;;;1988.0;B01;34.0
201800052220;1.0;1;1;2;0.0;11.0;;;;1952.0;A01;70.0
201800052235;1.0;1;4;1;1.0;21.0;;;;1978.0;A01;44.0
201800052245;1.0;1;1;1;4.0;11.0;;;;1976.0;B01;46.0
201800052245;1.0;1;4;1;0.0;22.0;;;;1951.0;A01;71.0
201800052250;1.0;1;4;2;5.0;23.0;;;;1994.0;B01;28.0
201800052250;1.0;1;1;1;1.0;21.0;;;;1989.0;A01;33.0
201800052254;1.0;1;4;1;0.0;21.0;;;;1975.0;A01;47.0
201800052254;2.0;2;4;1;0.0;21.0;;;;1978.0;A01;44.0
201800052256;1.0;1;1;1;0.0;22.0;;;;2004.0;B01;18.0
201800052256;1.0;1;4;2;1.0;21.0;;;;1976.0;A01;46.0
201800052260;1.0;1;1;1;4.0;11.0;;;;1963.0;B01;59.0
201800052260;1.0;1;3;1;1.0;22.0;;;;1961.0;A01;61.0
201800052269;1.0;1;1;1;5.0;11.0;;;;1995.0;A01;27.0
201800052269;1.0;1;4;1;5.0;23.0;;;;1943.0;B01;79.0
201800052274;1.0;1;4;1;0.0;22.0;;;;1993.0;A01;29.0
201800052295;1.0;1;4;1;4.0;23.0;;;;1998.0;B01;24.0
201800052295;1.0;1;1;2;5.0;11.0;;;;1952.0;A01;70.0
201800052315;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201800052315;1.0;1;3;1;0.0;23.0;0.0;0.0;0.0;1946.0;B01;76.0
201800052320;1.0;1;1;1;9.0;21.0;0.0;0.0;0.0;1970.0;A01;52.0
201800052320;;3;4;1;9.0;;4.0;3.0;1.0;1977.0;A01;45.0
201800052321;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1968.0;A01;54.0
201800052326;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201800052326;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1985.0;B01;37.0
201800052341;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201800052341;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1993.0;B01;29.0
201800052343;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1980.0;A01;42.0
201800052343;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1991.0;B01;31.0
201800052351;1.0;1;1;1;4.0;21.0;0.0;0.0;0.0;1976.0;A01;46.0
201800052351;;3;4;2;5.0;;4.0;3.0;1.0;1957.0;A01;65.0
201800052355;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1966.0;A01;56.0
201800052357;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1987.0;A01;35.0
201800052357;;3;4;2;0.0;;4.0;3.0;1.0;1951.0;A01;71.0
201800052368;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1966.0;B01;56.0
201800052368;1.0;1;4;1;4.0;22.0;0.0;0.0;0.0;1969.0;A01;53.0
201800052372;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201800052372;1.0;1;4;2;2.0;23.0;0.0;0.0;0.0;1995.0;B01;27.0
201800052374;1.0;1;1;1;2.0;23.0;0.0;0.0;0.0;1994.0;A01;28.0
201800052374;;3;4;2;9.0;;4.0;3.0;1.0;1982.0;A01;40.0
201800052376;1.0;1;1;1;9.0;23.0;0.0;0.0;0.0;1996.0;A01;26.0
201800052376;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1982.0;B01;40.0
201800052401;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201800052401;1.0;1;4;2;2.0;22.0;0.0;0.0;0.0;1995.0;B01;27.0
201800052402;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1986.0;C01;36.0
201800052402;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201800052402;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1975.0;B01;47.0
201800052403;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1994.0;A01;28.0
201800052403;;3;3;1;5.0;;4.0;3.0;1.0;1991.0;A01;31.0
201800052411;1.0;1;4;2;1.0;21.0;0.0;0.0;0.0;1976.0;A01;46.0
201800052412;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1997.0;A01;25.0
201800052412;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1999.0;B01;23.0
201800052425;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;2003.0;A01;19.0
201800052439;1.0;1;4;2;0.0;22.0;0.0;0.0;0.0;1994.0;A01;28.0
201800052439;;3;1;1;0.0;;2.0;9.0;1.0;1987.0;A01;35.0
201800052451;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1966.0;A01;56.0
201800052451;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1983.0;B01;39.0
201800052458;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1988.0;A01;34.0
201800052458;;3;4;1;3.0;;2.0;3.0;1.0;1986.0;A01;36.0
201800052461;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1986.0;A01;36.0
201800052461;;3;4;2;5.0;;4.0;3.0;1.0;1982.0;A01;40.0
201800052463;1.0;1;1;1;1.0;22.0;0.0;0.0;0.0;1982.0;A01;40.0
201800052463;;3;4;2;1.0;;4.0;3.0;1.0;1959.0;A01;63.0
201800052465;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1963.0;A01;59.0
201800052470;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1984.0;A01;38.0
201800052470;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1999.0;B01;23.0
201800052481;1.0;1;4;1;9.0;21.0;;;;2001.0;B01;21.0
201800052481;1.0;1;1;2;0.0;11.0;;;;1986.0;A01;36.0
201800052489;1.0;1;4;2;4.0;21.0;;;;1989.0;B01;33.0
201800052492;1.0;1;4;2;5.0;23.0;;;;1990.0;A01;32.0
201800052502;1.0;1;4;1;2.0;21.0;;;;1980.0;A01;42.0
201800052502;;3;4;2;5.0;3.0;4.0;3.0;1.0;1954.0;A01;68.0
201800052508;1.0;1;4;1;0.0;23.0;;;;1988.0;A01;34.0
201800052516;1.0;1;1;2;0.0;11.0;;;;1966.0;A01;56.0
201800052516;1.0;1;4;1;0.0;23.0;;;;1996.0;B01;26.0
201800052526;1.0;1;4;1;5.0;21.0;;;;1977.0;B01;45.0
201800052526;1.0;1;1;1;5.0;11.0;;;;1981.0;A01;41.0
201800052546;1.0;1;1;1;5.0;21.0;;;;1986.0;A01;36.0
201800052546;;3;4;2;5.0;3.0;4.0;3.0;2.0;1943.0;A01;79.0
201800052547;1.0;1;1;1;5.0;11.0;;;;1989.0;A01;33.0
201800052547;1.0;1;3;1;1.0;23.0;;;;2000.0;B01;22.0
201800052548;1.0;1;1;1;4.0;21.0;;;;1985.0;A01;37.0
201800052548;;3;4;2;3.0;3.0;4.0;3.0;1.0;1946.0;A01;76.0
201800052549;1.0;1;4;1;0.0;21.0;;;;1992.0;B01;30.0
201800052549;1.0;1;1;1;4.0;11.0;;;;1972.0;A01;50.0
201800052551;1.0;1;1;1;5.0;11.0;;;;1984.0;A01;38.0
201800052551;1.0;1;4;1;1.0;21.0;;;;1983.0;B01;39.0
201800052554;1.0;1;4;1;2.0;21.0;;;;1998.0;B01;24.0
201800052554;1.0;1;1;1;4.0;11.0;;;;1970.0;A01;52.0
201800052560;1.0;1;4;1;1.0;21.0;;;;1967.0;A01;55.0
201800052560;1.0;1;1;1;2.0;21.0;;;;1997.0;B01;25.0
201800052568;1.0;1;1;1;1.0;21.0;;;;1983.0;A01;39.0
201800052568;1.0;1;4;2;9.0;21.0;;;;1978.0;B01;44.0
201800052578;1.0;1;4;1;3.0;21.0;;;;1989.0;A01;33.0
201800052578;1.0;1;1;1;4.0;11.0;;;;1973.0;B01;49.0
201800052578;2.0;2;1;1;4.0;11.0;;;;1971.0;B01;51.0
201800052590;1.0;1;1;1;5.0;11.0;;;;1957.0;A01;65.0
201800052590;1.0;1;4;2;0.0;21.0;;;;1992.0;B01;30.0
201800052597;1.0;1;4;2;4.0;23.0;;;;1969.0;A01;53.0
201800052597;1.0;1;1;1;4.0;11.0;;;;1969.0;B01;53.0
201800052604;1.0;1;4;1;1.0;23.0;;;;1963.0;B01;59.0
201800052604;1.0;1;4;1;1.0;21.0;;;;1995.0;A01;27.0
201800052605;1.0;1;1;2;5.0;11.0;;;;1932.0;A01;90.0
201800052605;1.0;1;4;2;1.0;21.0;;;;1993.0;B01;29.0
201800052610;1.0;1;1;1;5.0;11.0;;;;1997.0;A01;25.0
201800052610;1.0;1;4;1;2.0;21.0;;;;1999.0;B01;23.0
201800052615;1.0;1;4;2;0.0;23.0;;;;1987.0;B01;35.0
201800052615;1.0;1;1;1;1.0;11.0;;;;1987.0;A01;35.0
201800052616;1.0;1;1;2;9.0;11.0;;;;1953.0;B01;69.0
201800052616;1.0;1;4;2;1.0;22.0;;;;1969.0;A01;53.0
201800052617;1.0;1;1;1;1.0;12.0;;;;1956.0;A01;66.0
201800052617;1.0;1;4;1;1.0;22.0;;;;1967.0;B01;55.0
201800052618;1.0;1;1;1;4.0;11.0;;;;1995.0;A01;27.0
201800052618;1.0;1;4;1;4.0;21.0;;;;1967.0;B01;55.0
201800052620;1.0;1;1;1;1.0;3.0;;;;1963.0;A01;59.0
201800052620;;3;4;2;0.0;3.0;2.0;3.0;1.0;1980.0;A01;42.0
201800052621;1.0;1;1;1;0.0;23.0;;;;2002.0;A01;20.0
201800052621;;3;4;2;5.0;;2.0;4.0;1.0;1955.0;A01;67.0
201800052630;1.0;1;4;2;1.0;23.0;;;;1978.0;B01;44.0
201800052630;1.0;1;1;1;4.0;11.0;;;;1981.0;A01;41.0
201800052648;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201800052648;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1977.0;B01;45.0
201800052654;1.0;1;1;1;5.0;22.0;0.0;0.0;0.0;1970.0;A01;52.0
201800052654;;3;4;2;5.0;;4.0;3.0;1.0;1984.0;A01;38.0
201800052662;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1951.0;A01;71.0
201800052662;1.0;1;1;1;4.0;21.0;0.0;0.0;0.0;1991.0;B01;31.0
201800052668;1.0;1;1;2;1.0;23.0;0.0;0.0;0.0;1987.0;B01;35.0
201800052668;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1992.0;A01;30.0
201800052685;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201800052685;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1957.0;B01;65.0
201800052692;1.0;1;1;1;4.0;22.0;0.0;0.0;0.0;1997.0;A01;25.0
201800052692;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1992.0;B01;30.0
201800052705;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1987.0;A01;35.0
201800052705;;3;4;1;5.0;;2.0;3.0;1.0;1949.0;A01;73.0
201800052709;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1975.0;A01;47.0
201800052709;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1987.0;B01;35.0
201800052709;2.0;2;4;2;5.0;33.0;0.0;0.0;0.0;2014.0;B01;8.0
201800052716;1.0;1;4;2;2.0;22.0;0.0;0.0;0.0;2003.0;A01;19.0
201800052744;1.0;1;1;1;2.0;11.0;0.0;0.0;0.0;1997.0;A01;25.0
201800052744;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1978.0;B01;44.0
201800052747;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2010.0;A01;12.0
201800052747;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1973.0;B01;49.0
201800052758;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1969.0;A01;53.0
201800052758;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1992.0;B01;30.0
201800052761;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1961.0;B01;61.0
201800052761;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1984.0;A01;38.0
201800052764;1.0;1;4;1;4.0;22.0;0.0;0.0;0.0;1971.0;A01;51.0
201800052764;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1957.0;B01;65.0
201800052767;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1945.0;A01;77.0
201800052767;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1997.0;B01;25.0
201800052771;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1996.0;B01;26.0
201800052771;1.0;1;1;2;0.0;22.0;0.0;0.0;0.0;1994.0;A01;28.0
201800052773;1.0;1;4;1;1.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201800052773;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1954.0;B01;68.0
201800052775;1.0;1;1;1;1.0;23.0;0.0;0.0;0.0;1961.0;A01;61.0
201800052775;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1976.0;B01;46.0
201800052791;1.0;1;4;1;5.0;23.0;;;;1964.0;A01;58.0
201800052807;1.0;1;1;1;4.0;11.0;;;;1983.0;A01;39.0
201800052807;1.0;1;4;2;0.0;23.0;;;;1983.0;B01;39.0
201800052816;1.0;1;1;1;9.0;13.0;;;;1987.0;A01;35.0
201800052816;1.0;1;3;2;1.0;23.0;;;;1955.0;B01;67.0
201800052821;1.0;1;4;1;5.0;21.0;;;;1996.0;A01;26.0
201800052827;1.0;1;4;1;5.0;21.0;;;;1944.0;A01;78.0
201800052827;1.0;1;1;1;1.0;11.0;;;;1981.0;B01;41.0
201800052831;1.0;1;1;1;9.0;21.0;;;;1995.0;A01;27.0
201800052831;;3;4;2;1.0;3.0;4.0;3.0;1.0;1993.0;A01;29.0
201800052843;1.0;1;1;2;5.0;11.0;;;;1980.0;B01;42.0
201800052843;1.0;1;4;1;0.0;21.0;;;;1958.0;A01;64.0
201800052845;1.0;1;4;2;5.0;21.0;;;;1983.0;A01;39.0
201800052846;1.0;1;4;1;5.0;22.0;;;;1972.0;B01;50.0
201800052846;1.0;1;1;1;5.0;11.0;;;;1976.0;A01;46.0
201800052855;1.0;1;1;1;4.0;11.0;;;;1961.0;B01;61.0
201800052855;1.0;1;4;1;5.0;21.0;;;;2006.0;A01;16.0
201800052855;2.0;2;1;1;5.0;21.0;;;;2004.0;A01;18.0
201800052857;1.0;1;1;1;0.0;11.0;;;;1962.0;B01;60.0
201800052857;1.0;1;4;1;5.0;21.0;;;;1978.0;A01;44.0
201800052866;1.0;1;4;2;0.0;21.0;;;;1969.0;A01;53.0
201800052870;1.0;1;4;1;1.0;21.0;;;;1992.0;B01;30.0
201800052870;1.0;1;1;1;4.0;11.0;;;;1976.0;A01;46.0
201800052876;1.0;1;4;2;0.0;23.0;;;;1960.0;A01;62.0
201800052888;;3;4;2;1.0;3.0;4.0;3.0;1.0;1954.0;Z01;68.0
201800052902;1.0;1;4;1;1.0;21.0;;;;1992.0;B01;30.0
201800052913;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1946.0;A01;76.0
201800052913;1.0;1;4;2;4.0;23.0;0.0;0.0;0.0;1997.0;B01;25.0
201800052915;1.0;1;1;1;9.0;21.0;0.0;0.0;0.0;1961.0;A01;61.0
201800052915;;3;4;2;9.0;;4.0;3.0;1.0;1947.0;A01;75.0
201800052916;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201800052916;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1959.0;B01;63.0
201800052925;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1980.0;B01;42.0
201800052925;1.0;1;4;2;9.0;23.0;0.0;0.0;0.0;1981.0;A01;41.0
201800052929;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201800052929;1.0;1;4;2;4.0;21.0;0.0;0.0;0.0;1973.0;B01;49.0
201800052934;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1976.0;A01;46.0
201800052934;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1983.0;B01;39.0
201800052940;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201800052940;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1969.0;B01;53.0
201800052944;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1984.0;B01;38.0
201800052944;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1999.0;A01;23.0
201800052945;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;2001.0;A01;21.0
201800052947;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1981.0;B01;41.0
201800052947;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1935.0;A01;87.0
201800052948;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1985.0;B01;37.0
201800052948;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1964.0;A01;58.0
201800052950;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1983.0;A01;39.0
201800052950;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1962.0;B01;60.0
201800052984;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1948.0;A01;74.0
201800052984;1.0;1;4;1;1.0;11.0;0.0;0.0;0.0;1994.0;B01;28.0
201800052985;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1965.0;B01;57.0
201800052985;1.0;1;1;2;1.0;13.0;0.0;0.0;0.0;1964.0;A01;58.0
201800052993;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1948.0;A01;74.0
201800053007;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1971.0;B01;51.0
201800053007;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1980.0;A01;42.0
201800053020;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1984.0;B01;38.0
201800053020;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1997.0;A01;25.0
201800053029;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;2007.0;B01;15.0
201800053029;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1977.0;A01;45.0
201800053031;1.0;1;1;2;3.0;13.0;0.0;0.0;0.0;1981.0;A01;41.0
201800053031;1.0;1;3;1;0.0;23.0;0.0;0.0;0.0;1995.0;B01;27.0
201800053039;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1976.0;A01;46.0
201800053039;;3;4;2;0.0;;2.0;3.0;1.0;1962.0;A01;60.0
201800053045;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1981.0;A01;41.0
201800053051;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1969.0;A01;53.0
201800053051;;3;1;1;1.0;;2.0;9.0;1.0;1971.0;A01;51.0
201800053059;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201800053059;1.0;1;4;2;9.0;23.0;0.0;0.0;0.0;1990.0;B01;32.0
201800053062;1.0;1;1;1;4.0;23.0;0.0;0.0;0.0;1972.0;A01;50.0
201800053062;;3;4;2;5.0;;2.0;4.0;1.0;1946.0;A01;76.0
201800053066;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1998.0;A01;24.0
201800053066;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1997.0;B01;25.0
201800053076;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201800053076;1.0;1;4;1;5.0;92.0;0.0;0.0;0.0;1976.0;B01;46.0
201800053077;1.0;1;4;2;9.0;23.0;;;;1993.0;A01;29.0
201800053078;1.0;1;3;1;1.0;22.0;;;;1964.0;A01;58.0
201800053081;1.0;1;4;1;1.0;21.0;;;;1994.0;B01;28.0
201800053081;1.0;1;1;1;9.0;11.0;;;;1954.0;A01;68.0
