Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
201800004907;1.0;1;0;0.0;2.0;4.0;1.0;B01
201800004928;1.0;1;0;0.0;9.0;2.0;19.0;A01
201800004938;1.0;1;0;0.0;0.0;1.0;1.0;A01
201800004974;1.0;1;0;0.0;2.0;0.0;0.0;A01
201800004978;0.0;1;0;0.0;0.0;1.0;0.0;A01
201800004982;1.0;1;0;0.0;0.0;4.0;2.0;B01
201800004993;0.0;1;0;0.0;2.0;7.0;1.0;A01
201800004993;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800004993;0.0;1;0;0.0;2.0;8.0;18.0;C01
201800004996;0.0;1;0;0.0;2.0;5.0;15.0;B01
201800005021;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800005028;0.0;1;0;0.0;2.0;8.0;0.0;B01
201800005035;0.0;1;0;0.0;2.0;4.0;2.0;B01
201800005046;0.0;1;0;1.0;0.0;7.0;1.0;B01
201800005054;2.0;1;0;0.0;0.0;4.0;2.0;B01
201800005077;2.0;1;0;0.0;1.0;1.0;14.0;A01
201800005083;1.0;1;0;0.0;2.0;6.0;1.0;B01
201800005116;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800005149;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800005157;2.0;1;0;1.0;0.0;1.0;1.0;B01
201800005221;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800005265;1.0;1;0;0.0;2.0;3.0;21.0;A01
201800005306;0.0;1;0;0.0;2.0;0.0;1.0;A01
201800005331;2.0;1;0;0.0;2.0;3.0;1.0;B01
201800005370;1.0;1;0;0.0;2.0;2.0;15.0;A01
201800005444;2.0;1;0;0.0;2.0;1.0;13.0;A01
201800005477;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800005479;0.0;1;0;0.0;2.0;3.0;1.0;B01
201800005520;0.0;1;0;0.0;2.0;0.0;0.0;B01
201800005567;1.0;1;0;0.0;2.0;9.0;23.0;B01
201800005580;0.0;1;0;0.0;2.0;1.0;5.0;B01
201800005592;2.0;1;0;0.0;2.0;4.0;23.0;B01
201800005651;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800005680;2.0;1;0;0.0;2.0;0.0;1.0;B01
201800005708;0.0;1;0;0.0;4.0;8.0;19.0;B01
201800005721;0.0;1;0;0.0;2.0;1.0;0.0;B01
201800005727;0.0;1;0;0.0;1.0;8.0;0.0;A01
201800005731;1.0;1;0;0.0;2.0;4.0;1.0;M01
201800005753;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800005771;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800005806;2.0;1;0;0.0;4.0;8.0;15.0;A01
201800005810;0.0;1;0;0.0;2.0;7.0;23.0;A01
201800005810;1.0;1;0;0.0;2.0;1.0;21.0;B01
201800005818;2.0;1;0;0.0;1.0;1.0;1.0;A01
201800005822;2.0;1;0;0.0;2.0;1.0;0.0;A01
201800005824;1.0;1;0;0.0;2.0;4.0;12.0;A01
201800005846;2.0;1;0;0.0;1.0;1.0;1.0;A01
201800005861;0.0;1;0;0.0;0.0;0.0;0.0;A01
201800005888;0.0;1;0;0.0;2.0;4.0;2.0;B01
201800005889;0.0;1;0;0.0;2.0;4.0;2.0;A01
201800005899;2.0;1;0;1.0;0.0;1.0;1.0;B01
201800005905;0.0;1;0;0.0;2.0;1.0;15.0;B01
201800005928;1.0;1;0;0.0;2.0;0.0;0.0;B01
201800005932;2.0;1;0;0.0;2.0;4.0;2.0;A01
201800005932;2.0;1;0;0.0;2.0;1.0;2.0;B01
201800005945;2.0;1;0;0.0;2.0;1.0;2.0;B01
201800005983;2.0;1;0;0.0;2.0;7.0;1.0;A01
201800005992;0.0;1;0;0.0;2.0;4.0;5.0;B01
201800006166;0.0;1;0;0.0;2.0;1.0;16.0;B01
201800006220;1.0;1;0;0.0;0.0;3.0;1.0;B01
201800006227;2.0;1;0;0.0;0.0;1.0;5.0;A01
201800006233;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800006237;2.0;1;0;0.0;2.0;4.0;2.0;B01
201800006322;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800006374;;1;0;0.0;2.0;3.0;15.0;A01
201800006390;0.0;1;0;0.0;2.0;0.0;0.0;B01
201800006394;0.0;1;0;0.0;2.0;1.0;1.0;A01
201800006429;2.0;1;0;0.0;2.0;8.0;13.0;B01
201800006533;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800006534;1.0;1;0;0.0;2.0;3.0;19.0;B01
201800006540;1.0;1;0;0.0;0.0;4.0;1.0;B01
201800006692;1.0;1;0;0.0;2.0;3.0;1.0;B01
201800006694;2.0;1;0;0.0;2.0;0.0;0.0;B01
201800006775;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800006780;1.0;1;0;0.0;2.0;3.0;13.0;A01
201800006789;0.0;1;0;0.0;2.0;7.0;19.0;A01
201800006793;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800006798;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800006837;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800006970;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800006973;1.0;1;0;3.0;0.0;1.0;16.0;A01
201800006982;1.0;1;0;0.0;2.0;1.0;19.0;A01
201800006988;1.0;1;0;0.0;0.0;6.0;1.0;A01
201800006993;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800007024;0.0;1;0;0.0;2.0;1.0;0.0;A01
201800007076;1.0;1;0;0.0;9.0;2.0;1.0;A01
201800007076;2.0;1;0;0.0;9.0;1.0;1.0;B01
201800007093;0.0;1;0;0.0;0.0;4.0;2.0;B01
201800007098;0.0;1;0;0.0;2.0;7.0;1.0;B01
201800007110;0.0;1;0;0.0;2.0;1.0;19.0;A01
201800007116;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800007116;1.0;1;0;0.0;2.0;1.0;1.0;C01
201800007116;1.0;1;0;0.0;0.0;1.0;1.0;D01
201800007132;0.0;1;0;0.0;2.0;7.0;19.0;B01
201800007133;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800007156;0.0;1;0;0.0;2.0;4.0;15.0;B01
201800007161;1.0;1;0;0.0;2.0;1.0;5.0;B01
201800007164;1.0;1;0;0.0;2.0;3.0;1.0;B01
201800007204;0.0;1;0;0.0;0.0;4.0;1.0;B01
201800007240;0.0;1;0;0.0;2.0;5.0;2.0;B01
201800007281;2.0;1;0;0.0;2.0;1.0;9.0;B01
201800007284;2.0;1;0;0.0;2.0;8.0;0.0;B01
201800007288;1.0;1;0;0.0;2.0;8.0;2.0;B01
201800007296;2.0;1;0;0.0;0.0;0.0;1.0;A01
201800007301;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800007316;2.0;1;0;0.0;2.0;1.0;9.0;B01
201800007321;2.0;1;0;6.0;0.0;1.0;13.0;A01
201800007324;2.0;1;0;0.0;2.0;4.0;2.0;A01
201800007327;0.0;1;0;0.0;2.0;1.0;19.0;A01
201800007330;0.0;1;0;0.0;2.0;6.0;1.0;B01
201800007338;1.0;1;0;0.0;2.0;8.0;2.0;B01
201800007339;0.0;1;0;0.0;2.0;8.0;9.0;B01
201800007345;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800007352;0.0;1;0;0.0;2.0;7.0;1.0;B01
201800007361;0.0;1;0;0.0;2.0;4.0;0.0;B01
201800007364;2.0;1;0;0.0;2.0;1.0;0.0;B01
201800007369;2.0;1;0;0.0;2.0;1.0;19.0;B01
201800007370;1.0;1;0;0.0;2.0;1.0;19.0;A01
201800007372;2.0;1;0;0.0;2.0;1.0;21.0;B01
201800007373;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800007374;0.0;1;0;0.0;2.0;0.0;0.0;B01
201800007382;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800007390;2.0;1;0;0.0;6.0;4.0;1.0;B01
201800007393;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800007394;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800007399;0.0;1;0;0.0;2.0;5.0;16.0;B01
201800007403;1.0;1;0;0.0;0.0;0.0;0.0;A01
201800007408;2.0;1;0;1.0;0.0;1.0;2.0;A01
201800007409;0.0;1;0;0.0;2.0;7.0;1.0;B01
201800007416;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800007420;1.0;1;0;0.0;2.0;1.0;0.0;A01
201800007431;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800007435;2.0;1;0;0.0;2.0;0.0;21.0;A01
201800007437;0.0;1;0;0.0;2.0;8.0;1.0;B01
201800007438;0.0;1;0;0.0;2.0;1.0;0.0;B01
201800007438;0.0;1;0;0.0;2.0;1.0;0.0;A01
201800007442;2.0;1;0;0.0;2.0;2.0;5.0;A01
201800007453;2.0;1;0;0.0;2.0;6.0;15.0;A01
201800007457;1.0;1;0;0.0;2.0;7.0;9.0;B01
201800007459;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800007464;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800007467;2.0;1;0;0.0;2.0;8.0;1.0;A01
201800007481;1.0;1;0;0.0;2.0;1.0;16.0;A01
201800007489;1.0;1;0;0.0;2.0;6.0;0.0;B01
201800007494;0.0;1;0;0.0;1.0;0.0;0.0;A01
201800007501;1.0;1;0;0.0;2.0;1.0;1.0;A01
201800007502;0.0;1;0;0.0;0.0;0.0;21.0;B01
201800007503;0.0;1;0;0.0;2.0;2.0;1.0;B01
201800007515;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800007519;0.0;1;0;0.0;2.0;1.0;23.0;B01
201800007621;1.0;1;0;0.0;2.0;4.0;11.0;B01
201800007623;1.0;1;0;0.0;2.0;4.0;2.0;B01
201800007635;1.0;1;0;0.0;0.0;7.0;1.0;A01
201800007645;1.0;1;0;0.0;2.0;1.0;0.0;B01
201800007652;1.0;1;0;0.0;2.0;4.0;1.0;B01
201800007669;2.0;1;0;1.0;0.0;6.0;2.0;A01
201800007730;1.0;1;0;0.0;2.0;1.0;2.0;A01
201800007740;1.0;1;0;0.0;2.0;1.0;2.0;A01
201800007757;1.0;1;0;0.0;2.0;0.0;2.0;B01
201800007771;1.0;1;0;0.0;2.0;0.0;2.0;B01
201800007787;1.0;1;0;0.0;2.0;0.0;2.0;B01
201800007791;0.0;1;0;0.0;2.0;0.0;0.0;D01
201800007815;0.0;1;0;1.0;2.0;1.0;19.0;A01
201800007816;0.0;1;0;0.0;2.0;7.0;1.0;B01
201800007914;1.0;1;0;0.0;2.0;4.0;0.0;B01
201800007931;1.0;1;0;0.0;2.0;1.0;2.0;B01
201800007937;0.0;1;0;0.0;2.0;6.0;1.0;B01
201800007951;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800008040;0.0;1;0;0.0;2.0;7.0;19.0;A01
201800008078;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800008097;2.0;1;0;0.0;1.0;1.0;1.0;A01
201800008155;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800008192;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800008207;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800008213;1.0;1;0;0.0;2.0;5.0;19.0;B01
201800008218;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800008219;2.0;1;0;0.0;2.0;4.0;1.0;B01
201800008234;0.0;1;0;0.0;2.0;0.0;0.0;A01
201800008237;1.0;1;0;0.0;2.0;0.0;1.0;C01
201800008265;2.0;1;0;0.0;2.0;0.0;0.0;B01
201800008379;2.0;1;0;0.0;2.0;7.0;1.0;B01
201800008500;2.0;1;0;0.0;2.0;1.0;2.0;B01
201800008588;1.0;1;0;0.0;0.0;0.0;0.0;B01
201800008602;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800008603;2.0;1;0;0.0;2.0;1.0;0.0;B01
201800008613;2.0;1;0;1.0;0.0;1.0;2.0;A01
201800008616;1.0;1;0;0.0;2.0;7.0;0.0;A01
201800008666;1.0;1;0;0.0;2.0;8.0;15.0;A01
201800008739;1.0;1;0;0.0;2.0;1.0;19.0;B01
201800008762;1.0;1;0;0.0;2.0;2.0;1.0;B01
201800008779;2.0;1;0;0.0;2.0;4.0;2.0;B01
201800008790;1.0;1;0;0.0;2.0;8.0;21.0;A01
201800008793;0.0;1;0;0.0;2.0;8.0;2.0;B01
201800008805;1.0;1;0;0.0;2.0;7.0;2.0;A01
201800008808;2.0;1;0;0.0;1.0;1.0;3.0;A01
201800008887;2.0;1;0;0.0;2.0;1.0;5.0;A01
201800008900;0.0;1;0;0.0;2.0;4.0;1.0;B01
201800008903;1.0;1;0;4.0;0.0;0.0;21.0;A01
201800008907;1.0;1;0;0.0;2.0;1.0;9.0;B01
201800008945;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800008982;1.0;1;0;0.0;2.0;1.0;0.0;A01
201800009093;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800009096;1.0;1;0;0.0;2.0;4.0;13.0;B01
201800009138;2.0;1;0;0.0;2.0;0.0;0.0;B01
201800009163;0.0;1;0;0.0;2.0;2.0;19.0;B01
201800009204;1.0;1;0;0.0;2.0;6.0;0.0;B01
201800009319;2.0;1;0;0.0;2.0;1.0;15.0;B01
201800009330;2.0;1;0;0.0;2.0;4.0;13.0;B01
201800009351;0.0;1;0;0.0;2.0;1.0;14.0;B01
201800009355;1.0;1;0;0.0;2.0;1.0;19.0;B01
201800009396;0.0;1;0;0.0;2.0;1.0;19.0;A01
201800009480;2.0;1;0;9.0;0.0;1.0;7.0;B01
201800009559;0.0;1;0;0.0;2.0;0.0;2.0;B01
201800009581;2.0;1;0;0.0;0.0;0.0;2.0;A01
201800009599;2.0;1;0;0.0;0.0;1.0;1.0;C01
201800009695;1.0;1;0;0.0;2.0;1.0;2.0;A01
201800009695;1.0;1;0;0.0;2.0;3.0;9.0;B01
201800009743;0.0;1;0;0.0;2.0;7.0;1.0;B01
201800009767;0.0;1;0;0.0;2.0;4.0;2.0;B01
201800009785;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800009793;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800009800;1.0;1;0;0.0;2.0;1.0;15.0;B01
201800009862;2.0;1;0;0.0;2.0;8.0;1.0;B01
201800009948;0.0;1;0;0.0;2.0;1.0;0.0;B01
201800009957;0.0;1;0;0.0;2.0;1.0;0.0;A01
201800009989;1.0;1;0;0.0;2.0;3.0;1.0;A01
201800009997;2.0;1;0;0.0;2.0;4.0;2.0;B01
201800010065;1.0;1;0;0.0;0.0;3.0;19.0;A01
201800010079;0.0;1;0;0.0;2.0;7.0;15.0;B01
201800010111;1.0;1;0;0.0;2.0;6.0;13.0;B01
201800010134;0.0;1;0;1.0;0.0;1.0;13.0;B01
201800010182;2.0;1;0;0.0;2.0;4.0;19.0;A01
201800010189;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800010198;1.0;1;0;0.0;0.0;7.0;19.0;A01
201800010259;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800010300;0.0;1;0;0.0;2.0;4.0;1.0;B01
201800010314;1.0;1;0;0.0;2.0;2.0;0.0;B01
201800010341;1.0;1;0;1.0;0.0;1.0;0.0;A01
201800010354;0.0;1;0;0.0;2.0;1.0;15.0;A01
201800010355;0.0;1;0;0.0;2.0;4.0;1.0;B01
201800010383;0.0;1;0;0.0;2.0;8.0;13.0;A01
201800010395;0.0;1;0;0.0;2.0;7.0;19.0;B01
201800010395;0.0;1;0;0.0;2.0;1.0;1.0;A01
201800010423;1.0;1;0;0.0;2.0;1.0;1.0;A01
201800010483;2.0;1;0;0.0;2.0;4.0;2.0;B01
201800010509;1.0;1;0;0.0;2.0;1.0;17.0;A01
201800010529;0.0;1;0;0.0;0.0;0.0;21.0;B01
201800010530;0.0;1;0;0.0;2.0;7.0;19.0;B01
201800010539;0.0;1;0;1.0;0.0;0.0;0.0;A01
201800010543;0.0;1;0;0.0;2.0;1.0;5.0;A01
201800010552;2.0;1;0;0.0;2.0;4.0;2.0;A01
201800010554;2.0;1;0;0.0;2.0;1.0;2.0;B01
201800010555;1.0;1;0;0.0;2.0;4.0;2.0;B01
201800010562;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800010563;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800010568;0.0;1;0;0.0;2.0;3.0;19.0;A01
201800010575;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800010577;0.0;1;0;0.0;2.0;1.0;5.0;B01
201800010583;0.0;1;0;0.0;2.0;2.0;2.0;B01
201800010588;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800010602;0.0;1;0;0.0;2.0;2.0;1.0;B01
201800010605;2.0;1;0;0.0;0.0;0.0;1.0;A01
201800010616;0.0;1;0;0.0;2.0;0.0;19.0;B01
201800010619;2.0;1;0;0.0;2.0;4.0;1.0;B01
201800010624;2.0;1;0;1.0;0.0;0.0;1.0;B01
201800010629;0.0;1;0;0.0;2.0;7.0;15.0;B01
201800010637;0.0;1;0;0.0;0.0;0.0;1.0;A01
201800010647;0.0;1;0;0.0;2.0;1.0;15.0;A01
201800010662;0.0;1;0;0.0;5.0;7.0;1.0;A01
201800010667;0.0;1;0;0.0;0.0;1.0;0.0;B01
201800010673;0.0;1;0;1.0;0.0;1.0;0.0;A01
201800010689;1.0;1;0;0.0;2.0;6.0;1.0;B01
201800010696;1.0;1;0;0.0;2.0;2.0;2.0;B01
201800010698;0.0;1;0;1.0;0.0;1.0;1.0;B01
201800010707;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800010722;1.0;1;0;0.0;0.0;8.0;15.0;B01
201800010742;1.0;1;0;0.0;2.0;7.0;1.0;B01
201800010747;1.0;1;0;0.0;0.0;0.0;0.0;A01
201800010754;1.0;1;0;0.0;0.0;4.0;2.0;B01
201800010769;1.0;1;0;0.0;2.0;4.0;1.0;B01
201800010774;0.0;1;0;0.0;2.0;3.0;1.0;B01
201800010778;0.0;1;0;14.0;0.0;4.0;19.0;B01
201800010782;2.0;1;0;0.0;2.0;7.0;1.0;B01
201800010783;1.0;1;0;0.0;0.0;1.0;1.0;A01
201800010783;1.0;1;0;0.0;0.0;4.0;1.0;B01
201800010786;0.0;1;0;;;;;A01
201800010787;0.0;1;0;;;;;A01
201800010810;2.0;1;0;0.0;2.0;3.0;2.0;B01
201800010815;0.0;1;0;10.0;0.0;1.0;21.0;A01
201800010836;1.0;1;0;1.0;0.0;1.0;1.0;A01
201800010845;1.0;1;0;0.0;2.0;1.0;18.0;B01
201800010874;2.0;1;0;13.0;0.0;0.0;1.0;A01
201800010907;0.0;1;0;0.0;5.0;1.0;1.0;A01
201800010988;0.0;1;0;0.0;2.0;3.0;2.0;B01
201800010997;2.0;1;0;0.0;0.0;4.0;2.0;B01
201800011003;2.0;1;0;0.0;2.0;1.0;19.0;A01
201800011005;0.0;1;0;0.0;0.0;0.0;0.0;A01
201800011008;1.0;1;0;0.0;2.0;1.0;19.0;B01
201800011015;2.0;1;0;0.0;0.0;8.0;1.0;B01
201800011033;0.0;1;0;0.0;2.0;8.0;1.0;B01
201800011051;1.0;1;0;0.0;2.0;3.0;1.0;B01
201800011061;0.0;1;0;0.0;2.0;8.0;1.0;B01
201800011080;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800011084;0.0;1;0;16.0;0.0;1.0;0.0;A01
201800011085;2.0;1;0;16.0;0.0;0.0;0.0;A01
201800011116;2.0;1;0;0.0;2.0;3.0;16.0;A01
201800011130;0.0;1;0;0.0;0.0;1.0;1.0;A01
201800011134;1.0;1;0;0.0;2.0;6.0;1.0;B01
201800011135;0.0;1;0;0.0;0.0;0.0;2.0;B01
201800011135;0.0;1;0;0.0;0.0;0.0;2.0;C01
201800011163;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800011164;0.0;1;0;0.0;0.0;4.0;0.0;A01
201800011173;0.0;1;0;0.0;2.0;1.0;15.0;A01
201800011178;0.0;1;0;0.0;0.0;0.0;1.0;A01
201800011181;1.0;1;0;0.0;2.0;8.0;1.0;A01
201800011238;0.0;1;0;0.0;2.0;1.0;0.0;A01
201800011240;1.0;1;0;0.0;0.0;0.0;16.0;A01
201800011248;2.0;1;0;0.0;2.0;1.0;13.0;B01
201800011271;1.0;1;0;0.0;0.0;4.0;1.0;B01
201800011300;1.0;1;0;0.0;2.0;4.0;16.0;A01
201800011300;1.0;1;0;0.0;2.0;4.0;16.0;B01
201800011315;0.0;1;0;0.0;2.0;3.0;15.0;B01
201800011317;0.0;1;0;0.0;2.0;8.0;9.0;B01
201800011323;1.0;1;0;0.0;9.0;2.0;0.0;A01
201800011327;0.0;1;0;0.0;0.0;0.0;0.0;A01
201800011328;1.0;1;0;0.0;2.0;2.0;1.0;B01
201800011344;1.0;1;0;0.0;2.0;7.0;1.0;B01
201800011354;1.0;1;0;0.0;0.0;4.0;15.0;B01
201800011374;0.0;1;0;0.0;0.0;0.0;1.0;A01
201800011395;1.0;1;0;0.0;2.0;4.0;2.0;B01
201800011397;0.0;1;0;0.0;2.0;1.0;1.0;A01
201800011397;0.0;1;0;0.0;2.0;1.0;11.0;B01
201800011400;0.0;1;0;0.0;2.0;4.0;2.0;B01
201800011414;1.0;1;0;0.0;2.0;4.0;2.0;B01
201800011435;1.0;1;0;0.0;2.0;7.0;2.0;B01
201800011458;2.0;1;0;13.0;2.0;4.0;2.0;C01
201800011458;2.0;1;0;13.0;2.0;4.0;2.0;B01
201800011467;0.0;1;0;0.0;0.0;8.0;0.0;B01
201800011492;2.0;1;0;0.0;2.0;3.0;15.0;B01
201800011495;2.0;1;0;0.0;2.0;4.0;1.0;A01
201800011497;0.0;1;0;0.0;0.0;6.0;2.0;B01
201800011500;0.0;1;0;0.0;2.0;8.0;2.0;B01
201800011501;1.0;1;0;0.0;0.0;4.0;1.0;B01
201800011553;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800011565;0.0;1;0;0.0;2.0;8.0;1.0;B01
201800011574;2.0;1;0;0.0;2.0;8.0;15.0;B01
201800011607;1.0;1;0;0.0;9.0;1.0;1.0;A01
201800011612;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800011641;0.0;1;0;0.0;2.0;2.0;1.0;B01
201800011648;2.0;1;0;0.0;2.0;6.0;1.0;B01
201800011664;1.0;1;0;0.0;0.0;4.0;23.0;B01
201800011666;0.0;1;0;0.0;2.0;7.0;0.0;B01
201800011669;1.0;1;0;13.0;0.0;0.0;1.0;A01
201800011717;1.0;1;0;0.0;9.0;9.0;1.0;B01
201800011717;1.0;1;0;0.0;9.0;9.0;1.0;A01
201800011717;1.0;1;0;0.0;9.0;9.0;1.0;D01
201800011717;1.0;1;0;0.0;9.0;9.0;1.0;E01
201800011717;1.0;1;0;0.0;9.0;9.0;1.0;C01
201800011723;2.0;1;0;0.0;2.0;1.0;15.0;B01
201800011730;2.0;1;0;0.0;5.0;1.0;1.0;A01
201800011761;2.0;1;0;0.0;0.0;4.0;2.0;B01
201800011768;1.0;1;0;0.0;0.0;8.0;1.0;C01
201800011768;1.0;1;0;0.0;0.0;8.0;1.0;B01
201800011796;0.0;1;0;2.0;0.0;0.0;1.0;A01
201800011797;2.0;1;0;0.0;2.0;3.0;1.0;B01
201800011818;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800011827;1.0;1;0;0.0;0.0;0.0;0.0;A01
201800011836;2.0;1;0;0.0;2.0;1.0;2.0;A01
201800011836;2.0;1;0;0.0;2.0;1.0;2.0;B01
201800011836;2.0;1;0;0.0;2.0;4.0;2.0;C01
201800011851;0.0;1;0;0.0;9.0;0.0;1.0;B01
201800011889;2.0;1;0;0.0;2.0;0.0;15.0;A01
201800011924;2.0;1;0;0.0;2.0;0.0;16.0;A01
201800011962;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800011993;2.0;1;0;0.0;2.0;0.0;2.0;B01
201800012007;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800012018;1.0;1;0;0.0;2.0;6.0;1.0;B01
201800012037;2.0;1;0;0.0;2.0;8.0;1.0;B01
201800012061;0.0;1;0;16.0;0.0;0.0;1.0;A01
201800012072;0.0;1;0;0.0;2.0;1.0;1.0;A01
201800012132;2.0;1;0;0.0;0.0;0.0;1.0;A01
201800012137;2.0;1;0;0.0;2.0;5.0;1.0;B01
201800012138;0.0;1;0;0.0;5.0;1.0;1.0;A01
201800012140;1.0;1;0;0.0;2.0;7.0;1.0;B01
201800012145;2.0;1;0;0.0;0.0;4.0;2.0;B01
201800012149;2.0;1;0;0.0;0.0;4.0;1.0;B01
201800012152;0.0;1;0;0.0;2.0;1.0;19.0;A01
201800012161;1.0;1;0;0.0;0.0;4.0;1.0;B01
201800012174;2.0;1;0;0.0;2.0;2.0;1.0;B01
201800012188;2.0;1;0;0.0;2.0;7.0;1.0;B01
201800012192;1.0;1;0;0.0;0.0;7.0;1.0;A01
201800012199;1.0;1;0;0.0;0.0;4.0;1.0;B01
201800012201;0.0;1;0;0.0;2.0;1.0;13.0;B01
201800012217;0.0;1;0;0.0;5.0;2.0;0.0;A01
201800012232;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800012242;0.0;1;0;1.0;0.0;1.0;13.0;A01
201800012252;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800012264;0.0;1;0;0.0;2.0;0.0;0.0;B01
201800012275;0.0;1;0;0.0;2.0;4.0;14.0;B01
201800012325;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800012329;0.0;1;0;0.0;0.0;8.0;0.0;A01
201800012356;0.0;1;0;0.0;0.0;0.0;1.0;C01
201800012356;0.0;1;0;0.0;0.0;1.0;1.0;B01
201800012379;2.0;1;0;0.0;2.0;1.0;1.0;A01
201800012396;1.0;1;0;0.0;2.0;4.0;1.0;B01
201800012455;1.0;1;0;0.0;0.0;0.0;2.0;A01
201800012483;0.0;1;0;0.0;9.0;2.0;1.0;A01
201800012483;0.0;1;0;0.0;9.0;3.0;1.0;B01
201800012491;1.0;1;0;0.0;2.0;8.0;2.0;B01
201800012492;0.0;1;0;0.0;0.0;0.0;0.0;A01
201800012494;2.0;1;0;0.0;2.0;1.0;13.0;A01
201800012498;2.0;1;0;0.0;0.0;6.0;14.0;B01
201800012560;0.0;1;0;0.0;0.0;8.0;1.0;B01
201800012564;0.0;1;0;0.0;0.0;2.0;13.0;A01
201800012603;1.0;1;0;0.0;2.0;3.0;13.0;A01
201800012613;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800012618;1.0;1;0;0.0;2.0;1.0;1.0;A01
201800012644;1.0;1;0;0.0;2.0;1.0;13.0;A01
201800012646;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800012650;1.0;1;0;0.0;1.0;1.0;1.0;A01
201800012663;1.0;1;0;0.0;0.0;0.0;1.0;A01
201800012676;1.0;1;0;0.0;2.0;6.0;1.0;B01
201800012699;1.0;1;0;0.0;0.0;4.0;2.0;B01
201800012703;0.0;1;0;0.0;2.0;8.0;19.0;A01
201800012704;1.0;1;0;0.0;2.0;0.0;1.0;B01
201800012704;1.0;1;0;0.0;0.0;0.0;1.0;C01
201800012705;1.0;1;0;0.0;0.0;6.0;15.0;B01
201800012706;0.0;1;0;0.0;0.0;0.0;17.0;B01
201800012706;0.0;1;0;0.0;0.0;0.0;2.0;A01
201800012724;2.0;1;0;0.0;2.0;7.0;1.0;B01
201800012732;0.0;1;0;0.0;2.0;1.0;23.0;B01
201800012748;2.0;1;0;0.0;0.0;0.0;1.0;A01
201800012750;1.0;1;0;0.0;0.0;1.0;1.0;A01
201800012759;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800012762;0.0;1;0;0.0;2.0;5.0;2.0;B01
201800012772;1.0;1;0;0.0;2.0;4.0;1.0;B01
201800012773;1.0;1;0;0.0;2.0;4.0;1.0;B01
