Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201100040673;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1975.0;B01;47.0
201100040673;1.0;1;4;1;5.0;43.0;0.0;0.0;0.0;2006.0;A01;16.0
201100040708;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1943.0;A01;79.0
201100040721;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1965.0;B01;57.0
201100040721;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1934.0;A01;88.0
201100040732;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1962.0;A01;60.0
201100040732;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1995.0;B01;27.0
201100040732;2.0;2;1;1;5.0;92.0;0.0;0.0;0.0;1994.0;B01;28.0
201100040783;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1962.0;A01;60.0
201100040790;1.0;1;4;1;9.0;43.0;0.0;0.0;0.0;1981.0;B01;41.0
201100040800;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2005.0;A01;17.0
201100040847;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1963.0;A01;59.0
201100040847;1.0;1;3;1;5.0;43.0;0.0;0.0;0.0;1968.0;B01;54.0
201100040856;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1961.0;B01;61.0
201100040856;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201100040864;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1965.0;B01;57.0
201100040864;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201100040872;1.0;1;4;2;0.0;22.0;0.0;0.0;0.0;1972.0;A01;50.0
201100040896;1.0;1;3;1;5.0;43.0;0.0;0.0;0.0;1992.0;A01;30.0
201100040937;1.0;1;4;1;5.0;41.0;0.0;0.0;0.0;1994.0;A01;28.0
201100040937;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1948.0;B01;74.0
201100040979;1.0;1;3;1;1.0;41.0;0.0;0.0;0.0;1984.0;B01;38.0
201100040980;1.0;1;4;1;2.0;93.0;0.0;0.0;0.0;1989.0;B01;33.0
201100040980;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201100040982;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1976.0;B01;46.0
201100040982;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201100040991;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1974.0;A01;48.0
201100040998;1.0;1;4;1;1.0;92.0;0.0;0.0;0.0;1974.0;A01;48.0
201100040998;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1991.0;B01;31.0
201100041017;1.0;1;3;1;1.0;41.0;0.0;0.0;0.0;1963.0;B01;59.0
201100041017;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201100041085;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1956.0;A01;66.0
201100041085;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1978.0;B01;44.0
201100041089;1.0;1;1;2;4.0;92.0;0.0;0.0;0.0;1978.0;A01;44.0
201100041089;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1941.0;B01;81.0
201100041089;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1951.0;C01;71.0
201100041104;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1950.0;A01;72.0
201100041104;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1985.0;B01;37.0
201100041119;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1966.0;B01;56.0
201100041119;1.0;1;4;1;5.0;92.0;0.0;0.0;0.0;1989.0;A01;33.0
201100041122;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1981.0;B01;41.0
201100041122;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1983.0;B01;39.0
201100041122;3.0;2;1;1;5.0;13.0;0.0;0.0;0.0;1931.0;B01;91.0
201100041122;4.0;2;1;2;5.0;13.0;0.0;0.0;0.0;1931.0;B01;91.0
201100041122;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1977.0;A01;45.0
201100041153;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201100041153;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1965.0;B01;57.0
201100041162;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1983.0;A01;39.0
201100041162;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1983.0;B01;39.0
201100041164;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201100041164;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2005.0;B01;17.0
201100041258;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1997.0;A01;25.0
201100041258;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1985.0;B01;37.0
201100041258;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1985.0;B01;37.0
201100041263;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
201100041263;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1953.0;B01;69.0
201100041286;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1945.0;A01;77.0
201100041286;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1994.0;B01;28.0
201100041290;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
201100041290;1.0;1;4;2;1.0;41.0;0.0;0.0;0.0;1986.0;B01;36.0
201100041297;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1995.0;A01;27.0
201100041309;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1984.0;A01;38.0
201100041315;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1967.0;B01;55.0
201100041315;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1957.0;A01;65.0
201100041328;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201100041328;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1959.0;B01;63.0
201100041368;1.0;1;4;1;1.0;42.0;0.0;0.0;0.0;1989.0;B01;33.0
201100041368;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1941.0;A01;81.0
201100041376;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1984.0;B01;38.0
201100041376;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1947.0;A01;75.0
201100041377;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1959.0;B01;63.0
201100041377;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1959.0;A01;63.0
201100041382;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201100041382;2.0;2;1;1;1.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201100041382;6.0;2;1;2;1.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201100041382;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1954.0;B01;68.0
201100041385;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1953.0;B01;69.0
201100041385;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1924.0;A01;98.0
201100041420;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201100041420;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1975.0;B01;47.0
201100041427;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201100041427;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1969.0;B01;53.0
201100041470;1.0;1;1;1;2.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201100041470;;3;1;1;5.0;93.0;0.0;0.0;1.0;1982.0;A01;40.0
201100041470;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1950.0;B01;72.0
201100041475;1.0;1;3;1;1.0;41.0;0.0;0.0;0.0;1964.0;A01;58.0
201100041496;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1943.0;A01;79.0
201100041496;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1949.0;B01;73.0
201100041520;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;2003.0;A01;19.0
201100041520;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1987.0;B01;35.0
201100041530;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1975.0;C01;47.0
201100041530;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1950.0;A01;72.0
201100041530;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1957.0;B01;65.0
201100041543;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
201100041543;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1942.0;B01;80.0
201100041566;1.0;1;4;1;4.0;11.0;0.0;0.0;0.0;1939.0;A01;83.0
201100041566;1.0;1;2;1;5.0;91.0;0.0;0.0;0.0;1934.0;B01;88.0
201100041576;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201100041576;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1973.0;B01;49.0
201100041603;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1990.0;A01;32.0
201100041613;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1991.0;A01;31.0
201100041613;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;2006.0;B01;16.0
201100041620;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201100041620;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1993.0;B01;29.0
201100041625;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1957.0;A01;65.0
201100041625;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1940.0;B01;82.0
201100041638;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201100041638;1.0;1;4;2;5.0;42.0;0.0;0.0;0.0;2001.0;B01;21.0
201100041656;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1963.0;A01;59.0
201100041656;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;2004.0;B01;18.0
201100041661;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201100041661;1.0;1;4;1;2.0;92.0;0.0;0.0;0.0;1999.0;B01;23.0
201100041661;2.0;2;1;1;0.0;93.0;0.0;0.0;0.0;1994.0;B01;28.0
201100041666;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201100041666;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1977.0;A02;45.0
201100041679;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1944.0;A01;78.0
201100041679;1.0;1;3;1;0.0;23.0;0.0;0.0;0.0;1997.0;B01;25.0
201100041707;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1937.0;A01;85.0
201100041707;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2001.0;B01;21.0
201100041741;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201100041741;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1972.0;B01;50.0
201100041746;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1999.0;A01;23.0
201100041746;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1948.0;B01;74.0
201100041747;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201100041747;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1959.0;B01;63.0
201100041812;1.0;1;1;1;4.0;41.0;0.0;0.0;0.0;1960.0;B01;62.0
201100041812;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1929.0;A01;93.0
201100041813;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;2002.0;A01;20.0
201100041832;1.0;1;3;2;5.0;41.0;0.0;0.0;0.0;1949.0;B01;73.0
201100041849;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1971.0;B01;51.0
201100041849;1.0;1;4;2;5.0;92.0;0.0;0.0;0.0;1992.0;A01;30.0
201100041863;1.0;1;4;2;0.0;43.0;0.0;0.0;0.0;1955.0;B01;67.0
201100041863;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201100041868;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1973.0;B01;49.0
201100041868;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1968.0;A01;54.0
201100041872;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1968.0;B01;54.0
201100041872;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201100041872;2.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201100041872;3.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201100041872;4.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201100041879;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201100041879;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1998.0;B01;24.0
201100041881;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1942.0;B01;80.0
201100041881;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201100041884;1.0;1;3;1;0.0;92.0;0.0;0.0;0.0;1952.0;B01;70.0
201100041884;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201100041904;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1960.0;B01;62.0
201100041904;1.0;1;3;2;1.0;43.0;0.0;0.0;0.0;1984.0;A01;38.0
201100041914;1.0;1;3;1;2.0;93.0;0.0;0.0;0.0;1995.0;A01;27.0
201100041914;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1973.0;B01;49.0
201100041917;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1987.0;A01;35.0
201100041917;1.0;1;3;1;0.0;23.0;0.0;0.0;0.0;1995.0;B01;27.0
201100041941;1.0;1;4;2;3.0;93.0;0.0;0.0;0.0;1951.0;B01;71.0
201100041941;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201100041987;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1958.0;B01;64.0
201100041996;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201100041996;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2001.0;B01;21.0
201100042017;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1951.0;B01;71.0
201100042017;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201100042037;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1997.0;B01;25.0
201100042037;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201100042037;2.0;2;1;1;5.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201100042089;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201100042089;1.0;1;3;2;5.0;91.0;0.0;0.0;0.0;1980.0;B01;42.0
201100042096;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1956.0;A01;66.0
201100042111;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201100042111;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1997.0;B01;25.0
201100042152;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1979.0;A01;43.0
201100042152;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1976.0;B01;46.0
201100042154;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1957.0;A01;65.0
201100042154;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1983.0;B01;39.0
201100042155;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1949.0;B01;73.0
201100042155;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201100042165;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1993.0;B01;29.0
201100042165;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1990.0;A01;32.0
201100042171;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1998.0;B01;24.0
201100042171;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201100042179;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2000.0;B01;22.0
201100042182;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1984.0;B01;38.0
201100042194;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2003.0;B01;19.0
201100042215;1.0;1;4;1;2.0;92.0;0.0;0.0;0.0;2000.0;A01;22.0
201100042215;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1989.0;B01;33.0
201100042239;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1980.0;B01;42.0
201100042239;1.0;1;3;1;2.0;22.0;0.0;0.0;0.0;1993.0;A01;29.0
201100042241;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1991.0;B01;31.0
201100042241;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1994.0;A01;28.0
201100042266;1.0;1;1;1;2.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201100042266;1.0;1;4;2;2.0;93.0;0.0;0.0;0.0;1963.0;B01;59.0
201100042282;1.0;1;4;2;2.0;93.0;0.0;0.0;0.0;1992.0;B02;30.0
201100042282;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201100042288;1.0;1;3;2;5.0;93.0;0.0;0.0;0.0;1951.0;B01;71.0
201100042288;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201100042291;1.0;1;3;2;0.0;93.0;0.0;0.0;0.0;2002.0;B01;20.0
201100042291;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201100042311;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1996.0;A01;26.0
201100042311;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1939.0;B01;83.0
201100042340;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1953.0;B01;69.0
201100042340;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201100042347;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201100042347;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1946.0;B01;76.0
201100042369;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1988.0;A01;34.0
201100042369;;3;4;2;1.0;;3.0;3.0;1.0;1973.0;A01;49.0
201100042395;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201100042395;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1951.0;B01;71.0
201100042406;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1935.0;A01;87.0
201100042406;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1989.0;B01;33.0
201100042407;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1959.0;A01;63.0
201100042407;;3;4;1;5.0;;3.0;3.0;1.0;1931.0;A01;91.0
201100042408;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1973.0;A01;49.0
201100042408;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1972.0;B01;50.0
201100042433;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1966.0;A01;56.0
201100042433;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1966.0;B01;56.0
201100042439;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1973.0;A01;49.0
201100042439;;3;4;1;2.0;;3.0;3.0;1.0;1998.0;A01;24.0
201100042452;1.0;1;4;2;2.0;22.0;0.0;0.0;0.0;1998.0;B01;24.0
201100042452;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1951.0;A01;71.0
201100042474;1.0;1;3;1;0.0;42.0;0.0;0.0;0.0;1993.0;A01;29.0
201100042485;1.0;1;4;2;1.0;43.0;0.0;0.0;0.0;1991.0;B01;31.0
201100042485;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201100042495;1.0;1;4;1;3.0;21.0;0.0;0.0;0.0;1958.0;B01;64.0
201100042495;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1942.0;A01;80.0
201100042500;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;2001.0;A01;21.0
201100042500;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1932.0;B01;90.0
201100042520;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1941.0;A01;81.0
201100042520;1.0;1;4;2;3.0;92.0;0.0;0.0;0.0;1946.0;B01;76.0
201100042526;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1990.0;A01;32.0
201100042526;;3;3;2;5.0;;2.0;3.0;1.0;1930.0;A01;92.0
201100042538;1.0;1;1;2;0.0;93.0;0.0;0.0;0.0;1936.0;B01;86.0
201100042538;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1969.0;A01;53.0
201100042609;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1948.0;B01;74.0
201100042609;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1990.0;A01;32.0
201100042625;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1933.0;A01;89.0
201100042625;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1984.0;B01;38.0
201100042639;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1922.0;B01;100.0
201100042660;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1994.0;A01;28.0
201100042660;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1936.0;B01;86.0
201100042666;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201100042666;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1987.0;B01;35.0
201100042669;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1984.0;B01;38.0
201100042669;1.0;1;4;2;0.0;43.0;0.0;0.0;0.0;1980.0;A01;42.0
201100042671;1.0;1;4;1;0.0;43.0;0.0;0.0;0.0;1995.0;B01;27.0
201100042671;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201100042678;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201100042678;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;2000.0;B01;22.0
201100042679;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1982.0;B01;40.0
201100042679;1.0;1;4;2;0.0;92.0;0.0;0.0;0.0;1987.0;A01;35.0
201100042682;1.0;1;4;1;0.0;92.0;0.0;0.0;0.0;1993.0;A01;29.0
201100042682;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1981.0;B01;41.0
201100042696;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1998.0;B01;24.0
201100042696;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201100042742;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1966.0;B01;56.0
201100042742;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201100042746;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1988.0;B01;34.0
201100042746;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1999.0;A01;23.0
201100042749;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1983.0;A01;39.0
201100042749;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1973.0;B01;49.0
201100042767;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1948.0;B01;74.0
201100042767;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1946.0;A01;76.0
201100042773;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1989.0;A01;33.0
201100042773;1.0;1;4;1;5.0;92.0;0.0;0.0;0.0;2002.0;B01;20.0
201100042778;1.0;1;1;2;5.0;93.0;0.0;0.0;0.0;1968.0;A01;54.0
201100042778;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1993.0;B01;29.0
201100042781;1.0;1;1;1;1.0;93.0;0.0;0.0;0.0;1997.0;A01;25.0
201100042781;;3;4;2;5.0;93.0;5.0;1.0;1.0;1929.0;A01;93.0
201100042788;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1962.0;B01;60.0
201100042801;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1986.0;B01;36.0
201100042801;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1996.0;A01;26.0
201100042812;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1982.0;A01;40.0
201100042812;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1964.0;B01;58.0
201100042813;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1962.0;A01;60.0
201100042813;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1989.0;B01;33.0
201100042820;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201100042820;1.0;1;4;1;9.0;93.0;0.0;0.0;0.0;1986.0;B01;36.0
201100042822;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201100042822;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1954.0;B01;68.0
201100042830;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1993.0;B01;29.0
201100042830;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201100042840;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1988.0;B01;34.0
201100042840;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
201100042846;1.0;1;4;2;9.0;93.0;0.0;0.0;0.0;1995.0;A01;27.0
201100042846;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1983.0;B01;39.0
201100042862;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
201100042862;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1995.0;B01;27.0
201100042864;1.0;1;1;1;0.0;11.0;;;;1988.0;B01;34.0
201100042864;1.0;1;4;1;2.0;93.0;0.0;0.0;0.0;1996.0;A01;26.0
201100042869;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1951.0;A01;71.0
201100042919;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201100042919;1.0;1;2;1;3.0;91.0;0.0;0.0;0.0;1929.0;B01;93.0
201100042948;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1922.0;B01;100.0
201100042948;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1945.0;A01;77.0
201100042960;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1942.0;B01;80.0
201100042960;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201100042970;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1958.0;B01;64.0
201100042970;1.0;1;3;1;5.0;91.0;0.0;0.0;0.0;1968.0;A01;54.0
201100042975;1.0;1;3;2;5.0;91.0;0.0;0.0;0.0;1959.0;B01;63.0
201100042975;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201100042979;1.0;1;4;2;1.0;91.0;0.0;0.0;0.0;1965.0;B01;57.0
