Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201000026066;10;4;19;1230;1;2;1;1.0;3.0;388;105, BESANCON (FAUBOURG;;;;250
201000026067;10;4;21;820;1;2;3;1.0;1.0;388;HOLLANDE (RUE DE LA PETI;;;;250
201000026080;10;7;15;1620;1;2;3;1.0;3.0;31;SELONCOURT (RUE DE);;;;250
201000026085;10;9;25;1425;1;1;1;1.0;3.0;31;DASLE (RUE DE);;;;250
201000026094;10;12;9;621;5;2;6;1.0;3.0;388;HELVETIE (ROND POINT);;;;250
201000026101;10;4;26;1445;1;1;6;1.0;3.0;204;R-N 57.;;;;250
201000026125;10;4;26;1115;1;2;6;1.0;3.0;319;CD 3 /  CD 72;M;5097700.0;244100.0;590
201000026152;10;10;28;1200;1;2;1;1.0;1.0;553;rue faidherbe;M;5059000.0;297200.0;590
201000026165;10;9;11;1600;1;2;7;1.0;6.0;182;3, allée des praz;M;0.0;0.0;740
201000026223;10;2;5;1050;1;2;1;3.0;7.0;281;26281;M;4505670.0;508880.0;260
201000026226;10;3;4;730;2;2;2;2.0;1.0;57;LECLERC (RUE DU MARECHAL;M;4503980.0;504580.0;260
201000026227;10;3;4;740;2;2;6;2.0;3.0;281;RD N°53 (DIRECTION ST DO;;;;260
201000026258;10;6;21;1215;1;2;1;1.0;3.0;281;16, DUNKERQUE (RUE DE);M;4504930.0;503420.0;260
201000026259;10;6;22;1835;1;2;1;1.0;6.0;57;19, TABARY (QUAI);M;4504090.0;504680.0;260
201000026279;10;9;4;1655;1;2;1;1.0;3.0;57;NEANT, CHAVANT EUGENE (A;;;;260
201000026287;10;9;26;1600;1;2;1;1.0;1.0;281;PUY (RUE DU);M;4504410.0;505320.0;260
201000026295;10;10;15;1610;1;2;6;1.0;3.0;281;neant, POMPIDOU GEORGES;M;4505680.0;505770.0;260
201000026317;10;2;17;1345;1;2;3;1.0;3.0;362;SANS N, FAVENTINES RUE;M;4492080.0;490830.0;260
201000026345;10;4;14;1550;1;2;1;1.0;6.0;362;sans n, PAPIN RUE DENIS;M;4492930.0;489400.0;260
201000026352;10;5;10;1645;1;2;1;1.0;6.0;362;SANS, ROMANS AVENUE DE (;M;4493870.0;491400.0;260
201000026380;10;7;24;1005;1;2;3;1.0;3.0;58;SANS, ILE ADAM RUE DE L';M;4456550.0;453280.0;260
201000026385;10;8;9;1435;1;2;1;1.0;2.0;58;SANS, GAY-LUSSAC RUE;M;4494290.0;489280.0;260
201000026386;10;8;14;800;1;2;6;1.0;3.0;362;SANS, PAPIN RUE DENIS (3;M;4492220.0;489100.0;260
201000026390;10;8;23;1740;1;2;2;1.0;3.0;362;38, GAULLE BOULEVARD DU;M;4493020.0;489430.0;260
201000026402;10;9;10;830;1;1;2;1.0;3.0;58;sans N, CHATEAUNEUF SUR;;;;260
201000026404;10;9;17;1925;1;1;1;1.0;3.0;362;sans n, CREST ROUTE DE;;;;260
201000026538;10;4;22;1545;1;1;3;1.0;6.0;701;CHAUSSEE D'ANDELLE CD110;M;4928380.0;122316.0;270
201000026587;10;9;20;1755;1;2;1;1.0;6.0;554;107, CHEMIN LATERAL;M;4911110.0;145227.0;270
201000026592;10;3;29;1900;1;2;1;1.0;1.0;407;rue du clos des merles 1;M;0.0;0.0;170
201000026619;10;1;25;800;1;2;1;1.0;2.0;85;SANS, PEGUY (BOULEVARD C;M;4845150.0;148602.0;280
201000026620;10;1;26;1635;1;1;1;1.0;2.0;229;D105;M;4846030.0;146140.0;280
201000026663;10;4;14;1805;1;2;2;1.0;3.0;85;SANS, DIX SEPT AOUT (RUE;M;4844350.0;151080.0;280
201000026686;10;5;17;1450;1;2;1;1.0;3.0;85;SANS, PERI (RUE GABRIEL);M;4844460.0;148032.0;280
201000026710;10;6;14;1655;2;2;1;1.0;2.0;85;23, BROSSOLETTE (RUE PIE;M;4842280.0;148431.0;280
201000026717;10;7;1;1330;1;2;1;1.0;3.0;218;IMPASSE DE QUERCY;M;4843580.0;144696.0;280
201000026729;10;8;3;855;1;2;1;1.0;6.0;85;SANS, RIBOT (RUE ALEXAND;M;4843510.0;148062.0;280
201000026738;10;8;23;1130;1;2;3;3.0;7.0;85;SANS, COURTILLE (BOULEVA;M;4844210.0;149347.0;280
201000026749;10;9;7;2010;1;2;1;1.0;2.0;85;SANS, BRASSENS (RUE GEOR;M;4843760.0;149611.0;280
201000026758;10;10;5;1850;1;2;2;1.0;3.0;85;SANS, SOURS (RUE DE);M;4844070.0;150676.0;280
201000026760;10;10;8;557;5;2;1;1.0;2.0;85;SANS, PEGUY (BOULEVARD C;M;4845050.0;148484.0;280
201000026770;10;10;18;1147;1;1;1;1.0;1.0;209;SANS, CHACATIERE (RUE DE;M;4846950.0;146996.0;280
201000026775;10;10;25;1230;1;2;1;1.0;3.0;85;SANS, COURTILLE (BOULEVA;M;4844190.0;149177.0;280
201000026779;10;10;26;1845;5;2;4;1.0;3.0;85;SANS, VIOLETTE (BOULEVAR;M;4844530.0;148351.0;280
201000026781;10;10;27;1320;1;2;3;1.0;6.0;85;THOMAS (ALLEE ALBERT);M;4844060.0;150458.0;280
201000026848;10;5;8;1735;1;2;1;1.0;6.0;404;ALLAINVILLE (RUE D');M;4871660.0;133728.0;280
201000026865;10;6;30;1715;1;1;6;1.0;3.0;134;ROND POINT DES CHATELETS;M;4874540.0;139171.0;280
201000026887;10;9;27;1410;1;2;1;1.0;3.0;134;44, KENNEDY (AVENUE DU P;M;4873020.0;138022.0;280
201000026913;10;8;9;2045;1;1;9;1.0;3.0;354;;M;0.0;0.0;10
201000026964;10;2;18;1205;1;2;1;1.0;3.0;19;., KEROURIEN (DE 1 A 25;M;4838324.0;-453128.0;290
201000026966;10;2;26;1225;1;2;5;1.0;3.0;19;., COLLET YVES (DE 1 A 2;M;4839654.0;-447525.0;290
201000026992;10;4;28;1600;1;2;6;1.0;3.0;19;., KANT;M;4839322.0;-451976.0;290
201000027004;10;5;23;1430;1;2;6;1.0;3.0;19;., LESVEN JULES (DE 18 A;M;4840528.0;-447805.0;290
201000027045;10;9;8;1920;1;2;1;1.0;3.0;19;., KEROUDOT (DE 6 ET 9 A;M;4837800.0;-452626.0;290
201000027059;10;10;2;915;1;2;2;1.0;3.0;19;., EUROPE (DE 37 A 47);M;4841342.0;-448668.0;290
201000027069;10;10;6;1820;1;2;3;1.0;2.0;19;., FREGATE LA THETIS;M;4837266.0;-452873.0;290
201000027078;10;10;18;745;3;2;3;1.0;6.0;19;., BOUILLON;M;4838368.0;-449990.0;290
201000027081;10;10;28;1300;1;2;1;1.0;6.0;19;2, AJONCS D'OR;M;4841752.0;-448453.0;290
201000027092;10;11;23;1355;1;2;3;1.0;3.0;19;., KANT;M;4839430.0;-451942.0;290
201000027097;10;11;27;1725;1;2;1;1.0;6.0;19;., GLASGOW (DE 1 A 9 ET;M;4839755.0;-448272.0;290
201000027109;10;12;15;730;5;2;6;2.0;3.0;19;., MELVILLE HERMAN (ROND;M;4839340.0;-444529.0;290
201000027127;10;4;8;1910;1;1;3;1.0;2.0;39;227, RD 783;M;4787027.0;-390687.0;290
201000027128;10;4;15;1905;1;2;1;1.0;1.0;39;BOUGAINVILLE (BOULEVARD);M;4787011.0;-392198.0;290
201000027132;10;5;19;105;5;2;1;1.0;1.0;39;Pas de N, LINEMENT ( RUE;M;4787101.0;-391809.0;290
201000027134;10;5;25;1627;1;2;6;1.0;3.0;39;BIELEFELD SENNE ( AVENUE;M;4787708.0;-390936.0;290
201000027141;10;6;30;1615;1;2;6;1.0;7.0;39;KERNEACH ( ROND POINT DE;M;4788254.0;-392380.0;290
201000027142;10;7;3;1820;1;2;1;1.0;3.0;39;GUILLOU ( BOULEVARD ALFR;M;4787676.0;-393026.0;290
201000027198;10;6;3;1507;1;2;1;1.0;3.0;151;COURBET (RUE GUSTAVE);M;4858788.0;-381788.0;290
201000027214;10;11;9;730;5;2;1;3.0;3.0;151;MADELEINE (BELLEVUE DE L;M;4858003.0;-381048.0;290
201000027242;10;4;20;1935;1;2;2;1.0;3.0;232;., VICTOR LE GORGEU;M;4797556.0;-413240.0;290
201000027285;10;7;17;1230;1;1;1;1.0;2.0;232;COAT OLIER CHEMIN DE;M;4802483.0;-408627.0;290
201000027295;10;8;5;1315;1;2;1;1.0;6.0;232;72, FRANCE LIBRE  AVENUE;M;4800913.0;-409619.0;290
201000027301;10;8;25;750;1;2;6;1.0;3.0;232;., LEBON PHILIPPE  ROND;M;4799513.0;-407249.0;290
201000027323;10;10;12;1820;1;2;3;1.0;3.0;232;., SAINT TUGDUAL RUE;M;4797186.0;-408362.0;290
201000027341;10;11;15;1630;1;2;3;1.0;3.0;232;., MENDES FRANCE  PIERRE;M;4797860.0;-412167.0;290
201000027359;10;12;20;1825;2;2;3;8.0;7.0;232;., MENDES FRANCE  PIERRE;M;4797800.0;-412289.0;290
201000027395;10;4;8;1521;1;2;2;1.0;3.0;7;., REDONNEL (IMPASSE DE);M;4411996.0;410670.0;300
201000027398;10;4;25;1015;1;2;1;1.0;3.0;7;., MALADRERIES (AVE DES);;;;300
201000027417;10;5;25;1035;1;2;1;1.0;3.0;7;., CHAPTAL ( QUAI MAX );;;;300
201000027418;10;5;26;1208;1;2;1;1.0;3.0;7;., UZES (ROUTE D');M;4411294.0;410644.0;300
201000027429;10;6;18;1835;1;2;3;8.0;1.0;7;., TALABOT (BOULEVARD);;;;300
201000027430;10;6;22;1145;1;2;1;1.0;2.0;7;., SILHOL (MONTEE);;;;300
201000027435;10;6;28;1942;1;2;2;1.0;3.0;7;., MONGE (AVENUE);M;4414595.0;410100.0;300
201000027489;10;10;5;1905;1;2;1;1.0;3.0;7;., LADRECHT (AVE DE);;;;300
201000027513;10;12;8;1415;1;2;1;8.0;3.0;7;., GRABIEUX (PONT DE);M;4414567.0;408831.0;300
201000027573;10;7;25;1210;1;1;1;1.0;3.0;32;ROUTE DE NIMES (C.D.999);;;;300
201000027614;10;2;3;820;1;2;3;1.0;3.0;189;MAS DE VILLE;M;4383285.0;438567.0;300
201000027661;10;3;15;1525;1;2;1;1.0;1.0;189;SAINTE PERPETUE (RUE);M;4383422.0;437182.0;300
201000027672;10;4;5;1613;1;2;2;1.0;6.0;189;JAURES JEAN (BOULEVARD);M;4382687.0;435310.0;300
201000027687;10;4;30;1825;1;2;1;1.0;1.0;189;ENCLOS REY (RUE);M;4384082.0;436293.0;300
201000027711;10;6;12;956;1;2;1;1.0;6.0;189;202, AVIGNON (ROUTE);M;4384468.0;438335.0;300
201000027734;10;7;15;1625;1;2;1;1.0;3.0;189;NICOT (RUE);M;4384102.0;437099.0;300
201000027745;10;7;29;1914;1;1;1;1.0;6.0;189;000, FAYOLLE MARECHAL (R;M;4381654.0;432264.0;300
201000027764;10;8;19;718;1;2;1;1.0;6.0;189;0000, FRANCAIS LIBRES (B;M;4380750.0;437163.0;300
201000027776;10;9;7;1805;1;2;2;1.0;3.0;189;000, REVOLUTION (PLACE);M;4384072.0;435539.0;300
201000027777;10;9;8;1815;2;1;1;1.0;6.0;189;72 BIS, SAUVE (ROUTE);M;4383675.0;433415.0;300
201000027788;10;9;19;1525;1;2;2;1.0;3.0;189;000, ADRIEN (RUE);M;4383976.0;435299.0;300
201000027809;10;10;28;1820;1;2;1;1.0;6.0;189;1, NATIONALE (RUE);M;4383939.0;436266.0;300
201000027826;10;11;21;1205;1;2;2;1.0;2.0;189;SAUVE (ROUTE);M;4383651.0;433703.0;300
201000027834;10;11;26;1525;1;2;6;1.0;3.0;189;Lt Col Pierre COLIN;M;4381651.0;439284.0;300
201000027836;10;11;27;905;1;2;1;1.0;3.0;189;109, MAS DE BOUDAN (CHEM;M;4382729.0;436429.0;300
201000027856;10;12;21;915;1;2;2;8.0;6.0;189;NATIONALE (RUE);M;4383938.0;436267.0;300
201000027877;10;2;2;810;1;2;1;1.0;2.0;69;35, CARRIERE (RUE);;;;310
201000027878;10;2;14;1050;1;2;6;4.0;3.0;69;1, BUXTEHUDE (RD-PT);;;;310
201000027890;10;10;13;803;2;2;6;1.0;6.0;69;., DEWOITINE (RD-PT EMIL;;;;310
201000027921;10;8;13;810;1;2;2;1.0;3.0;483;1, ARRIEU ANSELME (AVENU;;;;310
201000027942;10;1;4;1610;1;2;2;1.0;3.0;555;AV PAUL SEJOURNE/RUE AMI;M;4360590.0;142816.0;310
201000027945;10;1;6;1410;1;2;3;1.0;2.0;555;RUE ROMIGUIERES/RUE MIRE;M;4360470.0;144174.0;310
201000027947;10;1;7;755;2;2;2;1.0;3.0;555;RUE HENRI DESBALS/RUE FI;M;4358440.0;141557.0;310
201000027955;10;1;14;725;5;2;1;1.0;2.0;555;AV DE LARDENNE;M;4359030.0;137950.0;310
201000027963;10;1;15;705;5;2;1;1.0;2.0;555;AV GEORGES POMPIDOU;M;4361320.0;145985.0;310
201000027992;10;2;8;1110;1;2;1;1.0;6.0;555;150, AV JEAN CHAUBET;;;;310
201000028028;10;3;5;1045;1;2;1;1.0;5.0;555;., RUE DE LALANDE;;;;310
201000028031;10;3;6;2010;3;2;1;1.0;6.0;555;69, CHE DE LAFILAIRE;;;;310
201000028043;10;3;11;820;1;2;1;8.0;2.0;555;999, AV DE LATTRE DE TAS;;;;310
201000028071;10;3;28;1440;1;2;1;1.0;6.0;555;999, PL DES CARMES;;;;310
201000028077;10;3;31;1345;1;2;1;1.0;3.0;555;999, RUE DU FAUBOURG BON;;;;310
201000028090;10;4;6;1700;1;2;1;1.0;2.0;555;3/5, PL DU FER A CHEVAL;;;;310
201000028097;10;4;12;1935;1;2;3;1.0;3.0;555;999, CHE DE LA SAUDRUNE;;;;310
201000028100;10;4;13;1848;1;2;1;1.0;6.0;555;18, RTE DE BAYONNE;;;;310
201000028109;10;4;16;1030;1;2;1;1.0;7.0;555;999, BD LASCROSSES;;;;310
201000028129;10;4;27;700;1;2;3;1.0;3.0;555;999, ALL DES DEMOISELLES;;;;310
201000028130;10;4;27;906;1;2;1;1.0;6.0;555;43, RUE MATABIAU;;;;310
201000028133;10;4;28;837;1;2;3;1.0;3.0;555;999, AV JAMES CLERCK MAX;;;;310
201000028139;10;5;1;1156;1;2;1;1.0;6.0;555;999, BD DES MINIMES;;;;310
201000028159;10;5;12;1647;1;2;1;1.0;6.0;555;999, IMP TEYNIER;;;;310
201000028165;10;5;14;1510;1;2;1;1.0;2.0;555;64, IMP DE LA GLACIERE;;;;310
201000028173;10;5;20;2230;5;2;1;1.0;6.0;555;61, AV DE LOMBEZ;;;;310
201000028179;10;5;21;2015;1;2;1;1.0;6.0;555;17, AV DES COTEAUX;;;;310
201000028181;10;5;27;1730;1;2;1;1.0;5.0;555;999, PONT DE BLAGNAC;;;;310
201000028186;10;5;31;1845;1;2;1;1.0;3.0;555;999, RUE ALAIN LESAGE;;;;310
201000028203;10;6;8;1450;1;2;1;1.0;3.0;555;135, AV DE RANGUEIL;;;;310
201000028224;10;6;23;1600;1;2;1;1.0;3.0;555;7, BD D ARCOLE;;;;310
201000028240;10;7;6;2002;1;2;1;1.0;3.0;555;999, RUE PIERRE CAZENEUV;;;;310
201000028250;10;7;9;545;5;2;1;1.0;2.0;555;999, ALL JULES GUESDE;;;;310
201000028257;10;7;15;1125;1;2;1;1.0;1.0;555;999, BD D ARCOLE;;;;310
201000028259;10;7;15;1900;1;2;1;1.0;3.0;555;999, RUE DE L ILIADE;;;;310
201000028267;10;7;21;450;5;2;1;1.0;3.0;555;146, AV DES ETATS UNIS;;;;310
201000028274;10;7;23;1130;1;2;1;1.0;2.0;555;273, AV DE MURET;;;;310
201000028279;10;7;28;1035;1;2;1;1.0;6.0;555;36, RUE DU LANGUEDOC;;;;310
201000028288;10;8;7;830;1;2;3;1.0;5.0;555;999, RTE D AGDE;;;;310
201000028289;10;6;18;1400;1;2;3;1.0;2.0;555;999, AV FREDERIC ESTEBE;;;;310
201000028291;10;8;11;1145;1;2;1;1.0;6.0;555;115, GRANDE RUE SAINT MI;;;;310
201000028310;10;9;2;1725;1;2;1;1.0;3.0;555;63, RTE D ALBI;;;;310
201000028314;10;9;5;1625;1;2;1;1.0;3.0;555;999, BD MATABIAU;;;;310
201000028320;10;9;8;1002;1;2;3;1.0;3.0;555;999, BD GRIFFOUL DORVAL;;;;310
201000028326;10;9;10;855;1;2;1;1.0;2.0;555;46, CHE DE LA FLAMBERE;;;;310
201000028334;10;9;16;1720;1;2;2;1.0;3.0;555;999, BD DEODAT DE SEVERA;;;;310
201000028341;10;9;20;900;1;2;1;1.0;3.0;555;31, AV CAMILLE PUJOL;;;;310
201000028343;10;9;21;1804;1;2;1;1.0;1.0;555;68, RUE SAINT ROCH;;;;310
201000028345;10;9;22;1150;1;2;1;1.0;3.0;555;33, RUE DE REMUSAT;;;;310
201000028351;10;9;28;730;5;2;1;1.0;3.0;555;999, CHE COTES DE PECH D;;;;310
201000028362;10;10;6;1712;1;2;1;1.0;3.0;555;102, ALL DE BARCELONE;;;;310
201000028366;10;10;6;1750;1;2;1;1.0;6.0;555;7, DE PRESSENCE (Francis;;;;310
201000028375;10;10;7;845;1;2;1;1.0;3.0;555;999, RUE PAUL BERNIES;;;;310
201000028379;10;10;13;1810;5;2;1;1.0;3.0;555;66, BD DE STRASBOURG;;;;310
201000028389;10;10;18;1700;1;2;1;1.0;2.0;555;120, AV FREDERIC ESTEBE;;;;310
201000028417;10;10;30;1415;1;2;1;1.0;2.0;555;., AV YVES BRUNAUD;;;;310
201000028430;10;11;4;2045;5;2;1;1.0;3.0;555;., PONT NEUF;;;;310
201000028440;10;11;12;900;1;2;1;1.0;3.0;555;60, RTE DE SAINT SIMON;;;;310
201000028451;10;11;18;1620;1;2;1;1.0;6.0;555;11, GRANDE RUE SAINT MIC;;;;310
201000028510;10;12;14;750;1;1;6;1.0;3.0;555;., AV LOUIS ARISTE PASSE;;;;310
201000028539;10;1;17;1330;1;2;1;1.0;3.0;557;178, RAMELET MOUNDI (CH;M;;;310
201000028541;10;1;21;1115;1;2;1;8.0;6.0;557;67, DOUMERGUE (RUE GASTO;M;;;310
201000028543;10;3;17;830;1;2;3;1.0;3.0;557;1, COUDRIERS (RUE DES);M;4358616.0;345699.0;310
201000028546;10;4;16;1955;2;2;6;1.0;3.0;557;., GAY (BD JEAN);;;;310
201000028547;10;4;29;800;1;2;9;1.0;3.0;557;., ROITELETS (RUE DES);;;;310
201000028553;10;7;31;900;1;2;6;1.0;3.0;557;49, DOUMERGUE (RUE GASTO;;;;310
201000028563;10;10;27;830;1;2;1;1.0;3.0;557;15, AURIOL (BD VINCENT);;;;310
201000028566;10;12;19;2020;5;2;6;1.0;3.0;557;., AURIOL (BD VINCENT);;;;310
201000028579;10;6;5;1545;1;1;1;1.0;4.0;13;BARRAN (ROUTE DE);M;4365190.0;53097.0;320
201000028585;10;9;23;1415;1;2;3;1.0;3.0;13;TOULOUSE (ROUTE DE);M;4364970.0;59806.0;320
201000028594;10;1;13;1610;1;2;1;7.0;6.0;529;16, EIFFEL (RUE GUSTAVE);;;;330
201000028607;10;4;13;1650;1;2;7;1.0;6.0;9;., ROOSEVELT (PL. F.D.);;;;330
201000028608;10;4;19;1025;1;2;1;1.0;2.0;529;., LIGNON (BD LOUIS);;;;330
201000028619;10;6;2;750;2;1;1;1.0;3.0;529;RN 250 (CAMICAS-OUSTALET;;;;330
201000028620;10;6;2;1845;1;2;1;1.0;6.0;9;9, OCEAN (BD DE L'.);;;;330
201000028621;10;6;3;1000;1;2;1;1.0;3.0;529;2, DHEURLE (RUE HENRI);;;;330
201000028626;10;6;2;1618;1;2;3;1.0;6.0;529;31BIS, FAVRE (RUE JULES);;;;330
201000028630;10;7;13;1545;1;2;2;1.0;3.0;9;1, RHONE (ALL. CHARLES);;;;330
201000028640;10;8;6;1405;1;1;1;1.0;1.0;529;CAZAUX (BD DE);;;;330
201000028648;10;8;17;1210;1;2;1;1.0;6.0;9;266, OCEAN (BD DE L'.);;;;330
201000028650;10;8;11;935;1;2;1;1.0;6.0;529;., CUREPIPE (BD DE) DU 0;;;;330
201000028651;10;8;21;1011;1;2;1;1.0;6.0;529;51, OCEAN (BD DE L');;;;330
201000028658;10;9;4;1215;1;2;1;1.0;3.0;529;., FIGUIER (RPT DU);;;;330
201000028662;10;9;23;1620;1;1;1;1.0;3.0;529;., PORTES DE L'OCEAN (BD;;;;330
201000028665;10;10;1;1140;1;2;3;1.0;3.0;529;., MIQUELOTS (BD DES);;;;330
201000028681;10;12;2;1915;3;1;1;4.0;2.0;529;., TURPIN (RUE ETIENNE);;;;330
201000028722;10;1;15;1715;1;2;2;1.0;1.0;63;81, RUE FONDAUDEGE;;;;330
201000028726;10;1;12;730;5;2;4;1.0;3.0;69;AVE DE TIVOLI;;;;330
201000028727;10;1;18;1540;1;2;3;1.0;3.0;63;AVE THIERS;;;;330
201000028732;10;1;12;1000;1;2;2;1.0;3.0;39;RTE DE TOULOUSE;;;;330
201000028735;10;1;12;1500;1;2;6;2.0;3.0;281;AVE DE MAGUDAS;;;;330
201000028798;10;2;4;850;1;2;6;1.0;3.0;63;RUE DE TAUZIA;;;;330
201000028814;10;2;7;1730;1;2;2;1.0;3.0;63;RUE FONDAUDEGE;;;;330
201000028822;10;2;12;1120;1;2;1;1.0;6.0;63;13, CRS PORTAL;;;;330
201000028827;10;2;15;1810;1;2;2;1.0;5.0;63;BD ANTOINE GAUTIER;;;;330
201000028830;10;2;16;1700;1;2;1;1.0;1.0;63;CRS DE L'YSER;;;;330
201000028835;10;2;10;1330;1;2;2;1.0;3.0;69;AVE DE TIVOLI;;;;330
201000028840;10;2;18;930;1;2;4;1.0;3.0;63;RUE LAVOISIER CAUD;;;;330
201000028845;10;2;20;402;5;2;1;2.0;3.0;63;QUAI DES CHARTRONS;;;;330
201000028858;10;2;25;930;1;2;2;1.0;3.0;63;CRS DU RACCORDEMENT;;;;330
201000028870;10;3;7;5;5;2;1;1.0;6.0;63;STALINGRAD A BIRHAKEIM;M;;;330
201000028880;10;3;9;1800;1;2;1;1.0;6.0;63;45 ML JUIN - NOVOTEL;M;;;330
201000028892;10;3;10;1738;1;2;1;8.0;2.0;63;RUE LEO SAIGNAT;M;;;330
201000028907;10;3;13;1440;1;2;5;1.0;3.0;63;CRS DE L'ARGONNE/R BRIAN;M;;;330
201000028913;10;3;15;1815;1;2;3;1.0;3.0;63;LOUIS 18/ALL DE BRISTOL;M;;;330
201000028915;10;3;16;910;1;2;1;1.0;3.0;63;28, RUE CASTEJA;M;;;330
201000028924;10;3;17;725;1;2;1;1.0;3.0;63;52 RUE DE TIVOLI;M;;;330
201000028944;10;3;18;930;1;2;3;1.0;3.0;522;COTE BORDEAUX N°29BIS;M;;;330
201000028949;10;3;25;1035;1;2;3;1.0;2.0;63;AV L. BARTHOU/L'EGLISE;M;;;330
201000028967;10;3;26;1507;1;2;2;1.0;3.0;69;AV TIVOLI/R H.GROSSARD;M;;;330
201000028983;10;4;1;1935;1;2;2;1.0;6.0;167;RUE JULES GUESDE;;;;330
201000028984;10;4;6;1625;1;2;1;1.0;6.0;63;219, AVE THIERS;;;;330
201000028986;10;4;7;1210;1;2;2;2.0;3.0;63;BD GODARD;;;;330
201000028996;10;4;11;1120;1;2;2;1.0;3.0;63;CRS DU RACCORDEMENT;;;;330
201000028998;10;4;11;1700;1;2;2;1.0;2.0;63;AVE DE MERIGNAC CAUD;;;;330
201000029001;10;4;11;1800;1;2;5;1.0;3.0;63;RUE DE CURSOL;;;;330
201000029004;10;4;6;1120;1;2;2;1.0;3.0;39;RUE SIMONE DE BEAUVOIR;;;;330
201000029006;10;4;7;1650;1;2;1;1.0;3.0;550;AVE FERNAND COIN;;;;330
201000029015;10;4;15;2015;2;2;1;1.0;3.0;63;27, PCE DES CAPUCINS;;;;330
201000029030;10;4;11;2000;1;2;1;1.0;3.0;63;16, RUE VILARIS;;;;330
201000029039;10;4;18;821;1;2;2;1.0;3.0;192;RUE DE CANTELOUP;;;;330
201000029051;10;4;20;1735;1;2;4;1.0;3.0;318;AVE COLONEL ROBERT JACQU;;;;330
201000029057;10;4;24;1145;1;2;5;1.0;3.0;63;RUE CHARLES CHAIGNEAU;;;;330
201000029061;10;4;27;1230;1;2;2;1.0;3.0;63;RUE ELIE GINTRAC;;;;330
201000029076;10;4;30;745;1;2;6;1.0;3.0;63;RUE DES PONTETS;;;;330
201000029079;10;4;29;1305;1;2;2;1.0;3.0;39;AVE DU MARECHAL LECLERC;;;;330
201000029112;10;5;15;2320;5;2;3;1.0;1.0;63;RUE VICTOR HUGO CAUD;;;;330
201000029114;10;5;13;1110;1;2;1;1.0;7.0;32;QUAI FRANCAIS;;;;330
201000029127;10;5;14;2010;1;2;2;1.0;3.0;522;RUE FREDERIC SEVENE;;;;330
201000029132;10;5;20;850;1;2;3;1.0;1.0;63;CRS DE VERDUN;;;;330
201000029134;10;5;18;1610;1;2;6;1.0;3.0;281;AVE DES FRERES ROBINSON;;;;330
201000029139;10;5;22;200;5;2;2;1.0;3.0;63;PCE DU MAUCAILLOU;;;;330
201000029145;10;5;19;853;1;2;1;1.0;2.0;63;120, BD GEORGE V;;;;330
201000029146;10;5;25;1535;1;2;1;1.0;3.0;63;CRS DE L'INTENDANCE;;;;330
201000029149;10;5;20;2240;5;2;1;1.0;7.0;63;36, CRS PASTEUR;;;;330
201000029152;10;5;26;1630;1;2;1;1.0;2.0;63;CRS DE LA MARNE;;;;330
201000029155;10;5;27;1340;1;2;2;1.0;3.0;63;226, BD DU PRESIDENT WIL;;;;330
201000029157;10;5;27;905;1;2;1;1.0;3.0;63;RUE DU PROFESSEUR RENE C;;;;330
201000029158;10;5;20;1810;1;2;2;1.0;3.0;281;AVE GUSTAVE EIFFEL;;;;330
201000029159;10;5;28;1915;1;2;1;1.0;3.0;318;AVE DE LA CHATAIGNERAIE;;;;330
201000029178;10;6;1;1845;1;2;2;1.0;3.0;63;QUAI RICHELIEU;;;;330
201000029185;10;6;7;1557;1;2;3;1.0;5.0;63;RUE CROIX DE SEGUEY;;;;330
201000029187;10;6;7;1405;1;2;2;1.0;3.0;63;CRS D'ALBRET;;;;330
201000029196;10;6;4;1350;1;2;3;1.0;3.0;119;AVE CARNOT;;;;330
201000029198;10;6;4;2022;1;2;2;1.0;3.0;39;CRS VICTOR HUGO;;;;330
201000029199;10;6;3;820;1;2;1;1.0;3.0;192;15, RUE DES FONTAINES DE;;;;330
201000029202;10;6;10;1400;1;2;6;1.0;3.0;522;AVE ROUL;;;;330
201000029212;10;6;12;1945;1;2;4;1.0;3.0;63;RUE DE LYON;;;;330
201000029228;10;6;17;1625;1;2;4;1.0;6.0;63;2, RUE DE PESSAC;;;;330
201000029240;10;6;21;920;1;2;4;1.0;3.0;63;BD ALBERT 1ER;;;;330
201000029245;10;6;22;845;1;2;1;1.0;3.0;63;21, RUE TAUDIN CAUD;;;;330
201000029250;10;6;17;1605;1;2;2;1.0;3.0;39;RUE EMILE ZOLA;;;;330
201000029253;10;6;24;1808;1;2;4;1.0;3.0;63;AVE THIERS;;;;330
201000029262;10;6;25;850;1;2;3;1.0;3.0;63;AVE CHARLES DE GAULLE CA;;;;330
201000029280;10;7;1;1350;1;2;1;1.0;3.0;63;145, CRS DU MEDOC;;;;330
201000029285;10;7;4;1800;1;2;1;1.0;3.0;63;41, QUAI DE BACALAN;;;;330
201000029287;10;6;28;850;1;2;1;1.0;6.0;75;423, RTE DU MEDOC;;;;330
201000029297;10;7;6;1600;1;2;6;1.0;7.0;281;AVE DE L'YSER;;;;330
201000029307;10;6;30;852;1;2;3;1.0;3.0;318;AVE DE BEUTRE;;;;330
201000029313;10;7;2;1105;1;2;2;1.0;3.0;522;RUE JEAN JAURES;;;;330
