Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201700054198;1.0;1;4;2;9.0;23.0;0.0;0.0;0.0;1965.0;B01;57.0
201700054199;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1994.0;A01;28.0
201700054206;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201700054206;1.0;1;4;2;1.0;21.0;0.0;0.0;0.0;1991.0;B01;31.0
201700054207;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201700054207;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;2001.0;B01;21.0
201700054208;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1983.0;A01;39.0
201700054208;;3;4;1;0.0;;2.0;3.0;1.0;1950.0;A01;72.0
201700054212;1.0;1;1;1;9.0;23.0;0.0;0.0;0.0;1978.0;A01;44.0
201700054212;;3;3;2;5.0;;2.0;3.0;1.0;1986.0;A01;36.0
201700054213;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1974.0;B01;48.0
201700054213;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1998.0;A01;24.0
201700054215;1.0;1;3;1;9.0;23.0;0.0;0.0;0.0;1961.0;A01;61.0
201700054218;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;2000.0;A01;22.0
201700054218;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1979.0;B01;43.0
201700054227;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1986.0;A01;36.0
201700054227;;3;4;1;5.0;;2.0;3.0;1.0;1994.0;A01;28.0
201700054228;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1969.0;A01;53.0
201700054228;1.0;1;3;2;0.0;22.0;0.0;0.0;0.0;1982.0;B01;40.0
201700054231;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1981.0;B01;41.0
201700054231;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201700054235;1.0;1;4;1;0.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201700054235;1.0;1;1;2;1.0;23.0;0.0;0.0;0.0;1981.0;B01;41.0
201700054237;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1978.0;B01;44.0
201700054237;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201700054243;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1993.0;A01;29.0
201700054243;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1962.0;B01;60.0
201700054244;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1985.0;B01;37.0
201700054244;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201700054249;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1979.0;A01;43.0
201700054249;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1958.0;B01;64.0
201700054251;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1974.0;B01;48.0
201700054251;1.0;1;4;1;5.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201700054266;1.0;1;1;1;9.0;23.0;0.0;0.0;0.0;1978.0;A01;44.0
201700054266;;3;4;2;9.0;;4.0;3.0;3.0;1990.0;A01;32.0
201700054267;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1999.0;A01;23.0
201700054267;;3;4;2;0.0;;2.0;3.0;1.0;1955.0;A01;67.0
201700054272;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1990.0;A01;32.0
201700054272;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1973.0;B01;49.0
201700054278;;3;4;2;0.0;;2.0;3.0;1.0;2001.0;Z01;21.0
201700054284;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1982.0;A01;40.0
201700054284;1.0;1;4;2;0.0;22.0;0.0;0.0;0.0;1970.0;B01;52.0
201700054289;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1972.0;B01;50.0
201700054289;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
201700054294;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1972.0;B01;50.0
201700054294;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1983.0;A01;39.0
201700054304;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1987.0;A01;35.0
201700054304;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1968.0;B01;54.0
201700054307;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1992.0;A01;30.0
201700054308;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201700054308;1.0;1;4;2;9.0;23.0;0.0;0.0;0.0;1989.0;B01;33.0
201700054311;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1988.0;A01;34.0
201700054311;;3;4;2;1.0;;4.0;3.0;1.0;1985.0;A01;37.0
201700054313;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1972.0;A01;50.0
201700054313;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1987.0;B01;35.0
201700054327;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1995.0;A01;27.0
201700054327;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1988.0;B01;34.0
201700054333;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1989.0;A01;33.0
201700054337;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1987.0;B01;35.0
201700054337;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1984.0;A01;38.0
201700054340;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1987.0;A01;35.0
201700054340;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1970.0;B01;52.0
201700054347;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1952.0;A01;70.0
201700054347;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1988.0;B01;34.0
201700054350;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;2002.0;B01;20.0
201700054350;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201700054355;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201700054355;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1978.0;B01;44.0
201700054358;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201700054358;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1958.0;B01;64.0
201700054359;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201700054359;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1962.0;B01;60.0
201700054378;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201700054378;1.0;1;4;2;1.0;21.0;0.0;0.0;0.0;1977.0;B01;45.0
201700054382;1.0;1;3;1;9.0;23.0;0.0;0.0;0.0;1988.0;B01;34.0
201700054382;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201700054383;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
201700054383;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1967.0;B01;55.0
201700054387;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1976.0;A01;46.0
201700054387;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;2004.0;B01;18.0
201700054397;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
201700054397;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1955.0;B01;67.0
201700054398;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1968.0;A01;54.0
201700054399;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1973.0;A01;49.0
201700054399;;3;4;1;4.0;;3.0;3.0;1.0;1968.0;A01;54.0
201700054400;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1978.0;B01;44.0
201700054400;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1983.0;A01;39.0
201700054401;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1982.0;B01;40.0
201700054401;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1993.0;A01;29.0
201700054406;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1990.0;A01;32.0
201700054406;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1994.0;B01;28.0
201700054411;1.0;1;4;2;4.0;22.0;0.0;0.0;0.0;1968.0;B01;54.0
201700054411;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201700054412;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201700054412;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1959.0;B01;63.0
201700054421;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1968.0;A01;54.0
201700054428;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1955.0;B01;67.0
201700054428;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1996.0;A01;26.0
201700054434;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1961.0;B01;61.0
201700054434;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1969.0;A01;53.0
201700054435;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1989.0;A01;33.0
201700054435;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1987.0;B01;35.0
201700054439;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1991.0;B01;31.0
201700054439;1.0;1;1;1;3.0;23.0;0.0;0.0;0.0;1993.0;A01;29.0
201700054440;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1987.0;B01;35.0
201700054440;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201700054444;1.0;1;4;2;9.0;23.0;0.0;0.0;0.0;1984.0;B01;38.0
201700054444;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1977.0;A01;45.0
201700054448;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201700054448;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1990.0;B01;32.0
201700054452;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1969.0;A01;53.0
201700054452;1.0;1;4;2;0.0;21.0;0.0;0.0;0.0;1983.0;B01;39.0
201700054453;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1938.0;B01;84.0
201700054453;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
201700054455;1.0;1;1;1;1.0;22.0;0.0;0.0;0.0;1977.0;A01;45.0
201700054455;;3;4;2;1.0;;2.0;3.0;1.0;1955.0;A01;67.0
201700054462;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201700054462;1.0;1;4;1;4.0;22.0;0.0;0.0;0.0;1988.0;B01;34.0
201700054469;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1991.0;B01;31.0
201700054469;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1991.0;A01;31.0
201700054471;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1980.0;A01;42.0
201700054473;1.0;1;4;1;0.0;13.0;0.0;0.0;0.0;1954.0;A01;68.0
201700054473;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1978.0;B01;44.0
201700054476;1.0;1;1;1;4.0;23.0;0.0;0.0;0.0;1995.0;A01;27.0
201700054476;;3;4;2;9.0;;2.0;3.0;1.0;1987.0;A01;35.0
201700054477;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201700054477;1.0;1;4;2;9.0;23.0;0.0;0.0;0.0;1990.0;B01;32.0
201700054482;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;2000.0;A01;22.0
201700054482;;3;4;2;3.0;;3.0;3.0;1.0;1957.0;A01;65.0
201700054483;1.0;1;4;1;3.0;23.0;0.0;0.0;0.0;1961.0;A01;61.0
201700054490;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1955.0;A01;67.0
201700054497;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201700054497;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1992.0;B01;30.0
201700054500;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1987.0;B01;35.0
201700054500;2.0;2;4;2;0.0;22.0;0.0;0.0;0.0;1990.0;B01;32.0
201700054500;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201700054502;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201700054502;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1986.0;B01;36.0
201700054504;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1924.0;A01;98.0
201700054504;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1996.0;B01;26.0
201700054507;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1990.0;A01;32.0
201700054507;;3;4;2;4.0;;2.0;4.0;1.0;1964.0;A01;58.0
201700054514;;3;4;2;5.0;;4.0;3.0;1.0;1956.0;A01;66.0
201700054516;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1979.0;A01;43.0
201700054516;;3;4;2;1.0;;2.0;3.0;1.0;1961.0;A01;61.0
201700054519;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1966.0;B01;56.0
201700054519;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1949.0;A01;73.0
201700054525;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1991.0;A01;31.0
201700054525;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1971.0;B01;51.0
201700054528;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1992.0;B01;30.0
201700054528;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201700054533;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1992.0;A01;30.0
201700054533;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1991.0;B01;31.0
201700054537;1.0;1;4;2;5.0;42.0;0.0;0.0;0.0;1987.0;B01;35.0
201700054537;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1998.0;A01;24.0
201700054544;1.0;1;4;2;1.0;21.0;0.0;0.0;0.0;1985.0;B01;37.0
201700054544;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1999.0;A01;23.0
201700054547;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1989.0;A01;33.0
201700054547;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1989.0;B01;33.0
201700054560;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1987.0;A01;35.0
201700054560;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1958.0;B01;64.0
201700054561;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1935.0;A01;87.0
201700054561;1.0;1;3;1;0.0;23.0;0.0;0.0;0.0;1951.0;B01;71.0
201700054567;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1970.0;A01;52.0
201700054575;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1997.0;A01;25.0
201700054575;;3;4;2;3.0;;2.0;3.0;1.0;1929.0;A01;93.0
201700054580;1.0;1;4;2;0.0;22.0;0.0;0.0;0.0;1981.0;A01;41.0
201700054589;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1996.0;A01;26.0
201700054595;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1956.0;B01;66.0
201700054595;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1947.0;A01;75.0
201700054603;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1963.0;B01;59.0
201700054603;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1968.0;A01;54.0
201700054614;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1994.0;A01;28.0
201700054633;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1994.0;B01;28.0
201700054633;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201700054634;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1945.0;A01;77.0
201700054634;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1986.0;B01;36.0
201700054639;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1973.0;A01;49.0
201700054639;;3;4;1;5.0;;4.0;3.0;2.0;2007.0;A01;15.0
201700054645;;3;4;2;5.0;;0.0;2.0;2.0;1984.0;Z01;38.0
201700054648;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201700054648;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1961.0;B01;61.0
201700054659;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201700054659;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1985.0;B01;37.0
201700054666;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;2001.0;A01;21.0
201700054666;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1974.0;B01;48.0
201700054667;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201700054667;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1994.0;B01;28.0
201700054675;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1984.0;B01;38.0
201700054675;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1983.0;A01;39.0
201700054678;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201700054678;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1970.0;B01;52.0
201700054684;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2005.0;B01;17.0
201700054684;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201700054688;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1959.0;A01;63.0
201700054688;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1953.0;B01;69.0
201700054697;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201700054697;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1988.0;B01;34.0
201700054698;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1959.0;A01;63.0
201700054699;1.0;1;3;2;0.0;23.0;0.0;0.0;0.0;1975.0;A01;47.0
201700054703;1.0;1;4;2;9.0;22.0;0.0;0.0;0.0;1992.0;A01;30.0
201700054704;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201700054704;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1996.0;B01;26.0
201700054705;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201700054705;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1966.0;B01;56.0
201700054707;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1995.0;A01;27.0
201700054713;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1961.0;B01;61.0
201700054713;1.0;1;1;1;9.0;23.0;0.0;0.0;0.0;1993.0;A01;29.0
201700054716;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1983.0;B01;39.0
201700054716;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1962.0;A01;60.0
201700054717;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201700054717;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1967.0;B01;55.0
201700054733;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1949.0;A01;73.0
201700054733;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1982.0;B01;40.0
201700054741;1.0;1;1;1;1.0;23.0;0.0;0.0;0.0;1994.0;A01;28.0
201700054741;;3;2;1;0.0;;4.0;3.0;1.0;1946.0;A01;76.0
201700054745;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1971.0;A01;51.0
201700054747;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201700054747;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1956.0;B01;66.0
201700054750;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1992.0;B01;30.0
201700054750;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1998.0;A01;24.0
201700054752;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1981.0;A01;41.0
201700054752;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1968.0;B01;54.0
201700054758;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201700054758;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1971.0;B01;51.0
201700054760;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1973.0;B01;49.0
201700054760;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1987.0;A01;35.0
201700054761;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1985.0;B01;37.0
201700054761;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1967.0;A01;55.0
201700054762;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201700054762;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1983.0;B01;39.0
201700054768;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1969.0;B01;53.0
201700054768;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1985.0;A01;37.0
201700054770;1.0;1;1;1;1.0;22.0;0.0;0.0;0.0;1988.0;A01;34.0
201700054770;1.0;1;4;2;0.0;22.0;0.0;0.0;0.0;1976.0;B01;46.0
201700054771;1.0;1;1;2;3.0;21.0;0.0;0.0;0.0;1981.0;C01;41.0
201700054771;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201700054771;1.0;1;4;1;1.0;11.0;0.0;0.0;0.0;1981.0;B01;41.0
201700054776;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1995.0;A01;27.0
201700054782;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1944.0;B01;78.0
201700054782;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201700054785;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1978.0;A01;44.0
201700054785;1.0;1;4;1;9.0;22.0;0.0;0.0;0.0;1995.0;B01;27.0
201700054788;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1967.0;A01;55.0
201700054790;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1975.0;A01;47.0
201700054790;1.0;1;4;1;5.0;92.0;0.0;0.0;0.0;1995.0;B01;27.0
201700054803;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201700054803;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1985.0;B01;37.0
201700054806;1.0;1;3;1;9.0;23.0;0.0;0.0;0.0;1977.0;B01;45.0
201700054806;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201700054817;1.0;1;1;2;5.0;21.0;0.0;0.0;0.0;1964.0;A01;58.0
201700054817;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1972.0;B01;50.0
201700054821;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1970.0;A01;52.0
201700054823;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1973.0;B01;49.0
201700054823;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1982.0;A01;40.0
201700054839;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201700054839;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1980.0;B01;42.0
201700054845;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1986.0;B01;36.0
201700054845;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1950.0;A01;72.0
201700054846;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201700054846;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;2006.0;B01;16.0
201700054848;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1978.0;A01;44.0
201700054848;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1958.0;B01;64.0
201700054848;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1977.0;C01;45.0
201700054851;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1975.0;B01;47.0
201700054851;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201700054852;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1968.0;A01;54.0
201700054852;;3;1;1;5.0;;2.0;3.0;2.0;1987.0;A01;35.0
201700054858;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1943.0;A01;79.0
201700054858;1.0;1;4;2;4.0;21.0;0.0;0.0;0.0;1984.0;B01;38.0
201700054859;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1993.0;B01;29.0
201700054859;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1988.0;A01;34.0
201700054865;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1972.0;A01;50.0
201700054866;1.0;1;4;2;2.0;23.0;0.0;0.0;0.0;1996.0;B01;26.0
201700054866;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201700054867;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1984.0;B01;38.0
201700054867;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1950.0;A01;72.0
201700054879;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1951.0;A01;71.0
201700054879;;3;4;1;5.0;;2.0;3.0;1.0;1977.0;A01;45.0
201700054884;1.0;1;4;2;2.0;23.0;0.0;0.0;0.0;2005.0;B01;17.0
201700054884;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201700054890;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1971.0;B01;51.0
201700054890;2.0;2;4;2;1.0;21.0;0.0;0.0;0.0;1975.0;B01;47.0
201700054890;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1983.0;A01;39.0
201700054900;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1986.0;B01;36.0
201700054900;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1985.0;A01;37.0
201700054905;1.0;1;1;1;5.0;22.0;0.0;0.0;0.0;1981.0;B01;41.0
201700054905;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1990.0;A01;32.0
201700054908;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201700054908;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1990.0;C01;32.0
201700054908;1.0;1;4;1;0.0;11.0;0.0;0.0;0.0;1978.0;B01;44.0
201700054909;;3;4;2;5.0;;5.0;9.0;1.0;1956.0;Z01;66.0
201700054919;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1935.0;B01;87.0
201700054919;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1976.0;A01;46.0
201700054934;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1991.0;B01;31.0
201700054934;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1991.0;A01;31.0
201700054944;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1971.0;A01;51.0
201700054944;;3;3;1;1.0;;2.0;5.0;1.0;1965.0;A01;57.0
201700054949;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1986.0;A01;36.0
