Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201500033031;15;12;28;1950;5;2;1;1;1;76;163 avenue BOUCICAUT;M;4679022.0;483219.0;710
201500033045;15;4;18;1230;1;2;9;1;6;76;11 rue COUBERTIN;M;4680877.0;485181.0;710
201500033057;15;10;25;1525;1;2;1;1;6;445;30 rue de la  VARENNE;M;4678563.0;490039.0;710
201500033058;15;1;14;1435;1;2;6;8;3;76;avenue pierre NUGUE;M;4678837.0;486586.0;710
201500033108;15;3;3;906;1;2;2;1;3;181;BOURG BELE (PONT DU);;;;720
201500033114;15;6;8;840;1;2;6;1;6;181;EDISON THOMAS (RUE);M;4802420.0;17667.0;720
201500033127;15;11;22;1600;1;1;1;1;3;3;SUZE (RTE DE LA);M;4795878.0;12914.0;720
201500033137;15;5;12;1335;1;2;6;1;3;8;35, ROOSEVELT FRANKLIN A;M;4570158.0;590916.0;730
201500033142;15;11;30;840;1;2;6;1;3;8;GRAND PORT (RONDEAU) AVE;M;4570430.0;589472.0;730
201500033152;15;5;21;1730;1;2;3;1;3;65;LYON (AVENUE DE);;;;730
201500033153;15;7;22;2120;3;2;1;3;3;65;BOISSE (AVENUE DE LA);M;4557424.0;591697.0;730
201500033159;15;5;28;1825;1;2;3;1;6;93;AV REPUBLIQUE/2 RUE PARC;M;;;740
201500033160;15;5;17;950;1;2;6;1;3;10;BD DE LA ROCADE;;;;740
201500033171;15;10;26;745;2;2;6;1;3;10;AVENUE DE GENEVE;;;;740
201500033172;15;11;10;1140;1;2;6;1;3;10;PLACE HENRI DUNANT;M;4590784.0;613630.0;740
201500033173;15;11;12;1329;1;2;1;1;3;10;RUE DES MARQUISATS;;;;740
201500033177;15;11;9;1900;5;2;1;1;6;10;BOULEVARD DU LYCEE;M;4590580.0;612692.0;740
201500033183;15;11;9;1620;1;2;6;1;3;298;AVENUE DE L'EUROPE;M;4610372.0;624389.0;740
201500033186;15;6;3;2020;1;2;2;1;3;133;RUE D'ARVE / DES VIGNES;M;4618860.0;621567.0;740
201500033187;15;5;30;1100;1;2;4;1;6;305;RUE DE MONTREAL;M;4620683.0;628262.0;740
201500033209;15;2;12;710;5;2;6;1;3;12;RUE GENEVE / BARON LOE;;;;740
201500033221;15;4;30;1425;1;2;1;1;3;281;GENEVE (AVE DE);;;;740
201500033233;15;7;11;1340;1;2;6;1;3;281;PLACE DES  ARTS;;;;740
201500033244;15;10;21;1545;1;1;3;1;7;218;564, RIVES DU LEMAN;M;4639429.0;656437.0;740
201500033252;15;2;26;805;1;2;1;1;3;281;RUE VALLON;;;;740
201500033255;15;3;2;1900;5;2;1;1;3;329;R DE L'ABBAYE;M;4954871.0;49321.0;760
201500033296;15;8;23;1130;1;2;1;2;7;26;34, RTE DE MARTIN EGLISE;M;4988654.0;113828.0;760
201500033325;15;12;28;1900;5;2;6;1;3;217;ARC DE LA POISSONNERIE;M;4992652.0;107982.0;760
201500033334;15;7;2;1130;1;2;6;2;3;259;MANDELA ( BOULEVARD NELS;M;4974400.0;38890.0;760
201500033342;15;2;16;1300;1;2;3;1;7;351;170,AV DU HUIT MAI 1945;M;4951250.0;17450.0;760
201500033345;15;2;20;1130;1;2;2;3;2;447;25, R DE LA COMMUNE 1871;M;4954500.0;18864.0;760
201500033366;15;3;30;2130;5;2;2;1;3;351;R JEAN JACQUES ROUSSEAU;M;4949734.0;13133.0;760
201500033374;15;4;18;1250;1;2;1;1;2;447;110, AV MARECHAL FOCH;M;4953415.0;18846.0;760
201500033376;15;4;18;1830;1;2;1;1;7;351;12, R DU FOYER HAVRAIS;M;4950592.0;13948.0;760
201500033377;15;4;15;2050;2;2;3;1;3;351;104, R ANATOLE FRANCE;M;4949575.0;11837.0;760
201500033379;15;4;21;755;1;2;1;1;6;351;68, AV FOCH;M;4949307.0;10432.0;760
201500033385;15;4;24;1200;1;2;1;1;7;351;298, R ARISTIDE BRIAND;M;4950042.0;13791.0;760
201500033387;15;4;28;1210;1;2;2;1;6;351;41, R ANATOLE FRANCE;M;4949525.0;11309.0;760
201500033416;15;6;8;900;1;2;1;1;3;351;9, CHS JOHN KENNEDY;M;4948454.0;10452.0;760
201500033419;15;6;11;1500;1;2;1;1;7;351;117, AV JEAN JAURES;M;4949933.0;15588.0;760
201500033421;15;6;14;1402;1;2;1;1;7;351;R GENERAL ROUELLE;M;4950307.0;13080.0;760
201500033430;15;6;25;1910;1;2;2;1;3;351;R DOCTEUR LAMAZE;M;4950127.0;17247.0;760
201500033436;15;6;26;1825;1;2;1;1;7;351;35, R DEMIDOFF;M;4949722.0;13019.0;760
201500033456;15;8;3;1630;1;2;1;1;7;447;49, AV PRESIDENT WILSON;M;4954229.0;18107.0;760
201500033458;15;8;5;800;1;2;1;1;3;351;370, R DE VERDUN;M;4950234.0;17458.0;760
201500033461;15;8;8;2055;2;2;3;1;3;351;115, R JULES LECESNE;M;4949300.0;12147.0;760
201500033464;15;8;11;1520;1;2;2;1;3;351;79, R GUSTAVE BRINDEAU;M;4949250.0;13967.0;760
201500033473;15;8;29;1830;1;2;1;1;6;351;64, R DE LA SOUS BRETONN;M;4951136.0;9331.0;760
201500033476;15;9;6;1130;1;2;1;1;3;351;AV D APLEMONT;M;4950407.0;17852.0;760
201500033494;15;9;23;930;1;2;2;1;3;351;R EUGENE MOPIN;M;4951656.0;15593.0;760
201500033505;15;10;11;1620;1;2;1;1;6;351;21, R DEMIDOFF;M;4949724.0;12946.0;760
201500033540;15;11;5;1030;1;2;6;2;3;351;118, R MARCEAU;M;4949172.0;13275.0;760
201500033541;15;11;18;945;1;2;3;1;3;351;44, AV PABLO PICASSO;M;4950276.0;15288.0;760
201500033558;15;12;10;135;5;2;1;1;7;552;12, BD PRESIDENT FELIX F;M;4950541.0;7880.0;760
201500033585;15;12;27;1500;1;2;1;1;6;351;177, AV JEAN JAURES;M;4950063.0;16100.0;760
201500033588;15;12;24;1815;5;2;2;1;3;351;109, R ROGER SALENGRO;M;4950614.0;11422.0;760
201500033601;15;10;28;1620;1;1;1;1;3;366;RTE DE SAINT JEAN;M;4951172.0;102750.0;760
201500033604;15;2;28;2015;5;2;2;1;3;322;AV RENE COTY;M;4940547.0;105338.0;760
201500033637;15;4;18;1;5;2;2;1;1;540;R DE BAMMEVILLE;M;4943011.0;109066.0;760
201500033643;15;4;18;910;1;1;1;1;3;474;R DES LONGS VALLONS.;M;4949146.0;106350.0;760
201500033653;15;5;21;1105;1;1;6;1;3;484;RTE DES ESSARTS;M;4934569.0;107721.0;760
201500033660;15;5;19;1710;1;2;6;1;1;575;21, AV AMBROISE CROIZAT;M;4937544.0;110266.0;760
201500033668;15;6;13;1840;1;2;3;1;3;498;57, BD STANISLAS GIRARDI;M;4941400.0;106465.0;760
201500033673;15;6;17;2350;5;2;1;1;2;681;477, R DE PARIS;M;4941070.0;109993.0;760
201500033679;15;6;30;2315;5;2;1;1;2;540;110, R DU MONT GARGAN;M;4943603.0;111333.0;760
201500033680;15;6;24;1800;1;2;1;1;3;540;AV PASTEUR;M;4944302.0;107722.0;760
201500033686;15;7;17;656;1;2;2;1;3;540;46, R BOUVREUIL;M;4944562.0;109470.0;760
201500033698;15;7;22;1050;1;2;3;1;3;575;R DE PARIS;M;4939728.0;110309.0;760
201500033705;15;7;16;1900;1;1;1;1;3;681;1, R GASTON CONTREMOULIN;M;4941924.0;109800.0;760
201500033770;15;11;9;910;1;2;2;1;3;410;2, R PAUL PAINLEVE;M;4948239.0;104278.0;760
201500033796;15;12;6;1445;1;2;1;1;2;322;;M;4938938.0;105615.0;760
201500033809;15;1;4;2123;5;2;6;1;3;5;;M;4940902.0;112109.0;760
201500033811;15;1;8;1745;5;2;1;1;3;540;66, QU DE BOISGUILBERT;M;4944438.0;107095.0;760
201500033826;15;1;27;1640;1;2;1;1;2;540;55 bis, JOUVENET;M;4945020.0;110354.0;760
201500033839;15;3;12;845;1;2;1;1;6;108;12,rue A MEUNIER;M;4887241.0;258951.0;770
201500033850;15;7;28;755;2;2;9;8;3;108;MARECHAL FOCH (AVENUE DU;M;4887004.0;257542.0;770
201500033854;15;7;20;1550;1;2;1;1;6;108;28, RESISTANCE (AVENUE D;M;4887700.0;258551.0;770
201500033857;15;11;11;1225;1;2;3;1;6;108;26, RUE DE BROU;M;4888483.0;261825.0;770
201500033869;15;4;15;1850;1;1;1;1;1;132;D934;M;4888094.0;278264.0;770
201500033905;15;12;17;1750;3;1;1;1;2;186;RD606. de la rochette à;M;4848505.0;266556.0;770
201500033945;15;11;18;740;1;2;3;1;3;124;TOURNAN (ROUTE DE );;;;770
201500033994;15;12;10;1000;1;2;1;1;3;288;20 bis, CHAMBLAIN   (BOU;M;4853354.0;265480.0;770
201500034008;15;6;17;940;1;2;3;1;3;296;D57 X ACCES DECHARGE;M;4863687.0;257697.0;770
201500034024;15;12;3;1115;1;1;6;1;3;53;BUTTE AUX BERGERS (RUE D;M;4870370.0;260707.0;770
201500034031;15;3;6;1800;1;2;1;1;3;305;5, MONTAIGNE (COURS);M;4839589.0;295438.0;770
201500034037;15;9;26;1220;1;2;1;1;6;210;12, EGLISE (RUE DE L');M;4838114.0;290484.0;770
201500034052;15;6;20;1230;1;2;3;1;3;302;23, ACACIAS (AVENUE DES);M;4829887.0;270018.0;770
201500034057;15;11;1;1505;1;1;1;1;5;458;DEPARTEMENTALE 207;M;4818055.0;272113.0;770
201500034063;15;3;3;850;1;2;1;1;1;83;4, BD DU BOIS DE GRACE;M;4884794.0;258557.0;770
201500034065;15;3;20;1900;1;1;1;1;3;83;MALNOUE (ROUTE DE);M;4883430.0;259850.0;770
201500034067;15;3;27;1745;1;2;6;1;3;146;D10P X D1406;M;4882358.0;264059.0;770
201500034078;15;7;3;1625;1;2;6;1;2;146;D10P X AV JEAN MONNET;M;4882852.0;264239.0;770
201500034083;15;7;28;1410;1;2;3;1;6;468;CHEVRE (RUE DE);M;4885598.0;265581.0;770
201500034101;15;2;12;1820;2;2;1;1;6;169;2, BD OLOF PALME;M;4880842.0;261855.0;770
201500034113;15;4;24;1725;1;1;6;1;2;374;D471 X D21;M;4879596.0;271375.0;770
201500034120;15;6;9;720;1;2;1;1;3;373;96, PRES ST MARTIN (RUE;M;4878314.0;261601.0;770
201500034140;15;11;5;910;1;2;1;1;3;373;39, AV. CHARLES ROUXEL;M;4879600.0;260449.0;770
201500034206;15;4;24;1355;1;1;6;1;2;624;POISSY AVENUE DE;;;;780
201500034229;15;7;9;1220;1;2;1;1;3;624;FRERES LEIRIS RUE DES;M;4900717.0;200735.0;780
201500034258;15;12;19;1805;3;1;1;1;1;397;DEPARTEMENTALE 13 (ROUTE;;;;780
201500034263;15;3;12;1300;1;2;1;1;3;208;43 TER, TRAPPES (ROUTE D;;;;780
201500034283;15;6;16;1850;1;2;1;1;6;297;ARMSTRONG (RUE NEIL);;;;780
201500034342;15;6;4;1725;1;2;3;1;3;440;VERNEUIL (ROUTE DE);;;;780
201500034373;15;2;27;1140;1;2;6;1;3;440;BECHEVILLE (RUE DE);;;;780
201500034382;15;6;19;1705;1;2;1;1;2;545;BARBUSSE (BOULEVARD HENR;;;;780
201500034415;15;6;8;1723;1;2;3;1;3;517;0, LOUVIERE (RUE DE LA);M;4864362.0;183841.0;780
201500034432;15;3;24;2125;3;2;1;2;3;551;CENTRALE (ROUTE);;;;780
201500034439;15;4;14;1530;1;2;1;1;3;350;VIGEE LEBRUN (RUE);M;4886140.0;212326.0;780
201500034488;15;6;5;900;1;2;1;1;3;124;JEAN JACQUES ROUSSEAU (A;M;4891608.0;217806.0;780
201500034510;15;11;7;1245;1;2;5;1;1;124;JEAN JACQUES ROUSSEAU (A;M;4891597.0;217783.0;780
201500034512;15;4;6;1430;1;2;1;1;3;586;134, BERTEAUX (MAURICE);M;;;780
201500034522;15;12;13;1700;5;2;1;1;3;646;6, INDEPENDANCE AMERICAI;M;4880225.0;212069.0;780
201500034533;15;5;27;1837;1;2;1;1;6;646;15, PAROISSE (RUE DE LA);M;4880827.0;212721.0;780
201500034539;15;6;7;915;1;2;1;1;2;640;LOUIS BREGUET (AVENUE);M;4878170.0;218139.0;780
201500034558;15;9;11;1410;1;2;1;1;2;646;64, CHANTIERS (RUE DES);;;;780
201500034568;15;10;2;1800;1;2;1;1;3;117;MINIERE (RUE DE LA);M;4885661.0;235222.0;780
201500034575;15;11;27;2215;5;2;1;2;6;646;SAINT MARTIN (RAMPE);M;4879487.0;213007.0;780
201500034581;15;1;8;1700;5;2;6;2;7;117;GUYNEMER (AVENUE);;;;780
201500034604;15;8;11;1210;1;2;1;1;2;191;310B AVENUE DE PARIS;M;4633459.0;-42817.0;790
201500034617;15;1;4;1105;1;2;1;1;7;191;222  AV. DE LA ROCHELLE;M;4631168.0;-47935.0;790
201500034652;15;10;8;1450;1;2;1;1;6;1;111,Bd de la REPUBLIQUE;M;5011179.0;183484.0;800
201500034658;15;2;19;2240;5;2;6;1;1;21;00, PORT (BOULEVARD DU);M;4989894.0;229088.0;800
201500034676;15;4;10;850;1;2;1;1;3;21;00, FAIDHERBE (BOULEVARD;M;4989433.0;228662.0;800
201500034682;15;5;5;2150;5;2;3;1;1;21;00, PARMENTIER (PLACE);M;4989533.0;230615.0;800
201500034692;15;6;7;1500;1;2;2;1;1;21;29, R DE LA REPUBLIQUE;M;4989155.0;229680.0;800
201500034697;15;6;18;815;1;2;3;2;3;21;RUE DHAVERNAS;M;4988473.0;230035.0;800
201500034700;15;6;25;750;1;2;6;1;3;21;00, PIERRE MENDES FRANCE;M;4989871.0;229026.0;800
201500034711;15;7;9;1050;1;2;1;1;7;21;66, SAINT PIERRE (CHAUSS;M;4990281.0;230398.0;800
201500034739;15;9;11;1715;1;2;1;1;2;21;251, CHS JULES FERRY;M;4988384.0;232387.0;800
201500034745;15;9;18;840;1;2;2;1;1;21;RUE TERRAL;M;4990859.0;229157.0;800
201500034755;15;10;1;2025;5;2;2;1;3;21;BD DE DURY;M;4988155.0;228510.0;800
201500034766;15;10;12;1405;1;2;1;1;3;21;AVENUE PAUL CLAUDEL;M;4987479.0;227458.0;800
201500034768;15;10;13;1530;1;2;6;1;3;21;RUE DESCARTES;M;4987428.0;231788.0;800
201500034772;15;10;23;745;2;2;1;1;7;21;RUE MARCHE LANSELLES;M;4989669.0;229783.0;800
201500034786;15;11;10;1615;1;2;2;1;3;21;RUE MARCHE LANSELLES;M;4989604.0;229773.0;800
201500034797;15;11;25;1740;5;2;6;2;2;21;RUE DES FRANCS MURIERS;M;4989674.0;230042.0;800
201500034802;15;12;9;825;2;2;1;1;3;21;9, Bd MAIGNAN LARIVIERE;M;4988958.0;229341.0;800
201500034805;15;12;15;1720;5;2;1;2;3;21;AV DE L'EUROPE;M;4991153.0;230264.0;800
201500034831;15;1;22;1315;1;2;3;1;3;489;00, LOUIS PROT (RUE);M;4987052.0;235701.0;800
201500034842;15;2;5;1710;1;2;1;1;3;21;00, DEJEAN (RUE);M;4989138.0;231430.0;800
201500034846;15;2;10;915;1;2;1;1;3;21;45, JEAN CATELAS (RUE);M;4989596.0;228977.0;800
201500034856;15;5;28;1300;1;2;1;1;1;4;RIVIERE (DE LA);M;4393054.0;214565.0;810
201500034858;15;6;23;1030;1;2;1;1;6;4;FOCH (AV ET PASS MARECHA;M;;;810
201500034877;15;6;2;1845;1;2;3;1;3;65;DEPARTEMENTALE 89 (RD);M;;;810
201500034896;15;4;9;1125;1;2;9;1;2;33;0, LECLERC (du Maréchal);M;4405246.0;110106.0;820
201500034908;15;12;27;1345;1;1;2;1;3;121;NC, MIRABEL D 69 (ROUTE;M;4407075.0;136685.0;820
201500034916;15;5;11;1815;1;2;2;1;3;121;NC, LEOJAC (AVENUE DE);M;4401788.0;138599.0;820
201500034917;15;5;16;1900;1;2;1;1;3;121;219, MOURETS (AVENUE DES;M;4401845.0;137153.0;820
201500034933;15;8;20;1221;1;1;6;7;3;121;NC, rond point des osage;M;4399561.0;135061.0;820
201500034937;15;8;20;1930;1;2;1;1;6;121;853, RAMIEROU (RUE DU);M;4401654.0;138319.0;820
201500034957;15;10;22;450;5;2;1;1;2;121;60, BRIAND (RUE ARISTIDE;M;4401676.0;134380.0;820
201500034958;15;1;22;1650;1;2;1;1;3;121;251, MOULIN N 20 (AVENUE;;;;820
201500035007;15;3;23;1405;1;2;1;1;3;61;0, BOULEVARD S?VERIN DEC;M;4342866.0;673631.0;830
201500035010;15;5;3;1815;1;2;1;1;3;118;667, BD GEN DE GAULLE;;;;830
201500035019;15;4;30;1100;1;2;1;1;3;61;0, AVENUE DE LATTRE DE T;M;4343143.0;675287.0;830
201500035028;15;7;21;1615;1;2;1;1;3;61;RD559  ST AYGULF;M;4340326.0;672977.0;830
201500035036;15;9;27;925;1;1;1;1;3;118;., ROUTE DES GOLFS;M;4345181.0;683367.0;830
201500035041;15;12;9;1505;1;2;3;1;3;118;RUE JULES BARBIER;M;4342219.0;676860.0;830
201500035053;15;4;4;1610;1;2;6;1;3;69;DECUGIS (AVENUE ALFRED);M;4310569.0;617581.0;830
201500035075;15;9;14;1320;1;1;1;1;5;69;1, PIERREFEU (ROUTE DE);M;4315502.0;612883.0;830
201500035077;15;9;17;920;1;1;1;1;2;69;GIENS (ROUTE DE );M;4308025.0;614933.0;830
201500035084;15;1;4;2050;5;1;6;1;3;34;RUE DES 3 PINS;;;;830
201500035088;15;12;18;1000;1;2;1;1;3;69;ARROMANCHES ( ROND POINT;M;4308285.0;614968.0;830
201500035091;15;1;13;1055;1;1;1;1;6;34;RUE DES 3 PINS;;;;830
201500035101;15;4;1;1900;1;2;1;6;3;129;60, KENNEDY (AVENUE J.)N;M;4310794.0;581472.0;830
201500035102;15;4;9;1530;1;1;6;1;3;9;0, DEPARTEMENTALE 559 (R;M;4314927.0;575067.0;830
201500035107;15;2;26;1025;1;2;1;1;3;129;COUDOULIERE (LA);M;4309753.0;581205.0;830
201500035114;15;6;3;1210;1;2;6;1;2;9;ARMEE D'AFRIQUE (ROND PO;M;4314900.0;576374.0;830
201500035120;15;6;29;1040;1;2;9;1;3;129;MER (AVENUE DE LA) N° PA;M;4310240.0;582137.0;830
201500035136;15;7;29;810;1;1;1;1;6;9;73, BEAUSSET (ROUTE DU);M;4314942.0;576453.0;830
201500035180;15;5;19;905;1;2;6;1;6;126;LACROIX (RUE PIERRE);M;4310103.0;588391.0;830
201500035183;15;5;27;1745;1;2;3;1;3;126;, GUILLAUME (AV HENRI);M;4308905.0;589505.0;830
201500035198;15;8;5;1830;1;2;1;1;3;126;ALLENDE (AV. SALVADOR);M;4308697.0;588098.0;830
201500035220;15;1;15;1655;1;2;2;1;6;137;DUPRAT (RUE HIPPOLYTE);M;4312469.0;593078.0;830
201500035230;15;1;26;1500;1;2;1;1;6;137;ARMARIS (BD DES);M;4312715.0;598154.0;830
201500035237;15;4;4;1115;1;1;1;1;6;90;0, GORGES (ROUTE DES);M;;;830
201500035251;15;4;14;1300;1;2;4;1;2;137;1703, PICOT (AVE DU COLO;;;;830
201500035255;15;4;8;1225;1;2;1;1;6;62;SANDRO (AVENUE CHARLES);M;4312708.0;601097.0;830
201500035279;15;5;10;1000;1;2;2;1;3;137;0, RESISTANCE (AVE / IMP;M;4311830.0;594583.0;830
201500035284;15;3;4;910;1;1;1;1;3;62;1811, ASTOURET (CHED');M;4311476.0;604711.0;830
201500035308;15;6;3;1200;1;2;1;1;7;137;0, LEGION ETRANGERE (ALL;M;4312155.0;593725.0;830
201500035317;15;6;18;930;1;2;1;1;3;98;117, DE LATTRE (BD DE TA;M;4310329.0;602369.0;830
201500035325;15;6;29;2300;5;2;3;1;3;137;SAINT BERNARD (RUE / PAS;M;4312165.0;593672.0;830
201500035342;15;8;2;910;1;2;1;1;3;137;0, PRUNEAU (AVE GENERAL);M;4312182.0;595560.0;830
201500035366;15;9;14;1030;1;1;1;1;6;98;0, GANZIN (AVENUE DE);M;4310793.0;603131.0;830
201500035373;15;9;23;1140;1;2;3;1;3;137;0, SAINTE ANNE (BD / RUE;M;4313464.0;593208.0;830
201500035396;15;11;16;1400;1;2;6;1;3;62;90, DELAGE (RUE MARC);M;4312488.0;600810.0;830
201500035442;15;4;4;1640;1;1;1;1;3;7;SAINT RUF (AVENUE);M;4393280.0;480982.0;840
201500035461;15;5;8;2025;2;2;5;1;3;7;C.De GAULLE (Rocade);M;4393419.0;483191.0;840
201500035467;15;11;28;846;1;2;2;1;3;7;, Midi (boulevard du);M;4393588.0;482317.0;840
201500035486;15;4;15;920;1;2;6;1;3;35;SEBASTIANI (BOULEVARD);M;4382796.0;503371.0;840
201500035491;15;5;13;1940;1;2;1;1;3;87;FACE  7, VERCORS (IMPASS;M;4414150.0;481271.0;840
201500035523;15;5;20;1740;1;2;2;1;3;191;FOCH RUE DU MARECHAL;M;4667375.0;-142830.0;850
201500035544;15;3;21;1520;1;2;6;1;1;166;ROND-POINT MITTERRAND;M;4651341.0;-177667.0;850
201500035550;15;5;16;1420;1;1;1;1;2;166;BOULEVARD VENDEE GLOBE;M;4651475.0;-175818.0;850
201500035553;15;6;10;1115;1;2;6;1;3;194;R-P ESTIENNE D'ORVES;M;4650283.0;-179852.0;850
201500035554;15;6;27;1020;1;2;1;1;6;194;37 PROMENADE KENNEDY;M;4648812.0;-176872.0;850
201500035562;15;9;28;1235;1;2;1;1;7;166;66, MITTERAND (AVENUE FR;M;0.0;0.0;850
201500035567;15;8;24;2018;1;2;1;1;2;194;13, ROUSSEAU-MECHIN (QUA;M;4649849.0;179676.0;850
201500035568;15;10;13;1500;1;2;3;1;3;166;22, MITTERAND (AVENUE FR;M;4650799.0;-177719.0;850
201500035570;15;11;5;1645;1;2;3;2;6;166;ADER (RUE CLEMENT);M;4651787.0;-178093.0;850
201500035580;15;2;11;1615;1;2;6;1;3;194;ROUTE DU TOUR DE FRANCE;M;4648556.0;-175396.0;850
201500035585;15;1;17;1606;1;2;1;1;2;66;6, HERSE (RUE DE L');M;4682512.0;55929.0;860
201500035596;15;6;22;1510;1;2;3;1;3;66;FOCH (AVENUE DU MAREC;M;4682571.0;56144.0;860
201500035599;15;7;7;1515;1;2;1;1;6;66;99, BLOSSAC (BOULEVARD D;M;4681814.0;54484.0;860
201500035607;15;9;18;700;5;2;3;1;3;66;34, BLOSSAC (BOULEVARD D;M;4681625.0;54570.0;860
201500035608;15;9;23;830;1;2;1;1;7;66;31, ABELIN (AVENUE PIERR;M;4680878.0;54335.0;860
201500035609;15;9;23;1110;1;2;2;1;3;66;1, ALSACE LORRAINE (QUAI;M;4681693.0;53842.0;860
201500035631;15;1;10;655;5;2;6;2;2;194;JACQUES COEUR (AVENUE);M;4655869.0;39003.0;860
201500035641;15;1;14;1025;1;2;1;1;6;194;7, PIERRE LEVEE (RUE DE;M;4657565.0;35486.0;860
201500035667;15;1;29;1310;1;2;3;3;3;194;., GENETS (RUE DES);M;4656870.0;37008.0;860
201500035673;15;2;9;1335;1;2;2;1;3;194;., FAUBOURG PONT NEUF (R;;;;860
201500035675;15;2;10;1550;1;2;1;1;3;194;24, GARENNE (RUE DE LA);;;;860
201500035679;15;2;11;1330;1;2;1;1;6;194;2, FIEF DE GRIMOIRE (RUE;M;4657217.0;33835.0;860
201500035683;15;2;16;730;2;1;2;5;3;194;BONNEUIL MATOURS (ROUTE;;;;860
201500035707;15;3;5;1610;1;2;1;1;2;194;JOHN KENNEDY (AVENUE);;;;860
201500035764;15;8;15;1520;1;2;1;1;3;194;NORTHAMPTON (AVENUE DE);M;4658384.0;38186.0;860
201500035793;15;9;17;1355;1;2;2;1;1;194;NANTES (AVENUE DE);M;4658501.0;33036.0;860
201500035810;15;10;11;1420;1;2;7;1;2;194;11, SALVADOR ALLENDE (RU;M;4658162.0;37344.0;860
201500035827;15;10;27;1025;1;2;2;1;3;194;., CARMES (RUE DES);M;4658172.0;35014.0;860
201500035832;15;11;2;755;1;2;3;1;3;194;14, MARAT (BOULEVARD);M;4658687.0;37823.0;860
201500035858;15;11;26;815;5;2;1;1;6;194;46, JACQUES COEUR (AVENU;M;4657110.0;36916.0;860
201500035877;15;3;17;1712;1;2;2;1;3;50;0, BUXEROLLES (ROUTE DE);;;;870
201500035968;15;6;22;1135;1;2;6;1;3;85;116, SABLARD (AVENUE DE);;;;870
201500035973;15;6;24;2015;1;2;1;1;2;85;9, FEYTIAT (RUE DE);M;4582510.0;127930.0;870
201500035976;15;6;26;1658;1;2;1;1;6;85;4, SAINTE CLAIRE (RUE);;;;870
201500035980;15;6;30;1528;1;2;1;1;6;85;21, LECLERC (AVENUE DU G;;;;870
201500036026;15;8;26;1117;1;1;1;1;1;65;0, BRUGES (ROUTE DES);M;4580420.0;133014.0;870
201500036042;15;9;10;1753;1;2;2;1;6;85;53, SAINTE CLAIRE (RUE);M;4582410.0;124539.0;870
201500036064;15;10;1;1714;1;2;2;1;6;85;119, SAINTE CLAIRE (RUE);M;4582350.0;124044.0;870
201500036136;15;11;26;1949;2;2;3;1;3;85;119, ISLE (RUE D');;;;870
201500036151;15;2;13;1501;1;1;1;1;6;85;0, LANDES (RUE DES);;;;870
201500036159;15;12;19;1111;1;1;1;1;6;21;RD 32;M;4576980.0;122413.0;870
201500036165;15;12;24;953;1;2;1;1;6;85;, BEAUBREUIL (AVENUE DE);;;;870
201500036199;15;6;9;1605;1;1;1;1;1;160;12, QUATRE VENTS (RUE DE;M;4814012.0;644991.0;880
201500036213;15;11;14;1610;1;1;1;1;2;160;GERARDMER (route de);M;4816993.0;652325.0;880
201500036215;15;11;12;1315;1;2;2;1;6;209;0, GRANDRUPT (RUE DE LA);M;4818968.0;642918.0;880
201500036223;15;9;13;1045;1;2;4;2;3;429;faubourg de Remiremont;M;4802752.0;657940.0;880
201500036229;15;6;3;1610;1;2;1;1;3;424;225, Rue de La Gare;M;4826593.0;698116.0;880
201500036240;15;7;8;1135;1;2;1;1;3;413;20, Rue d' Epinal;M;4828904.0;692644.0;880
201500036264;15;10;14;1310;1;1;1;1;2;24;R.N.6;M;4778911.0;360104.0;890
201500036276;15;6;15;1030;1;2;2;1;3;387;JEAN MOULIN (QUAI);M;4819838.0;327707.0;890
201500036281;15;9;10;2030;5;2;2;1;3;387;0, VAUBAN (AVENUE);M;4819798.0;327101.0;890
201500036285;15;11;17;1140;1;2;2;1;1;387;0, PIERRE DE COUBERTIN (;M;4819671.0;330311.0;890
201500036295;15;3;20;1805;1;2;1;1;3;10;22, VOLTAIRE (RUE);M;4764630.0;685003.0;900
201500036299;15;1;12;1913;5;2;1;1;6;8;GRAND'RUE;;;;900
201500036308;15;4;13;1120;1;2;3;1;3;10;10, BORDEAUX (RUE DE);;;;900
201500036319;15;5;2;1112;1;2;1;2;3;75;5, CERISIERS (RUE DES);M;0.0;0.0;900
201500036325;15;5;22;753;1;1;1;1;3;32;15, Rue de BAVILLIERS;M;0.0;0.0;900
201500036330;15;6;7;1121;1;2;1;1;3;10;33, BOHN (AVENUE CHARLES;M;4765070.0;684585.0;900
201500036346;15;7;24;1846;1;2;3;1;3;10;1, STROLZ (RUE);;;;900
201500036357;15;9;10;1900;2;2;1;1;1;10;21, AS DE CARREAU (RUE D;M;4738165.0;631158.0;900
201500036358;15;9;15;1045;1;2;1;8;7;10;01, DE GAULLE (AVENUE DU;;;;900
201500036360;15;9;24;1033;1;2;3;1;3;10;FRANCE (FAUBOURG DE);M;4763470.0;685364.0;900
201500036366;15;9;30;1145;1;1;1;1;1;10;MENDES FRANCE (RUE);M;4763720.0;687992.0;900
201500036382;15;11;5;1751;1;2;1;1;3;10;1, FRANCE BOULEVARD ANAT;;;;900
201500036386;15;10;25;905;1;2;1;1;3;75;1, BRIAND (RUE ARISTIDE);;;;900
