Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
200700038787;1;1;1;1;5;11;0;0;0;1988.0;A01;34.0
200700038787;2;2;1;2;0;11;0;0;0;1980.0;A01;42.0
200700038787;1;1;4;2;5;93;0;0;0;1957.0;B01;65.0
200700038791;1;1;1;1;5;11;0;0;0;1983.0;A01;39.0
200700038791;1;1;4;1;5;21;0;0;0;1964.0;B01;58.0
200700038792;1;1;1;1;5;21;0;0;0;1979.0;A01;43.0
200700038792;1;1;4;1;5;93;0;0;0;1970.0;B01;52.0
200700038796;1;1;4;1;4;93;0;0;0;1977.0;A01;45.0
200700038797;1;1;4;2;1;93;0;0;0;1963.0;B01;59.0
200700038797;1;1;1;1;4;13;0;0;0;1979.0;A01;43.0
200700038808;1;1;4;1;1;21;0;0;0;1976.0;B01;46.0
200700038808;1;1;1;1;4;11;0;0;0;1970.0;A01;52.0
200700038819;1;1;1;1;1;21;0;0;0;1984.0;A01;38.0
200700038819;1;1;4;1;5;93;0;0;0;1980.0;B01;42.0
200700038861;1;1;1;2;5;13;0;0;0;1968.0;A01;54.0
200700038861;1;1;4;2;5;93;0;0;0;1949.0;B01;73.0
200700038868;1;1;1;1;4;93;0;0;0;1946.0;A01;76.0
200700038868;1;1;4;1;1;93;0;0;0;1961.0;B01;61.0
200700038871;1;1;4;2;1;21;0;0;0;1951.0;A01;71.0
200700038871;0;3;1;1;9;0;0;5;3;1992.0;A01;30.0
200700038879;0;3;4;2;1;0;2;3;1;1968.0;A01;54.0
200700038879;1;1;1;1;1;92;0;0;0;1983.0;A01;39.0
200700038887;1;1;1;2;5;13;0;0;0;1936.0;A01;86.0
200700038887;1;1;4;1;5;93;0;0;0;1995.0;B01;27.0
200700038889;1;1;1;1;1;92;0;0;0;1963.0;A01;59.0
200700038889;0;3;4;1;3;0;3;3;1;1994.0;A01;28.0
200700038890;1;1;4;1;1;21;0;0;0;1972.0;A01;50.0
200700038890;1;1;1;2;1;92;0;0;0;1958.0;B01;64.0
200700038899;1;1;4;2;1;92;0;0;0;1973.0;A01;49.0
200700038899;1;1;1;1;4;11;0;0;0;1959.0;B01;63.0
200700038901;1;1;4;2;1;92;0;0;0;1978.0;A01;44.0
200700038901;0;3;4;2;5;0;5;9;1;2003.0;A01;19.0
200700038913;1;1;3;2;5;93;0;0;0;1982.0;A01;40.0
200700038914;1;1;1;1;1;11;0;0;0;1974.0;A01;48.0
200700038914;1;1;4;2;1;93;0;0;0;1951.0;B01;71.0
200700038917;1;1;4;2;1;93;0;0;0;1983.0;A01;39.0
200700038923;1;1;1;2;3;93;0;0;0;1965.0;A01;57.0
200700038923;1;1;4;1;0;41;0;0;0;1974.0;B01;48.0
200700038930;1;1;4;1;5;21;0;0;0;1936.0;B01;86.0
200700038930;1;1;1;2;0;93;0;0;0;1960.0;A01;62.0
200700038938;1;1;4;1;5;21;0;0;0;1979.0;B01;43.0
200700038938;1;1;1;2;5;93;0;0;0;1971.0;A01;51.0
200700038954;1;1;4;2;1;92;0;0;0;1960.0;A01;62.0
200700038985;0;3;4;2;5;0;4;3;1;1984.0;A01;38.0
200700039027;1;1;3;2;5;93;0;0;0;1964.0;B01;58.0
200700039027;1;1;1;1;9;93;0;0;0;1977.0;A01;45.0
200700039031;1;1;1;1;9;93;0;0;0;1984.0;A01;38.0
200700039031;1;1;4;2;0;93;0;0;0;1961.0;B01;61.0
200700039067;1;1;1;1;5;92;0;0;0;1998.0;A01;24.0
200700039067;0;3;4;1;5;0;5;9;1;1925.0;A01;97.0
200700039085;1;1;4;2;1;92;0;0;0;1978.0;A01;44.0
200700039085;1;1;1;2;1;92;0;0;0;1974.0;B01;48.0
200700039090;1;1;1;1;1;11;0;0;0;1977.0;A01;45.0
200700039090;1;1;4;1;1;92;0;0;0;1977.0;B01;45.0
200700039094;1;1;4;2;5;92;0;0;0;1959.0;A01;63.0
200700039096;1;1;4;2;1;22;0;0;0;1972.0;A01;50.0
200700039098;1;1;1;2;3;11;0;0;0;1962.0;A01;60.0
200700039098;1;1;1;1;5;23;0;0;0;1993.0;B01;29.0
200700039098;2;2;4;1;0;23;0;0;0;1996.0;B01;26.0
200700039107;1;1;4;1;1;92;0;0;0;1964.0;A01;58.0
200700039107;0;3;4;1;5;0;4;3;1;1925.0;A01;97.0
200700039112;1;1;1;1;5;13;0;0;0;1984.0;A01;38.0
200700039112;0;4;1;1;0;0;2;9;1;1985.0;A01;37.0
200700039112;1;1;4;2;1;23;0;0;0;1987.0;B01;35.0
200700039126;1;1;4;2;1;93;0;0;0;1973.0;B01;49.0
200700039126;1;1;1;1;4;93;0;0;0;1966.0;A01;56.0
200700039128;1;1;1;1;4;11;0;0;0;1940.0;A01;82.0
200700039128;3;2;1;2;0;92;0;0;0;1941.0;A01;81.0
200700039128;1;1;4;1;1;93;0;0;0;1964.0;B01;58.0
200700039128;1;1;1;2;5;11;0;0;0;1981.0;C01;41.0
200700039128;2;2;1;2;0;11;0;0;0;1977.0;C01;45.0
200700039133;1;1;1;2;5;13;0;0;0;1956.0;A01;66.0
200700039133;2;2;1;1;0;93;0;0;0;1954.0;A01;68.0
200700039133;1;1;4;2;5;93;0;0;0;1977.0;C01;45.0
200700039136;1;1;1;1;5;11;0;0;0;1952.0;A01;70.0
200700039136;1;1;4;1;9;21;0;0;0;1993.0;B01;29.0
200700039139;1;1;1;2;9;13;0;0;0;1961.0;A01;61.0
200700039139;1;1;4;1;5;93;0;0;0;1933.0;B01;89.0
200700039155;1;1;1;2;5;11;0;0;0;1970.0;B01;52.0
200700039155;1;1;4;1;0;0;0;0;0;1973.0;A01;49.0
200700039195;1;1;4;2;5;43;0;0;0;1988.0;A01;34.0
200700039195;2;2;4;2;0;43;0;0;0;1988.0;A01;34.0
200700039195;1;1;1;1;4;13;0;0;0;1980.0;B01;42.0
200700039195;2;2;1;1;0;13;0;0;0;1960.0;B01;62.0
200700039197;1;1;4;1;0;92;0;0;0;1951.0;B01;71.0
200700039197;4;2;1;2;0;13;0;0;0;1951.0;A01;71.0
200700039197;1;1;1;1;0;13;0;0;0;1964.0;A01;58.0
200700039271;1;1;1;1;4;13;0;0;0;1983.0;A01;39.0
200700039271;1;1;3;1;5;22;0;0;0;1997.0;B01;25.0
200700039274;1;1;1;2;0;11;0;0;0;1971.0;A01;51.0
200700039274;1;1;4;2;0;21;0;0;0;1945.0;B01;77.0
200700039283;1;1;1;1;5;11;0;0;0;1960.0;A01;62.0
200700039283;1;1;3;1;5;23;0;0;0;1992.0;B01;30.0
200700039287;1;1;1;1;0;11;0;0;0;1971.0;A01;51.0
200700039287;1;1;3;1;2;92;0;0;0;1991.0;B01;31.0
200700039290;1;1;1;1;5;12;0;0;0;1952.0;A01;70.0
200700039290;1;1;4;1;5;22;0;0;0;1991.0;B01;31.0
200700039312;1;1;1;2;1;92;0;0;0;1961.0;A01;61.0
200700039312;1;1;4;2;5;22;0;0;0;1973.0;B01;49.0
200700039315;1;1;1;1;5;11;0;0;0;1972.0;A01;50.0
200700039315;1;1;3;2;3;0;0;0;0;1956.0;B02;66.0
200700039328;1;1;1;1;5;11;0;0;0;1983.0;A01;39.0
200700039328;1;1;3;1;5;0;0;0;0;1996.0;B02;26.0
200700039365;1;1;3;1;5;22;0;0;0;1940.0;A01;82.0
200700039366;1;1;1;1;5;21;0;0;0;1945.0;A01;77.0
200700039366;1;1;3;1;5;21;0;0;0;1929.0;B02;93.0
200700039377;1;1;2;1;5;0;0;0;0;1986.0;A01;36.0
200700039377;1;1;3;1;1;21;0;0;0;1979.0;B02;43.0
200700039389;1;1;4;2;4;11;0;0;0;1970.0;A01;52.0
200700039389;1;1;2;1;5;21;0;0;0;1967.0;B02;55.0
200700039411;1;1;3;1;5;0;0;0;0;2001.0;A01;21.0
200700039411;1;1;4;1;5;0;0;0;0;2001.0;B02;21.0
200700039411;1;1;1;1;5;13;0;0;0;1954.0;C03;68.0
200700039411;2;2;1;2;0;13;0;0;0;1957.0;C03;65.0
200700039424;1;1;1;1;5;11;0;0;0;1931.0;A01;91.0
200700039424;1;1;4;2;5;0;0;0;0;1949.0;B02;73.0
200700039491;1;1;1;2;5;11;0;0;0;1963.0;A01;59.0
200700039491;1;1;3;2;9;22;0;0;0;1994.0;B02;28.0
200700039501;1;1;3;1;5;0;0;0;0;1999.0;A01;23.0
200700039501;1;1;1;1;5;11;0;0;0;1971.0;B02;51.0
200700039520;1;1;1;1;5;11;0;0;0;1987.0;B02;35.0
200700039520;1;1;3;1;5;0;0;0;0;1976.0;A01;46.0
200700039561;1;1;1;1;5;11;0;0;0;1965.0;A01;57.0
200700039561;1;1;3;1;5;0;0;0;0;1994.0;B02;28.0
200700039565;1;1;1;2;5;11;0;0;0;1980.0;A01;42.0
200700039565;1;1;3;1;5;22;0;0;0;2000.0;B02;22.0
200700039572;1;1;1;2;5;11;0;0;0;1951.0;A01;71.0
200700039572;1;1;3;1;5;0;0;0;0;1995.0;B02;27.0
200700039577;1;1;3;1;5;21;0;0;0;1955.0;A01;67.0
200700039577;1;1;1;1;4;11;0;0;0;1978.0;B02;44.0
200700039579;1;1;1;1;4;11;0;0;0;1958.0;A01;64.0
200700039579;1;1;3;2;5;0;0;0;0;1988.0;B02;34.0
200700039583;1;1;3;1;5;22;0;0;0;1993.0;A01;29.0
200700039583;1;1;1;2;5;11;0;0;0;1980.0;B02;42.0
200700039601;1;1;1;2;5;11;0;0;0;1929.0;A01;93.0
200700039601;1;1;3;1;5;22;0;0;0;1994.0;B02;28.0
200700039607;1;1;1;2;1;11;0;0;0;1980.0;A01;42.0
200700039607;1;1;3;1;5;0;0;0;0;1975.0;B02;47.0
200700039627;1;1;1;2;4;11;0;0;0;1973.0;A01;49.0
200700039627;1;1;3;1;5;21;0;0;0;1947.0;B02;75.0
200700039644;1;1;1;2;5;11;0;0;0;1974.0;A01;48.0
200700039644;1;1;3;1;5;0;0;0;0;1946.0;B02;76.0
200700039662;1;1;3;1;3;0;0;0;0;1991.0;A01;31.0
200700039662;1;1;1;1;5;11;0;0;0;1962.0;B02;60.0
200700039674;1;1;1;1;5;11;0;0;0;1945.0;A01;77.0
200700039674;1;1;3;1;5;21;0;0;0;1945.0;B02;77.0
200700039708;1;1;1;1;4;11;0;0;0;1965.0;A01;57.0
200700039708;1;1;2;2;5;92;0;0;0;1990.0;B02;32.0
200700039722;1;1;1;1;1;11;0;0;0;1966.0;A01;56.0
200700039722;1;1;3;2;3;0;0;0;0;1929.0;B02;93.0
200700039732;1;1;1;2;4;11;0;0;0;1928.0;A01;94.0
200700039732;1;1;4;2;5;0;0;0;0;1925.0;B02;97.0
200700039809;1;1;3;1;5;22;0;0;0;1963.0;A01;59.0
200700039840;1;1;1;1;5;11;0;0;0;1930.0;A01;92.0
200700039840;1;1;3;1;5;21;0;0;0;1953.0;B02;69.0
200700039872;1;1;1;1;4;11;0;0;0;1974.0;A01;48.0
200700039872;1;1;3;1;5;0;0;0;0;1934.0;B02;88.0
200700039892;1;1;1;2;5;11;0;0;0;1956.0;A01;66.0
200700039892;1;1;3;1;5;0;0;0;0;1995.0;B02;27.0
200700039893;1;1;1;2;5;11;0;0;0;1953.0;A01;69.0
200700039893;1;1;3;1;5;0;0;0;0;1993.0;B02;29.0
200700039893;2;2;3;1;0;0;0;0;0;1999.0;B02;23.0
200700039900;1;1;1;1;5;21;0;0;0;1968.0;A01;54.0
200700039900;1;1;3;1;5;21;0;0;0;1962.0;B02;60.0
200700039903;1;1;3;1;5;0;0;0;0;1936.0;B02;86.0
200700039903;1;1;1;2;5;11;0;0;0;1938.0;A01;84.0
200700039922;1;1;3;2;9;0;0;0;0;1922.0;A01;100.0
200700039922;1;1;1;2;5;11;0;0;0;1936.0;B02;86.0
200700039937;1;1;3;1;5;0;0;0;0;1946.0;A01;76.0
200700039937;1;1;1;1;5;11;0;0;0;1979.0;B02;43.0
200700039947;1;1;1;1;1;11;0;0;0;1987.0;A01;35.0
200700039947;1;1;4;1;5;32;0;0;0;1998.0;B02;24.0
200700039948;1;1;1;1;5;11;0;0;0;1946.0;A01;76.0
200700039948;1;1;1;2;5;11;0;0;0;1976.0;B02;46.0
200700039948;1;1;2;2;5;0;0;0;0;1944.0;C03;78.0
200700039958;1;1;1;1;1;11;0;0;0;1987.0;A01;35.0
200700039958;1;1;3;1;5;0;0;0;0;1994.0;B02;28.0
200700039961;1;1;1;1;5;11;0;0;0;1934.0;A01;88.0
200700039961;1;1;3;1;5;0;0;0;0;1989.0;B02;33.0
200700039963;1;1;3;2;5;22;0;0;0;1994.0;A01;28.0
200700039963;1;1;1;1;0;11;0;0;0;1966.0;B02;56.0
200700039996;1;1;3;1;5;0;0;0;0;1981.0;A01;41.0
200700040040;1;1;1;1;0;11;0;0;0;1977.0;A01;45.0
200700040040;1;1;3;1;5;0;0;0;0;1943.0;B02;79.0
200700040094;1;1;1;2;3;11;0;0;0;1987.0;A01;35.0
200700040094;1;1;3;2;0;0;0;0;0;1954.0;B02;68.0
200700040111;1;1;1;1;3;11;0;0;0;1931.0;A01;91.0
200700040111;2;2;1;2;0;11;0;0;0;1926.0;A01;96.0
200700040111;1;1;3;1;5;0;0;0;0;1933.0;B02;89.0
200700040126;1;1;1;1;4;11;0;0;0;1965.0;A01;57.0
200700040126;1;1;3;1;5;21;0;0;0;1977.0;B02;45.0
200700040134;1;1;3;2;5;21;0;0;0;1944.0;A01;78.0
200700040157;1;1;1;2;1;11;0;0;0;1982.0;A01;40.0
200700040157;1;1;3;1;5;21;0;0;0;1949.0;B02;73.0
200700040201;1;1;3;2;5;0;0;0;0;1961.0;A01;61.0
200700040201;0;3;2;2;5;0;4;3;1;1922.0;A01;100.0
200700040203;1;1;2;2;5;0;0;0;0;1991.0;A01;31.0
200700040204;1;1;1;1;5;11;0;0;0;1970.0;A01;52.0
200700040204;1;1;3;1;5;21;0;0;0;1988.0;B02;34.0
200700040257;1;1;4;1;5;0;0;0;0;1995.0;A01;27.0
200700040257;1;1;1;1;5;21;0;0;0;1993.0;B02;29.0
200700040268;1;1;1;1;1;11;0;0;0;1960.0;A01;62.0
200700040268;1;1;2;1;5;21;0;0;0;1969.0;B02;53.0
200700040297;1;1;1;2;1;11;0;0;0;1973.0;B02;49.0
200700040297;1;1;3;2;5;0;0;0;0;1993.0;A01;29.0
200700040318;1;1;1;1;5;11;0;0;0;1982.0;A01;40.0
200700040318;1;1;3;1;5;0;0;0;0;1952.0;B02;70.0
200700040326;1;1;1;2;1;11;0;0;0;1964.0;A01;58.0
200700040326;1;1;2;1;5;22;0;0;0;1955.0;B02;67.0
200700040327;1;1;3;1;5;22;0;0;0;1970.0;A01;52.0
200700040327;1;1;1;1;5;11;0;0;0;1930.0;B02;92.0
200700040333;1;1;1;1;5;11;0;0;0;1956.0;A01;66.0
200700040333;1;1;4;1;5;21;0;0;0;1958.0;B02;64.0
200700040338;1;1;4;2;5;21;0;0;0;1961.0;A01;61.0
200700040338;1;1;3;1;5;21;0;0;0;1951.0;B02;71.0
200700040342;1;1;1;1;5;0;0;0;0;1936.0;A01;86.0
200700040342;1;1;3;1;5;0;0;0;0;1946.0;B02;76.0
200700040343;1;1;3;1;5;0;0;0;0;1958.0;A01;64.0
200700040346;1;1;1;1;5;11;0;0;0;1944.0;A01;78.0
200700040346;2;2;1;2;0;10;0;0;0;1945.0;A01;77.0
200700040346;1;1;4;1;5;21;0;0;0;1964.0;B02;58.0
200700040346;1;1;3;1;5;21;0;0;0;1975.0;C03;47.0
200700040465;1;1;3;1;1;21;0;0;0;1956.0;B02;66.0
200700040534;1;1;1;1;4;11;0;0;0;1961.0;A01;61.0
200700040534;1;1;3;1;5;21;0;0;0;1984.0;B02;38.0
200700040535;1;1;1;1;5;11;0;0;0;1965.0;A01;57.0
200700040535;1;1;3;1;5;22;0;0;0;1973.0;B02;49.0
200700040557;1;1;4;1;5;21;0;0;0;1979.0;A01;43.0
200700040557;2;2;4;2;0;21;0;0;0;1981.0;A01;41.0
200700040557;1;1;3;1;5;0;0;0;0;1956.0;B02;66.0
200700040562;1;1;3;2;1;21;0;0;0;1930.0;A01;92.0
200700040562;1;1;1;1;5;21;0;0;0;1965.0;B02;57.0
200700040566;1;1;4;1;5;0;0;0;0;1945.0;A01;77.0
200700040566;1;1;1;2;3;0;0;0;0;1940.0;B02;82.0
200700040599;1;1;4;1;5;11;0;0;0;1955.0;A01;67.0
200700040599;1;1;4;1;5;22;0;0;0;1978.0;B02;44.0
200700040624;1;1;1;2;1;11;0;0;0;1957.0;A01;65.0
200700040624;1;1;3;2;9;0;0;0;0;1961.0;B02;61.0
200700040626;1;1;1;1;5;11;0;0;0;1929.0;A01;93.0
200700040626;1;1;3;2;5;0;0;0;0;1952.0;B02;70.0
200700040629;1;1;1;1;5;11;0;0;0;1926.0;A01;96.0
200700040629;1;1;3;1;5;0;0;0;0;1952.0;B02;70.0
200700040636;1;1;1;2;1;11;0;0;0;1968.0;A01;54.0
200700040636;1;1;3;1;5;0;0;0;0;1939.0;B02;83.0
200700040678;1;1;3;1;5;0;0;0;0;1991.0;A01;31.0
200700040678;1;1;4;1;4;21;0;0;0;1980.0;B02;42.0
200700040685;1;1;3;1;5;0;0;0;0;1930.0;A01;92.0
200700040685;1;1;1;2;5;11;0;0;0;1971.0;B02;51.0
200700040685;2;2;1;1;0;11;0;0;0;1996.0;B02;26.0
200700040688;1;1;3;1;5;0;0;0;0;1927.0;A01;95.0
200700040688;1;1;1;1;4;11;0;0;0;1971.0;B02;51.0
200700040693;1;1;1;1;5;11;0;0;0;1947.0;A01;75.0
200700040693;3;2;1;1;0;11;0;0;0;1982.0;A01;40.0
200700040693;2;2;1;2;0;11;0;0;0;1951.0;A01;71.0
200700040693;1;1;3;1;5;21;0;0;0;1958.0;B02;64.0
200700040702;1;1;1;1;5;11;0;0;0;1944.0;A01;78.0
200700040702;0;3;3;1;0;0;5;9;3;1955.0;A01;67.0
200700040702;0;3;4;1;0;0;5;9;3;1920.0;A01;102.0
200700040702;1;1;3;1;0;0;0;0;0;1920.0;B02;102.0
200700040722;1;1;1;1;1;11;0;0;0;1968.0;A01;54.0
200700040722;1;1;4;1;5;0;0;0;0;1992.0;B02;30.0
200700040738;1;1;3;1;5;0;0;0;0;1988.0;A01;34.0
200700040738;1;1;1;1;5;11;0;0;0;1981.0;B02;41.0
200700040758;1;1;3;1;1;21;0;0;0;1972.0;A01;50.0
200700040758;1;1;3;1;3;0;0;0;0;1967.0;B02;55.0
200700040763;1;1;4;1;5;0;0;0;0;1939.0;A01;83.0
200700040763;1;1;1;2;4;11;0;0;0;1982.0;B02;40.0
200700040800;1;1;2;1;5;22;0;0;0;1966.0;A01;56.0
200700040800;1;1;1;1;4;0;0;0;0;1953.0;B02;69.0
200700040866;1;1;1;1;5;11;0;0;0;1926.0;A01;96.0
200700040866;1;1;4;2;5;22;0;0;0;1962.0;B02;60.0
200700040867;1;1;1;1;0;11;0;0;0;1958.0;A01;64.0
200700040867;1;1;3;1;5;21;0;0;0;1958.0;B02;64.0
200700040875;1;1;4;2;5;11;0;0;0;1964.0;A01;58.0
200700040875;1;1;4;1;5;21;0;0;0;1984.0;B02;38.0
200700040914;1;1;2;2;5;0;0;0;0;1989.0;A01;33.0
200700040917;1;1;3;1;0;0;0;0;0;1966.0;A01;56.0
200700040961;1;1;1;1;4;11;0;0;0;1961.0;A01;61.0
200700040961;1;1;3;2;5;0;0;0;0;1947.0;B02;75.0
200700040965;1;1;1;1;5;11;0;0;0;1944.0;A01;78.0
200700040965;1;1;3;2;0;21;0;0;0;1995.0;B02;27.0
200700040975;1;1;1;1;5;11;0;0;0;1982.0;A01;40.0
200700040975;1;1;2;2;5;22;0;0;0;1949.0;B02;73.0
200700040975;1;1;1;1;5;22;0;0;0;1943.0;C03;79.0
200700040994;1;1;1;2;5;11;0;0;0;1967.0;A01;55.0
200700040994;1;1;4;1;9;0;0;0;0;1956.0;B02;66.0
200700041001;1;1;1;2;5;11;0;0;0;1965.0;A01;57.0
200700041001;1;1;3;2;5;21;0;0;0;1984.0;B02;38.0
200700041018;1;1;1;1;1;13;0;0;0;1960.0;A01;62.0
200700041018;1;1;4;1;5;0;0;0;0;1951.0;B02;71.0
200700041025;1;1;1;1;1;11;0;0;0;1969.0;A01;53.0
200700041025;1;1;3;1;5;0;0;0;0;1997.0;B02;25.0
200700041038;1;1;3;1;5;21;0;0;0;1971.0;A01;51.0
200700041038;1;1;3;1;5;21;0;0;0;1968.0;B02;54.0
200700041089;1;1;1;1;0;11;0;0;0;1957.0;A01;65.0
200700041089;1;1;3;1;0;0;0;0;0;1992.0;B02;30.0
200700041090;1;1;3;1;5;21;0;0;0;1993.0;A01;29.0
200700041091;1;1;4;1;5;21;0;0;0;1936.0;A01;86.0
200700041103;1;1;4;1;5;21;0;0;0;1987.0;A01;35.0
200700041103;2;2;4;1;0;21;0;0;0;1985.0;A01;37.0
200700041103;1;1;4;1;5;0;0;0;0;1977.0;B02;45.0
200700041113;1;1;3;1;5;0;0;0;0;1992.0;A01;30.0
200700041113;1;1;1;1;5;21;0;0;0;1990.0;B02;32.0
200700041119;1;1;4;1;5;0;0;0;0;1978.0;A01;44.0
200700041119;1;1;4;2;0;11;0;0;0;1952.0;B02;70.0
200700041161;1;1;1;1;5;11;0;0;0;1964.0;A01;58.0
200700041161;1;1;3;1;5;0;0;0;0;1995.0;B02;27.0
200700041166;1;1;1;1;3;11;0;0;0;1951.0;A01;71.0
200700041166;1;1;4;1;5;0;0;0;0;1972.0;B02;50.0
200700041187;1;1;1;1;4;11;0;0;0;1960.0;A01;62.0
200700041187;1;1;3;1;5;22;0;0;0;1967.0;B02;55.0
200700041198;1;1;1;1;4;11;0;0;0;1973.0;A01;49.0
200700041198;1;1;2;2;5;0;0;0;0;2001.0;B02;21.0
200700041204;1;1;4;1;5;0;0;0;0;1931.0;A01;91.0
200700041204;1;1;1;1;1;11;0;0;0;1970.0;B02;52.0
200700041214;1;1;3;1;5;0;0;0;0;1974.0;A01;48.0
200700041214;1;1;4;1;4;11;0;0;0;1984.0;B02;38.0
200700041240;1;1;4;1;5;21;0;0;0;1948.0;A01;74.0
200700041240;1;1;3;1;9;21;0;0;0;1991.0;B02;31.0
200700041251;1;1;3;1;5;0;0;0;0;1936.0;A01;86.0
200700041253;1;1;1;1;5;11;0;0;0;1929.0;A01;93.0
200700041253;2;2;1;2;0;11;0;0;0;1930.0;A01;92.0
200700041253;4;2;1;2;0;11;0;0;0;1929.0;A01;93.0
200700041253;1;1;4;1;5;0;0;0;0;1995.0;B02;27.0
200700041262;1;1;1;2;5;11;0;0;0;1983.0;B02;39.0
200700041262;2;2;1;1;0;11;0;0;0;1990.0;B02;32.0
200700041262;1;1;2;1;5;0;0;0;0;1926.0;A01;96.0
200700041269;1;1;3;1;5;0;0;0;0;1994.0;A01;28.0
200700041269;1;1;1;1;5;11;0;0;0;1976.0;B02;46.0
200700041329;1;1;1;2;5;11;0;0;0;1940.0;A01;82.0
200700041329;1;1;4;1;5;0;0;0;0;1930.0;B02;92.0
200700041397;1;1;3;1;4;22;0;0;0;1985.0;A01;37.0
200700041480;1;1;1;1;4;11;0;0;0;1953.0;A01;69.0
200700041480;1;1;3;1;5;21;0;0;0;1951.0;B02;71.0
200700041560;1;1;1;2;4;10;0;0;0;1972.0;A01;50.0
200700041560;9;2;1;2;0;0;0;0;0;1959.0;A01;63.0
200700041560;3;2;1;2;0;0;0;0;0;1985.0;A01;37.0
200700041560;9;2;1;2;0;0;0;0;0;1986.0;A01;36.0
200700041560;7;2;1;2;0;0;0;0;0;1974.0;A01;48.0
200700041560;4;2;1;2;0;0;0;0;0;1982.0;A01;40.0
200700041560;3;2;1;2;0;0;0;0;0;1975.0;A01;47.0
200700041560;1;1;2;1;5;21;0;0;0;1971.0;B02;51.0
200700041577;1;1;1;1;4;10;0;0;0;1985.0;A01;37.0
200700041577;1;1;3;1;0;0;0;0;0;1921.0;B02;101.0
200700041588;1;1;1;1;5;11;0;0;0;1972.0;A01;50.0
200700041588;1;1;3;1;5;0;0;0;0;1962.0;B02;60.0
200700041610;1;1;1;1;0;11;0;0;0;1949.0;A01;73.0
200700041610;1;1;3;2;5;22;0;0;0;1970.0;B01;52.0
200700041622;1;1;3;1;5;93;0;0;0;1992.0;A01;30.0
200700041622;1;1;4;1;5;21;0;0;0;1988.0;B01;34.0
200700041635;1;1;1;1;5;11;0;0;0;1976.0;A01;46.0
200700041635;1;1;4;2;5;92;0;0;0;1972.0;B01;50.0
200700041642;1;1;4;1;5;21;0;0;0;1993.0;A01;29.0
200700041642;1;1;1;1;9;11;0;0;0;1952.0;B01;70.0
200700041650;1;1;3;1;5;21;0;0;0;1937.0;A01;85.0
200700041650;1;1;1;1;5;13;0;0;0;1981.0;B01;41.0
200700041671;1;1;1;1;0;21;0;0;0;1959.0;A01;63.0
200700041671;1;1;4;1;0;23;0;0;0;1944.0;B01;78.0
200700041696;1;1;1;1;5;21;0;0;0;1987.0;A01;35.0
200700041696;1;1;4;1;5;93;0;0;0;1952.0;B01;70.0
200700041696;1;1;4;1;5;21;0;0;0;1987.0;C01;35.0
200700041745;1;1;4;1;0;93;0;0;0;1956.0;A01;66.0
200700041793;1;1;4;2;1;42;0;0;0;1960.0;A01;62.0
200700041793;1;1;1;1;5;11;0;0;0;1958.0;B01;64.0
200700041822;1;1;1;1;0;11;0;0;0;1954.0;A01;68.0
200700041822;1;1;4;2;1;43;0;0;0;1984.0;B01;38.0
200700041835;1;1;4;2;0;93;0;0;0;1963.0;A01;59.0
200700041858;1;1;4;1;0;43;0;0;0;1994.0;A01;28.0
200700041858;1;1;4;1;5;21;0;0;0;1940.0;B01;82.0
200700041868;1;1;3;1;0;21;0;0;0;1982.0;A01;40.0
200700041868;1;1;1;1;0;11;0;0;0;1984.0;B01;38.0
200700041900;1;1;4;1;5;93;0;0;0;1949.0;A01;73.0
200700041900;1;1;4;2;5;93;0;0;0;1948.0;B01;74.0
200700041900;1;1;1;1;1;21;0;0;0;1983.0;C01;39.0
200700041904;2;2;1;1;0;11;0;0;0;1989.0;A01;33.0
200700041904;1;1;1;1;5;11;0;0;0;1947.0;A01;75.0
200700041904;1;1;2;1;5;21;0;0;0;1933.0;B01;89.0
200700041934;1;1;1;1;1;11;0;0;0;1971.0;B01;51.0
200700041934;1;1;3;1;4;41;0;0;0;1966.0;A01;56.0
200700041946;1;1;1;1;9;12;0;0;0;1969.0;A01;53.0
200700041946;1;1;3;1;5;21;0;0;0;1957.0;B01;65.0
200700041986;1;1;4;1;5;22;0;0;0;1933.0;B01;89.0
200700041986;1;1;1;1;0;13;0;0;0;1986.0;A01;36.0
200700041988;1;1;1;2;0;13;0;0;0;1971.0;A01;51.0
200700041988;1;1;4;1;5;23;0;0;0;1945.0;B01;77.0
200700041991;1;1;1;1;5;93;0;0;0;1932.0;A01;90.0
200700041991;0;3;3;2;5;0;2;3;1;1930.0;A01;92.0
200700042084;1;1;1;2;1;11;0;0;0;1980.0;A01;42.0
200700042084;1;1;4;2;1;93;0;0;0;1978.0;B01;44.0
200700042191;1;1;1;2;0;13;0;0;0;1945.0;A01;77.0
200700042191;1;1;4;1;0;93;0;0;0;1948.0;B01;74.0
200700042234;1;1;1;1;5;13;0;0;0;1930.0;A01;92.0
200700042234;1;1;4;1;5;93;0;0;0;1991.0;B01;31.0
200700042259;1;1;3;1;5;22;0;0;0;1975.0;B01;47.0
200700042259;1;1;1;1;5;13;0;0;0;1985.0;A01;37.0
200700042261;1;1;3;1;5;22;0;0;0;1991.0;A01;31.0
200700042261;1;1;1;2;5;11;0;0;0;1970.0;B01;52.0
200700042304;1;1;1;1;4;11;0;0;0;1956.0;A01;66.0
