Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
200700050232;4;0.0;0.0;;2;2;;;0;1;1;0;50;1;0;1;0
200700050233;4;0.0;0.0;;1;1;;;0;1;1;0;400;1;0;1;0
200700050234;4;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;0
200700050238;6;0.0;0.0;;4;0;;;0;1;1;0;0;1;0;1;0
200700050251;4;0.0;0.0;;2;0;;;0;1;1;0;135;1;0;4;0
200700050259;3;0.0;0.0;;2;4;;;0;1;1;33;80;1;0;1;0
200700050260;4;0.0;0.0;;1;3;;;1;1;1;0;68;1;0;1;0
200700050261;4;0.0;0.0;;2;4;;;2;1;1;0;110;1;0;1;0
200700050265;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;0
200700050268;4;0.0;0.0;;2;2;0.0;500.0;0;1;1;0;70;1;0;1;99
200700050295;6;0.0;0.0;;2;0;;;0;1;1;0;0;1;0;1;0
200700050304;4;0.0;0.0;A;2;2;;;1;1;1;0;88;1;0;1;0
200700050305;3;0.0;0.0;A;2;2;;;2;1;1;0;72;1;0;5;99
200700050316;4;0.0;0.0;;1;1;;;0;1;2;44;79;1;5;1;99
200700050348;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200700050350;4;0.0;0.0;;2;2;;;0;1;1;0;50;2;0;1;99
200700050388;4;0.0;0.0;;2;2;;;0;2;3;0;70;1;0;1;99
200700050396;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200700050410;4;0.0;0.0;;2;2;;;0;2;1;0;84;1;0;1;0
200700050444;4;0.0;0.0;;2;2;;;0;1;1;0;87;1;0;1;99
200700050451;3;0.0;0.0;;1;2;;;0;1;1;0;108;1;0;1;99
200700050456;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;0
200700050465;2;0.0;0.0;;0;2;24.0;900.0;0;1;0;0;0;0;0;1;0
200700050466;4;0.0;0.0;;1;1;;;0;1;0;0;0;1;0;1;99
200700050483;3;0.0;0.0;;2;2;12.0;0.0;0;2;1;160;110;1;0;1;99
200700050487;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200700050495;4;0.0;0.0;;2;2;;;0;1;1;0;100;1;0;1;99
200700050511;5;0.0;0.0;;1;1;;;0;1;1;0;12;1;0;1;99
200700050514;4;0.0;0.0;;2;3;;;0;1;1;0;152;1;0;1;0
200700050518;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200700050519;4;0.0;0.0;;2;2;;;1;1;1;124;93;2;0;5;0
200700050520;4;0.0;0.0;;4;5;;;0;1;1;0;150;1;0;1;0
200700050522;4;0.0;0.0;;2;2;;;1;1;1;0;60;1;0;1;0
200700050538;4;0.0;0.0;;1;1;;;0;0;0;0;0;0;0;1;0
200700050546;4;0.0;0.0;;2;2;;;0;1;1;0;110;1;0;1;99
200700050549;4;0.0;0.0;;2;5;;;0;1;1;0;160;1;0;1;99
200700050554;3;0.0;0.0;;2;2;;;2;1;1;0;150;1;0;5;99
200700050557;4;0.0;0.0;;1;2;;;0;1;1;0;80;1;0;1;99
200700050577;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200700050584;3;0.0;0.0;;2;2;1.0;0.0;0;1;1;63;31;1;0;1;0
200700050593;4;0.0;0.0;;2;2;;;0;0;1;0;62;1;0;1;0
200700050595;4;0.0;0.0;;2;2;;;0;1;1;0;59;1;0;1;0
200700050620;2;0.0;0.0;;2;2;71.0;0.0;0;1;1;0;100;1;0;1;0
200700050635;9;0.0;0.0;;3;2;2.0;0.0;0;2;1;0;210;1;0;1;99
200700050646;9;0.0;0.0;;2;1;;;0;1;1;0;78;1;0;1;99
200700050650;3;0.0;0.0;;1;1;1.0;0.0;0;1;1;0;30;1;0;1;99
200700050660;4;0.0;0.0;;1;0;;;0;1;1;0;0;1;0;1;0
200700050710;3;0.0;0.0;;2;2;;;0;1;1;0;35;1;0;1;99
200700050714;4;0.0;0.0;;2;1;;;0;4;0;0;0;1;0;3;99
200700050715;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200700050728;4;0.0;0.0;;0;2;;;0;1;1;0;0;1;0;1;0
200700050731;4;0.0;0.0;;2;0;;;0;0;1;0;0;1;0;1;0
200700050754;4;0.0;0.0;;2;2;;;1;1;1;0;60;1;0;5;99
200700050755;4;0.0;0.0;;2;0;;;0;1;1;0;0;1;0;1;0
200700050768;3;0.0;0.0;;3;4;40.0;240.0;0;1;1;0;0;1;0;1;0
200700050772;4;0.0;0.0;;2;1;;;0;1;1;0;32;2;0;1;0
200700050808;4;0.0;0.0;;1;1;;;0;1;1;0;30;1;0;1;99
200700050813;4;0.0;0.0;;2;4;;;1;1;1;20;120;1;0;1;99
200700050836;4;0.0;0.0;;1;1;;;0;1;2;0;0;1;5;1;99
200700050844;4;0.0;0.0;;0;1;;;0;1;2;0;0;1;0;1;99
200700050851;4;0.0;0.0;;0;2;;;0;1;2;0;0;1;5;1;0
200700050852;4;0.0;0.0;;2;2;;;0;2;3;0;84;1;0;1;0
200700050858;3;0.0;0.0;;2;2;;;1;1;1;17;71;1;0;5;99
200700050870;3;0.0;0.0;;2;2;4.0;800.0;0;1;1;0;0;1;0;1;99
200700050901;4;0.0;0.0;;2;2;2.0;0.0;0;1;1;0;60;1;0;1;0
200700050915;4;0.0;0.0;;1;1;;;0;1;1;0;80;1;6;4;0
200700050931;4;0.0;0.0;;3;2;;;1;1;1;0;0;1;0;5;99
200700050946;4;0.0;0.0;;2;2;;;0;2;1;0;76;1;0;1;0
200700050966;3;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200700050973;3;0.0;0.0;;2;2;1.0;200.0;0;1;1;0;50;1;0;1;0
200700051012;4;0.0;0.0;;1;2;;;0;1;2;0;0;1;0;1;99
200700051023;3;0.0;0.0;;2;2;15.0;0.0;0;1;1;0;74;1;5;1;99
200700051025;2;0.0;0.0;;3;4;2.0;0.0;0;1;1;20;20;1;0;1;99
200700051026;3;0.0;0.0;;4;2;2.0;0.0;0;1;2;20;20;1;5;1;0
200700051043;4;0.0;0.0;;1;1;;;0;1;2;0;45;1;0;1;0
200700051057;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200700051063;4;0.0;0.0;;0;0;;;0;0;0;0;68;1;0;4;99
200700051121;3;0.0;0.0;;3;4;;;0;1;1;0;168;1;0;1;99
200700051128;3;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200700051148;3;0.0;0.0;;3;8;;;3;1;1;0;0;2;0;1;0
200700051183;4;0.0;0.0;;2;0;;;0;1;1;0;0;2;0;1;99
200700051195;4;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;0
200700051213;4;0.0;0.0;;2;1;;;0;2;2;0;0;1;0;1;99
200700051215;4;0.0;0.0;;0;0;;;0;1;1;0;0;1;0;4;3
200700051232;2;0.0;0.0;;1;2;;;0;1;1;0;60;1;0;1;99
200700051238;4;0.0;0.0;;2;2;;;0;1;1;0;80;1;5;1;3
200700051240;4;0.0;0.0;;2;2;;;0;1;1;70;70;1;0;1;0
200700051269;2;0.0;0.0;;2;1;;;0;1;1;0;80;1;0;1;99
200700051280;4;0.0;0.0;;1;4;1.0;0.0;0;1;1;60;60;1;0;1;99
200700051316;3;0.0;0.0;;2;2;;;0;1;1;0;120;2;0;0;99
200700051318;4;0.0;0.0;;2;2;;;0;1;1;0;70;0;0;1;0
200700051337;2;0.0;0.0;;1;1;;;0;1;1;0;0;2;0;1;99
200700051368;4;0.0;0.0;;0;2;;;0;1;1;0;100;1;0;1;0
200700051372;4;0.0;0.0;;2;0;;;0;1;1;0;0;1;0;1;0
200700051379;4;0.0;0.0;;2;0;;;0;0;1;0;0;1;0;1;0
200700051396;2;0.0;0.0;;2;4;;;0;1;1;0;0;2;0;1;0
200700051413;3;0.0;0.0;;2;2;15.0;154.0;0;1;1;0;60;1;0;1;99
200700051419;2;0.0;0.0;;0;4;17.0;610.0;0;1;1;0;0;1;0;1;0
200700051422;3;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200700051427;4;0.0;0.0;;1;1;;;0;0;0;0;0;1;0;1;0
200700051430;3;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;4;0
200700051455;3;0.0;0.0;;2;2;1.0;0.0;0;1;1;20;64;1;0;1;0
200700051456;6;0.0;0.0;;0;0;;;0;1;1;0;50;1;0;0;99
200700051460;4;0.0;0.0;;3;2;;;1;4;2;0;0;1;5;1;0
200700051474;4;0.0;0.0;;1;1;;;0;1;0;0;50;1;0;1;99
200700051771;4;0.0;0.0;;1;1;;;0;1;0;0;0;1;0;1;0
200700051782;4;0.0;0.0;;1;5;;;0;1;1;0;0;1;0;1;0
200700051783;4;0.0;0.0;;1;5;;;3;1;1;0;0;1;0;1;0
200700051836;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200700051920;4;0.0;0.0;;2;4;;;1;1;1;0;154;2;0;1;0
200700051921;4;0.0;0.0;;1;2;;;0;1;1;0;85;1;0;1;0
200700051931;4;0.0;0.0;;1;2;;;3;1;1;10;50;1;0;1;99
200700051936;4;0.0;0.0;;1;28;;;0;1;1;0;80;1;0;1;0
200700051940;9;0.0;0.0;;1;1;;;0;1;1;0;80;1;6;4;0
200700051942;4;0.0;0.0;;2;3;;;2;1;1;0;101;1;0;5;99
200700051944;4;0.0;0.0;;2;4;;;0;1;1;0;197;1;0;1;0
200700051946;4;0.0;0.0;;1;3;;;0;1;0;0;148;2;0;1;99
200700051947;4;0.0;0.0;;1;3;;;3;1;1;0;115;2;0;1;99
200700051948;4;0.0;0.0;;1;3;;;3;1;1;0;126;1;0;1;99
200700051958;4;0.0;0.0;;1;3;;;3;1;1;0;131;1;0;5;99
200700051971;4;0.0;0.0;;1;5;;;0;1;1;0;153;2;0;1;0
200700051986;4;0.0;0.0;;2;2;;;0;1;1;0;139;1;0;1;0
200700051987;4;0.0;0.0;;3;4;;;0;1;3;10;300;1;2;1;99
200700052029;9;0.0;0.0;;1;1;;;0;2;1;0;50;1;0;1;3
200700052045;4;0.0;0.0;;2;2;;;3;1;1;0;65;1;5;1;0
200700052049;4;0.0;0.0;;1;3;;;0;1;1;0;98;1;0;1;99
200700052052;4;0.0;0.0;;1;1;;;2;1;1;0;55;1;0;5;99
200700052055;4;0.0;0.0;;2;4;;;3;1;1;0;125;1;0;1;99
200700052057;4;0.0;0.0;;1;3;;;3;1;1;0;102;2;0;1;99
200700052060;4;0.0;0.0;;2;2;;;0;1;0;0;154;1;0;1;99
200700052064;4;0.0;0.0;;1;1;;;0;1;1;0;124;1;0;1;99
200700052084;4;0.0;0.0;;2;1;;;0;1;1;0;70;1;0;1;0
200700052095;4;0.0;0.0;;2;3;;;0;1;1;0;200;2;0;1;0
200700052096;4;0.0;0.0;;0;1;;;1;1;3;0;30;1;0;5;99
200700052097;4;0.0;0.0;;2;3;;;3;1;1;0;90;1;0;1;99
200700052098;4;0.0;0.0;;2;0;;;0;1;1;0;90;1;0;4;3
200700052101;4;0.0;0.0;;1;0;;;0;1;2;0;260;1;0;1;0
200700052111;9;0.0;0.0;;1;1;;;1;2;1;0;60;1;0;5;99
200700052126;4;0.0;0.0;;1;2;;;0;2;1;0;58;1;0;1;0
200700052129;9;0.0;0.0;;2;2;;;1;1;1;0;96;1;0;1;99
200700052145;4;0.0;0.0;;2;2;;;0;1;1;0;100;1;0;1;0
200700052157;4;0.0;0.0;;1;4;;;3;1;1;0;140;1;0;1;0
200700052166;4;0.0;0.0;;1;1;;;3;1;1;0;120;2;0;1;99
200700052170;9;0.0;0.0;;2;4;;;0;1;0;0;178;1;0;1;0
200700052180;4;0.0;0.0;;3;2;;;3;1;1;0;4;1;0;1;0
200700052212;4;0.0;0.0;;0;1;;;0;1;3;0;80;1;0;1;99
200700052221;4;0.0;0.0;;1;1;;;1;1;1;0;0;1;0;5;0
200700052235;4;0.0;0.0;;2;2;;;0;1;1;0;50;1;0;1;99
200700052238;9;0.0;0.0;;2;1;;;0;2;1;0;0;1;0;5;99
200700052274;4;0.0;0.0;;1;1;;;0;1;1;0;50;1;0;5;0
200700052275;4;0.0;0.0;;1;1;;;3;1;1;0;40;1;0;4;3
200700052295;4;0.0;0.0;;2;2;;;0;1;1;30;60;1;0;1;99
200700052301;4;0.0;0.0;;0;0;;;0;1;1;0;0;1;0;4;0
200700052325;4;0.0;0.0;;2;2;;;1;1;1;0;100;1;0;5;3
200700052329;9;0.0;0.0;;1;1;;;1;2;1;0;0;1;0;5;0
200700052337;4;0.0;0.0;;1;4;;;0;1;3;0;210;1;5;1;99
200700052347;4;0.0;0.0;;2;2;;;0;1;1;0;100;1;0;1;99
200700052356;4;0.0;0.0;;1;2;;;1;1;1;0;70;1;5;1;0
200700052357;4;0.0;0.0;;1;1;;;1;1;1;150;70;1;0;1;99
200700052358;4;0.0;0.0;;2;2;;;0;2;1;0;119;1;0;1;0
200700052366;4;0.0;0.0;;2;4;;;1;1;1;40;176;2;5;1;0
200700052368;4;0.0;0.0;;1;2;1.0;0.0;3;2;1;0;99;1;0;1;0
200700052373;4;0.0;0.0;;3;4;;;1;1;1;0;122;1;0;1;0
200700052496;4;0.0;0.0;;2;1;;;0;1;3;0;0;1;5;1;3
200700052497;4;0.0;0.0;;2;1;;;0;1;0;0;25;2;2;1;99
200700052500;4;0.0;0.0;;2;2;;;0;1;0;0;0;1;0;1;0
200700052513;4;0.0;0.0;;1;3;;;0;1;1;0;90;1;0;1;99
200700052516;4;0.0;0.0;A;2;2;;;0;1;1;0;45;2;0;1;99
200700052519;3;0.0;0.0;;4;5;25.0;400.0;0;1;1;0;0;1;5;1;99
200700052524;4;0.0;0.0;;2;2;;;0;2;4;0;56;1;0;1;3
200700052533;4;0.0;0.0;;2;5;;;0;1;1;0;0;2;0;1;99
200700052616;3;549.0;0.0;;2;2;0.0;0.0;0;1;1;0;90;1;0;1;0
200700052640;3;936.0;0.0;;2;0;0.0;0.0;0;0;1;0;40;1;0;1;0
200700052641;4;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;55;1;0;1;0
200700052679;3;19.0;0.0;;0;2;0.0;0.0;0;0;1;0;0;1;0;1;0
200700052680;3;22.0;0.0;;2;0;0.0;0.0;0;0;1;0;70;1;0;1;0
200700052681;3;1001.0;0.0;;2;0;0.0;0.0;0;1;1;0;90;1;0;1;0
200700052754;3;923.0;0.0;;2;0;0.0;0.0;0;4;1;0;0;1;0;1;0
200700052785;3;35.0;0.0;;2;2;6.0;209.0;0;1;1;0;48;0;5;1;0
200700052822;3;34.0;0.0;;2;2;0.0;0.0;0;1;1;0;0;1;3;1;0
200700052837;3;178.0;0.0;;0;2;0.0;0.0;1;1;1;0;64;1;5;5;0
200700052847;3;2.0;0.0;;2;0;0.0;0.0;0;1;1;71;0;1;0;1;0
200700052897;3;782.0;0.0;;2;2;15.0;0.0;0;2;1;0;74;1;0;1;0
200700052922;4;0.0;0.0;;2;0;0.0;0.0;0;2;1;0;50;0;5;1;0
200700052937;3;283.0;0.0;;2;0;0.0;0.0;0;2;1;0;45;1;0;1;0
200700052941;3;511.0;0.0;;2;2;0.0;0.0;0;1;3;0;47;1;0;1;0
200700052979;3;1.0;0.0;;2;1;20.0;400.0;0;1;3;0;51;1;0;1;0
200700053038;3;1.0;4.0;;2;0;0.0;0.0;0;2;1;0;0;1;5;1;0
200700053095;4;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;45;1;0;1;0
200700053098;3;243.0;0.0;;2;2;6.0;700.0;0;1;1;0;31;1;0;1;0
200700053121;4;0.0;0.0;;2;0;0.0;0.0;0;2;1;0;84;1;0;1;0
200700053122;3;42.0;0.0;;2;2;22.0;600.0;0;1;1;0;76;1;5;1;0
200700053189;3;19.0;0.0;;2;1;0.0;0.0;0;0;1;0;65;1;0;1;0
200700053193;9;0.0;0.0;;1;2;0.0;0.0;0;1;2;0;0;1;5;1;0
200700053202;3;739.0;0.0;;2;2;28.0;200.0;0;1;1;0;69;1;0;1;0
200700053217;4;5.0;5.0;;2;2;0.0;0.0;0;2;1;0;34;1;0;1;0
200700053272;3;119.0;0.0;;2;2;23.0;0.0;0;1;1;0;70;1;0;1;0
200700053331;3;621.0;0.0;;2;2;28.0;950.0;0;1;1;0;0;1;0;1;0
200700053336;4;2.0;0.0;;2;2;2.0;0.0;0;1;1;0;41;1;0;3;0
200700053369;3;75.0;0.0;;2;0;0.0;0.0;0;0;0;0;0;1;0;1;0
200700053371;3;50.0;0.0;;2;2;0.0;0.0;0;1;1;0;0;1;0;1;0
200700053380;3;76.0;0.0;;2;0;0.0;0.0;0;0;1;0;60;1;0;1;0
200700053431;9;0.0;0.0;;2;2;0.0;0.0;0;2;1;0;60;1;0;1;3
200700053439;3;104.0;0.0;;2;2;10.0;356.0;0;1;2;0;72;1;0;3;0
200700053454;3;524.0;0.0;;2;2;4.0;20.0;0;2;1;0;60;2;0;1;0
200700053456;3;5.0;0.0;;2;2;0.0;0.0;1;0;1;0;0;1;0;5;0
200700053465;4;0.0;0.0;;2;0;0.0;0.0;0;4;1;0;55;2;0;1;0
200700053496;3;6.0;0.0;;2;2;0.0;0.0;0;1;1;0;0;1;5;1;0
200700053500;3;54.0;0.0;;2;2;0.0;0.0;0;1;3;0;65;1;0;1;0
200700053508;3;54.0;0.0;;2;2;0.0;0.0;0;0;1;0;0;1;0;1;0
200700053516;3;1504.0;0.0;;2;0;0.0;0.0;0;2;1;0;115;1;5;1;0
200700053537;3;240.0;0.0;;2;0;0.0;0.0;0;0;0;0;0;1;0;1;0
200700053538;3;3.0;0.0;;2;2;10.0;100.0;0;1;2;0;70;1;0;1;0
200700053546;4;1.0;0.0;;2;2;0.0;0.0;0;2;3;0;43;1;0;1;0
200700053549;3;1212.0;0.0;;2;0;0.0;0.0;0;1;1;0;120;1;0;1;0
200700053550;3;12.0;0.0;;2;0;0.0;0.0;0;1;1;0;0;1;0;1;0
200700053558;4;211.0;0.0;;2;2;0.0;0.0;0;1;3;0;70;1;0;1;0
200700053599;3;223.0;0.0;;2;2;18.0;723.0;0;1;1;0;65;1;5;1;0
200700053612;4;0.0;0.0;;0;2;0.0;0.0;0;2;1;0;48;9;0;0;0
200700053615;3;103.0;0.0;;2;2;65.0;850.0;0;1;1;0;83;1;0;1;0
200700053626;4;0.0;0.0;;2;1;0.0;0.0;0;2;3;0;0;1;0;3;0
200700053703;3;44.0;0.0;;1;1;0.0;0.0;0;2;3;0;0;1;0;4;0
200700053705;3;58.0;0.0;B;2;0;0.0;0.0;0;1;1;0;60;1;5;1;0
200700053710;3;221.0;0.0;;3;2;13.0;400.0;0;4;4;120;69;1;5;1;0
200700053717;3;1035.0;0.0;;2;2;0.0;0.0;0;4;1;0;68;1;0;1;0
200700053767;3;19.0;2.0;;2;0;0.0;0.0;0;0;0;0;0;1;0;1;0
200700053776;3;967.0;0.0;;2;2;0.0;0.0;0;1;1;0;79;1;0;1;0
200700053805;3;20.0;0.0;;2;2;29.0;654.0;0;1;2;0;72;1;0;1;0
200700053828;4;0.0;0.0;;2;0;0.0;0.0;0;0;0;0;0;0;0;0;0
200700053855;3;37.0;0.0;;2;2;14.0;400.0;0;1;1;0;93;1;0;1;0
200700053862;4;0.0;0.0;;2;2;0.0;0.0;0;4;3;0;32;1;0;1;0
200700053867;3;203.0;0.0;;2;2;0.0;0.0;0;0;1;0;57;1;0;1;0
200700053876;3;123.0;0.0;;2;1;0.0;0.0;0;0;4;0;50;1;0;1;0
200700053891;3;12.0;0.0;;2;0;0.0;0.0;0;1;1;0;50;1;0;1;0
200700053949;3;26.0;0.0;;2;2;5.0;0.0;0;1;1;0;90;1;0;1;0
200700053952;3;12.0;0.0;;2;2;0.0;0.0;0;1;1;0;39;1;0;1;0
200700053953;3;4.0;0.0;;4;2;54.0;200.0;0;1;2;0;82;1;5;1;0
200700053962;3;4085.0;0.0;;2;2;0.0;0.0;0;1;1;0;0;2;0;1;0
200700054030;3;13.0;0.0;;2;2;27.0;500.0;0;0;3;0;60;1;0;1;0
200700054063;3;96.0;0.0;;2;2;6.0;600.0;0;1;3;0;78;1;0;1;0
200700054104;9;0.0;0.0;;2;2;0.0;0.0;0;2;1;0;60;1;0;1;0
200700054130;3;62.0;0.0;;3;0;0.0;0.0;1;1;1;50;43;0;0;3;0
200700054169;3;617.0;0.0;;3;2;10.0;200.0;0;1;1;10;60;1;0;1;0
200700054170;4;0.0;0.0;;2;0;0.0;0.0;0;1;1;0;0;1;0;1;0
200700054174;3;5.0;0.0;;2;2;0.0;0.0;0;1;1;0;0;1;0;1;0
200700054187;3;4.0;0.0;;2;2;3.0;400.0;0;2;3;0;54;1;0;1;0
200700054193;3;268.0;0.0;;2;2;11.0;700.0;0;2;3;0;0;1;0;1;0
200700054212;3;24.0;0.0;;2;0;0.0;0.0;0;1;4;0;65;2;0;1;0
200700054228;3;152.0;0.0;;2;0;0.0;0.0;1;4;4;0;0;1;0;5;0
200700054267;4;0.0;0.0;;2;2;0.0;0.0;0;1;0;0;0;1;0;1;0
200700054272;3;3.0;0.0;;2;2;0.0;0.0;0;1;1;0;69;1;0;1;0
200700054279;3;951.0;0.0;;2;2;18.0;50.0;0;0;1;0;65;1;0;1;0
200700054296;3;940.0;0.0;;2;2;0.0;0.0;0;1;1;0;80;1;0;1;0
200700054299;3;11.0;0.0;;2;2;0.0;0.0;0;1;1;0;55;1;0;1;0
200700054307;3;906.0;0.0;;2;2;0.0;0.0;0;1;1;0;70;1;0;1;0
200700054338;3;7.0;0.0;;2;2;37.0;200.0;0;1;3;0;54;1;0;1;0
200700054360;3;9.0;0.0;;2;2;30.0;500.0;0;2;1;0;65;1;2;1;0
200700054374;3;627.0;0.0;;0;0;5.0;500.0;0;1;2;0;75;1;5;1;0
200700054378;3;5.0;0.0;;2;2;7.0;0.0;0;0;2;70;0;1;0;1;0
200700054385;3;20.0;0.0;;2;2;14.0;184.0;0;1;1;0;62;1;0;1;0
200700054453;3;2.0;0.0;C;2;2;0.0;0.0;1;1;1;0;50;0;5;5;0
200700054475;3;45.0;0.0;;2;2;6.0;750.0;0;1;1;0;55;1;0;1;0
200700054477;3;446.0;0.0;;2;2;0.0;0.0;0;0;0;0;0;0;0;0;0
200700054486;3;307.0;0.0;;2;0;27.0;0.0;0;1;1;0;62;1;0;3;0
200700054535;4;0.0;0.0;;2;0;0.0;0.0;0;4;1;0;0;1;0;1;0
200700054546;3;15.0;0.0;;2;2;22.0;0.0;1;1;1;71;0;1;0;5;0
200700054597;9;0.0;0.0;;0;0;0.0;0.0;1;2;1;0;20;1;0;5;0
200700054610;3;524.0;0.0;;2;0;0.0;0.0;0;2;3;0;60;1;5;1;0
200700054615;4;0.0;0.0;;2;3;;;2;1;1;0;100;1;0;1;99
200700054620;4;0.0;0.0;;2;2;;;0;1;1;0;58;1;0;4;99
200700054624;4;0.0;0.0;;2;2;;;1;1;1;0;0;0;0;5;99
200700054647;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;0;99
200700054668;2;0.0;0.0;;1;1;37.0;980.0;0;1;1;0;34;1;0;1;99
200700054675;2;0.0;0.0;;0;2;;;0;1;1;0;70;1;0;1;0
200700054677;3;0.0;0.0;;1;1;1.0;0.0;0;4;3;0;85;1;5;0;0
200700054679;2;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200700054718;5;0.0;0.0;;3;4;;;0;1;1;0;130;1;0;1;0
200700054723;2;0.0;0.0;;3;4;;;1;1;1;0;130;0;0;1;0
200700054754;3;0.0;0.0;;1;2;;;0;1;2;0;0;1;5;0;99
200700054766;4;0.0;0.0;;2;3;;;0;1;4;0;0;1;0;1;3
200700054793;4;0.0;0.0;;1;2;;;0;1;1;0;120;1;0;1;0
200700054799;9;0.0;0.0;;0;1;;;1;1;1;0;0;1;6;4;0
200700054824;4;0.0;0.0;;2;4;;;0;1;1;0;120;1;0;1;0
200700054838;4;0.0;0.0;;1;2;;;0;1;1;0;80;1;0;1;3
200700054843;4;0.0;0.0;;2;4;;;0;1;1;0;0;1;0;1;0
200700054910;4;0.0;0.0;;1;3;;;0;1;1;0;96;1;0;1;99
200700054920;4;0.0;0.0;;2;2;;;0;2;2;0;0;1;0;1;0
200700054952;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;2;1;99
200700054953;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200700054959;4;0.0;0.0;;1;0;;;0;1;1;0;0;1;0;1;0
200700054966;4;0.0;0.0;;2;4;;;1;1;1;0;60;1;0;1;0
200700054979;3;0.0;0.0;;2;1;;;1;2;1;0;32;1;0;5;0
200700054983;3;0.0;0.0;;2;5;;;2;1;1;0;132;1;0;1;99
200700054992;4;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;0;1;0;1;0
200700054995;4;0.0;0.0;;2;1;1.0;0.0;0;1;1;0;50;1;0;0;0
200700054997;4;0.0;0.0;;1;2;1.0;0.0;0;1;2;0;64;1;5;1;99
200700055000;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200700055002;4;0.0;0.0;;2;2;;;0;3;4;0;45;1;0;0;0
200700055050;4;1.0;0.0;A;2;1;;;0;1;1;0;60;1;0;1;0
200700055073;3;1.0;0.0;A;2;1;;;0;1;1;0;0;1;0;1;99
200700055124;4;1.0;0.0;A;2;6;;;1;2;1;10;150;1;1;5;0
200700055146;4;1.0;0.0;A;2;6;;;0;1;1;0;150;1;0;1;0
200700055182;4;1.0;0.0;A;0;1;;;0;1;1;0;0;1;0;0;0
200700055200;4;1.0;0.0;A;2;2;;;0;2;1;0;68;1;0;1;99
200700055210;2;1.0;0.0;A;1;2;;;0;1;2;0;0;1;0;1;0
200700055235;3;1.0;0.0;A;2;2;;;0;1;1;0;60;1;0;1;99
200700055262;4;1.0;0.0;A;2;2;;;0;1;1;0;80;1;0;1;0
200700055295;4;0.0;0.0;;1;1;;;0;1;2;0;60;1;5;1;0
200700055313;3;0.0;0.0;;2;2;49.0;999.0;0;2;3;0;48;1;0;1;99
200700055318;4;0.0;0.0;;3;4;;;0;1;1;15;140;1;0;4;0
200700055342;4;0.0;0.0;;2;2;;;2;1;1;0;85;1;0;5;99
200700055345;4;0.0;0.0;;2;2;;;0;1;1;0;75;1;0;1;99
200700055355;4;0.0;0.0;;3;2;;;0;1;1;20;60;1;5;1;3
200700055357;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;0
200700055366;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200700055378;4;0.0;0.0;;2;0;;;2;1;2;0;0;1;0;1;99
200700055379;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200700055385;4;0.0;0.0;;2;2;;;1;1;1;0;60;1;0;1;99
200700055398;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;5;1;0
200700055451;4;0.0;0.0;;1;3;;;0;1;1;0;0;1;0;1;3
200700055454;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;5;1;0
200700055456;4;0.0;0.0;;1;1;;;0;1;1;0;80;1;0;1;0
200700055459;4;0.0;0.0;;2;4;;;1;1;1;0;154;1;0;5;0
200700055496;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200700055498;3;0.0;0.0;;4;0;;;0;2;0;0;0;1;5;1;3
200700055499;3;0.0;0.0;;2;2;;;0;2;1;0;0;1;5;0;99
200700055510;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;5;1;0
200700055519;4;0.0;0.0;;2;2;0.0;1.0;0;1;1;0;60;1;0;1;99
200700055521;4;0.0;0.0;;2;1;0.0;1.0;0;1;1;0;0;1;0;1;0
