Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201200032277;12;6;11;1350;1;2;1;1.0;6;128;48, POINCARE RUE;;;;590
201200032282;12;6;14;1930;1;2;3;1.0;3;350;IGNORE, DUNKERQUE AVENUE;;;;590
201200032289;12;6;18;1815;1;2;1;1.0;5;9;RONDELOIR RUE DU;;;;590
201200032291;12;6;19;830;1;2;3;1.0;3;527;IGNORE, CARNOT SADI RUE;;;;590
201200032294;12;6;20;2020;1;2;2;1.0;3;350;IGNORE, AUBER RUE;;;;590
201200032303;12;6;27;1805;1;2;1;1.0;6;378;27, FOCH AVENUE N?1-137;;;;590
201200032306;12;6;28;1633;1;2;1;1.0;3;9;22, 8 MAI 1945 RUE DU A;;;;590
201200032307;12;6;28;1713;1;2;2;1.0;2;9;IGNORE, OUEST BOULEVARD;;;;590
201200032311;12;7;2;1330;1;2;1;1.0;6;410;7, GAYET ALPHONSE BOULEV;;;;590
201200032319;12;7;7;25;5;2;2;1.0;6;368;REPUBLIQUE AVENUE DE LA;;;;590
201200032339;12;7;25;1015;1;2;1;1.0;2;360;place thiers/1A, POTIE;;;;590
201200032348;12;8;1;1500;1;2;1;1.0;6;350;13, COMINES RUE PONT DE;;;;590
201200032355;12;8;10;1905;1;2;2;1.0;3;9;IGNORE, FUSILLES RUE DES;;;;590
201200032359;12;8;16;1910;1;2;1;1.0;3;360;169, FOCH RUE DU MARECHA;;;;590
201200032360;12;8;17;1850;1;2;2;1.0;3;368;IGNORE, DE COUBERTIN PIE;;;;590
201200032361;12;8;19;205;5;2;2;1.0;3;350;IGNORE, FAIDHERBE RUE;;;;590
201200032364;12;8;21;1820;1;2;1;1.0;1;350;48, MARQUILLIES RUE;;;;590
201200032381;12;8;30;1140;1;2;1;1.0;3;410;16, DE COUBERTIN PIERRE;;;;590
201200032389;12;8;27;1430;1;2;1;1.0;6;350;JAVARY RUE;;;;590
201200032392;12;9;6;1045;1;2;1;1.0;3;350;69, FAIDHERBE RUE;;;;590
201200032401;12;9;2;1630;1;2;1;1.0;2;350;MONTEBELLO BOULEVARD N?;;;;590
201200032404;12;9;7;1645;1;2;1;1.0;6;527;18, LAMBERSART RUE DE;;;;590
201200032409;12;9;12;1405;1;2;1;1.0;3;350;82, FAUBOURG DES POSTES;;;;590
201200032413;12;9;15;2250;5;2;2;1.0;6;360;00, FOCH RUE DU MARECHAL;;;;590
201200032431;12;9;25;755;1;2;1;1.0;3;328;103, DESMAZIERES RUE;;;;590
201200032436;12;9;26;1145;1;2;3;1.0;6;507;161, JAURES JEAN RUE;;;;590
201200032440;12;9;25;2155;1;2;2;2.0;3;350;LEGRAND PIERRE RUE;;;;590
201200032443;12;9;29;1121;1;2;6;1.0;3;9;MONS BOULEVARD DE;;;;590
201200032453;12;9;28;825;1;2;2;1.0;6;378;IGNORE, REPUBLIQUE AV DE;;;;590
201200032458;12;10;5;2220;5;2;2;1.0;3;648;CLEMENCEAU RUE;;;;590
201200032462;12;10;8;940;1;2;1;1.0;3;368;118, SAINT MAUR AVENUE;;;;590
201200032463;12;10;8;1320;1;2;4;1.0;6;386;00, ABBAYE RUE DU PONT D;;;;590
201200032470;12;10;10;1200;1;2;2;1.0;6;328;00, B.N.P (DELECAUX RUE;;;;590
201200032483;12;10;17;1045;1;2;3;1.0;6;286;24, PASTEUR RUE;;;;590
201200032487;12;10;18;1355;1;2;2;2.0;3;350;LIBERTE BOULEVARD N?1 1;;;;590
201200032492;12;10;19;2115;5;2;1;2.0;6;648;230, CLEMENCEAU RUE;;;;590
201200032498;12;10;22;1700;1;2;1;1.0;1;328;SAINT PAUL ALLEE;;;;590
201200032499;12;10;23;1220;1;2;1;1.0;5;350;20, HUGO VICTOR RUE;;;;590
201200032501;12;10;24;1815;1;2;1;1.0;3;350;VERHAEREN AVENUE;;;;590
201200032516;12;10;30;2045;2;2;1;1.0;6;350;SAINT AMAND RUE;;;;590
201200032530;12;11;7;755;1;2;3;1.0;6;350;13, PORT RUE N?2 - 88-1;;;;590
201200032540;12;11;14;820;1;2;2;5.0;3;9;1, GUESDE JULES RUE;;;;590
201200032551;12;11;19;1915;2;2;3;1.0;6;350;IGNORE, GAMBETTA LEON RU;;;;590
201200032557;12;11;22;1315;1;2;1;1.0;6;350;DE DAMPIERRE GUY PLACE;;;;590
201200032560;12;11;23;745;2;2;1;3.0;3;350;49, ZOLA EMILE AVENUE;;;;590
201200032562;12;11;24;1815;5;2;1;1.0;3;378;FOCH AVENUE N?2-130;;;;590
201200032609;12;12;19;1815;5;2;3;2.0;6;9;000, OUEST BOULEVARD DE;;;;590
201200032618;12;12;22;1310;1;2;1;2.0;6;368;48, PASTEUR RUE;;;;590
201200032624;12;12;21;2220;5;2;2;1.0;6;350;117, POSTES RUE N? RESTE;;;;590
201200032626;12;12;24;1500;1;2;1;1.0;3;328;IGNORE, DUNKERQUE AVENUE;;;;590
201200032633;12;12;29;1020;1;2;2;1.0;6;560;00, WATTEAU RUE ANTOINE;;;;590
201200032645;12;1;1;1029;1;2;3;2.0;3;650;GAMBETTA (RUE);;;;590
201200032668;12;1;23;2015;5;2;3;2.0;1;512;113, BUISINE (RUE MARIE);;;;590
201200032708;12;3;24;1705;1;2;1;1.0;3;367;4, FOCH (RUE MARECHAL);;;;590
201200032715;12;4;2;1705;1;2;2;1.0;3;512;GUESDE (RUE JULES);;;;590
201200032718;12;4;7;1155;1;2;1;1.0;6;299;39, GUESDE (RUE JULES);;;;590
201200032732;12;4;27;1510;1;2;1;1.0;1;163;JAURES (RUE JEAN);;;;590
201200032754;12;5;22;2115;1;2;4;1.0;1;650;27, BACH (RUE JEAN SEBAS;;;;590
201200032759;12;5;26;1640;1;2;1;1.0;3;512;18, BELFORT (BOULEVARD D;;;;590
201200032760;12;5;25;2005;1;2;1;1.0;3;512;LE NOTRE (AVENUE);;;;590
201200032787;12;6;18;1100;1;2;6;1.0;3;512;11, TRAVAIL (PLACE DU);;;;590
201200032794;12;7;2;1625;1;2;1;1.0;3;512;136, CARTIGNY (RUE DE);;;;590
201200032795;12;7;2;1930;1;2;3;1.0;3;512;18, COGGHE (RUE REMY);;;;590
201200032798;12;7;8;1445;1;2;2;3.0;3;339;PICAVET (RUE DU CAPITAIN;;;;590
201200032802;12;7;12;1555;1;2;1;1.0;3;339;EUROPE (AVENUE DE L');;;;590
201200032805;12;7;17;1915;1;2;2;1.0;3;650;LIBERTE (BOULEVARD DE LA;;;;590
201200032821;12;8;17;1025;1;2;1;1.0;3;163;1, JAURES (RUE JEAN);;;;590
201200032822;12;8;17;1845;1;2;5;1.0;3;512;18, MOTTE (AVENUE ALFRED;;;;590
201200032841;12;9;13;735;1;2;2;1.0;3;650;MENDES FRANCE (BOULEVARD;;;;590
201200032842;12;9;13;900;1;2;1;8.0;3;299;65, ECOLES (RUE DES);;;;590
201200032847;12;9;18;1725;1;2;1;1.0;1;512;76, MAUBEUGE (RUE DE);;;;590
201200032857;12;9;27;1450;1;2;2;1.0;3;512;223, MOTTE (AVENUE ALFRE;;;;590
201200032860;12;10;1;1240;1;2;2;1.0;3;512;INDUSTRIE (RUE DE L');;;;590
201200032950;12;5;11;830;1;1;3;1.0;3;526;CD 169;;;;590
201200032958;12;1;4;745;5;2;1;1.0;3;599;CH?TEAU (RUE DU);;;;590
201200032962;12;1;17;755;2;2;2;9.0;3;279;LINSELLES (ROUTE DE);;;;590
201200032966;12;1;19;615;5;2;3;2.0;3;508;HALLUIN (BOULEVARD D');;;;590
201200033004;12;3;29;630;5;2;6;1.0;3;90;GAULLE (AVENUE DU GENERA;;;;590
201200033038;12;6;26;1640;1;1;1;1.0;3;508;198 BIS, LILLE (RUE DE)L;;;;590
201200033044;12;7;7;1715;1;1;6;1.0;3;508;0, ROUTE DE CONTOURNEMEN;;;;590
201200033046;12;7;11;550;1;1;3;1.0;1;508;EUROPE (AVENUE DE L');;;;590
201200033067;12;9;7;1545;1;2;1;1.0;6;599;COLBERT (RUE);;;;590
201200033074;12;9;19;1740;1;2;3;1.0;3;426;73, CINQ VOIES (RUE);;;;590
201200033099;12;11;13;810;1;2;1;1.0;3;599;97, HOUPLINE (RUE DU CH?;;;;590
201200033138;12;1;5;1125;1;2;1;1.0;6;544;00, JAURES (RUE JEAN);;;;590
201200033140;12;1;13;1350;1;2;5;1.0;7;606;00, VILLARS (AVENUE);;;;590
201200033176;12;5;25;1810;1;2;1;1.0;6;112;23, HUGO (RUE VICTOR);;;;590
201200033182;12;6;3;1700;1;2;1;1.0;6;544;00, APOLLINAIRE (AVENUE);;;;590
201200033202;12;7;15;1800;1;2;1;1.0;2;475;4, SORBIERS (RUE DES);;;;590
201200033211;12;8;21;1835;1;2;1;1.0;6;459;05, FERRY (RUE JULES);;;;590
201200033217;12;9;20;1320;1;2;1;1.0;6;112;BARRE (RUE DU CHEVALIER;;;;590
201200033231;12;10;26;1110;1;2;1;1.0;6;613;50, GARE (RUE DE LA);;;;590
201200033244;12;6;23;1900;1;2;1;1.0;3;57;NIVERNAIS (RUE);;;;600
201200033259;12;5;29;1655;1;2;3;1.0;3;159;CARNOT;;;;600
201200033263;12;7;2;825;1;2;1;1.0;6;382;66 bis, BUTIN (AV. OCTAV;;;;600
201200033264;12;7;29;1440;1;2;3;1.0;3;159;CALMETTE (DU DOCTEUR ALB;;;;600
201200033266;12;8;18;1800;1;2;1;1.0;6;159;ROTSCHILD (JAMES);;;;600
201200033267;12;9;5;755;1;2;1;1.0;7;382;619, REPUBLIQUE (DE LA);;;;600
201200033340;12;10;18;905;1;2;1;1.0;3;6;17, INDUSTRIE (AVENUE DE;;;;610
201200033356;12;1;27;955;1;2;6;1.0;3;41;D 266 AVENUE WINSTON CHU;;;;620
201200033382;12;7;25;2000;1;2;1;7.0;3;41;9, PERGAUD ( LOUIS );M;;;620
201200033400;12;9;16;1605;1;2;1;1.0;6;41;85, RIBAUT (ALEXANDRE);M;5027457.0;278555.0;620
201200033415;12;11;15;1720;5;2;3;1.0;3;41;63, LOBBEDEZ ( AV. FERNA;M;5028177.0;278803.0;620
201200033430;12;10;11;825;1;2;1;1.0;1;41;CHANOINES (DES);;;;620
201200033437;12;12;6;1455;1;2;1;8.0;6;516;CHATEAU-RUE DU -;;;;620
201200033439;12;3;22;1450;1;2;3;1.0;3;48;BERNARD;;;;620
201200033447;12;10;9;1615;1;2;1;1.0;2;516;27, PARIS ( Bld) DE;M;5055931.0;247947.0;620
201200033458;12;6;11;1640;1;2;1;1.0;6;570;14, DIX MARS (AVENUE DU);;;;620
201200033463;12;7;9;1435;1;2;1;1.0;2;65;39, SEMARD PIERRE;M;5041452.0;284290.0;620
201200033476;12;1;23;910;1;2;1;1.0;1;108;37, PLAINE RANDON;M;5040757.0;157263.0;620
201200033480;12;5;7;1920;1;2;1;2.0;1;108;701, ALLEE JEAN BAPTISTE;;;;620
201200033481;12;5;28;1020;1;2;1;1.0;3;108;77, QUETTIER;M;5041099.0;157211.0;620
201200033482;12;8;15;1040;1;2;2;2.0;3;108;CD940;;;;620
201200033483;12;9;9;1130;1;2;6;1.0;3;108;IMPERATRICE;;;;620
201200033499;12;6;19;1730;1;2;3;1.0;3;126;ZAY ( RUE JEAN );;;;620
201200033518;12;11;13;1640;1;1;1;1.0;2;863;CD941;;;;620
201200033552;12;5;22;1450;1;1;1;1.0;1;178;AUVERGNE ( D');;;;620
201200033562;12;1;2;1215;1;2;1;7.0;1;193;229, LHEUREUX (RUE L.);;;;620
201200033567;12;1;15;830;1;2;1;1.0;6;193;58, MOLLIEN;M;5095522.0;186220.0;620
201200033570;12;1;10;800;5;2;1;1.0;3;548;155, PASTEUR (rue);M;5094642.0;195171.0;620
201200033572;12;2;2;2030;5;2;1;1.0;1;193;GUILLAUMET (RUE H.);;;;620
201200033588;12;4;27;1455;1;2;2;1.0;3;193;BOUT DES DIGUES;;;;620
201200033592;12;5;10;1850;1;2;3;2.0;5;193;RODIN (RUE A.);;;;620
201200033603;12;5;23;1250;1;2;1;1.0;6;244;185, REGNIERS (CHEMIN DE;;;;620
201200033607;12;6;25;600;2;2;1;1.0;6;193;17, VIC (RUE DE);M;5094970.0;185550.0;620
201200033622;12;9;18;1640;1;2;9;1.0;3;193;DANUBE (QUAI DU);;;;620
201200033624;12;10;3;1740;1;2;6;2.0;3;548;rond point de OYE PLAGE;;;;620
201200033633;12;11;19;955;1;2;5;1.0;3;193;TOUMANIANTZ (AVENUE);;;;620
201200033649;12;4;17;950;1;2;4;8.0;1;413;sans, VALMY (R DE);;;;620
201200033669;12;11;7;1640;1;2;1;1.0;2;215;47, PLACHEZ (R EDOUARD);;;;620
201200033676;12;4;6;2215;3;1;1;1.0;1;427;0, COURRIERES (RTE DE);;;;620
201200033681;12;5;26;1535;1;2;1;1.0;6;624;14, REPUBLIQUE (AVE DE L;;;;620
201200033735;12;8;22;1450;1;2;1;1.0;6;895;sans, CLAIR (R DU);;;;620
201200033737;12;8;29;900;1;2;3;1.0;6;498;sans, QUATRE SEPTEMBRE (;;;;620
201200033741;12;9;3;2100;2;2;3;1.0;3;895;sans, LAMENDIN (R ARTHUR;;;;620
201200033751;12;11;10;1800;2;2;1;3.0;6;218;sans, COURTAIGNE (R DE);;;;620
201200033765;12;5;3;1530;1;2;1;1.0;3;510;., MOLLET (R GUY);;;;620
201200033771;12;8;6;1800;1;2;1;1.0;3;186;., ROUSSEAUX (BD JEAN JA;;;;620
201200033789;12;3;21;725;1;2;1;1.0;3;489;154, REPUBLIQUE (RUE DE;;;;620
201200033795;12;9;18;1730;1;2;1;1.0;3;555;ONZE NOVEMBRE 1918 (RUE;;;;620
201200033799;12;1;13;730;2;1;9;1.0;3;737;DE VIGNY (RUE ALFRED);;;;620
201200033811;12;3;19;1300;1;2;1;1.0;6;765;58b, CLAIRMARAIS (ROUTE;;;;620
201200033814;12;8;30;1750;1;2;3;1.0;6;765;MARAICHERS (RUE DES.....;;;;620
201200033815;12;10;4;1400;1;1;1;1.0;6;765;SAINT MOMELIN (ROUTE DE.;;;;620
201200033820;12;1;16;1205;1;2;6;7.0;1;826;GOLF (AVENUE DU);;;;620
201200033823;12;5;17;1125;1;2;1;1.0;3;826;ATLANTIQUE (AVENUE DE L';;;;620
201200033825;12;5;29;910;1;2;6;7.0;3;826;PLAGE (BOULEVARD DE LA);;;;620
201200033854;12;1;21;1155;1;2;6;1.0;5;14;1, VERCINGETORIX (RUE);M;4575161.0;310895.0;630
201200033855;12;1;21;1400;1;2;1;1.0;3;113;0, CLEMENTEL (BD ETIENNE;;;;630
201200033856;12;1;21;1850;5;2;1;1.0;3;113;LIBERATION (AVENUE DE LA;;;;630
201200033877;12;2;5;930;1;2;1;1.0;6;113;PREVOST (RUE ABBE);;;;630
201200033904;12;2;27;1730;1;2;1;1.0;3;75;5, GAMBETTA (BOULEVARD);M;4576817.0;307311.0;630
201200033920;12;3;10;1115;1;2;1;1.0;6;113;14, LIMOUSIN (AVENUE DU);M;4578639.0;306571.0;630
201200033922;12;3;10;1637;1;2;1;1.0;6;113;8, PORTES D'ARGENT (RUE;M;4578373.0;307814.0;630
201200033925;12;3;14;1850;1;2;1;1.0;6;113;0, BESSET (RUE PIERRE);;;;630
201200033944;12;3;24;1130;1;2;1;1.0;6;113;.0, BREZET (ROND-POINT D;M;4578813.0;313942.0;630
201200033957;12;4;5;1310;1;2;1;1.0;6;113;., PASTEUR (BD);;;;630
201200033969;12;4;19;1420;1;2;2;1.0;3;113;1, VIVIANI (RUE);M;4580603.0;311899.0;630
201200033984;12;5;2;930;1;2;3;1.0;6;113;GANTIERE (RUE DE LA);M;4575999.0;312238.0;630
201200033990;12;5;9;1800;1;2;3;1.0;3;113;1, UNION SOVIETIQUE (AVE;M;4577868.0;309919.0;630
201200034080;12;7;18;2000;1;2;1;1.0;6;113;., MAYER (BD DANIEL);;;;630
201200034095;12;7;31;1715;1;2;1;1.0;6;113;8, AULNES (RUE DES);M;4581099.0;312598.0;630
201200034115;12;8;19;1030;1;2;3;1.0;3;113;1, OVIEDO (RUE D');M;4581028.0;309992.0;630
201200034164;12;9;25;1715;1;2;2;1.0;3;113;1, MEUNIERS (RUE DES);M;4575876.0;310509.0;630
201200034191;12;10;8;1337;1;2;1;1.0;3;113;MONTALEMBERT (RUE);;;;630
201200034199;12;10;12;1300;1;2;1;1.0;6;113;., ORADOU (RUE DE L');;;;630
201200034238;12;11;9;945;1;2;2;1.0;3;113;REPUBLIQUE (AVENUE DE LA;M;4578748.0;310587.0;630
201200034246;12;11;13;1610;1;2;1;1.0;3;113;., GUYNEMER (RUE);;;;630
201200034286;12;12;11;1950;1;2;1;1.0;1;113;COLLOMP (RUE PAUL);;;;630
201200034290;12;12;13;1220;1;2;1;1.0;6;113;., SAINT JACQUES (VIADUC;;;;630
201200034324;12;5;11;915;1;1;1;1.0;2;193;RD 766;;;;630
201200034328;12;8;4;1205;1;2;6;1.0;3;124;PASTEUR (BOULEVARD);M;4573009.0;320565.0;630
201200034334;12;10;17;1525;1;2;1;1.0;3;193;RD 52;;;;630
201200034339;12;3;1;810;2;2;1;1.0;2;63;face 24 Bi, PERCHES (COU;M;4583132.0;309716.0;630
201200034340;12;3;14;1820;1;2;3;1.0;3;63;29, PIAF (RUE EDITH);M;4583388.0;310884.0;630
201200034374;12;1;22;2050;5;2;1;2.0;2;102;18 ALLEES PAULMY;;;;640
201200034384;12;2;27;1855;2;2;1;1.0;2;24;177 PROM DE LA  BARRE;;;;640
201200034389;12;3;3;1610;1;2;1;1.0;3;102;GIRATOIRE DE MAIGNON;;;;640
201200034401;12;4;10;1230;1;2;1;1.0;7;24;163 AV DE MONTBRUN;;;;640
201200034409;12;5;11;1901;1;2;6;7.0;3;102;AV DU CAPIT RESPLANDY;;;;640
201200034410;12;5;14;1435;1;2;1;1.0;7;140;Z.A. DU BAZE;;;;640
201200034424;12;6;25;1045;1;2;1;1.0;7;102;6 AV DE MARHUM;;;;640
201200034433;12;7;13;1058;1;2;6;1.0;3;24;ROND POINT DE LA DOUANE;;;;640
201200034444;12;8;1;1120;1;2;3;1.0;7;24;PLACE GENERAL LECLERC;;;;640
201200034464;12;9;19;840;1;2;2;8.0;3;102;CHEMIN DE HARGOUS;;;;640
201200034493;12;12;29;1255;1;2;1;8.0;6;102;RUE DES LISSES;;;;640
201200034532;12;6;25;1000;1;2;1;1.0;6;125;AV CHABADENIA;;;;640
201200034539;12;7;25;1110;1;2;2;1.0;3;122;BD SAINTE MADELEINE;;;;640
201200034545;12;9;2;1045;1;2;1;1.0;3;122;PERSPECTIVE COTE DES BAS;;;;640
201200034574;12;12;24;1550;1;2;6;1.0;3;122;ROND POINT DE L EUROPE;;;;640
201200034590;12;1;18;1545;1;2;6;1.0;3;445;AV MARECHAL LECLERC;;;;640
201200034600;12;1;30;1840;5;2;6;1.0;1;445;CATHERINE DE BOURBON;;;;640
201200034601;12;1;31;750;5;2;1;1.0;3;445;19 RUE AMEDEE ROUSSILLE;;;;640
201200034609;12;2;17;1725;1;2;6;1.0;3;445;0 AV ALFRED NOBEL;;;;640
201200034611;12;2;22;1345;1;2;1;1.0;6;445;46 AV EDOUARD VII;;;;640
201200034619;12;2;29;1220;1;2;6;1.0;3;335;0, EUROPE DE L';;;;640
201200034620;12;3;3;1220;1;2;1;1.0;6;445;56 BD TOURASSE;;;;640
201200034627;12;3;10;1530;1;1;9;1.0;6;335;0, D816;;;;640
201200034629;12;3;13;1630;1;2;9;1.0;6;445;9,BD GENERAL DE GAULLE;;;;640
201200034631;12;3;14;1930;5;2;3;1.0;3;445;0,AV DE SARAGOSSE;;;;640
201200034634;12;3;16;1700;1;1;1;1.0;2;335;0, RD 817;;;;640
201200034638;12;3;21;830;1;2;6;1.0;6;445;0,COURS LEON BERARD;;;;640
201200034652;12;4;7;1635;1;2;9;1.0;3;445;0,COURS LYAUTEY;;;;640
201200034672;12;5;15;1215;1;1;1;1.0;6;373;0, AV GENERAL DE GAULLE;;;;640
201200034677;12;5;22;1015;1;2;3;1.0;3;445;RUE CARNOT/CARRERE;;;;640
201200034682;12;5;30;1825;1;2;6;1.0;2;445;0,AV DE UNIVERSITE;;;;640
201200034688;12;6;7;1800;1;2;3;8.0;3;445;BD HAUTERIVE/BOURBON;;;;640
201200034705;12;6;21;1235;1;2;3;1.0;3;445;0, AV DU LOUP;;;;640
201200034717;12;7;2;1730;1;2;6;1.0;3;348;0,RUE DU MOULIN;;;;640
201200034727;12;7;17;845;1;2;6;1.0;3;445;COURS LEON BERARD;;;;640
201200034728;12;7;18;1017;1;2;1;7.0;3;129;1 RUE CLAVERIE;;;;640
201200034729;12;7;18;1820;1;2;6;1.0;3;445;RP  COMMUNE DE PARIS;;;;640
201200034733;12;7;23;1940;1;2;1;1.0;3;129;ROUTE DE BAYONNE;;;;640
201200034735;12;7;25;906;1;2;6;1.0;2;445;BD CAMI SALIE/NOBEL;;;;640
201200034737;12;8;2;930;1;2;6;1.0;3;445;0,AV  DE L'UNIVERSITE;;;;640
201200034738;12;8;2;1000;1;2;6;1.0;3;445;RP ALLEES DE MORLAAS;;;;640
201200034740;12;8;7;1915;1;2;3;1.0;3;445;AV DUFAU/SARRAGOSSE;;;;640
201200034743;12;8;16;1300;1;2;1;1.0;1;284;0, GASTON CAMBOT;;;;640
201200034750;12;8;27;650;1;2;3;1.0;3;445;2 COURS LYAUTEY;;;;640
201200034763;12;9;14;1708;1;2;1;1.0;2;445;45 RUE DU 14 JUILLET;;;;640
201200034769;12;9;19;1130;1;2;6;1.0;3;348;ALLEE PESQUE/AV MOULIN;;;;640
201200034770;12;9;19;1147;1;2;2;1.0;3;445;9 PLACE DE LA MONNAIE;;;;640
201200034799;12;10;13;925;1;2;1;1.0;3;445;90 AV DU LOUP;;;;640
201200034811;12;10;19;2230;5;2;6;2.0;3;445;ROND POINT ERIC TABARLY;;;;640
201200034816;12;10;26;1005;1;2;3;2.0;3;445;66 RECTEUR JEAN SARRAIL;;;;640
201200034818;12;10;30;1820;2;1;3;1.0;3;335;SAULT DE NAVAILLES;;;;640
201200034821;12;11;3;1830;5;2;6;1.0;3;445;0, ERIC TABARLY;;;;640
201200034823;12;11;6;1550;1;2;1;1.0;6;445;34, MARECHAL LECLERC DU;;;;640
201200034824;12;11;6;1815;5;2;6;1.0;3;445;0, LEON BERARD;;;;640
201200034833;12;11;14;1120;1;2;6;1.0;2;348;0, SOUVENIR FRANCAIS DU;;;;640
201200034835;12;11;14;1700;1;2;6;1.0;3;335;0, EUROPE DE L';;;;640
201200034842;12;11;21;1715;1;2;1;1.0;2;284;0, HENRI IV;;;;640
201200034845;12;11;22;1722;1;2;6;1.0;3;445;RP DROITS DE L' HOMME;;;;640
201200034851;12;11;30;2000;5;2;2;1.0;3;445;DOYEN ROBERT POPLAWSKI;;;;640
201200034859;12;12;9;1642;1;2;1;1.0;2;445;116 BD TOURASSE;;;;640
201200034860;12;12;10;804;2;2;2;1.0;3;445;RUE CARNOT/FOIRAIL;;;;640
201200034864;12;12;13;750;2;2;6;2.0;3;348;RP DU MOULIN;;;;640
201200034903;12;6;7;1330;1;1;1;1.0;3;483;AV DE CHANTACO;;;;640
201200034906;12;6;13;1905;1;2;6;1.0;3;260;0,RUE CHARLES DE GAULLE;;;;640
201200034925;12;7;16;840;1;1;1;1.0;7;483;30 AV LARRAMENDY;;;;640
201200034942;12;8;12;950;1;2;1;1.0;3;545;ROUTE DE LA CORNICHE;;;;640
201200034944;12;8;19;1135;1;2;3;1.0;3;483;RUE SAINT EXUPERY;;;;640
201200034960;12;10;18;1720;1;2;1;1.0;2;260;19 BD DE GAULLE;;;;640
201200034973;12;1;11;1015;1;2;6;1.0;3;483;AV DE VERDUN;;;;640
201200035023;12;9;10;1020;1;2;2;1.0;3;286;1, CAZENAVE (BOULEVARD R;M;4308939.0;-4838.0;650
201200035033;12;1;3;1655;1;2;1;1.0;2;417;., MITTERRAND (AVENUE FR;M;4323135.0;9396.0;650
201200035035;12;1;4;1635;1;2;6;1.0;3;440;., BASTILLAC (ROND POINT;M;4322241.0;4302.0;650
201200035046;12;3;14;1205;1;2;1;1.0;3;440;., DEBUSSY (BOULEVARD CL;M;4321927.0;7010.0;650
201200035059;12;6;7;1300;1;2;2;1.0;3;331;., JUILLAN (ROUTE DE);M;4320072.0;5090.0;650
201200035069;12;7;2;1900;1;2;3;1.0;3;440;., LASSALLE (RUE GEORGES;;;;650
201200035074;12;7;26;1840;1;2;3;1.0;3;433;., CURIE (BOULEVARD JOLI;M;4320820.0;9513.0;650
201200035075;12;7;29;1035;1;2;6;1.0;3;440;., ROND-POINT REFFYE;M;4323909.0;6041.0;650
201200035077;12;8;1;1030;1;2;2;1.0;3;417;., LAMARQUE (RUE MARCEL);M;4323063.0;10098.0;650
201200035079;12;8;6;1125;1;2;1;1.0;6;47;74, JAURES (AVE JEAN);M;4324204.0;9529.0;650
201200035081;12;8;8;715;1;2;6;1.0;3;440;ROND POINT DE BAGNERES;M;4321928.0;7114.0;650
201200035085;12;8;27;1825;1;2;2;1.0;6;440;., LAMARTINE (RUE);M;4323136.0;7802.0;650
201200035095;12;9;22;1050;1;2;2;1.0;3;440;., MIMOSAS (RUE DES);M;4324731.0;7236.0;650
201200035101;12;10;3;1630;1;2;2;1.0;3;100;., SEMARD (RUE PIERRE);M;4325679.0;5196.0;650
201200035108;12;10;17;1745;1;2;1;1.0;6;440;43, MAQUIS DE SOMBRUN (R;M;4324389.0;6099.0;650
201200035127;12;11;18;1100;1;2;6;1.0;1;440;LOURDES (ROND-POINT ROUT;M;4322110.0;6129.0;650
201200035129;12;11;19;754;5;2;1;1.0;3;440;4, BREYER (RUE ANDRE);M;4323635.0;6540.0;650
201200035133;12;11;29;1645;1;2;1;1.0;3;417;3, HUGO (RUE VICTOR);M;4322821.0;10318.0;650
201200035137;12;12;4;1820;3;1;3;2.0;3;251;, RD215;M;4321482.0;8549.0;650
201200035140;12;12;9;1200;1;2;1;1.0;6;440;28, FOCH (RUE DU MARECHA;M;4323194.0;7717.0;650
201200035142;12;12;12;755;1;2;2;1.0;3;440;ARDENNES (BOULEVARD DES);M;4324914.0;6550.0;650
201200035143;12;12;18;1210;1;2;6;1.0;3;440;., SAINT FRAI (ROND POIN;M;4322893.0;8841.0;650
201200035173;12;2;17;740;1;2;1;1.0;3;136;., BALEARES ROND POINT E;M;4268861.0;289454.0;660
201200035192;12;3;20;1700;1;2;2;1.0;1;136;0, DUFY (IMPASSE ET RUE);M;4271776.0;289101.0;660
201200035219;12;5;11;1430;1;2;1;1.0;3;136;48, CLEMENCEAU (BOULEVAR;M;4269934.0;288865.0;660
201200035236;12;6;15;1320;1;2;1;1.0;6;136;., RESISTANCE (PLACE DE;M;4270143.0;289390.0;660
201200035242;12;6;27;930;1;2;3;1.0;3;136;., CAMUS AVENUE ALBERT;M;4269032.0;290970.0;660
201200035253;12;7;19;815;1;2;1;1.0;2;136;23, GILLES (AVENUE GENER;M;4269487.0;291837.0;660
201200035268;12;8;19;1620;1;1;1;1.0;6;136;0, SALANQUE (AVENUE DE);M;4273350.0;289010.0;660
201200035282;12;9;16;840;1;2;1;1.0;3;136;., MERMOZ (AVENUE JEAN);M;4269600.0;290539.0;660
201200035284;12;9;18;1220;1;2;1;1.0;3;136;ESCARGUEL (COURS LAZARE);M;4269736.0;288778.0;660
201200035295;12;10;4;1735;1;2;1;1.0;3;136;., DIDEROT (DENIS);M;4270410.0;290783.0;660
201200035308;12;10;24;945;1;2;2;1.0;3;136;ALDUY (Paul);M;4268007.0;290351.0;660
201200035316;12;11;15;1635;1;1;1;1.0;3;136;., VIGNES (CHEMIN DES);M;4274169.0;289611.0;660
