Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
201200028486;0;1;0;0.0;2.0;0.0;13.0;A01
201200028487;0;1;0;0.0;1.0;0.0;1.0;A01
201200028490;0;1;0;0.0;2.0;0.0;1.0;B01
201200028494;0;1;0;0.0;1.0;1.0;1.0;A01
201200028507;0;1;0;0.0;2.0;7.0;8.0;B01
201200028523;0;1;0;1.0;0.0;1.0;15.0;A01
201200028535;0;1;0;0.0;2.0;1.0;2.0;A01
201200028537;0;1;0;0.0;2.0;0.0;1.0;B01
201200028558;0;1;0;1.0;0.0;1.0;1.0;A01
201200028580;0;1;0;0.0;2.0;1.0;5.0;A01
201200028584;0;1;0;0.0;2.0;4.0;1.0;B01
201200028586;0;1;0;0.0;0.0;0.0;1.0;A01
201200028601;0;1;0;0.0;1.0;1.0;5.0;A01
201200028681;0;1;0;0.0;2.0;1.0;1.0;B01
201200028693;0;1;0;0.0;0.0;1.0;1.0;A01
201200028711;0;1;0;0.0;2.0;4.0;0.0;B01
201200028729;0;1;0;0.0;2.0;7.0;1.0;B01
201200028765;0;1;0;0.0;1.0;1.0;1.0;B01
201200028766;0;1;0;0.0;2.0;6.0;1.0;B01
201200028768;0;1;0;0.0;2.0;2.0;1.0;B01
201200028773;0;1;0;0.0;2.0;1.0;15.0;A01
201200028794;0;1;0;0.0;2.0;0.0;1.0;C01
201200028795;0;1;0;0.0;2.0;0.0;1.0;C01
201200028800;0;1;0;0.0;2.0;8.0;23.0;B01
201200028822;0;1;0;0.0;1.0;1.0;1.0;A01
201200028833;0;1;0;0.0;0.0;0.0;0.0;B01
201200028837;0;1;0;0.0;1.0;1.0;1.0;A01
201200028845;0;1;0;0.0;;1.0;18.0;B01
201200028863;0;1;0;0.0;2.0;1.0;1.0;A01
201200028873;0;1;0;0.0;2.0;6.0;1.0;B01
201200028893;0;1;0;0.0;2.0;5.0;1.0;B01
201200028894;0;1;0;0.0;2.0;0.0;0.0;B01
201200028900;0;1;0;1.0;0.0;1.0;1.0;B01
201200028902;0;1;0;0.0;2.0;1.0;15.0;A01
201200028912;0;1;0;0.0;4.0;0.0;16.0;A01
201200028921;0;1;0;12.0;0.0;0.0;0.0;A01
201200028927;0;1;0;0.0;0.0;0.0;1.0;A01
201200028928;0;1;0;0.0;2.0;1.0;1.0;B01
201200028931;0;1;0;0.0;2.0;2.0;14.0;B01
201200028935;0;1;0;0.0;2.0;0.0;0.0;A01
201200028938;0;1;0;0.0;2.0;2.0;1.0;B01
201200028952;0;1;0;0.0;2.0;7.0;1.0;B01
201200028953;0;1;0;0.0;2.0;3.0;0.0;B01
201200028955;0;1;0;0.0;2.0;0.0;1.0;B01
201200028957;0;1;0;0.0;2.0;1.0;1.0;A01
201200028970;0;1;0;0.0;2.0;5.0;1.0;B01
201200028978;0;1;0;1.0;0.0;1.0;1.0;B01
201200028979;0;1;0;0.0;2.0;1.0;1.0;B01
201200028988;0;1;0;1.0;0.0;1.0;1.0;B01
201200029000;0;1;0;0.0;2.0;7.0;12.0;A01
201200029007;0;1;0;0.0;2.0;0.0;0.0;B01
201200029012;0;1;0;0.0;2.0;4.0;1.0;B01
201200029019;0;1;0;0.0;2.0;1.0;1.0;B01
201200029021;0;1;0;0.0;2.0;1.0;1.0;A01
201200029023;0;1;0;0.0;2.0;4.0;1.0;B01
201200029024;0;1;0;0.0;0.0;8.0;0.0;B01
201200029038;0;1;0;0.0;2.0;1.0;1.0;B01
201200029043;0;1;0;0.0;2.0;1.0;15.0;B01
201200029047;0;1;0;0.0;0.0;0.0;1.0;B01
201200029049;0;1;0;0.0;2.0;4.0;9.0;B01
201200029082;0;1;0;0.0;2.0;0.0;0.0;A01
201200029097;0;1;0;0.0;2.0;0.0;5.0;B01
201200029106;0;1;0;0.0;2.0;0.0;0.0;B01
201200029109;0;1;0;1.0;0.0;1.0;0.0;B01
201200029121;0;1;0;0.0;2.0;1.0;1.0;B01
201200029131;0;1;0;0.0;2.0;1.0;1.0;A01
201200029133;0;1;0;0.0;2.0;1.0;1.0;B01
201200029134;0;1;0;0.0;2.0;7.0;19.0;C01
201200029140;0;1;0;0.0;2.0;7.0;1.0;B01
201200029142;0;1;0;0.0;2.0;1.0;15.0;B01
201200029146;0;1;0;0.0;2.0;4.0;1.0;B01
201200029149;0;1;0;0.0;2.0;3.0;19.0;B01
201200029155;0;1;0;0.0;2.0;1.0;1.0;B01
201200029158;0;1;0;0.0;2.0;2.0;1.0;B01
201200029166;0;1;0;0.0;2.0;1.0;1.0;B01
201200029178;0;1;0;0.0;2.0;3.0;1.0;B01
201200029179;0;1;0;0.0;2.0;7.0;1.0;B01
201200029197;0;1;0;0.0;0.0;8.0;1.0;B01
201200029222;0;1;0;0.0;2.0;1.0;9.0;A01
201200029235;0;1;0;0.0;0.0;4.0;1.0;B01
201200029240;0;1;0;0.0;0.0;8.0;1.0;B01
201200029242;0;1;0;0.0;2.0;8.0;1.0;B01
201200029254;0;1;0;0.0;2.0;3.0;15.0;B01
201200029280;0;1;0;0.0;2.0;1.0;1.0;B01
201200029293;0;1;0;0.0;2.0;1.0;19.0;A01
201200029301;0;1;0;0.0;2.0;8.0;19.0;A01
201200029314;0;1;0;0.0;2.0;2.0;19.0;A01
201200029318;0;1;0;0.0;2.0;8.0;19.0;A01
201200029319;0;1;0;0.0;2.0;2.0;1.0;A01
201200029339;0;1;0;0.0;2.0;6.0;1.0;B01
201200029344;0;1;0;0.0;2.0;8.0;15.0;B01
201200029357;0;1;0;0.0;2.0;1.0;1.0;B01
201200029358;0;1;0;0.0;2.0;3.0;9.0;B01
201200029371;0;1;0;0.0;1.0;1.0;1.0;A01
201200029382;0;1;0;1.0;0.0;1.0;1.0;B01
201200029390;0;1;0;0.0;2.0;4.0;15.0;A01
201200029407;0;1;0;0.0;2.0;1.0;23.0;B01
201200029417;0;1;0;0.0;1.0;1.0;16.0;A01
201200029439;0;1;0;0.0;0.0;0.0;1.0;A01
201200029440;0;1;0;1.0;0.0;1.0;1.0;B01
201200029446;0;1;0;1.0;0.0;7.0;1.0;B01
201200029453;0;1;0;0.0;2.0;4.0;0.0;B01
201200029457;0;1;0;0.0;2.0;1.0;1.0;B01
201200029460;0;1;0;0.0;0.0;0.0;1.0;A01
201200029466;0;1;0;0.0;0.0;0.0;1.0;A01
201200029467;0;1;0;0.0;0.0;0.0;1.0;A01
201200029481;0;1;0;12.0;0.0;1.0;1.0;A01
201200029484;0;1;0;0.0;2.0;4.0;1.0;B01
201200029487;0;1;0;0.0;0.0;0.0;1.0;A01
201200029494;0;1;0;0.0;0.0;0.0;1.0;A01
201200029502;0;1;0;0.0;0.0;0.0;1.0;A01
201200029505;0;1;0;1.0;0.0;1.0;1.0;A01
201200029508;0;1;0;0.0;2.0;8.0;1.0;B01
201200029515;0;1;0;0.0;2.0;0.0;1.0;B01
201200029523;0;1;0;0.0;2.0;1.0;1.0;B01
201200029527;0;1;0;0.0;1.0;1.0;1.0;A01
201200029533;0;1;0;0.0;2.0;8.0;1.0;B01
201200029536;0;1;0;0.0;0.0;0.0;1.0;A01
201200029537;0;1;0;0.0;2.0;1.0;1.0;A01
201200029541;0;1;0;1.0;0.0;1.0;1.0;B01
201200029543;0;1;0;12.0;0.0;1.0;1.0;A01
201200029544;0;1;0;0.0;2.0;1.0;15.0;A01
201200029547;0;1;0;0.0;2.0;1.0;1.0;B01
201200029549;0;1;0;12.0;0.0;0.0;0.0;A01
201200029574;0;1;0;0.0;2.0;1.0;11.0;A01
201200029580;0;1;0;0.0;2.0;0.0;1.0;B01
201200029587;0;1;0;0.0;0.0;0.0;0.0;A01
201200029591;0;1;0;0.0;2.0;1.0;1.0;A01
201200029591;0;1;0;0.0;2.0;7.0;15.0;B01
201200029595;0;1;0;0.0;2.0;0.0;1.0;A01
201200029601;0;1;0;8.0;0.0;1.0;1.0;A01
201200029603;0;1;0;0.0;2.0;4.0;1.0;B01
201200029617;0;1;0;0.0;0.0;0.0;1.0;A01
201200029635;0;1;0;0.0;2.0;1.0;1.0;A01
201200029636;0;1;0;0.0;0.0;0.0;1.0;A01
201200029639;0;1;0;0.0;1.0;1.0;1.0;A01
201200029641;0;1;0;12.0;0.0;1.0;1.0;A01
201200029642;0;1;0;0.0;2.0;7.0;1.0;B01
201200029647;0;1;0;12.0;0.0;1.0;1.0;A01
201200029658;0;1;0;0.0;2.0;1.0;1.0;B01
201200029661;0;1;0;0.0;2.0;1.0;1.0;B01
201200029670;0;1;0;2.0;0.0;1.0;1.0;A01
201200029677;0;1;0;0.0;2.0;1.0;15.0;B01
201200029690;0;1;0;0.0;2.0;1.0;1.0;A01
201200029699;0;1;0;14.0;0.0;1.0;1.0;A01
201200029702;0;1;0;0.0;0.0;2.0;0.0;B01
201200029704;0;1;0;0.0;2.0;5.0;2.0;B01
201200029707;0;1;0;14.0;0.0;0.0;14.0;A01
201200029708;0;1;0;0.0;0.0;1.0;0.0;A01
201200029721;0;1;0;0.0;0.0;0.0;1.0;A01
201200029725;0;1;0;0.0;0.0;0.0;1.0;A01
201200029727;0;1;0;0.0;2.0;1.0;0.0;B01
201200029735;0;1;0;0.0;2.0;3.0;1.0;B01
201200029740;0;1;0;14.0;0.0;1.0;1.0;B01
201200029744;0;1;0;1.0;0.0;1.0;2.0;B01
201200029746;0;1;0;0.0;2.0;4.0;1.0;B01
201200029756;0;1;0;0.0;1.0;1.0;1.0;A01
201200029774;0;1;0;0.0;2.0;1.0;1.0;B01
201200029779;0;1;0;0.0;0.0;0.0;1.0;A01
201200029781;0;1;0;0.0;0.0;0.0;1.0;A01
201200029787;0;1;0;0.0;2.0;7.0;1.0;B01
201200029791;0;1;0;0.0;2.0;1.0;1.0;A01
201200029798;0;1;0;0.0;0.0;0.0;0.0;B01
201200029806;0;1;0;0.0;2.0;1.0;1.0;A01
201200029811;0;1;0;0.0;2.0;2.0;1.0;B01
201200029815;0;1;0;0.0;2.0;8.0;1.0;B01
201200029817;0;1;0;0.0;2.0;1.0;1.0;B01
201200029818;0;1;0;0.0;2.0;1.0;19.0;A01
201200029819;0;1;0;0.0;2.0;3.0;19.0;B01
201200029833;0;1;0;0.0;1.0;1.0;0.0;A01
201200029877;0;1;0;0.0;2.0;8.0;2.0;B01
201200029888;0;1;0;0.0;2.0;5.0;1.0;B01
201200029889;0;1;0;1.0;0.0;1.0;15.0;A01
201200029931;0;1;0;0.0;2.0;1.0;1.0;B01
201200029932;0;1;0;0.0;2.0;1.0;0.0;B01
201200029934;0;1;0;0.0;2.0;1.0;1.0;A01
201200029940;0;1;0;0.0;2.0;1.0;1.0;A01
201200029944;0;1;0;0.0;0.0;0.0;1.0;A01
201200029947;0;1;0;0.0;2.0;1.0;1.0;A01
201200029968;0;1;0;0.0;2.0;1.0;1.0;A01
201200029985;0;1;0;0.0;0.0;1.0;1.0;A01
201200029992;0;1;0;0.0;2.0;3.0;15.0;B01
201200029995;0;1;0;12.0;2.0;1.0;1.0;A01
201200030001;0;1;0;0.0;0.0;0.0;1.0;A01
201200030007;0;1;0;0.0;2.0;0.0;2.0;A01
201200030034;0;1;0;0.0;2.0;8.0;2.0;B01
201200030046;0;1;0;0.0;2.0;1.0;1.0;A01
201200030046;0;1;0;0.0;2.0;5.0;1.0;B01
201200030061;0;1;0;0.0;2.0;3.0;1.0;B01
201200030062;2;1;0;0.0;1.0;1.0;1.0;Z01
201200030064;0;1;0;12.0;0.0;2.0;14.0;A01
201200030066;0;1;0;0.0;2.0;1.0;19.0;A01
201200030137;0;1;0;0.0;2.0;0.0;1.0;B01
201200030143;0;1;0;0.0;0.0;0.0;13.0;A01
201200030152;0;1;0;0.0;2.0;6.0;1.0;A01
201200030160;0;1;0;16.0;0.0;0.0;1.0;A01
201200030171;0;1;0;0.0;2.0;3.0;1.0;B01
201200030174;0;1;0;0.0;2.0;4.0;23.0;B01
201200030202;0;1;0;0.0;2.0;1.0;2.0;B01
201200030209;0;1;0;0.0;2.0;1.0;1.0;B01
201200030212;0;1;0;0.0;2.0;4.0;1.0;B01
201200030263;0;1;0;0.0;2.0;8.0;1.0;B01
201200030268;0;1;0;0.0;2.0;5.0;1.0;B01
201200030270;0;1;0;0.0;2.0;1.0;1.0;B01
201200030302;0;1;0;0.0;0.0;7.0;2.0;B01
201200030309;0;1;0;0.0;2.0;1.0;1.0;B01
201200030318;0;1;0;0.0;2.0;1.0;1.0;B01
201200030325;0;1;0;0.0;2.0;7.0;19.0;A01
201200030328;0;1;0;0.0;2.0;7.0;15.0;B01
201200030332;0;1;0;0.0;0.0;7.0;1.0;B01
201200030340;0;1;0;0.0;2.0;1.0;1.0;B01
201200030341;0;1;0;0.0;0.0;6.0;0.0;B01
201200030348;0;1;0;14.0;0.0;1.0;21.0;A01
201200030375;0;1;0;0.0;1.0;1.0;5.0;A01
201200030417;0;1;0;0.0;2.0;3.0;1.0;A01
201200030445;0;1;0;0.0;2.0;1.0;19.0;A01
201200030467;0;1;0;0.0;2.0;0.0;0.0;A01
201200030468;0;1;0;0.0;;8.0;13.0;B01
201200030490;0;1;0;0.0;2.0;1.0;9.0;B01
201200030509;0;1;0;0.0;2.0;1.0;21.0;B01
201200030544;0;1;0;0.0;2.0;7.0;1.0;B01
201200030552;0;1;0;0.0;2.0;1.0;1.0;B01
201200030577;0;1;0;0.0;2.0;8.0;19.0;B01
201200030602;1;1;0;0.0;1.0;0.0;0.0;Z01
201200030619;0;1;0;0.0;2.0;1.0;1.0;A01
201200030625;0;1;0;0.0;2.0;4.0;23.0;B01
201200030630;0;1;0;0.0;1.0;1.0;1.0;A01
201200030657;0;1;0;0.0;2.0;1.0;1.0;B01
201200030675;0;1;0;0.0;2.0;1.0;1.0;A01
201200030677;0;1;0;0.0;2.0;0.0;0.0;B01
201200030681;1;1;0;0.0;1.0;0.0;0.0;Z01
201200030705;0;1;0;0.0;2.0;1.0;1.0;B01
201200030710;0;1;0;0.0;2.0;4.0;1.0;B01
201200030715;0;1;0;0.0;2.0;8.0;19.0;A01
201200030718;0;1;0;0.0;2.0;6.0;1.0;B01
201200030726;0;1;0;0.0;2.0;1.0;0.0;A01
201200030735;0;1;0;0.0;2.0;1.0;1.0;A01
201200030740;0;1;0;0.0;2.0;0.0;1.0;B01
201200030755;0;1;0;0.0;2.0;8.0;16.0;A01
201200030772;0;1;0;0.0;2.0;1.0;1.0;A01
201200030773;0;1;0;0.0;2.0;4.0;0.0;B01
201200030778;0;1;0;0.0;1.0;1.0;0.0;A01
201200030780;0;1;0;0.0;2.0;1.0;0.0;A01
201200030782;0;1;0;0.0;1.0;1.0;1.0;A01
201200030789;0;1;0;0.0;2.0;0.0;2.0;B01
201200030794;0;1;0;0.0;2.0;0.0;0.0;A01
201200030807;0;1;0;0.0;1.0;1.0;1.0;A01
201200030808;0;1;0;0.0;2.0;1.0;15.0;A01
201200030818;0;1;0;0.0;2.0;8.0;1.0;B01
201200030824;0;1;0;0.0;2.0;1.0;1.0;B01
201200030825;0;1;0;0.0;2.0;1.0;1.0;A01
201200030834;0;1;0;0.0;2.0;1.0;23.0;B01
201200030858;0;1;0;0.0;2.0;1.0;0.0;A01
201200030864;0;1;0;0.0;2.0;0.0;0.0;A01
201200030876;0;1;0;12.0;0.0;1.0;1.0;A01
201200030878;0;1;0;0.0;2.0;2.0;1.0;A01
201200030880;0;1;0;0.0;2.0;1.0;1.0;A01
201200030894;0;1;0;0.0;2.0;0.0;0.0;A01
201200030904;0;1;0;0.0;2.0;1.0;19.0;A01
201200030910;0;1;0;0.0;2.0;1.0;1.0;A01
201200030937;0;1;0;0.0;2.0;1.0;23.0;B01
201200030959;0;1;0;0.0;2.0;1.0;5.0;A01
201200030971;0;1;0;0.0;2.0;8.0;19.0;B01
201200030974;0;1;0;0.0;2.0;0.0;0.0;B01
201200030976;0;1;0;0.0;2.0;8.0;1.0;B01
201200030979;0;1;0;0.0;2.0;1.0;19.0;B01
201200030980;0;1;0;0.0;2.0;3.0;1.0;B01
201200030982;0;1;0;0.0;2.0;4.0;2.0;A01
201200031002;0;1;0;0.0;2.0;0.0;1.0;A01
201200031006;0;1;0;0.0;2.0;0.0;1.0;B01
201200031010;0;1;0;0.0;2.0;0.0;0.0;B01
201200031011;0;1;0;0.0;2.0;0.0;1.0;B01
201200031013;0;1;0;0.0;2.0;7.0;19.0;B01
201200031018;0;1;0;0.0;0.0;0.0;1.0;A01
201200031024;0;1;0;0.0;2.0;0.0;1.0;B01
201200031041;0;1;0;0.0;2.0;0.0;19.0;A01
201200031045;0;1;0;0.0;0.0;0.0;1.0;A01
201200031046;0;1;0;0.0;0.0;0.0;13.0;A01
201200031051;0;1;0;0.0;2.0;1.0;1.0;B01
201200031055;0;1;0;12.0;2.0;1.0;1.0;A01
201200031068;0;1;0;0.0;2.0;0.0;0.0;B01
201200031083;0;1;0;0.0;2.0;1.0;1.0;B01
201200031087;0;1;0;0.0;2.0;1.0;1.0;A01
201200031087;0;1;0;0.0;2.0;4.0;1.0;B01
201200031098;0;1;0;0.0;0.0;0.0;0.0;A01
201200031117;0;1;0;0.0;2.0;0.0;9.0;B01
201200031118;0;1;0;0.0;0.0;0.0;1.0;A01
201200031147;0;1;0;1.0;0.0;0.0;0.0;A01
201200031149;0;1;0;0.0;0.0;0.0;0.0;A01
201200031152;0;1;0;0.0;2.0;1.0;0.0;B01
201200031156;0;1;0;0.0;2.0;0.0;1.0;A01
201200031160;0;1;0;0.0;2.0;7.0;0.0;B01
201200031161;0;1;0;0.0;2.0;0.0;0.0;B01
201200031166;0;1;0;0.0;2.0;0.0;0.0;B01
201200031168;0;1;0;0.0;2.0;1.0;1.0;B01
201200031179;0;1;0;0.0;0.0;0.0;0.0;A01
201200031184;0;1;0;0.0;2.0;8.0;16.0;B01
201200031202;0;1;0;0.0;2.0;3.0;1.0;B01
201200031206;2;1;0;0.0;1.0;0.0;0.0;Z01
201200031211;0;1;0;0.0;2.0;0.0;0.0;B01
201200031228;0;1;0;0.0;2.0;1.0;1.0;A01
201200031244;0;1;0;15.0;0.0;0.0;0.0;A01
201200031246;0;1;0;0.0;2.0;0.0;0.0;B01
201200031252;0;1;0;0.0;0.0;0.0;0.0;A01
201200031256;0;1;0;0.0;2.0;1.0;2.0;B01
201200031270;0;1;0;0.0;2.0;4.0;9.0;B01
201200031275;0;1;0;0.0;2.0;1.0;1.0;B01
201200031291;0;1;0;0.0;2.0;0.0;0.0;B01
201200031302;0;1;0;0.0;2.0;1.0;1.0;B01
201200031308;0;1;0;0.0;2.0;1.0;15.0;A01
201200031311;0;1;0;0.0;2.0;1.0;1.0;B01
201200031314;0;1;0;0.0;2.0;1.0;1.0;A01
201200031314;0;1;0;0.0;2.0;8.0;1.0;B01
201200031319;0;1;0;0.0;2.0;7.0;19.0;B01
201200031322;0;1;0;0.0;2.0;1.0;19.0;B01
201200031324;0;1;0;0.0;2.0;7.0;9.0;B01
201200031332;0;1;0;0.0;2.0;0.0;1.0;B01
201200031334;0;1;0;0.0;2.0;7.0;19.0;B01
201200031339;0;1;0;0.0;2.0;1.0;17.0;A01
201200031341;0;1;0;0.0;2.0;8.0;5.0;A01
201200031341;0;1;0;0.0;2.0;8.0;1.0;B01
201200031351;0;1;0;0.0;2.0;1.0;1.0;B01
201200031353;0;1;0;0.0;2.0;1.0;19.0;A01
201200031357;0;1;0;0.0;2.0;1.0;2.0;A01
201200031385;0;1;0;0.0;2.0;1.0;1.0;B01
201200031444;0;1;0;0.0;1.0;8.0;1.0;A01
201200031448;0;1;0;0.0;2.0;8.0;1.0;B01
201200031454;0;1;0;0.0;2.0;4.0;11.0;B01
201200031461;0;1;0;0.0;2.0;1.0;15.0;B01
201200031472;0;1;0;0.0;2.0;0.0;0.0;B01
201200031478;0;1;0;0.0;2.0;1.0;19.0;B01
201200031481;0;1;0;1.0;0.0;1.0;1.0;A01
201200031482;0;1;0;0.0;2.0;1.0;1.0;B01
201200031487;0;1;0;0.0;2.0;0.0;14.0;B01
201200031488;0;1;0;0.0;2.0;8.0;2.0;B01
201200031506;0;1;0;0.0;2.0;1.0;1.0;B01
201200031524;0;1;0;0.0;2.0;3.0;2.0;B01
201200031526;0;1;0;0.0;2.0;1.0;1.0;A02
201200031535;0;1;0;0.0;2.0;0.0;0.0;B01
201200031555;0;1;0;0.0;2.0;3.0;1.0;B01
201200031556;0;1;0;0.0;2.0;4.0;1.0;B01
201200031560;0;1;0;0.0;2.0;7.0;1.0;B01
201200031565;0;1;0;0.0;2.0;5.0;1.0;B01
201200031567;0;1;0;1.0;2.0;1.0;2.0;B01
201200031573;0;1;0;0.0;2.0;1.0;15.0;A01
201200031603;0;1;0;0.0;2.0;1.0;19.0;B01
201200031609;0;1;0;0.0;2.0;2.0;1.0;B01
201200031623;0;1;0;0.0;0.0;0.0;9.0;A01
201200031630;0;1;0;0.0;0.0;0.0;1.0;B01
201200031631;0;1;0;0.0;2.0;0.0;1.0;B01
201200031663;0;1;0;0.0;0.0;1.0;0.0;A01
201200031669;0;1;0;0.0;0.0;0.0;0.0;A01
201200031672;0;1;0;0.0;2.0;1.0;0.0;B01
201200031674;0;1;0;0.0;2.0;0.0;15.0;B01
201200031696;0;1;0;0.0;2.0;4.0;2.0;B01
201200031698;0;1;0;0.0;2.0;8.0;1.0;B01
201200031708;0;1;0;0.0;0.0;8.0;19.0;A01
201200031741;0;1;0;0.0;2.0;8.0;2.0;B01
201200031745;0;1;0;0.0;2.0;8.0;1.0;A01
201200031753;0;1;0;14.0;0.0;1.0;1.0;B01
201200031764;0;1;0;0.0;2.0;2.0;9.0;B01
201200031774;0;1;0;0.0;2.0;8.0;18.0;B01
201200031784;0;1;0;0.0;0.0;0.0;0.0;B01
201200031796;0;1;0;0.0;0.0;1.0;1.0;B01
201200031813;0;1;0;0.0;2.0;1.0;15.0;A01
201200031814;0;1;0;0.0;0.0;0.0;1.0;C01
201200031828;0;1;0;0.0;2.0;7.0;19.0;A01
201200031834;0;1;0;0.0;2.0;6.0;2.0;B01
201200031836;0;1;0;0.0;2.0;1.0;2.0;A01
201200031848;0;1;0;0.0;2.0;1.0;15.0;A01
201200031850;0;1;0;0.0;2.0;1.0;1.0;A01
201200031865;0;1;0;0.0;2.0;1.0;5.0;A01
201200031867;0;1;0;0.0;2.0;0.0;11.0;B01
201200031872;0;1;0;0.0;2.0;1.0;13.0;A01
201200031873;0;1;0;0.0;2.0;1.0;15.0;A01
201200031887;0;1;0;0.0;2.0;1.0;19.0;A01
201200031902;0;1;0;0.0;2.0;1.0;1.0;A01
201200031903;0;1;0;0.0;2.0;0.0;19.0;B01
201200031925;0;1;0;0.0;2.0;1.0;1.0;B01
201200031929;0;1;0;0.0;2.0;1.0;1.0;B01
201200031938;0;1;0;0.0;2.0;7.0;1.0;A01
201200031953;0;1;0;0.0;2.0;1.0;19.0;B01
201200031958;0;1;0;0.0;2.0;1.0;1.0;B01
201200031960;1;1;0;0.0;1.0;0.0;0.0;Z01
201200031962;0;1;0;0.0;0.0;0.0;0.0;B01
201200031978;0;1;0;0.0;2.0;1.0;1.0;B01
201200031982;0;1;0;0.0;2.0;1.0;1.0;C01
201200031982;0;1;0;0.0;2.0;2.0;1.0;B01
201200031986;0;1;0;0.0;0.0;1.0;1.0;A01
201200031990;0;1;0;0.0;0.0;0.0;0.0;B01
201200031995;0;1;0;0.0;1.0;1.0;1.0;A01
201200031998;0;1;0;0.0;2.0;8.0;1.0;B01
201200032006;0;1;0;0.0;2.0;1.0;1.0;B01
201200032023;0;1;0;0.0;2.0;7.0;1.0;B01
201200032041;0;1;0;0.0;2.0;1.0;1.0;B01
201200032052;0;1;0;1.0;0.0;1.0;1.0;B01
201200032064;0;1;0;0.0;2.0;1.0;1.0;B01
201200032093;0;1;0;0.0;0.0;0.0;1.0;B01
201200032105;0;1;0;0.0;2.0;1.0;1.0;B01
201200032128;0;1;0;0.0;2.0;1.0;2.0;B01
201200032132;0;1;0;0.0;2.0;8.0;1.0;B01
201200032153;0;1;0;0.0;2.0;1.0;1.0;A01
201200032171;0;1;0;0.0;0.0;0.0;19.0;A01
201200032172;0;1;0;0.0;2.0;1.0;1.0;B01
201200032173;0;1;0;0.0;2.0;7.0;1.0;A01
201200032175;0;1;0;0.0;2.0;1.0;0.0;B01
201200032179;0;1;0;0.0;0.0;0.0;0.0;B01
201200032179;0;1;0;0.0;0.0;0.0;0.0;C01
201200032183;0;1;0;0.0;2.0;8.0;1.0;B01
201200032185;0;1;0;0.0;2.0;1.0;1.0;A01
201200032189;0;1;0;0.0;2.0;8.0;1.0;B01
201200032193;0;1;0;0.0;2.0;1.0;1.0;A01
201200032211;0;1;0;0.0;2.0;8.0;1.0;A01
201200032220;0;1;0;0.0;2.0;1.0;1.0;A01
201200032223;0;1;0;0.0;2.0;8.0;1.0;B01
201200032231;0;1;0;0.0;2.0;8.0;1.0;A01
201200032234;0;1;0;0.0;2.0;0.0;1.0;B01
201200032237;0;1;0;0.0;2.0;1.0;1.0;A01
201200032240;0;1;0;0.0;2.0;0.0;19.0;B01
201200032247;0;1;0;0.0;2.0;0.0;1.0;B01
201200032249;0;1;0;0.0;2.0;1.0;9.0;A01
201200032253;0;1;0;0.0;2.0;1.0;2.0;B01
201200032275;0;1;0;0.0;2.0;4.0;1.0;B01
201200032277;0;1;0;0.0;2.0;0.0;0.0;A01
201200032277;0;1;0;0.0;2.0;1.0;0.0;B01
201200032282;0;1;0;0.0;2.0;1.0;1.0;A01
201200032289;0;1;0;0.0;2.0;1.0;1.0;C01
201200032291;0;1;0;0.0;2.0;2.0;1.0;B01
201200032294;0;1;0;0.0;2.0;1.0;15.0;A01
201200032303;0;1;0;0.0;2.0;8.0;1.0;B01
201200032306;0;1;0;0.0;2.0;1.0;1.0;B01
201200032307;0;1;0;0.0;2.0;0.0;0.0;B01
201200032311;0;1;0;0.0;2.0;1.0;13.0;A01
201200032319;0;1;0;0.0;2.0;1.0;1.0;B01
201200032339;0;1;0;0.0;2.0;1.0;1.0;B01
201200032348;0;1;0;0.0;2.0;1.0;1.0;A01
201200032355;0;1;0;0.0;2.0;1.0;1.0;B01
201200032359;0;1;0;0.0;2.0;5.0;1.0;B01
201200032360;0;1;0;0.0;2.0;1.0;1.0;B01
201200032361;0;1;0;0.0;2.0;1.0;1.0;A01
201200032364;0;1;0;0.0;2.0;3.0;19.0;B01
201200032381;0;1;0;0.0;2.0;1.0;1.0;B01
201200032389;0;1;0;0.0;2.0;1.0;1.0;B01
201200032392;0;1;0;0.0;2.0;8.0;0.0;B01
201200032401;0;1;0;0.0;2.0;4.0;11.0;B01
201200032404;0;1;0;0.0;2.0;8.0;2.0;B01
201200032409;0;1;0;0.0;2.0;1.0;1.0;A01
201200032413;0;1;0;0.0;2.0;1.0;1.0;A01
201200032431;0;1;0;0.0;2.0;0.0;1.0;B01
201200032436;0;1;0;0.0;2.0;0.0;1.0;B01
201200032440;0;1;0;0.0;2.0;7.0;2.0;B01
201200032443;0;1;0;0.0;2.0;1.0;1.0;B01
201200032453;0;1;0;0.0;2.0;1.0;1.0;A01
201200032458;0;1;0;0.0;2.0;1.0;1.0;B01
201200032462;0;1;0;1.0;0.0;1.0;1.0;B01
201200032463;0;1;0;0.0;2.0;1.0;13.0;A01
201200032470;0;1;0;0.0;2.0;1.0;1.0;B01
201200032483;0;1;0;0.0;2.0;0.0;2.0;B01
201200032487;0;1;0;0.0;2.0;8.0;1.0;B01
201200032492;0;1;0;0.0;2.0;4.0;1.0;A01
201200032498;0;1;0;0.0;2.0;1.0;1.0;B01
201200032499;0;1;0;0.0;2.0;1.0;1.0;C01
201200032501;0;1;0;0.0;2.0;1.0;1.0;B01
201200032516;0;1;0;0.0;2.0;1.0;2.0;B01
201200032530;0;1;0;0.0;2.0;1.0;1.0;A01
