Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
201200019008;3;2.0;;;2.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0;61.0;1.0;0.0;1.0;0.0
201200019010;3;74.0;;;;;6.0;182.0;;;;;;;0.0;1.0;99.0
201200019012;3;155.0;;;2.0;2.0;65.0;200.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201200019035;3;34.0;;;2.0;2.0;27.0;145.0;0.0;0.0;1.0;0.0;42.0;1.0;0.0;1.0;0.0
201200019037;3;486.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201200019046;9;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;52.0;1.0;0.0;4.0;0.0
201200019050;3;164.0;;;2.0;2.0;52.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201200019052;3;96.0;;;2.0;0.0;16.0;0.0;0.0;1.0;1.0;61.0;0.0;1.0;3.0;1.0;0.0
201200019061;3;31.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;84.0;1.0;0.0;1.0;99.0
201200019063;3;763.0;;;2.0;2.0;6.0;100.0;0.0;1.0;1.0;0.0;62.0;1.0;0.0;1.0;0.0
201200019078;3;774.0;;;2.0;2.0;20.0;700.0;0.0;2.0;1.0;0.0;78.0;2.0;0.0;1.0;0.0
201200019087;2;57.0;;;2.0;2.0;5.0;0.0;0.0;1.0;1.0;0.0;70.0;2.0;0.0;3.0;99.0
201200019103;4;;;D;2.0;0.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200019117;3;437.0;;;2.0;2.0;13.0;850.0;0.0;3.0;1.0;0.0;68.0;1.0;0.0;1.0;0.0
201200019149;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;5.0;1.0;99.0
201200019155;3;16.0;;;2.0;2.0;9.0;1264.0;0.0;1.0;1.0;0.0;48.0;1.0;0.0;1.0;99.0
201200019168;4;;;;2.0;2.0;;;;1.0;1.0;;;1.0;0.0;1.0;99.0
201200019176;3;95.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200019185;3;786.0;;;2.0;2.0;54.0;2436.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200019189;3;33.0;;;2.0;2.0;18.0;1367.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200019210;3;429.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;83.0;1.0;0.0;1.0;99.0
201200019215;3;16.0;;;2.0;2.0;15.0;800.0;0.0;1.0;2.0;0.0;85.0;1.0;0.0;1.0;0.0
201200019230;9;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201200019246;3;128.0;;E;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;46.0;1.0;0.0;1.0;99.0
201200019313;3;15.0;;;2.0;1.0;31.0;310.0;0.0;2.0;3.0;0.0;48.0;1.0;0.0;1.0;99.0
201200019315;3;62.0;;;2.0;1.0;34.0;950.0;1.0;1.0;2.0;0.0;96.0;1.0;3.0;5.0;99.0
201200019317;3;21.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;51.0;1.0;0.0;1.0;0.0
201200019332;4;0.0;;;2.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201200019340;4;0.0;;;0.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200019346;3;956.0;;;2.0;2.0;8.0;0.0;0.0;3.0;1.0;0.0;45.0;1.0;0.0;3.0;0.0
201200019348;3;70.0;;;2.0;2.0;1.0;250.0;0.0;1.0;1.0;73.0;73.0;1.0;0.0;1.0;0.0
201200019375;3;17.0;;;2.0;2.0;17.0;200.0;0.0;1.0;1.0;60.0;60.0;1.0;0.0;1.0;99.0
201200019418;3;933.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;115.0;1.0;5.0;1.0;99.0
201200019434;3;60.0;;D;2.0;0.0;14.0;450.0;0.0;0.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201200019441;3;496.0;;;2.0;2.0;26.0;600.0;0.0;1.0;1.0;0.0;75.0;1.0;0.0;1.0;99.0
201200019443;3;10.0;;D;2.0;2.0;32.0;400.0;0.0;1.0;2.0;0.0;44.0;1.0;0.0;1.0;99.0
201200019456;3;911.0;;;2.0;2.0;60.0;560.0;0.0;1.0;0.0;0.0;73.0;1.0;0.0;1.0;99.0
201200019470;3;24.0;;;2.0;0.0;9.0;555.0;0.0;2.0;3.0;80.0;0.0;1.0;0.0;1.0;99.0
201200019489;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;48.0;1.0;0.0;0.0;99.0
201200019518;3;161.0;;;2.0;2.0;11.0;400.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201200019635;3;158.0;;;2.0;2.0;11.0;800.0;0.0;1.0;1.0;0.0;52.0;1.0;0.0;1.0;99.0
201200019664;3;944.0;;;2.0;2.0;7.0;0.0;0.0;2.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201200019711;3;140.0;;;2.0;2.0;7.0;0.0;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;0.0
201200019726;3;33.0;;;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;66.0;1.0;0.0;1.0;99.0
201200019771;3;644.0;;;2.0;0.0;0.0;20.0;0.0;0.0;2.0;0.0;25.0;1.0;0.0;1.0;0.0
201200019784;3;10.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;67.0;1.0;0.0;1.0;0.0
201200019804;3;102.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200019806;3;1215.0;;;0.0;2.0;95.0;0.0;0.0;1.0;1.0;30.0;77.0;1.0;0.0;1.0;0.0
201200019807;4;0.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;31.0;1.0;0.0;1.0;0.0
201200019815;3;17.0;;;2.0;2.0;17.0;0.0;0.0;1.0;1.0;0.0;53.0;2.0;0.0;1.0;0.0
201200019836;9;0.0;;;1.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;120.0;1.0;5.0;1.0;0.0
201200019905;3;190.0;;;2.0;2.0;5.0;50.0;0.0;1.0;1.0;0.0;55.0;1.0;0.0;1.0;0.0
201200019915;3;102.0;;;2.0;2.0;12.0;0.0;0.0;0.0;1.0;0.0;65.0;2.0;0.0;1.0;99.0
201200019939;3;159.0;;;2.0;2.0;4.0;430.0;0.0;1.0;1.0;0.0;56.0;1.0;0.0;1.0;99.0
201200019950;4;0.0;;;1.0;0.0;0.0;0.0;3.0;1.0;1.0;30.0;101.0;1.0;6.0;1.0;0.0
201200019952;4;0.0;;;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;55.0;1.0;0.0;1.0;0.0
201200019994;3;81.0;;;2.0;2.0;229.0;900.0;0.0;2.0;1.0;0.0;58.0;2.0;0.0;1.0;99.0
201200019996;3;82.0;;;2.0;0.0;0.0;0.0;0.0;2.0;3.0;0.0;0.0;2.0;0.0;1.0;0.0
201200019997;2;197.0;;;3.0;2.0;10.0;0.0;0.0;4.0;2.0;0.0;71.0;2.0;0.0;1.0;0.0
201200020001;3;151.0;;;2.0;2.0;11.0;200.0;0.0;2.0;2.0;0.0;43.0;1.0;0.0;1.0;0.0
201200020005;3;63.0;;E;2.0;0.0;1.0;228.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200020050;9;;;;2.0;0.0;;;0.0;0.0;0.0;;;1.0;0.0;0.0;0.0
201200020075;3;149.0;;;2.0;2.0;4.0;780.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201200020135;3;53.0;;;2.0;0.0;5.0;800.0;0.0;0.0;3.0;0.0;70.0;1.0;0.0;1.0;0.0
201200020150;3;190.0;;;2.0;0.0;2.0;355.0;0.0;2.0;1.0;0.0;40.0;1.0;0.0;1.0;99.0
201200020163;3;183.0;;;2.0;2.0;0.0;1.0;0.0;2.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201200020190;3;75.0;;;1.0;1.0;8.0;700.0;0.0;1.0;0.0;0.0;80.0;1.0;5.0;1.0;0.0
201200020210;3;768.0;;;0.0;2.0;0.0;0.0;0.0;1.0;2.0;150.0;80.0;9.0;0.0;1.0;99.0
201200020214;4;1.0;;;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;67.0;1.0;0.0;1.0;99.0
201200020227;4;0.0;;;2.0;2.0;0.0;0.0;0.0;0.0;3.0;0.0;50.0;2.0;0.0;1.0;99.0
201200020229;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;55.0;1.0;0.0;1.0;0.0
201200020231;4;45.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201200020297;3;135.0;;;0.0;0.0;6.0;268.0;0.0;1.0;1.0;0.0;51.0;1.0;0.0;1.0;0.0
201200020302;4;114.0;;;2.0;2.0;0.0;0.0;0.0;4.0;1.0;0.0;45.0;1.0;0.0;1.0;0.0
201200020335;3;22.0;;;2.0;2.0;2.0;600.0;0.0;1.0;1.0;0.0;58.0;1.0;0.0;1.0;99.0
201200020355;3;660.0;;;2.0;2.0;21.0;400.0;0.0;1.0;0.0;0.0;51.0;2.0;0.0;1.0;99.0
201200020373;3;42.0;;A;2.0;;0.0;200.0;0.0;4.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201200020386;3;27.0;;;2.0;2.0;40.0;530.0;0.0;1.0;0.0;0.0;50.0;1.0;0.0;1.0;0.0
201200020391;3;149.0;;;2.0;2.0;8.0;0.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201200020397;3;560.0;;0;2.0;2.0;15.0;200.0;0.0;2.0;1.0;0.0;64.0;1.0;0.0;1.0;99.0
201200020425;3;903.0;;;2.0;2.0;63.0;0.0;0.0;1.0;1.0;0.0;75.0;1.0;0.0;1.0;0.0
201200020441;3;17.0;;;1.0;0.0;0.0;0.0;1.0;1.0;3.0;0.0;0.0;1.0;0.0;5.0;99.0
201200020442;3;109.0;;;2.0;1.0;6.0;847.0;0.0;0.0;1.0;0.0;53.0;1.0;0.0;1.0;99.0
201200020455;3;699.0;;;2.0;2.0;39.0;125.0;0.0;1.0;2.0;0.0;55.0;2.0;0.0;1.0;99.0
201200020475;3;104.0;;;2.0;2.0;13.0;850.0;0.0;1.0;3.0;0.0;52.0;1.0;0.0;1.0;99.0
201200020477;4;0.0;;;1.0;1.0;0.0;;0.0;1.0;1.0;0.0;28.0;1.0;0.0;1.0;99.0
201200020503;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201200020505;3;149.0;;;1.0;1.0;3.0;435.0;0.0;1.0;2.0;10.0;70.0;1.0;5.0;1.0;99.0
201200020520;3;117.0;;;2.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
201200020536;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;2.0;0.0;1.0;99.0
201200020537;3;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;2.0;0.0;1.0;99.0
201200020540;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;5.0;99.0
201200020544;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;55.0;1.0;0.0;0.0;3.0
201200020564;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200020569;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;55.0;1.0;0.0;1.0;3.0
201200020570;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201200020578;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;35.0;1.0;0.0;1.0;99.0
201200020609;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;99.0
201200020626;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201200020631;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201200020639;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201200020644;4;0.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0
201200020648;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200020670;4;0.0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200020672;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200020679;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200020694;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201200020711;4;0.0;;;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201200020714;4;0.0;;;1.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201200020726;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;99.0
201200020734;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201200020749;4;0.0;;;2.0;4.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;99.0
201200020750;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;99.0
201200020761;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200020764;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0
201200020776;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200020777;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201200020778;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201200020780;4;0.0;;;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201200020794;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200020796;4;0.0;;;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;99.0
201200020798;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201200020799;4;0.0;;;0.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200020806;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201200020807;4;0.0;;;1.0;0.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201200020808;4;0.0;;;1.0;0.0;5.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200020814;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200020831;4;0.0;;;1.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201200020837;4;0.0;;;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201200020842;4;0.0;;;1.0;1.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
201200020850;4;0.0;;;0.0;1.0;;;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201200020859;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200020861;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201200020862;4;0.0;;;2.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201200020877;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200020891;4;0.0;;;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201200020909;4;0.0;;;2.0;2.0;;;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;99.0
201200020910;4;0.0;;;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201200020917;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201200020918;4;0.0;;;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201200020923;4;0.0;;;1.0;0.0;;;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;99.0
201200020939;4;0.0;;;2.0;2.0;;;0.0;2.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201200020945;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200020946;4;0.0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200020949;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200020951;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200020954;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200020955;4;0.0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200020971;4;0.0;;;0.0;0.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201200020975;4;0.0;;;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201200020983;4;0.0;;;0.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;99.0
201200021040;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;60.0;1.0;0.0;1.0;0.0
201200021053;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;60.0;1.0;0.0;1.0;0.0
201200021060;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;60.0;1.0;0.0;1.0;0.0
201200021062;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;60.0;1.0;0.0;1.0;0.0
201200021071;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;60.0;1.0;0.0;1.0;99.0
201200021170;3;19.0;;;2.0;2.0;1.0;0.0;0.0;2.0;3.0;0.0;50.0;1.0;0.0;1.0;0.0
201200021209;3;58.0;;;2.0;2.0;0.0;349.0;1.0;1.0;1.0;0.0;68.0;1.0;0.0;1.0;0.0
201200021238;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201200021267;4;;;;2.0;2.0;;;0.0;2.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201200021301;4;;;;3.0;3.0;;;1.0;1.0;1.0;10.0;150.0;1.0;0.0;5.0;99.0
201200021321;4;;;;2.0;2.0;;;0.0;2.0;1.0;0.0;70.0;2.0;0.0;1.0;99.0
201200021332;4;;;;3.0;4.0;;;0.0;1.0;1.0;0.0;124.0;1.0;0.0;1.0;99.0
201200021367;4;;;;1.0;1.0;;;0.0;2.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201200021494;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;99.0
201200021535;3;32.0;;;2.0;0.0;23.0;800.0;0.0;1.0;2.0;0.0;63.0;1.0;0.0;1.0;0.0
201200021543;3;11.0;;;2.0;0.0;16.0;22.0;0.0;1.0;1.0;24.0;48.0;1.0;0.0;1.0;99.0
201200021549;3;42.0;;0;2.0;0.0;9.0;600.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200021552;4;0.0;;0;2.0;2.0;0.0;0.0;0.0;2.0;2.0;0.0;60.0;1.0;6.0;1.0;99.0
201200021570;4;0.0;;;2.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;5.0;1.0;0.0
201200021580;3;1324.0;;;2.0;2.0;27.0;60.0;2.0;1.0;1.0;0.0;96.0;1.0;0.0;1.0;99.0
201200021593;4;;;;2.0;2.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200021613;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200021644;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200021654;4;;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200021672;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201200021680;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201200021709;3;55.0;;;2.0;0.0;4.0;896.0;0.0;1.0;3.0;94.0;0.0;1.0;0.0;1.0;99.0
201200021739;3;55.0;;;1.0;1.0;7.0;440.0;2.0;1.0;3.0;0.0;71.0;1.0;5.0;5.0;99.0
201200021743;3;0.0;;;1.0;3.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200021747;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200021752;3;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200021756;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200021773;4;0.0;;;2.0;2.0;;;0.0;1.0;2.0;0.0;0.0;2.0;0.0;1.0;0.0
201200021788;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201200021798;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;99.0
201200021803;4;0.0;;;2.0;3.0;;;0.0;2.0;1.0;0.0;112.0;1.0;0.0;1.0;0.0
201200021805;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;0.0;0.0
201200021821;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201200021824;4;0.0;;;3.0;6.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
201200021825;4;0.0;;;1.0;5.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;0.0;0.0
201200021826;4;0.0;;;3.0;5.0;;;0.0;2.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
201200021835;4;0.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201200021836;3;7.0;;;2.0;2.0;10.0;0.0;0.0;0.0;2.0;0.0;73.0;1.0;0.0;1.0;0.0
201200021849;3;795.0;;;2.0;2.0;4.0;2237.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200021860;4;;;;2.0;2.0;;;0.0;1.0;1.0;;;1.0;0.0;1.0;99.0
201200021881;3;11.0;;;2.0;2.0;30.0;0.0;0.0;1.0;1.0;;;1.0;0.0;1.0;99.0
201200021898;4;4.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;70.0;2.0;0.0;1.0;99.0
201200021924;4;0.0;;;1.0;1.0;;;0.0;1.0;2.0;0.0;70.0;1.0;5.0;1.0;99.0
201200021933;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200021942;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;4.0;3.0
201200021945;4;0.0;;;1.0;1.0;;;1.0;1.0;2.0;0.0;0.0;2.0;5.0;1.0;99.0
201200021948;3;790.0;;;2.0;2.0;29.0;1131.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201200021973;4;4.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;109.0;1.0;0.0;1.0;99.0
201200021988;3;27.0;;;2.0;2.0;12.0;483.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200022015;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;60.0;2.0;5.0;1.0;99.0
201200022071;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200022083;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;86.0;1.0;0.0;1.0;0.0
201200022096;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;77.0;2.0;0.0;1.0;99.0
201200022123;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200022125;4;;;;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201200022150;4;;;;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201200022160;4;;;;1.0;1.0;;;1.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201200022164;4;;;;2.0;0.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;4.0;0.0
201200022166;4;;;;2.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0
201200022169;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200022180;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200022218;4;;;;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201200022222;4;;;;0.0;0.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;99.0
201200022236;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201200022240;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200022247;4;;;;2.0;2.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200022267;4;;;;2.0;2.0;;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201200022291;4;;;;2.0;2.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;3.0
201200022299;2;;;;2.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201200022333;3;141.0;;;0.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201200022381;3;0.0;;;2.0;1.0;0.0;70.0;0.0;1.0;1.0;0.0;97.0;1.0;0.0;1.0;0.0
