Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
200800022081;8;4;18;900;1;2;1;1;3;115;98, RUE DES ENTREPRENEUR;;;;750
200800022082;8;4;18;829;1;2;2;1;6;115;90, RUE DE LOURMEL;;;;750
200800022120;8;4;20;1610;1;2;1;1;3;114;BOULEVARD BRUNE;;;;750
200800022121;8;4;20;1620;1;2;1;1;6;114;201-203, RUE D ALESIA;;;;750
200800022124;8;4;20;55;5;2;2;1;5;106;1, QUAI DE CONTI;;;;750
200800022128;8;4;21;845;1;2;4;8;7;104;8, AVENUE VICTORIA;;;;750
200800022146;8;4;22;2240;1;2;1;1;4;112;86, RUE DU FAUBOURG SAIN;;;;750
200800022184;8;4;24;1532;1;2;1;1;3;108;AVENUE DES CHAMPS ELYSEE;;;;750
200800022204;8;4;24;1655;1;2;1;1;4;119;160, AVENUE DE FLANDRE;;;;750
200800022211;8;4;27;1800;1;2;1;1;6;112;AVENUE DAUMESNIL;;;;750
200800022212;8;4;27;10;5;2;1;1;6;113;129, RUE DE TOLBIAC;;;;750
200800022222;8;4;25;1550;1;2;2;1;3;103;20, RUE DES FRANCS BOURG;;;;750
200800022230;8;4;25;2130;5;2;1;1;3;115;91, BOULEVARD PASTEUR;;;;750
200800022238;8;4;19;1325;1;2;1;1;6;114;169, RUE VERCINGETORIX;;;;750
200800022241;8;4;26;1500;1;2;2;1;3;106;RUE BONAPARTE;;;;750
200800022246;8;4;26;227;5;2;1;1;7;110;83, QUAI DE VALMY;;;;750
200800022248;8;4;26;125;5;2;1;1;6;111;112, AVENUE PARMENTIER;;;;750
200800022250;8;4;26;2000;1;2;2;1;6;113;20 bis, BOULEVARD ARAGO;;;;750
200800022253;8;4;26;1230;1;2;1;1;3;117;151, BOULEVARD MALESHERB;;;;750
200800022270;8;4;28;1825;1;2;1;2;3;111;271, RUE DU FAUBOURG SAI;;;;750
200800022316;8;4;30;1830;1;2;1;1;3;105;PONT SAINT MICHEL;;;;750
200800022322;8;4;30;1545;1;2;3;2;3;114;27, BOULEVARD EDGAR QUIN;;;;750
200800022654;8;3;1;945;1;2;1;1;3;5;54, JULES PRINCET [CD115;;;;930
200800022665;8;3;10;1705;1;2;1;1;6;12;07, EDOUARD DETAILLE (RU;;;;920
200800022690;8;2;13;1325;1;2;1;1;6;12;128, JEAN JAURES (BOULEV;;;;920
200800022828;8;4;17;1916;1;2;6;1;3;256;0, SUDER (AVENUE LOUIS);;;;240
200800022841;8;4;26;1840;1;2;1;1;6;454;VESLE (RUE);;;;510
200800022867;8;4;2;1620;1;2;1;1;3;617;302, ROUTE NATIONALE (CD;;;;620
200800022943;8;3;4;1510;1;2;1;2;3;174;FERAY ( rue );;;;910
200800023027;8;1;8;1015;1;2;3;1;3;29;06, REPUBLIQUE (DE LA) N;;;;930
200800023122;8;5;2;1825;1;2;1;1;6;691;12, DENFERT-ROCHEREAU (R;;;;20
200800023126;8;5;2;1215;1;2;6;1;3;722;SANS, CONDORCET ( BOULEV;;;;20
200800023133;8;5;1;1920;1;2;1;1;6;310;21/23, HOTEL DES POSTES;;;;30
200800023139;8;5;14;1200;1;2;1;1;7;23;, CHARMEIL (ROUTE DE);;;;30
200800023140;8;5;19;1330;1;2;2;1;3;23;VICHY (AVENUE DE);;;;30
200800023150;8;5;6;1744;1;2;1;1;3;4;GAROUPE CH.DE LA;;;;60
200800023189;8;5;4;1730;1;1;1;1;3;29;MIDI (BOULEVARD DU);;;;60
200800023191;8;5;6;1805;1;2;2;1;3;29;00, MIMONT (RUE DE);;;;60
200800023218;8;5;31;1730;1;2;1;1;3;29;COTEAUX (AVENUE DES);;;;60
200800023243;8;5;20;1345;1;2;1;1;1;104;102, AZUR (AVENUE DE LA;;;;60
200800023248;8;5;2;1150;1;2;1;1;3;88;8, MALAUSSENA (AV.);;;;60
200800023291;8;5;15;1605;1;2;1;1;6;88;0, ROQUEBILLIERE (R. DE);;;;60
200800023361;8;5;30;1605;1;2;2;1;6;387;000, EDOUARD HERRIOT (RU;;;;100
200800023390;8;5;5;1330;1;2;1;1;6;1;ST JOHN PERSE (AV);;;;130
200800023412;8;5;3;1025;1;2;6;1;4;54;MAI-45 AV DU 8;;;;130
200800023439;8;5;4;2130;5;1;1;1;4;55;06, MENARD (PIERRE) (BOU;;;;130
200800023477;8;5;22;1800;1;2;1;1;3;55;JEAN MOULIN (BOULEVARD);;;;130
200800023516;8;5;23;1110;1;2;3;1;7;55;CAILLOLS (AVENUE DES);;;;130
200800023519;8;5;21;1345;1;2;1;1;3;55;71, MICHELET (BOULEVARD);;;;130
200800023531;8;5;22;1920;1;2;4;1;3;55;LITTORAL (CHEMIN DU);;;;130
200800023536;8;5;7;1440;1;2;1;1;3;55;MENDES FRANCE (AVENUE);;;;130
200800023561;8;5;24;1500;1;2;1;1;6;55;TIBOULEN (BOULEVARD DE);;;;130
200800023641;8;5;4;1100;1;2;1;1;2;118;77, GUILLOU (BOULEVARD Y;;;;140
200800023646;8;5;21;1815;1;2;1;1;3;118;0, JUIN (BOULEVARD MAREC;;;;140
200800023649;8;5;27;1340;1;2;3;1;3;118;0, GARE (RUE DE LA);;;;140
200800023652;8;5;24;1530;1;2;6;1;3;225;PORT (RUE DU);;;;140
200800023653;8;5;16;753;1;2;6;1;3;333;VILLEY (ROND POINT);;;;140
200800023662;8;5;20;1700;1;2;1;1;6;14;23, PUPILLES DE LA NATIO;;;;150
200800023664;8;5;6;1850;1;2;2;1;3;299;172990351, TOUBOULIC RUE;;;;170
200800023665;8;5;7;1820;1;2;1;1;7;299;172990282, PELTIER RUE D;;;;170
200800023666;8;5;9;1445;1;2;1;1;7;299;172990166, GAMBETTA RUE;;;;170
200800023674;8;5;27;1710;1;2;1;2;6;299;172990166, GAMBETTA RUE;;;;170
200800023678;8;5;6;1255;1;2;9;1;3;300;MAUBEC   QUAI;;;;170
200800023687;8;5;13;845;1;2;1;1;6;274;3, PLACE DES DROITS DE L;;;;170
200800023688;8;5;13;825;1;2;7;1;3;28;PRES  PLACE DES GRANDS;;;;170
200800023689;8;5;13;925;1;2;1;1;6;300;75, LACROIX   RUE MARIUS;;;;170
200800023690;8;5;13;1415;1;2;1;1;2;300;21, SUEDE   RUE DE;;;;170
200800023694;8;5;15;1250;1;2;1;1;3;300;LECLERC   AVENUE DU GENE;;;;170
200800023698;8;5;20;1000;1;2;1;1;2;300;09, GUILBAUD   RUE;;;;170
200800023707;8;5;1;1210;1;2;1;1;6;380;0, EXPRESS (VOIE);;;;170
200800023710;8;5;6;1505;2;2;1;1;3;333;0, EXPRESS (voie);;;;170
200800023727;8;5;15;2040;2;1;6;1;3;415;VLADIMIR BOULEVARD DE;;;;170
200800023751;8;5;14;940;1;2;2;1;3;279;1, MEREAU (ROUTE DE );;;;180
200800023757;8;5;6;950;1;2;1;1;6;31;102, KENNEDY (AVENUE JOH;;;;190
200800023779;8;5;3;2145;5;2;1;1;3;231;UNIVERSITE (DE L') (BOUL;;;;210
200800023787;8;5;7;1225;1;2;1;1;1;231;AUXONNE (D') (RUE);;;;210
200800023798;8;5;16;1419;1;2;1;1;2;231;36, JEAN JAURES (AVENUE);;;;210
200800023806;8;5;29;1752;1;2;3;8;1;231;GENERAL TOUZET DU VIGIER;;;;210
200800023823;8;5;17;1530;1;2;1;2;7;360;0, STADE (RUE DU);;;;220
200800023836;8;5;2;520;5;2;1;1;2;322;172, LYON (ROUTE DE);;;;240
200800023844;8;5;30;1827;1;2;4;1;3;322;74, AMPERE (BOULEVARD);;;;240
200800023859;8;5;5;950;1;2;3;1;3;230;MINES (RUE DES);;;;250
200800023860;8;5;31;1008;1;2;3;2;3;462;104, BESANCON (DU 72TER;;;;250
200800023869;8;5;12;937;1;2;6;1;3;362;sans n, CECILE RUE DE LA;;;;260
200800023870;8;5;25;1135;1;2;3;2;3;362;sans n, PONT DU GAT RUE;;;;260
200800023884;8;5;9;1800;1;2;1;1;1;375;22bis, AMOUREUX (AVENUE;;;;270
200800023958;8;5;5;1845;1;2;2;1;3;189;50, BONS ENFANTS (RUE);;;;300
200800023971;8;5;18;2143;5;2;3;1;1;189;., ENCLOS REY (RUE);M;4384082.0;436297.0;300
200800023972;8;5;19;1415;1;2;2;1;3;189;., MONNET JEAN (COURS);;;;300
200800023975;8;5;21;1827;1;2;1;1;6;189;10, ARENES (BOULEVARD);M;4383430.0;435910.0;300
200800023983;8;5;13;1835;1;2;1;1;3;69;BELLONTE (RD-PT MAURICE);;;;310
200800023987;8;5;30;1120;1;2;3;1;3;149;999, AUBISQUE (ALLEE DE;;;;310
200800024046;8;5;22;1000;1;2;1;1;6;555;999, AV DU MIRAIL;;;;310
200800024054;8;5;23;1750;1;2;1;1;3;555;35, ALL CHARLES DE FITTE;;;;310
200800024075;8;5;28;1015;1;2;1;1;1;555;17, ALL FORAIN FRANCOIS;;;;310
200800024088;8;5;5;1050;1;2;2;2;3;9;86, COTE D'ARGENT (BD) D;;;;330
200800024089;8;5;2;1655;1;2;1;1;2;9;16, ARBOUSIERS (ALL. DES;;;;330
200800024113;8;5;14;305;5;2;2;1;3;63;CRS DE LA SOMME;;;;330
200800024137;8;5;19;850;1;2;1;1;3;63;311, AVE MAL DE LATTRE T;;;;330
200800024145;8;5;15;1000;1;2;2;1;3;318;RUE CHATEAUBRIAND;;;;330
200800024149;8;5;21;2120;1;2;1;1;6;63;46, RUE ERNEST RENAN;;;;330
200800024152;8;5;21;820;1;2;3;1;3;63;106, RUE DE SAINT GENES;;;;330
200800024159;8;5;24;1130;1;2;3;2;3;63;RUE DU PORT;;;;330
200800024175;8;5;23;1655;1;2;3;2;1;318;AVE DU DOCTEUR NANCEL PE;;;;330
200800024177;8;5;28;1015;1;2;2;1;3;63;BD GEORGES POMPIDOU;;;;330
200800024184;8;5;29;1200;1;2;5;1;3;63;PCE DE CAMPEYRAUT;;;;330
200800024186;8;5;29;1740;1;2;7;1;3;63;BD GODARD;;;;330
200800024189;8;5;31;1230;1;2;3;1;1;63;CRS BALGUERIE STUTTENBER;;;;330
200800024191;8;5;30;1450;1;2;1;1;2;63;118, CRS VICTOR HUGO;;;;330
200800024201;8;5;29;1345;1;2;3;1;3;119;RUE DU MARECHAL FOCH;;;;330
200800024206;8;5;9;2025;2;2;1;8;3;243;27, CLEMENCEAU(AVENUE GE;;;;330
200800024207;8;5;13;1345;1;2;1;1;2;3;MITTERRAND (K19 A O24;;;;340
200800024209;8;5;30;1225;1;2;1;1;2;3;MEDITERRANNEE (Rond poin;;;;340
200800024244;8;5;5;750;1;2;1;1;6;172;1011, SORBES (RUE DE LAS;;;;340
200800024245;8;5;7;1405;1;2;1;1;3;172;SANS, PONT DE LATTES (RU;;;;340
200800024247;8;5;8;29;5;2;1;1;7;172;SANS, SOULAS (AVENUE DU;;;;340
200800024252;8;5;13;1401;1;2;1;1;1;172;GANGES (ROUTE DE;;;;340
200800024255;8;5;15;2116;5;2;2;8;1;172;sans, PALAVAS (AVENUE DE;;;;340
200800024261;8;5;23;905;1;2;4;1;3;129;MAS ROUGE (CHEMIN DU);M;4358575.0;391995.0;340
200800024262;8;5;24;55;5;2;1;1;3;172;sans, MONTASINOS (RUE DE;;;;340
200800024283;8;5;27;1000;1;2;6;2;3;108;aucun, GAMBETTA  (ROND-P;;;;340
200800024285;8;5;2;105;5;2;2;1;3;238;00, UKRAINE (ALLEE D');;;;350
200800024288;8;5;5;915;1;2;9;2;7;238;00, CHATEAUGIRON (DE);;;;350
200800024290;8;5;5;1340;1;2;3;8;3;238;00, LORIENT (DE);;;;350
200800024291;8;5;7;745;1;2;2;1;1;278;00, MELLIERS (RUE DES);;;;350
200800024292;8;5;8;224;5;2;2;1;3;238;00, VAU SAINT-GERMAIN (D;;;;350
200800024295;8;5;12;2000;1;2;3;1;3;238;00, BRETAGNE (PLACE DE);;;;350
200800024305;8;5;20;830;1;2;1;1;6;238;07, COTY (SQUARE RENE);;;;350
200800024310;8;5;21;1410;1;2;3;1;6;238;00, VERN (DE);;;;350
200800024312;8;5;23;845;1;2;6;1;3;238;00, LA FONTAINE;;;;350
200800024317;8;5;24;1030;1;2;1;3;3;238;00, ARMAND (SQUARE LOUIS;;;;350
200800024322;8;5;28;1645;1;2;7;1;3;238;53, LIBERTE (BD DE LA);;;;350
200800024323;8;5;28;1610;1;2;6;1;3;238;00, ROUTE DE ST MALO;;;;350
200800024335;8;5;6;805;1;2;3;1;3;44;0, RICHEPIN (JEAN);;;;360
200800024344;8;5;24;1635;1;2;1;1;3;44;MONTAIGNE (ROND POINT);;;;360
200800024361;8;5;14;810;1;2;1;1;3;185;00, RUE JULES HOROWITZ;;;;380
200800024366;8;5;17;1125;1;2;1;2;6;185;72, AVENUE RHIN ET DANUB;;;;380
200800024367;8;5;17;1215;1;2;2;2;3;185;00, PLACE NOTRE-DAME;;;;380
200800024369;8;5;19;2227;5;2;1;1;6;185;00, RUE DE PALANKA;;;;380
200800024370;8;5;20;1215;1;2;2;1;3;185;00, RUE DES ALLIÉS;;;;380
200800024375;8;5;23;1905;1;2;1;1;3;421;48, AVENUE POTIE;;;;380
200800024378;8;5;27;800;1;2;1;2;6;185;81, RUE AMPÈRE;;;;380
200800024393;8;5;6;1540;1;1;1;1;2;281;ROCADE SUD (RN 124 E);;;;400
200800024404;8;5;20;820;1;1;1;1;3;18;34 BIS, VERDUN (AVENUE D;;;;410
200800024410;8;5;7;1455;1;1;1;1;2;31;CD 108;M;4524579.0;414201.0;420
200800024412;8;5;14;1710;1;2;1;1;3;44;36, NOISETIERS (CHEMIN D;M;4523671.0;417900.0;420
200800024419;8;5;23;2145;5;2;1;1;5;187;20, RECLUS (RUE ELISEE);;;;420
200800024426;8;5;6;1742;1;2;1;1;3;218;42, ALLIES JUSQU'AUX N°;M;4526389.0;424137.0;420
200800024445;8;5;8;1050;1;2;4;2;1;135;1, AUDOUIN ( RUE MAXIME;;;;440
200800024446;8;5;11;1120;1;2;1;1;3;55;11, ANDRIEU ( AVENUE PAU;;;;440
200800024459;8;5;13;705;1;2;2;1;3;109;RUE ANATOLE DE MONZIE;;;;440
200800024520;8;5;8;1300;1;2;1;1;6;234;46, FAUBOURG BANNIER (RU;;;;450
200800024530;8;5;23;1440;1;2;1;1;3;285;32, CLOS NEUF (RUE DU);;;;450
200800024540;8;5;30;1330;1;2;3;1;3;285;sans, AUMONE (RUE DE L');;;;450
200800024542;8;5;30;1305;1;2;3;1;3;285;AUMONE (RUE DE L');;;;450
200800024554;8;5;3;1140;1;2;1;1;7;7;RAMON BOULEVARD;;;;490
200800024555;8;5;3;1605;1;2;1;1;1;7;TEMPLE;;;;490
200800024557;8;5;7;1521;1;2;6;1;3;7;0, PAPIN;;;;490
200800024558;8;5;7;1946;1;2;1;1;7;7;4, LEKEU;;;;490
200800024561;8;5;8;2313;5;2;1;2;7;7;58, TREMOLIERES;;;;490
200800024562;8;5;9;1044;1;2;1;1;7;246;BELLE POULE LEVEE;;;;490
200800024570;8;5;13;1710;1;2;1;1;7;7;0, AYRAULT;;;;490
200800024576;8;5;17;1856;1;2;1;1;3;7;31, FREMOND;;;;490
200800024582;8;5;21;945;1;2;6;1;5;7;0, PREFECTURE;;;;490
200800024587;8;5;22;1809;1;2;1;1;7;7;0, PORT MESLET CHEMIN;;;;490
200800024589;8;5;23;1249;1;2;1;1;7;267;0, PAPERIE;;;;490
200800024592;8;5;26;818;1;2;1;2;7;7;114, LEKEU;;;;490
200800024601;8;5;29;846;1;2;1;1;7;7;0, KENNEDY PLACE;;;;490
200800024605;8;5;19;1920;1;1;3;1;3;99;JAURES (RUE JEAN);;;;490
200800024608;8;5;26;1710;1;2;1;1;3;99;JUIN (BOULEVARD DU MAREC;;;;490
200800024611;8;5;1;1100;1;2;6;1;2;328;34, DE GAULLE (AVENUE DU;;;;490
200800024616;8;5;3;2255;5;2;1;1;2;129;0, CALIGNY (QUAI DE);;;;500
200800024640;8;5;13;910;1;2;1;1;3;454;REPUBLIQUE (PLACE DE LA);;;;510
200800024661;8;5;9;1005;1;2;3;1;3;357;1, METZ (ROUTE DE);;;;540
200800024669;8;5;14;1813;1;2;1;8;5;395;10, JAURES (BOULEVARD JE;;;;540
200800024677;8;5;27;1350;1;2;1;1;1;395;1, LIONNOIS (RUE);;;;540
200800024679;8;5;30;100;5;2;1;3;6;395;1, CARRIERE (PLACE DE LA;;;;540
200800024680;8;5;31;1828;1;2;2;1;6;395;1, LALLEMENT (RUE LEOPOL;;;;540
200800024696;8;5;6;900;1;2;6;1;3;121;., SVOB ( BOULEVARD EMMA;;;;560
200800024723;8;5;30;1515;1;1;1;1;3;107;., ROUTE DEPARTEMENTALE;;;;560
200800024725;8;5;1;1920;1;2;1;1;3;260;6, PAQUERETTES(ALLEE DES;;;;560
200800024747;8;5;16;1125;1;2;3;1;6;447;00, COSTES ET BELLONTE (;;;;570
200800024775;8;5;10;1440;1;2;1;1;2;194;MARINIERS (QUAI);;;;580
200800024784;8;5;1;2245;3;2;1;2;2;122;ESWARS (RUE D');;;;590
200800024787;8;5;14;1420;1;2;9;1;1;205;., GUESDE (R. JULES);;;;590
200800024813;8;5;2;1835;1;2;3;1;3;378;001, CLEMENCEAU BLVD (N°;;;;590
200800024832;8;5;11;1210;1;1;1;1;3;368;12, FILATURE RUE DE LA;;;;590
200800024838;8;5;14;1430;1;2;1;1;3;368;GAMBETTA LEON RUE;;;;590
200800024840;8;5;15;1500;1;2;2;1;3;350;001, WAZEMMES RUE DE N°6;;;;590
200800024845;8;5;17;1700;1;2;1;1;3;648;06, DE GAULLE RUE DU GEN;;;;590
200800024850;8;5;20;1315;1;2;1;1;3;410;001, DELEMAR ALEXANDRE R;;;;590
200800024856;8;5;22;1730;1;2;2;1;3;378;MARNE AVENUE DE LA;;;;590
200800024858;8;5;22;1820;1;2;1;1;3;410;235, DE GAULLE RUE DU GE;;;;590
200800024868;8;5;26;1700;1;2;1;1;6;350;HUGO VICTOR  BVD N°IMPAI;;;;590
200800024878;8;5;30;1730;1;2;1;1;6;350;METZ BOULEVARD;;;;590
200800024884;8;5;12;830;1;1;1;1;3;512;BELFORT (BOULEVARD DE);;;;590
200800024887;8;5;6;845;1;1;7;1;3;512;BEAUMONT (RUE DE);;;;590
200800024893;8;5;7;1500;1;1;1;1;3;512;JOUFFROY (RUE);;;;590
200800024896;8;5;10;1630;1;1;3;1;3;163;DE GAULLE (AVENUE DU GEN;;;;590
200800024900;8;5;1;1535;1;1;2;2;3;512;MOTTE (AVENUE ALFRED);;;;590
200800024905;8;5;13;1910;1;1;1;1;3;512;DE ROUBAIX (RUE PIERRE);;;;590
200800024923;8;5;2;800;1;2;3;1;3;599;SCHUMAN (RUE ROBERT);;;;590
200800024928;8;5;13;1600;1;2;3;1;6;599;130, GAND (RUE DE);;;;590
200800024937;8;5;7;1830;1;1;2;1;3;369;COUTURIER (RUE PAUL VAIL;;;;590
200800024961;8;5;6;1200;1;2;1;1;6;6;sans, PARIS (AVENUE DE);;;;610
200800024969;8;5;4;1215;1;2;3;7;3;570;PASTEUR;;;;620
200800024997;8;5;16;1505;1;2;9;1;3;413;SANS, BARBUSSE (AV.);;;;620
200800025003;8;5;15;1720;1;2;3;3;3;351;0, RN43;;;;620
200800025063;8;5;20;1450;1;2;1;1;1;113;1, BRUGIERE (BD AMBROISE;;;;630
200800025084;8;5;8;1108;1;2;3;1;3;140;BAZE (Z.A. DU);;;;640
200800025086;8;5;11;45;5;2;1;1;3;102;103, SOULT (AVENUE MAREC;;;;640
200800025090;8;5;21;1335;1;2;1;1;7;102;., LASSEGUETTE (CHEMIN D;;;;640
200800025091;8;5;22;1040;1;2;3;1;7;102;DUBROCQ (AVENUE);;;;640
200800025103;8;5;1;910;1;2;3;1;3;445;1, PAIX;;;;640
200800025107;8;5;5;1600;1;2;1;1;3;445;34, COMMANDANT RENE MOUC;;;;640
200800025118;8;5;16;1425;1;2;1;2;3;445;24, RONSARD;;;;640
200800025176;8;5;3;955;1;2;3;1;1;482;00, BEULENWOERTH (CHEMIN;;;;670
200800025178;8;5;3;1715;1;2;1;1;1;482;1C, SAINT THOMAS (QUAI);;;;670
200800025181;8;5;5;1610;1;2;2;1;3;43;0, PERIGUEUX (AVENUE DE);;;;670
200800025183;8;5;6;900;1;2;1;1;3;482;0, RENE CASSIN (ALLEE);;;;670
200800025185;8;5;6;1800;1;2;1;1;3;482;20, ROBERTSAU (ALLEE DE;;;;670
200800025186;8;5;7;1500;1;2;3;1;3;482;0, PORTE DE L HOPITAL (R;;;;670
200800025196;8;5;13;1605;1;2;1;1;2;447;128, BISCHWILLER (ROUTE;;;;670
200800025197;8;5;13;1925;1;2;3;1;3;43;0, ROBERTSAU (RUE DE LA);;;;670
200800025201;8;5;15;1215;1;2;1;8;1;482;0, GRANDES ARCADES (RUE;;;;670
200800025202;8;5;15;1710;1;2;1;1;6;482;LOUIS PASTEUR (QUAI);;;;670
200800025205;8;5;15;1855;1;2;4;3;3;482;00, COLMAR (AVENUE DE);;;;670
200800025206;8;5;16;640;1;2;3;1;3;43;00, MARAIS (RUE DU);;;;670
200800025207;8;5;16;1210;1;2;3;1;3;218;00, LYON (RTE DE);;;;670
200800025208;8;5;16;1720;1;2;2;8;3;447;00, SOLEIL (RUE DU);;;;670
200800025209;8;5;16;2215;5;2;1;1;6;482;00, LOUIS PASTEUR (QUAI);;;;670
200800025211;8;5;18;1330;1;2;2;2;3;482;PIERRE DE COUBERTIN (RUE;;;;670
200800025212;8;5;18;1740;1;2;1;2;3;482;0, ABBE LEMIRE (RUE DE L;;;;670
200800025215;8;5;20;1215;1;2;2;1;3;482;JEAN JAURES (AVENUE);;;;670
200800025217;8;5;21;1755;1;1;3;1;3;482;0, REPUBLIQUE (PLACE DE;;;;670
200800025220;8;5;22;1425;1;2;1;1;3;482;00, JEAN GIRAUDOUX (RUE);;;;670
200800025222;8;5;23;1450;1;2;2;1;3;447;0, PIERRE MENDES FRANCE;;;;670
200800025232;8;5;27;1835;1;2;1;1;3;482;14, CLEMENCEAU (BOULEVAR;;;;670
200800025235;8;5;30;930;1;2;1;1;2;482;00, FRERES (RUE DES);;;;670
200800025237;8;5;31;1135;1;2;3;1;6;482;VIEUX MARCHE AUX POISSON;;;;670
200800025240;8;5;31;1845;1;2;1;1;3;482;0, ALPES (QUAI DES);;;;670
200800025241;8;5;2;1642;1;2;3;1;3;66;31, SCHUMANN (RUE);;;;680
200800025243;8;5;9;2100;1;2;1;1;3;66;9, ABBE LEMIRE (RUE DE L;;;;680
200800025246;8;5;20;1315;1;2;1;1;3;66;55, VAL SAINT GREGOIRE (;;;;680
200800025249;8;5;30;1212;1;2;2;1;3;66;31a, BALE ( ROUTE DE);;;;680
200800025265;8;5;23;1030;1;2;9;1;3;224;MEYER (RUE ROBERT);;;;680
200800025315;8;5;26;1755;1;2;1;2;3;266;148, RUE ANATOLE FRANCE;;;;690
200800025323;8;5;21;1340;1;2;1;1;2;290;6, MONTEE DE LA CARNIERE;;;;690
200800025325;8;5;22;735;1;2;2;1;3;290;RUE ANATOLE FRANCE;;;;690
200800025326;8;5;23;750;1;2;1;1;5;290;60, RUE DE L EGALITE;;;;690
200800025331;8;5;28;1400;1;2;1;1;1;76;11, HOTEL DE VILLE (PLAC;;;;710
200800025364;8;5;30;1240;1;2;6;1;2;65;355, COMTE VERT (AVENUE;;;;730
200800025367;8;5;14;1410;1;2;6;1;6;10;15, MARQUISATS (AVENUE D;;;;740
200800025374;8;5;29;1910;1;2;3;1;6;10;., LOVERCHY (CIMETIERE/A;;;;740
200800025380;8;5;13;2000;1;2;1;1;6;281;89, DE GAULLE (AV DU GAL;;;;740
200800025381;8;5;18;1100;1;2;1;1;7;281;CORZENT (AVENUE DE);;;;740
200800025382;8;5;12;1155;1;2;6;1;2;281;MOULIN (PLACE JEAN);;;;740
200800025388;8;5;4;1750;1;1;1;1;7;391;1, OUREE RUE DE L';;;;760
200800025413;8;5;7;1740;1;2;6;1;6;319;RN 138;;;;760
200800025415;8;5;9;1210;1;2;2;1;3;681;1, BRIAND. RUE ARISTIDE;;;;760
200800025450;8;5;30;1915;1;2;1;1;3;322;1, PROVINCES. AVENUE DES;;;;760
200800025472;8;5;12;1520;1;1;1;1;6;186;RD 142 Glandée au grand;;;;770
200800025484;8;5;6;1825;1;2;3;1;1;294;MARTYRS DE CHATEAUBRIANT;;;;770
200800025501;8;5;6;855;1;1;2;1;3;172;PORT DE PLAISANCE ( ROUT;;;;780
200800025502;8;5;2;925;1;2;1;1;3;208;DIX NEUF MARS 62 (BOULEV;;;;780
200800025509;8;5;4;1920;1;2;1;1;5;688;27/29, LEDOUX (RUE NICOL;;;;780
200800025510;8;5;5;1905;1;2;1;1;7;297;IGNORE, AVENUE DE L'EURO;;;;780
200800025516;8;5;10;1250;1;2;1;1;6;311;141, JEAN JAURES (BOULEV;;;;780
200800025530;8;5;21;1440;1;2;1;1;6;361;R.N  13  (BUTTE VERTE);;;;780
200800025537;8;5;11;1700;1;2;1;1;3;502;ROUTE NATIONALE 13;;;;780
200800025551;8;5;13;1810;1;2;6;1;3;642;ROUILLARD CHEMIN DU;;;;780
200800025571;8;5;29;920;1;2;2;1;3;586;CURIE (PIERRE);;;;780
200800025577;8;5;21;955;1;2;1;1;6;322;JEAN JAURES (AVENUE);;;;780
200800025581;8;5;27;930;1;2;1;2;3;686;76, GENERAL LECLERC (AVE;;;;780
200800025605;8;5;27;1;5;2;1;1;1;650;0, LEVRIER (ALLEE DU);;;;780
200800025607;8;5;16;1315;1;2;6;3;3;191;AIFFRES (ROUTE D');;;;790
200800025611;8;5;20;1210;1;2;6;1;3;1;PRESIDENT ROBERT SCHUMAN;;;;800
200800025620;8;5;6;700;2;2;2;1;3;21;0, SAINT PIERRE (CHAUSSE;;;;800
200800025621;8;5;12;1815;1;2;1;1;3;21;00, MARECHAL DE LATTRE D;;;;800
200800025642;8;5;31;1120;1;2;1;1;7;21;366, SAINT FUSCIEN (RUE);;;;800
200800025665;8;5;26;1725;1;2;1;1;3;61;AVENUE DE SAINT-LAMBERT;;;;830
200800025667;8;5;1;1015;1;2;1;1;6;34;10, AVENUE VALERANE;;;;830
200800025689;8;5;10;1305;1;2;1;1;2;137;00, CLEMENCEAU (BD GEORG;;;;830
200800025711;8;5;17;930;1;2;1;2;3;137;LOTI (AVE PIERRE);;;;830
200800025723;8;5;7;1255;1;1;1;1;3;7;PETIT MAS (rue du);;;;840
200800025737;8;5;21;1330;1;2;1;1;3;89;1, JARDINS (BOULEVARD DE;;;;840
200800025746;8;5;2;1555;1;2;6;1;3;194;ESTIENNE D'ORVES (R-P HO;;;;850
200800025748;8;5;5;930;1;2;6;1;6;194;BELMONT (AVENUE DU COMMA;;;;850
200800025749;8;5;6;1710;1;2;1;1;2;194;GODET (PROMENADE GEORGES;;;;850
200800025757;8;5;7;1730;1;2;1;1;6;194;PASSERELLE DES ROCS;;;;860
200800025798;8;5;5;1315;1;2;3;1;3;160;53, NEUVE-GRANGE (RUE);M;4814879.0;645925.0;880
200800025817;8;5;25;1626;1;2;1;1;6;99;1, MONCEAU (RUE DU);;;;900
200800025887;8;5;21;1030;1;1;1;1;6;477;CD 36;;;;910
200800025895;8;5;23;1512;1;2;1;1;6;549;1, PARMENTIER (RUE);;;;910
200800025958;8;5;21;1945;1;2;1;1;3;24;107, JEAN JAURES (BD) DE;;;;920
200800025973;8;5;29;1300;1;2;1;1;6;25;1, PAUL LANGEVIN (ALLEE);;;;920
200800025981;8;5;13;1935;1;2;2;1;7;35;12, Verdun 1916 ( avenue;;;;920
200800025982;8;5;5;1540;1;2;1;1;6;35;64 bis, Général de Gaull;;;;920
200800025991;8;5;5;1750;1;2;1;1;6;40;215, JEAN JACQUES ROUSSE;;;;920
