Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
200800054809;0;1;0;0;0;0;0;B01
200800054929;0;1;0;0;0;4;2;B02
200800054935;0;1;0;0;0;4;1;B02
200800054949;0;1;0;0;2;4;2;C03
200800054963;0;1;0;0;2;1;1;B02
200800054971;0;1;0;0;0;3;1;A01
200800054975;0;1;0;0;0;0;1;B02
200800055011;0;1;0;0;2;4;2;B02
200800055152;0;1;0;0;2;6;19;B02
200800055166;0;1;0;0;2;1;1;B02
200800055170;0;1;0;0;2;1;1;B02
200800055185;0;1;0;0;0;4;2;B02
200800055195;0;1;0;0;2;5;19;B02
200800055202;0;1;0;0;9;1;1;A01
200800055276;0;1;0;0;2;3;13;B02
200800055299;0;1;0;0;0;4;1;B02
200800055320;0;1;0;0;2;1;13;A01
200800055328;0;1;0;0;2;8;19;A01
200800055332;0;1;0;0;2;7;15;B02
200800055369;0;1;0;0;2;8;1;A01
200800055373;0;1;0;0;2;1;2;A01
200800055401;0;1;0;1;0;1;13;A01
200800055410;0;1;0;0;2;1;1;B02
200800055437;0;1;0;0;0;7;1;B02
200800055448;0;1;0;0;2;4;2;B02
200800055463;0;1;0;0;2;8;19;B02
200800055485;0;1;0;0;5;1;1;A01
200800055485;0;1;0;0;5;1;1;B02
200800055485;0;1;0;0;5;1;1;C03
200800055495;0;1;0;0;2;3;15;B02
200800055543;0;1;0;0;2;7;15;B02
200800055548;0;1;0;0;2;1;1;B02
200800055595;0;1;0;6;0;1;15;A01
200800055604;0;1;0;16;0;7;0;A01
200800055620;0;1;0;0;0;6;2;B02
200800055637;0;1;0;0;2;8;19;B02
200800055669;0;1;0;0;2;1;1;B02
200800055705;0;1;0;0;2;1;1;A01
200800055730;0;1;0;0;0;1;1;C03
200800055745;0;1;0;0;2;8;1;B02
200800055746;0;1;0;0;0;0;1;B02
200800055751;0;1;0;0;2;1;5;B02
200800055854;0;1;0;1;0;1;2;A01
200800055882;0;1;0;0;1;1;1;A01
200800055906;0;1;0;0;2;8;1;B02
200800055924;0;1;0;0;2;8;1;B02
200800055962;0;1;0;0;2;1;15;B02
200800055991;0;1;0;0;2;8;5;B02
200800056056;0;1;0;0;2;1;13;A01
200800056080;0;1;0;0;0;4;1;C03
200800056081;0;1;0;0;2;7;1;B02
200800056106;0;1;0;0;2;1;13;A01
200800056137;0;1;0;0;2;1;19;A01
200800056167;0;1;0;0;2;6;1;B02
200800056168;0;1;0;0;2;0;1;B02
200800056180;0;1;0;0;2;1;1;A01
200800056195;0;1;0;0;2;1;5;B02
200800056254;0;1;0;0;2;1;17;A01
200800056283;0;1;0;0;2;1;5;B02
200800056291;0;1;0;0;2;3;15;A01
200800056311;0;1;0;0;0;0;1;B02
200800056347;0;1;0;0;0;1;1;B02
200800056351;0;1;0;0;2;1;1;B02
200800056360;0;1;0;0;2;7;17;A01
200800056375;0;1;0;0;2;3;15;B02
200800056387;0;1;0;0;2;7;1;B02
200800056399;0;1;0;0;0;4;1;B02
200800056404;0;1;0;0;2;2;15;A01
200800056416;0;1;0;0;2;6;2;B02
200800056430;0;1;0;0;2;1;1;A01
200800056430;0;1;0;0;2;1;1;B02
200800056434;0;1;0;0;2;1;1;B02
200800056443;0;1;0;0;2;8;10;A01
200800056463;0;1;0;0;1;1;1;A01
200800056633;0;1;0;14;0;0;15;A01
200800056635;0;1;0;0;2;8;19;B02
200800056654;0;1;0;0;0;1;0;B02
200800056701;0;1;0;0;2;4;1;B02
200800056735;0;1;0;0;2;8;13;B02
200800056757;0;1;0;0;1;7;0;A01
200800056779;0;1;0;1;0;1;14;A01
200800056788;0;1;0;0;2;7;19;A01
200800056807;0;1;0;0;2;8;11;B01
200800056818;0;1;0;0;2;1;2;A01
200800056842;0;1;0;0;2;1;1;A01
200800056853;0;1;0;0;2;6;2;B01
200800056945;0;1;0;0;2;0;0;B01
200800057065;0;1;0;0;2;4;1;B01
200800057067;0;1;0;0;2;1;9;B01
200800057085;0;1;0;0;2;1;2;B01
200800057086;0;1;0;0;0;6;15;B01
200800057095;0;1;0;0;0;0;0;A01
200800057097;0;1;0;0;2;1;1;A01
200800057117;0;1;0;0;2;4;15;A01
200800057205;0;1;0;0;2;3;0;B01
200800057221;0;1;0;0;2;1;1;A01
200800057277;0;1;0;1;0;0;17;B01
200800057296;0;1;0;1;0;1;0;B01
200800057320;0;1;0;1;0;1;2;A01
200800057322;0;1;0;0;2;8;15;B01
200800057332;0;1;0;0;2;1;19;B01
200800057353;0;1;0;0;0;6;1;B01
200800057354;0;1;0;0;2;4;2;B01
200800057357;0;1;0;0;1;1;1;A01
200800057362;0;1;0;0;1;1;1;A01
200800057375;0;1;0;0;2;8;1;B01
200800057377;0;1;0;0;2;1;1;B01
200800057378;0;1;0;0;2;1;1;B01
200800057386;0;1;0;0;2;8;1;A01
200800057400;0;1;0;0;2;3;21;B01
200800057409;0;1;0;0;2;7;1;A01
200800057413;0;1;0;0;2;1;1;B01
200800057416;0;1;0;0;1;1;1;A01
200800057427;0;1;0;0;2;1;15;B01
200800057462;0;1;0;14;2;9;9;B01
200800057467;0;1;0;0;2;0;0;B01
200800057488;0;1;0;0;2;0;0;A01
200800057488;0;1;0;0;2;0;1;B01
200800057490;0;1;0;0;2;5;15;B01
200800057499;0;1;0;0;2;1;0;A01
200800057500;0;1;0;0;2;1;15;B01
200800057515;0;1;0;0;2;4;2;B01
200800057521;0;1;0;0;2;8;1;B01
200800057525;0;1;0;0;2;1;1;A01
200800057525;0;1;0;0;2;0;1;B01
200800057531;0;1;0;0;0;0;1;A01
200800057553;0;1;0;0;2;1;1;B01
200800057569;0;1;0;0;2;8;1;B01
200800057594;0;1;0;6;2;1;5;A01
200800057603;0;1;0;0;2;1;9;A01
200800057614;0;1;0;0;2;4;1;A01
200800057636;0;1;0;0;2;1;1;A01
200800057651;0;1;0;0;2;0;0;A01
200800057686;0;1;0;0;2;4;1;B01
200800057693;0;1;0;0;2;0;1;B01
200800057766;0;1;0;0;2;4;0;B01
200800057808;0;1;0;0;2;2;19;A01
200800057811;0;1;0;0;2;0;1;B01
200800057815;0;1;0;0;2;1;0;B01
200800057829;0;1;0;0;2;1;15;B01
200800057840;0;1;0;0;2;1;0;B01
200800057851;0;1;0;1;0;1;2;B01
200800057854;0;1;0;0;2;1;0;B01
200800057857;0;1;0;0;2;4;1;B01
200800057870;0;1;0;0;0;0;1;A01
200800057881;0;1;0;0;2;1;0;B01
200800057884;0;1;0;0;0;4;13;B01
200800057909;0;1;0;0;1;1;2;B01
200800057922;0;1;0;0;2;1;17;B01
200800057931;0;1;0;0;0;7;1;B01
200800057945;0;1;0;0;2;0;1;B01
200800057946;0;1;0;0;0;5;1;B01
200800057949;0;1;0;0;1;1;1;A01
200800057950;0;1;0;0;2;1;15;A01
200800057956;0;1;0;0;2;2;1;B01
200800057960;0;1;0;1;0;1;1;B01
200800058020;0;1;0;0;2;8;5;B01
200800058038;0;1;0;0;2;3;1;A01
200800058047;0;1;0;0;2;1;1;A01
200800058052;0;1;0;0;0;4;1;B01
200800058082;0;1;0;0;2;4;1;B01
200800058099;0;1;0;0;0;0;1;A01
200800058100;0;1;0;1;0;1;1;B01
200800058101;0;1;0;0;2;1;1;B01
200800058113;0;1;0;0;1;0;17;A01
200800058117;0;1;0;0;2;0;0;A01
200800058130;0;1;0;0;2;1;1;B01
200800058139;0;1;0;0;2;1;1;B01
200800058142;0;1;0;0;2;1;1;B01
200800058166;0;1;0;0;2;8;1;B01
200800058169;0;1;0;0;0;0;1;A01
200800058172;0;1;0;0;2;1;1;B01
200800058180;0;1;0;0;2;1;1;B01
200800058181;0;1;0;0;2;7;1;B01
200800058203;0;1;0;0;2;1;1;B01
200800058222;0;1;0;0;2;4;23;B01
200800058234;0;1;0;1;0;2;1;B01
200800058240;0;1;0;0;2;3;15;B01
200800058242;0;1;0;0;2;8;15;B01
200800058270;0;1;0;0;0;8;1;B01
200800058273;0;1;0;0;2;1;15;B01
200800058284;0;1;0;0;2;1;21;B01
200800058297;0;1;0;0;2;8;2;B01
200800058302;0;1;0;1;0;1;1;B01
200800058308;0;1;0;0;2;1;1;B01
200800058308;0;1;0;0;2;1;1;C01
200800058317;0;1;0;0;2;7;19;A01
200800058319;0;1;0;0;2;1;1;B01
200800058321;0;1;0;0;2;0;15;B01
200800058326;0;1;0;0;2;7;1;B01
200800058334;0;1;0;0;2;1;1;B01
200800058345;0;1;0;1;0;1;1;B01
200800058373;0;1;0;0;2;1;2;A01
200800058385;0;1;0;0;2;1;15;B01
200800058387;0;1;0;0;1;1;0;A01
200800058402;0;1;0;0;2;1;1;B01
200800058421;0;1;0;1;0;1;1;B01
200800058423;0;1;0;0;2;1;1;B01
200800058436;0;1;0;0;0;0;0;A01
200800058443;0;1;0;0;2;1;14;A01
200800058447;0;1;0;0;2;7;1;B01
200800058450;0;1;0;0;2;7;15;B01
200800058454;0;1;0;0;0;0;1;A01
200800058459;0;1;0;0;1;1;5;A01
200800058475;0;1;0;0;2;1;2;A01
200800058499;0;1;0;0;2;4;2;B01
200800058505;0;1;0;0;2;1;1;A01
200800058509;0;1;0;0;2;1;16;B01
200800058523;0;1;0;0;0;1;1;A01
200800058531;0;1;0;0;2;1;15;A01
200800058536;0;1;0;0;2;8;2;A01
200800058538;0;1;0;0;2;2;19;B01
200800058541;0;1;0;0;2;4;1;B01
200800058559;0;1;0;0;2;7;1;B01
200800058583;0;1;0;0;2;8;19;A01
200800058605;0;1;0;0;0;0;1;A01
200800058608;0;1;0;0;2;1;1;A01
200800058608;0;1;0;0;2;1;1;B01
200800058609;0;1;0;0;2;1;1;B01
200800058611;0;1;0;0;0;0;1;A01
200800058630;0;1;0;0;2;0;0;B01
200800058646;0;1;0;0;2;2;14;B01
200800058648;0;1;0;0;0;0;1;B01
200800058668;0;1;0;0;2;7;1;B01
200800058670;0;1;0;0;2;8;1;B01
200800058676;0;1;0;0;2;8;15;B01
200800058688;0;1;0;0;2;1;1;B01
200800058692;0;1;0;0;0;4;23;B01
200800058698;0;1;0;0;2;8;19;B01
200800058700;0;1;0;1;0;1;1;B01
200800058710;0;1;0;0;0;6;19;B01
200800058724;0;1;0;0;2;1;1;B01
200800058726;0;1;0;0;2;0;1;A01
200800058739;0;1;0;0;2;1;1;B01
200800058742;0;1;0;0;2;5;15;B01
200800058750;0;1;0;0;2;1;2;B01
200800058762;0;1;0;0;2;6;11;B01
200800058779;0;1;0;0;2;1;1;B01
200800058780;0;1;0;1;2;3;19;A01
200800058784;0;1;0;0;2;1;1;B01
200800058793;0;1;0;0;2;1;1;B01
200800058799;0;1;0;0;2;1;1;B01
200800058804;0;1;0;0;1;1;1;A01
200800058811;0;1;0;0;2;1;1;B01
200800058824;0;1;0;0;2;1;5;A01
200800058828;0;1;0;0;2;7;19;B01
200800058850;0;1;0;14;2;0;23;B01
200800058857;0;1;0;0;2;0;1;B01
200800058912;0;1;0;1;0;1;1;B01
200800058940;0;1;0;0;2;7;1;B01
200800058945;1;1;0;0;1;1;1;A01
200800058952;0;1;0;0;0;1;2;A01
200800058974;0;1;0;0;2;1;15;A01
200800058980;0;1;0;0;2;1;15;B01
200800059010;0;1;0;0;2;4;1;B01
200800059013;0;1;0;0;2;5;19;B01
200800059026;0;1;0;0;2;1;21;B01
200800059038;0;1;0;0;0;0;1;A01
200800059053;0;1;0;0;2;1;15;B01
200800059081;0;1;0;0;2;7;1;B01
200800059094;0;1;0;0;2;1;1;A01
200800059115;0;1;0;0;2;1;1;B01
200800059128;0;1;0;0;2;1;15;A01
200800059129;0;1;0;0;2;2;1;B01
200800059130;0;1;0;0;2;3;1;B01
200800059168;0;1;0;0;1;1;2;A01
200800059170;0;1;0;0;0;8;19;A01
200800059175;0;1;0;0;2;2;1;B01
200800059200;0;1;0;0;2;2;1;A01
200800059201;0;1;0;1;2;0;1;B01
200800059207;0;1;0;0;2;1;1;A01
200800059209;0;1;0;0;2;2;1;B01
200800059212;0;1;0;0;2;1;19;A01
200800059219;0;1;0;0;2;1;19;A01
200800059222;0;1;0;0;2;7;1;B01
200800059224;0;1;0;0;2;1;1;B01
200800059225;0;1;0;0;2;1;15;A01
200800059233;0;1;0;0;2;8;1;A01
200800059240;0;1;0;0;2;0;1;B01
200800059244;0;1;0;0;2;1;1;A01
200800059253;0;1;0;0;2;2;19;B01
200800059260;0;1;0;0;2;1;1;B01
200800059262;0;1;0;0;2;1;1;A01
200800059271;0;1;0;0;2;1;1;B01
200800059277;0;1;0;1;0;6;1;B01
200800059278;0;1;0;0;2;7;21;A01
200800059283;0;1;0;0;2;4;2;B01
200800059338;0;1;0;0;2;1;1;B01
200800059358;0;1;0;0;2;0;15;A01
200800059383;0;1;0;0;0;4;1;B01
200800059417;0;1;0;0;0;1;1;B01
200800059434;0;1;0;0;2;4;1;B01
200800059466;0;1;0;0;2;1;19;B01
200800059467;0;1;0;0;2;0;0;A01
200800059515;0;1;0;0;2;8;15;B01
200800059521;0;1;0;0;0;0;1;B01
200800059550;0;1;0;0;2;1;12;B01
200800059558;0;1;0;0;2;8;15;B01
200800059588;0;1;0;0;1;1;1;A01
200800059591;0;1;0;0;2;1;19;B01
200800059599;0;1;0;1;0;1;1;B01
200800059618;0;1;0;0;0;8;16;B01
200800059619;0;1;0;0;0;3;11;A01
200800059633;0;1;0;0;0;4;2;B01
200800059652;0;1;0;0;1;1;15;A01
200800059688;0;1;0;0;2;0;0;B01
200800059694;0;1;0;0;2;8;15;B01
200800059696;0;1;0;0;2;8;19;B01
200800059697;0;1;0;0;1;1;1;A01
200800059704;0;1;0;0;0;1;19;B01
200800059710;0;1;0;0;2;1;1;B01
200800059727;0;1;0;0;2;1;1;B01
200800059730;0;1;0;0;2;0;19;B01
200800059740;0;1;0;0;2;1;0;B01
200800059746;0;1;0;0;2;1;19;A01
200800059752;0;1;0;1;0;0;0;A01
200800059770;0;1;0;0;2;3;15;B01
200800059775;0;1;0;0;2;8;17;B01
200800059785;0;1;0;1;0;1;13;A01
200800059788;0;1;0;0;2;5;19;A01
200800059796;0;1;0;0;2;1;19;A01
200800059825;0;1;0;0;2;1;2;B01
200800059865;0;1;0;0;2;8;1;B01
200800059878;0;1;0;0;2;7;19;B01
200800059883;0;1;0;1;0;1;14;A01
200800059904;0;1;0;0;2;1;1;B01
200800059927;0;1;0;0;2;1;1;A01
200800059929;0;1;0;0;0;0;1;A01
200800059977;0;1;0;0;2;1;1;B01
200800059977;0;1;0;0;2;1;1;C01
200800059990;0;1;0;0;0;0;1;A01
200800059991;0;1;0;0;2;1;1;A01
200800059993;0;1;0;0;0;4;0;B01
200800059995;0;1;0;0;0;0;1;A01
200800060041;0;1;0;0;2;1;1;A01
200800060062;0;1;0;0;2;8;15;A01
200800060070;0;1;0;0;2;1;19;B01
200800060072;0;1;0;0;2;7;1;B01
200800060080;0;1;0;0;2;8;2;B01
200800060093;0;1;0;0;2;1;1;B01
200800060095;0;1;0;0;2;1;1;B01
200800060113;0;1;0;14;0;3;1;B01
200800060117;0;1;0;0;2;1;0;B01
200800060118;0;1;0;0;2;0;9;A01
200800060121;0;1;0;0;2;1;1;B01
200800060146;0;1;0;0;0;1;2;B01
200800060210;0;1;0;0;2;8;1;B01
200800060216;0;1;0;0;2;8;21;A01
200800060229;0;1;0;0;2;1;1;B01
200800060242;0;1;0;0;2;1;1;B01
200800060261;0;1;0;0;0;0;16;C01
200800060279;0;1;0;0;9;7;0;A01
200800060279;0;1;0;0;9;7;0;B01
200800060283;0;1;0;0;2;3;1;B01
200800060286;0;1;0;1;0;1;1;B01
200800060302;0;1;0;0;2;8;1;B01
200800060321;0;1;0;0;0;0;1;A01
200800060368;0;1;0;0;2;1;1;B01
200800060378;0;1;0;2;2;1;1;B01
200800060397;0;1;0;0;2;0;1;A01
200800060399;0;1;0;0;2;0;2;B01
200800060402;0;1;0;0;0;4;0;B01
200800060424;0;1;0;0;2;1;17;B01
200800060434;0;1;0;0;2;1;0;A01
200800060474;0;1;0;0;2;0;17;B01
200800060478;0;1;0;0;1;1;0;A01
200800060481;0;1;0;0;0;1;1;B01
200800060500;0;1;0;0;0;1;1;B01
200800060532;0;1;0;0;2;1;1;A01
200800060589;0;1;0;0;0;1;0;A01
200800060597;0;1;0;0;2;4;2;B01
200800060630;0;1;0;0;2;8;2;B01
200800060633;0;1;0;0;0;0;17;B01
200800060636;0;1;0;0;9;1;19;B01
200800060643;0;1;0;0;2;1;1;A01
200800060646;0;1;0;0;2;1;1;A01
200800060699;0;1;0;0;9;8;2;B01
200800060702;0;1;0;0;2;8;5;B01
200800060712;0;1;0;0;0;4;0;B01
200800060719;0;1;0;0;2;8;0;B01
200800060730;0;1;0;0;2;1;1;B01
200800060741;0;1;0;0;2;1;13;B01
200800060750;0;1;0;0;2;7;16;B01
200800060769;0;1;0;0;2;3;1;B01
200800060777;0;1;0;16;0;1;16;A01
200800060790;0;1;0;0;2;8;19;A01
200800060860;0;1;0;0;0;0;0;B01
200800060877;0;1;0;0;2;1;1;B01
200800060886;0;1;0;0;2;1;12;A01
200800061068;0;1;0;0;0;4;2;B01
200800061128;0;1;0;0;2;7;1;B01
200800061132;0;1;0;0;1;1;1;A01
200800061201;0;1;0;1;0;1;1;B01
200800061202;0;1;0;0;1;0;1;A01
200800061204;0;1;0;1;0;1;1;B01
200800061249;0;1;0;0;9;1;0;B01
200800061249;0;1;0;0;9;1;0;A01
200800061262;0;1;0;0;2;7;12;B01
200800061443;0;1;0;0;2;1;2;A01
200800061446;0;1;0;0;1;1;21;A01
200800061449;0;1;0;0;1;7;1;A01
200800061450;0;1;0;0;2;1;1;A01
200800061453;0;1;0;0;1;8;1;A01
200800061455;0;1;0;0;2;0;19;B01
200800061465;0;1;0;0;0;8;0;B01
200800061471;0;1;0;0;2;1;1;A01
200800061471;0;1;0;0;2;1;15;B01
200800061483;0;1;0;0;2;7;1;A01
200800061496;0;1;0;0;2;0;1;B01
200800061502;0;1;0;0;2;3;1;B01
200800061504;0;1;0;0;2;1;1;C01
200800061530;0;1;0;0;1;1;1;A01
200800061544;0;1;0;0;2;8;13;B01
200800061566;0;1;0;0;2;1;3;A01
200800061590;0;1;0;0;1;0;1;A01
200800061611;0;1;0;0;0;0;1;A01
200800061625;0;1;0;0;0;6;1;A01
200800061637;0;1;0;0;2;1;1;A01
200800061638;0;1;0;12;0;1;14;A01
200800061639;0;1;0;0;2;1;17;A01
200800061649;0;1;0;0;2;4;1;B01
200800061653;0;1;0;0;2;7;1;B01
200800061658;0;1;0;1;0;2;1;B01
200800061659;0;1;0;0;2;1;1;B01
200800061708;0;1;0;0;9;1;3;B01
200800061708;0;1;0;0;0;9;0;A01
200800061708;0;1;0;0;9;1;2;C01
200800061712;0;1;0;0;2;8;11;A01
200800061715;0;1;0;0;0;0;0;A01
200800061722;0;1;0;0;2;4;15;A01
200800061729;1;1;0;0;1;3;19;A01
200800061753;0;1;0;0;1;2;7;A01
200800061758;0;1;0;0;0;0;0;A01
200800061764;0;1;0;0;1;4;0;A01
200800061768;0;1;0;0;2;1;7;B01
200800061772;0;1;0;0;2;1;1;B01
200800061784;0;1;0;0;2;1;13;B01
200800061796;0;1;0;0;2;3;1;B01
200800061797;0;1;0;0;2;1;1;B01
200800061814;0;1;0;0;2;1;1;A01
200800061846;0;1;0;0;2;1;1;B01
200800061847;0;1;0;0;2;7;1;B01
200800061855;0;1;0;0;1;7;1;A01
200800061873;0;1;0;15;2;8;1;B01
200800061889;0;1;0;0;1;2;1;A01
200800061904;0;1;0;0;2;1;0;A01
200800061930;0;1;0;0;2;0;1;A01
200800061992;0;1;0;1;0;0;15;A01
200800062010;1;1;0;0;1;3;1;A01
200800062011;0;1;0;0;2;8;19;B01
200800062024;0;1;0;14;0;1;0;A01
200800062055;0;1;0;0;1;1;1;A01
200800062058;0;1;0;0;2;3;19;B01
200800062066;0;1;0;0;0;4;2;C01
200800062082;0;1;0;0;2;7;1;B01
200800062108;0;1;0;0;2;4;2;B01
200800062113;0;1;0;0;2;7;1;B01
200800062128;0;1;0;0;2;0;0;B01
200800062252;0;1;0;0;2;4;1;B02
200800062263;0;1;0;0;2;4;9;B02
200800062287;0;1;0;0;2;1;16;B02
200800062306;0;1;0;0;0;1;1;A01
200800062330;0;1;0;0;1;1;1;A01
200800062332;0;1;0;0;2;1;6;B02
200800062335;0;1;0;0;2;1;0;A01
200800062416;0;1;0;0;5;1;1;A01
200800062435;0;1;0;0;2;1;1;B02
200800062450;0;1;0;0;2;1;13;B02
200800062486;0;1;0;0;2;8;1;B02
200800062487;0;1;0;0;0;3;0;B02
200800062547;0;1;0;0;2;0;1;B02
200800062561;0;1;0;0;2;1;0;K11
200800062561;0;1;0;0;2;1;0;U21
200800062561;0;1;0;0;2;1;0;B02
200800062561;0;1;0;0;2;1;0;L12
200800062561;0;1;0;0;2;1;0;V22
200800062561;0;1;0;0;2;1;0;C03
200800062561;0;1;0;0;2;1;0;M13
200800062561;0;1;0;0;2;1;0;W23
200800062561;0;1;0;0;2;1;0;D04
200800062561;0;1;0;0;2;1;0;N14
200800062561;0;1;0;0;2;1;0;X24
200800062561;0;1;0;0;2;0;0;E05
200800062561;0;1;0;0;2;1;0;O15
200800062561;0;1;0;0;2;0;0;F06
200800062561;0;1;0;0;2;1;0;P16
200800062561;0;1;0;0;2;1;0;G07
200800062561;0;1;0;0;2;1;0;Q17
200800062561;0;1;0;0;2;1;0;H08
200800062561;0;1;0;0;2;1;0;R18
200800062561;0;1;0;0;2;1;0;I09
200800062561;0;1;0;0;2;1;0;S19
200800062561;0;1;0;0;2;1;0;J10
200800062561;0;1;0;0;2;1;0;T20
200800062608;0;1;0;0;2;4;1;B02
200800062619;0;1;0;0;2;4;2;B02
200800062695;0;1;0;0;2;8;1;B02
200800062699;0;1;0;0;0;4;2;B02
200800062724;0;1;0;0;2;1;1;B02
200800062771;0;1;0;0;2;7;1;B02
200800062772;0;1;0;0;2;8;19;B02
200800062797;0;1;0;0;2;1;1;B02
200800062807;0;1;0;0;2;1;1;B02
200800062818;0;1;0;0;0;1;1;A01
200800062863;0;1;0;1;0;1;1;C03
200800062890;0;1;0;0;2;1;0;B02
200800062893;0;1;0;0;2;8;19;A01
200800062918;0;1;0;0;0;4;1;A01
200800062939;0;1;0;0;2;7;1;B02
200800062945;0;1;0;0;2;1;5;B02
200800062967;0;1;0;0;2;1;1;B02
200800062999;0;1;0;0;0;7;9;B02
200800063029;0;1;0;0;0;4;2;B02
200800063055;0;1;0;0;2;5;1;B02
200800063063;0;1;0;0;2;7;15;B02
200800063076;0;1;0;0;2;8;0;C03
200800063165;0;1;0;0;2;1;6;A01
200800063194;0;1;0;0;2;4;2;B02
200800063208;0;1;0;0;2;0;1;B02
200800063209;0;1;0;0;2;1;1;A01
200800063315;0;1;0;0;2;1;2;B02
200800063338;0;1;0;0;2;1;1;B02
200800063417;0;1;0;0;2;3;13;B02
200800063432;0;1;0;0;2;4;2;B02
200800063440;0;1;0;0;2;1;5;A01
200800063505;0;1;0;0;2;4;1;B02
200800063568;0;1;0;0;2;7;15;A01
200800063573;0;1;0;0;2;2;15;B02
200800063618;0;1;0;0;2;8;19;B02
200800063623;0;1;0;0;2;1;1;B02
200800063672;0;1;0;8;0;1;1;A01
200800063746;0;1;0;0;0;6;2;B02
200800063778;0;1;0;0;2;1;1;A01
200800063779;0;1;0;0;2;7;1;B01
200800063783;0;1;0;0;1;1;1;A01
200800063785;0;1;0;0;2;5;1;B01
200800063787;0;1;0;0;2;1;1;B01
200800063789;0;1;0;0;2;0;0;A01
200800063790;0;1;0;0;2;8;1;A01
200800063793;0;1;0;0;2;1;9;A01
200800063795;0;1;0;0;1;1;1;A01
200800063811;0;1;0;0;2;1;1;A01
200800063823;0;1;0;0;2;1;9;A01
200800063837;0;1;0;0;2;1;1;A01
200800063840;0;1;0;1;0;0;1;A01
200800063841;0;1;0;0;2;3;1;B01
200800063856;0;1;0;0;2;5;1;B01
200800063870;0;1;0;0;2;4;1;B01
200800063891;0;1;0;0;2;1;9;A01
200800063945;0;1;0;0;2;1;1;B01
200800063951;0;1;0;0;2;8;19;B01
200800063961;0;1;0;0;2;1;1;B01
200800063978;0;1;0;0;2;7;19;A01
200800063987;0;1;0;0;2;1;1;B01
200800064026;0;1;0;0;2;1;5;A01
200800064055;0;1;0;0;2;8;15;B01
200800064066;0;1;0;0;2;4;16;A01
200800064084;0;1;0;0;2;4;1;B01
200800064102;0;1;0;0;0;4;1;B01
200800064111;0;1;0;0;2;0;0;B01
200800064123;0;1;0;0;2;1;0;B01
200800064174;0;1;0;0;2;4;1;B01
200800064186;0;1;0;0;2;1;1;A01
200800064194;0;1;0;0;2;2;1;A01
200800064197;0;1;0;0;2;8;19;A01
200800064203;0;1;0;0;2;1;1;B01
200800064205;0;1;0;0;2;1;1;B01
200800064206;0;1;0;0;2;7;1;B01
200800064220;0;1;0;0;2;0;1;B01
200800064276;0;1;0;0;2;0;1;B01
200800064284;0;1;0;0;2;7;1;B01
200800064286;0;1;0;0;2;1;1;B01
200800064289;0;1;0;0;2;1;1;B01
200800064296;0;1;0;0;2;1;1;B01
200800064298;0;1;0;0;2;1;1;A01
200800064368;0;1;0;0;2;0;0;B01
200800064369;0;1;0;0;2;2;7;A01
200800064383;0;1;0;0;2;1;1;A01
200800064387;0;1;0;0;2;8;19;A01
200800064389;0;1;0;0;2;1;15;B01
200800064390;0;1;0;0;1;1;1;A01
200800064407;0;1;0;0;2;4;0;B01
200800064421;0;1;0;0;1;1;1;A01
200800064429;0;1;0;0;0;7;1;B01
200800064437;0;1;0;0;2;8;15;B01
200800064440;0;1;0;0;2;7;23;B01
200800064460;0;1;0;0;2;1;19;B01
200800064468;0;1;0;0;2;8;15;B01
200800064475;0;1;0;0;2;0;16;B01
200800064491;0;1;0;0;2;8;15;B01
200800064508;0;1;0;0;2;4;1;A01
200800064518;0;1;0;0;2;7;0;A01
200800064537;0;1;0;0;2;1;1;B01
200800064557;0;1;0;1;0;7;1;B01
200800064567;0;1;0;0;0;7;6;B01
200800064568;0;1;0;0;2;4;1;B01
200800064598;0;1;0;1;0;1;1;B01
200800064602;0;1;0;0;2;0;1;A01
200800064613;0;1;0;0;2;0;0;B01
200800064654;0;1;0;0;2;1;1;B01
200800064662;0;1;0;0;0;0;0;A01
200800064673;0;1;0;0;0;0;0;A01
200800064675;0;1;0;0;0;1;1;A01
200800064681;0;1;0;0;0;0;0;A01
200800064691;0;1;0;0;2;3;15;A01
200800064697;0;1;0;0;2;7;7;B01
200800064716;0;1;0;0;2;1;1;A01
200800064757;0;1;0;0;1;1;1;A01
200800064807;0;1;0;0;2;2;15;B01
200800064834;0;1;0;0;2;5;19;B01
200800064856;0;1;0;0;2;1;17;B01
200800064868;0;1;0;0;2;7;0;B01
200800064899;0;1;0;1;0;1;1;B01
200800064975;0;1;0;0;2;4;1;B01
200800065021;0;1;0;0;2;1;1;B01
200800065108;0;1;0;1;0;1;21;B01
200800065126;0;1;0;0;2;0;1;B01
200800065127;0;1;0;0;2;1;1;A01
200800065153;0;1;0;0;2;7;19;B01
200800065178;0;1;0;0;0;4;1;B01
200800065194;0;1;0;0;2;2;1;B01
200800065198;0;1;0;0;2;1;1;B01
200800065202;0;1;0;1;0;1;1;B01
200800065220;0;1;0;0;2;4;19;A01
200800065222;0;1;0;0;2;1;1;B01
200800065225;0;1;0;0;2;1;1;B01
200800065226;0;1;0;0;2;1;1;B01
200800065236;0;1;0;0;2;8;19;B01
200800065238;0;1;0;0;2;6;19;A01
200800065274;0;1;0;0;2;8;5;B01
200800065303;0;1;0;0;2;0;0;A01
200800065315;0;1;0;0;2;6;2;B01
200800065320;0;1;0;1;0;1;17;B01
200800065351;0;1;0;0;2;7;0;A01
