Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
200500053599;1;1;4;2;3;22;0;0;0;1933.0;B01;89.0
200500053603;1;1;4;1;5;92;0;0;0;1991.0;A01;31.0
200500053856;1;1;1;2;5;11;0;0;0;1941.0;A01;81.0
200500053856;1;1;4;1;4;21;0;0;0;1970.0;B01;52.0
200500053861;1;1;1;2;9;11;0;0;0;1960.0;A01;62.0
200500053861;1;1;4;2;0;93;0;0;0;1983.0;B01;39.0
200500053863;1;1;3;1;3;22;0;0;0;1921.0;A01;101.0
200500053863;1;1;1;2;5;11;0;0;0;1970.0;B01;52.0
200500053897;1;1;3;1;5;21;0;0;0;1965.0;B01;57.0
200500053907;1;1;4;2;5;22;0;0;0;1983.0;A01;39.0
200500053907;1;1;1;2;5;11;0;0;0;1926.0;B01;96.0
200500054003;1;1;1;2;1;11;0;0;0;1970.0;A01;52.0
200500054003;1;1;3;1;1;42;0;0;0;1985.0;B02;37.0
200500054005;1;1;1;1;3;11;0;0;0;1986.0;A01;36.0
200500054005;1;1;3;1;5;0;0;0;0;1974.0;B02;48.0
200500054047;1;1;3;1;5;21;0;0;0;1951.0;A01;71.0
200500054047;0;4;3;1;5;0;0;2;3;1952.0;A01;70.0
200500054068;1;1;1;1;5;11;0;0;0;1960.0;A01;62.0
200500054068;1;1;4;1;0;22;0;0;0;1994.0;B02;28.0
200500054132;1;1;1;1;5;11;0;0;0;1978.0;A01;44.0
200500054132;1;1;3;1;2;0;0;0;0;1996.0;B02;26.0
200500054158;1;1;1;2;5;11;0;0;0;1970.0;A01;52.0
200500054158;1;1;3;1;5;21;0;0;0;1955.0;B02;67.0
200500054169;1;1;1;1;9;11;0;0;0;1947.0;A01;75.0
200500054169;1;1;3;1;5;21;0;0;0;1947.0;B02;75.0
200500054181;1;1;3;1;3;0;0;0;0;1924.0;A01;98.0
200500054206;1;1;4;1;5;21;0;0;0;1985.0;A01;37.0
200500054206;1;1;1;1;5;0;0;0;0;1923.0;B02;99.0
200500054221;1;1;1;2;5;10;0;0;0;1936.0;A01;86.0
200500054221;1;1;3;2;5;0;0;0;0;1950.0;B02;72.0
200500054223;1;1;1;1;0;11;0;0;0;1964.0;A01;58.0
200500054223;1;1;3;1;5;22;0;0;0;1991.0;B02;31.0
200500054226;1;1;3;2;5;0;0;0;0;1967.0;A01;55.0
200500054226;1;1;1;1;4;11;0;0;0;1952.0;B02;70.0
200500054242;1;1;3;1;5;0;0;0;0;1992.0;A01;30.0
200500054242;1;1;1;1;4;11;0;0;0;1974.0;B02;48.0
200500054262;1;1;1;1;5;11;0;0;0;1961.0;A01;61.0
200500054262;1;1;3;1;5;0;0;0;0;1947.0;B02;75.0
200500054265;1;1;3;1;5;22;0;0;0;1946.0;A01;76.0
200500054265;1;1;1;1;4;13;0;0;0;1968.0;B02;54.0
200500054307;1;1;3;1;3;0;0;0;0;1992.0;A01;30.0
200500054307;1;1;1;1;4;11;0;0;0;1974.0;B02;48.0
200500054321;1;1;4;2;1;11;0;0;0;1965.0;A01;57.0
200500054321;1;1;4;1;9;0;0;0;0;1993.0;B02;29.0
200500054328;1;1;1;1;5;11;0;0;0;1982.0;A01;40.0
200500054328;1;1;2;1;5;0;0;0;0;1968.0;B02;54.0
200500054377;1;1;1;1;1;11;0;0;0;1966.0;A01;56.0
200500054377;1;1;3;1;5;21;0;0;0;1943.0;B02;79.0
200500054415;1;1;1;2;5;11;0;0;0;1963.0;A01;59.0
200500054415;1;1;3;1;0;0;0;0;0;1994.0;B02;28.0
200500054441;1;1;2;1;5;0;0;0;0;1925.0;A01;97.0
200500054441;1;1;1;1;4;11;0;0;0;1973.0;B02;49.0
200500054445;1;1;3;1;5;21;0;0;0;1990.0;A01;32.0
200500054479;1;1;1;2;1;0;0;0;0;1985.0;A01;37.0
200500054479;1;1;4;2;9;0;0;0;0;1943.0;B02;79.0
200500054485;1;1;1;2;5;10;0;0;0;1985.0;A01;37.0
200500054485;2;2;1;1;0;10;0;0;0;1982.0;A01;40.0
200500054485;1;1;3;1;5;0;0;0;0;1986.0;B02;36.0
200500054514;1;1;3;1;2;0;0;0;0;1990.0;A01;32.0
200500054566;1;1;1;2;3;11;0;0;0;1963.0;A01;59.0
200500054566;1;1;3;1;5;0;0;0;0;1975.0;B02;47.0
200500054613;1;1;3;1;5;0;0;0;0;1983.0;A01;39.0
200500054646;1;1;2;1;5;0;0;0;0;1989.0;A01;33.0
200500054646;1;1;1;1;5;11;0;0;0;1921.0;B02;101.0
200500054646;2;2;1;2;0;11;0;0;0;1926.0;B02;96.0
200500054656;1;1;1;1;5;11;0;0;0;1966.0;A01;56.0
200500054656;1;1;3;1;5;0;0;0;0;1934.0;B02;88.0
200500054657;1;1;1;1;4;11;0;0;0;1973.0;A01;49.0
200500054657;1;1;3;2;5;0;0;0;0;1978.0;B02;44.0
200500054675;1;1;1;2;5;11;0;0;0;1961.0;B02;61.0
200500054675;1;1;3;1;5;0;0;0;0;1993.0;A01;29.0
200500054678;1;1;3;1;5;0;0;0;0;1994.0;A01;28.0
200500054678;1;1;1;2;1;11;0;0;0;1969.0;B02;53.0
200500054693;1;1;4;2;5;0;0;0;0;1987.0;A01;35.0
200500054693;1;1;1;1;9;11;0;0;0;1959.0;B02;63.0
200500054716;1;1;1;1;4;11;0;0;0;1976.0;A01;46.0
200500054716;1;1;2;1;1;0;0;0;0;1986.0;B02;36.0
200500054778;1;1;1;2;4;11;0;0;0;1961.0;A01;61.0
200500054778;1;1;3;1;5;21;0;0;0;1962.0;B02;60.0
200500054874;1;1;1;1;1;11;0;0;0;1972.0;A01;50.0
200500054874;1;1;3;1;5;20;0;0;0;1964.0;B02;58.0
200500054907;1;1;1;1;0;11;0;0;0;1969.0;A01;53.0
200500054907;1;1;3;2;0;21;0;0;0;1960.0;B02;62.0
200500054913;1;1;1;1;5;11;0;0;0;1959.0;A01;63.0
200500054913;1;1;3;2;5;0;0;0;0;1995.0;B02;27.0
200500054913;1;1;3;2;5;21;0;0;0;1993.0;C03;29.0
200500054917;1;1;1;1;5;11;0;0;0;1964.0;A01;58.0
200500054917;1;1;3;1;5;0;0;0;0;1945.0;B02;77.0
200500054918;1;1;1;1;1;11;0;0;0;1986.0;A01;36.0
200500054918;1;1;3;1;5;0;0;0;0;1932.0;B02;90.0
200500054924;1;1;1;1;1;11;0;0;0;1967.0;A01;55.0
200500054924;1;1;3;1;5;0;0;0;0;1966.0;B02;56.0
200500054926;1;1;1;1;5;11;0;0;0;1963.0;A01;59.0
200500054926;1;1;3;2;5;21;0;0;0;1952.0;B02;70.0
200500054927;1;1;1;2;1;13;0;0;0;1983.0;A01;39.0
200500054927;1;1;3;1;5;0;0;0;0;1992.0;B02;30.0
200500054927;1;1;1;1;0;13;0;0;0;1977.0;C03;45.0
200500054932;1;1;1;1;5;11;0;0;0;1965.0;A01;57.0
200500054932;2;2;1;2;0;11;0;0;0;1973.0;A01;49.0
200500054932;1;1;4;1;5;20;0;0;0;1992.0;B02;30.0
200500054936;1;1;2;1;1;0;0;0;0;1983.0;A01;39.0
200500054936;1;1;1;1;4;0;0;0;0;1960.0;B02;62.0
200500054952;1;1;1;1;1;11;0;0;0;1965.0;A01;57.0
200500054952;1;1;3;1;5;0;0;0;0;1993.0;B02;29.0
200500054973;1;1;3;1;5;0;0;0;0;1954.0;A01;68.0
200500054984;1;1;1;1;5;11;0;0;0;1959.0;A01;63.0
200500054984;1;1;3;1;5;21;0;0;0;1990.0;B02;32.0
200500054991;1;1;1;1;4;11;0;0;0;1951.0;A01;71.0
200500054991;1;1;3;1;2;0;0;0;0;1991.0;B02;31.0
200500055018;1;1;3;1;5;0;0;0;0;1991.0;A01;31.0
200500055018;1;1;1;1;5;11;0;0;0;1984.0;B02;38.0
200500055044;1;1;1;1;5;11;0;0;0;1974.0;B02;48.0
200500055044;1;1;3;1;5;21;0;0;0;1962.0;C03;60.0
200500055064;1;1;3;2;5;22;0;0;0;1989.0;A01;33.0
200500055064;1;1;1;1;5;11;0;0;0;1982.0;B02;40.0
200500055066;1;1;1;2;2;10;0;0;0;1969.0;A01;53.0
200500055066;1;1;4;1;5;20;0;0;0;;B02;
200500055082;1;1;3;1;5;21;0;0;0;1978.0;A01;44.0
200500055129;1;1;1;1;5;13;0;0;0;1939.0;A01;83.0
200500055129;1;1;2;1;5;22;0;0;0;1943.0;B02;79.0
200500055181;1;1;3;1;5;21;0;0;0;1974.0;A01;48.0
200500055181;1;1;1;2;5;11;0;0;0;1981.0;B02;41.0
200500055208;1;1;4;1;1;11;0;0;0;1973.0;A01;49.0
200500055208;1;1;4;1;5;0;0;0;0;1986.0;B02;36.0
200500055214;1;1;4;1;5;20;0;0;0;1962.0;A01;60.0
200500055216;1;1;3;2;5;22;0;0;0;1991.0;A01;31.0
200500055216;1;1;1;1;5;11;0;0;0;1976.0;B02;46.0
200500055237;1;1;1;1;5;11;0;0;0;1960.0;A01;62.0
200500055237;1;1;3;2;5;0;0;0;0;1976.0;B02;46.0
200500055250;1;1;1;1;5;10;0;0;0;1937.0;A01;85.0
200500055250;1;1;4;1;2;0;0;0;0;1990.0;B02;32.0
200500055291;1;1;4;1;5;21;0;0;0;1948.0;A01;74.0
200500055291;1;1;1;1;5;21;0;0;0;1979.0;B02;43.0
200500055302;1;1;3;1;5;21;0;0;0;1964.0;A01;58.0
200500055302;1;1;1;2;5;11;0;0;0;1964.0;B02;58.0
200500055303;1;1;2;1;5;21;0;0;0;1943.0;A01;79.0
200500055303;1;1;3;1;5;21;0;0;0;1945.0;B02;77.0
200500055334;1;1;1;2;9;11;0;0;0;1956.0;A01;66.0
200500055334;1;1;3;2;2;0;0;0;0;1997.0;B02;25.0
200500055340;1;1;1;1;9;11;0;0;0;1958.0;A01;64.0
200500055340;1;1;3;2;2;0;0;0;0;1992.0;B02;30.0
200500055346;1;1;1;2;5;11;0;0;0;1938.0;A01;84.0
200500055346;1;1;3;2;5;0;0;0;0;1967.0;B02;55.0
200500055380;1;1;3;1;5;0;0;0;0;1965.0;B02;57.0
200500055380;1;1;1;2;3;11;0;0;0;1940.0;A01;82.0
200500055397;1;1;3;1;5;0;0;0;0;1952.0;A01;70.0
200500055397;1;1;1;1;4;10;0;0;0;1957.0;B02;65.0
200500055412;1;1;3;1;5;21;0;0;0;1964.0;A01;58.0
200500055412;1;1;1;2;5;0;0;0;0;1942.0;B02;80.0
200500055449;1;1;1;1;1;11;0;0;0;1961.0;A01;61.0
200500055449;1;1;4;1;5;0;0;0;0;1986.0;B02;36.0
200500055450;1;1;3;1;5;0;0;0;0;1941.0;A01;81.0
200500055450;1;1;1;2;1;11;0;0;0;1965.0;B02;57.0
200500055459;1;1;4;1;5;21;0;0;0;1946.0;A01;76.0
200500055459;1;1;1;1;5;11;0;0;0;1973.0;B02;49.0
200500055530;1;1;1;1;5;21;0;0;0;1960.0;A01;62.0
200500055530;1;1;2;1;5;0;0;0;0;1938.0;B02;84.0
200500055564;1;1;1;2;5;11;0;0;0;1922.0;A01;100.0
200500055564;1;1;3;1;5;21;0;0;0;1941.0;B02;81.0
200500055564;2;2;3;2;0;21;0;0;0;1941.0;B02;81.0
200500055565;1;1;1;1;4;11;0;0;0;1975.0;A01;47.0
200500055565;1;1;3;1;5;0;0;0;0;1964.0;B02;58.0
200500055568;1;1;1;2;1;11;0;0;0;1964.0;A01;58.0
200500055568;1;1;4;1;0;0;0;0;0;1939.0;B02;83.0
200500055617;1;1;1;2;3;10;0;0;0;1974.0;A01;48.0
200500055617;1;1;3;1;2;92;0;0;0;1992.0;B02;30.0
200500055618;1;1;3;1;5;22;0;0;0;1940.0;A01;82.0
200500055635;1;1;1;1;5;23;0;0;0;1933.0;A01;89.0
200500055635;1;1;3;1;0;0;0;0;0;1939.0;B02;83.0
200500055672;1;1;1;1;0;11;0;0;0;1934.0;A01;88.0
200500055672;1;1;3;1;1;42;0;0;0;1982.0;B02;40.0
200500055688;1;1;1;2;5;11;0;0;0;1940.0;A01;82.0
200500055688;1;1;3;1;5;21;0;0;0;1927.0;B02;95.0
200500055704;1;1;1;1;5;11;0;0;0;1940.0;A01;82.0
200500055704;1;1;3;1;5;0;0;0;0;1965.0;B02;57.0
200500055793;1;1;1;2;5;11;0;0;0;1985.0;A01;37.0
200500055793;1;1;3;1;5;0;0;0;0;1954.0;B02;68.0
200500055881;1;1;1;1;5;11;0;0;0;1982.0;B02;40.0
200500055881;1;1;2;1;5;0;0;0;0;1927.0;A01;95.0
200500055885;1;1;3;1;5;0;0;0;0;1954.0;A01;68.0
200500055885;1;1;1;1;1;11;0;0;0;1948.0;B02;74.0
200500055885;2;2;1;1;0;11;0;0;0;1935.0;B02;87.0
200500055894;1;1;1;1;5;21;0;0;0;1959.0;A01;63.0
200500055894;1;1;4;1;5;0;0;0;0;1978.0;B02;44.0
200500055929;0;3;3;2;5;0;0;1;1;1963.0;A01;59.0
200500055937;0;3;3;1;5;0;0;0;0;1920.0;A01;102.0
200500055937;1;1;1;1;0;11;0;0;0;1969.0;B02;53.0
200500055940;1;1;1;1;5;11;0;0;0;1933.0;A01;89.0
200500055940;1;1;3;1;5;0;0;0;0;1949.0;B02;73.0
200500055977;1;1;3;1;5;0;0;0;0;1950.0;A01;72.0
200500055977;1;1;1;2;2;13;0;0;0;1966.0;B02;56.0
200500055980;1;1;1;1;0;13;0;0;0;1958.0;A01;64.0
200500055980;1;1;3;1;5;0;0;0;0;1930.0;B02;92.0
200500056082;1;1;4;1;0;0;0;0;0;1960.0;A01;62.0
200500056084;1;1;1;1;5;10;0;0;0;1980.0;A01;42.0
200500056084;1;1;3;1;5;0;0;0;0;1976.0;B02;46.0
200500056141;1;1;4;1;5;0;0;0;0;1947.0;A01;75.0
200500056233;1;1;1;1;3;11;0;0;0;1985.0;A01;37.0
200500056233;2;2;1;2;0;11;0;0;0;1963.0;A01;59.0
200500056233;1;1;3;1;5;0;0;0;0;1933.0;B02;89.0
200500056255;1;1;1;2;3;11;0;0;0;1919.0;A01;103.0
200500056255;1;1;3;1;5;22;0;0;0;1940.0;B02;82.0
200500056259;1;1;1;1;1;13;0;0;0;1983.0;B01;39.0
200500056259;1;1;3;2;5;93;0;0;0;1986.0;A01;36.0
200500056271;1;1;1;2;9;13;0;0;0;1969.0;A01;53.0
200500056271;1;1;4;2;5;93;0;0;0;1965.0;B01;57.0
200500056296;1;1;4;1;5;23;0;0;0;1953.0;B01;69.0
200500056296;1;1;4;1;5;23;0;0;0;1963.0;C01;59.0
200500056296;1;1;1;1;5;11;0;0;0;1930.0;A01;92.0
200500056346;1;1;1;2;3;13;0;0;0;1969.0;A01;53.0
200500056346;1;1;4;1;5;0;0;0;0;1995.0;B01;27.0
200500056389;1;1;4;1;0;93;0;0;0;1962.0;B01;60.0
200500056399;1;1;4;1;5;93;0;0;0;1966.0;A01;56.0
200500056412;1;1;1;1;5;13;0;0;0;1966.0;A01;56.0
200500056412;1;1;4;1;0;0;0;0;0;1968.0;B01;54.0
200500056469;1;1;1;2;9;11;0;0;0;1979.0;A01;43.0
200500056469;1;1;4;1;5;93;0;0;0;1992.0;B01;30.0
200500056470;1;1;4;1;1;0;0;0;0;1984.0;A01;38.0
200500056484;1;1;1;1;0;93;0;0;0;1948.0;A01;74.0
200500056484;0;3;4;1;0;0;1;3;1;1948.0;A01;74.0
200500056534;1;1;1;1;5;13;0;0;0;1972.0;B01;50.0
200500056534;1;1;4;1;5;0;0;0;0;1989.0;A01;33.0
200500056606;1;1;4;1;5;23;0;0;0;1982.0;B01;40.0
200500056619;1;1;1;2;5;11;0;0;0;1979.0;A01;43.0
200500056619;1;1;3;1;1;21;0;0;0;1976.0;B01;46.0
200500056662;1;1;4;1;5;92;0;0;0;1992.0;B01;30.0
200500056662;1;1;1;1;0;21;0;0;0;1967.0;A01;55.0
200500056676;1;1;1;1;1;93;0;0;0;1989.0;A01;33.0
200500056676;0;3;4;2;3;0;5;1;1;1927.0;A01;95.0
200500056682;1;1;1;1;1;11;0;0;0;1948.0;A01;74.0
200500056682;1;1;3;1;1;22;0;0;0;1963.0;B01;59.0
200500056684;1;1;1;1;5;23;0;0;0;1979.0;A01;43.0
200500056684;0;3;3;2;5;0;2;3;1;1943.0;A01;79.0
200500056692;1;1;4;1;5;22;0;0;0;1940.0;A01;82.0
200500056692;1;1;1;2;1;11;0;0;0;1957.0;B01;65.0
200500056710;1;1;1;2;5;11;0;0;0;1939.0;A01;83.0
200500056710;1;1;4;1;5;92;0;0;0;1930.0;B01;92.0
200500056727;1;1;1;1;4;13;0;0;0;1956.0;A01;66.0
200500056727;1;1;4;2;4;23;0;0;0;1979.0;B01;43.0
200500056808;1;1;3;2;5;93;0;0;0;1939.0;A01;83.0
200500056808;1;1;1;2;9;11;0;0;0;1959.0;B01;63.0
200500056821;1;1;4;1;1;42;0;0;0;1985.0;A01;37.0
200500056821;1;1;1;1;4;21;0;0;0;1971.0;B01;51.0
200500056890;1;1;1;2;9;13;0;0;0;1975.0;B01;47.0
200500056890;1;1;3;1;5;93;0;0;0;1983.0;A01;39.0
200500056908;1;1;1;1;5;13;0;0;0;1957.0;A01;65.0
200500056908;1;1;3;1;5;93;0;0;0;1964.0;B01;58.0
200500056923;1;1;1;2;0;11;0;0;0;1957.0;A01;65.0
200500056923;1;1;4;1;0;93;0;0;0;1961.0;B01;61.0
200500056924;1;1;1;1;5;12;0;0;0;1949.0;A01;73.0
200500056924;1;1;4;1;5;91;0;0;0;1938.0;B01;84.0
200500056936;1;1;1;1;4;11;0;0;0;1960.0;A01;62.0
200500056936;1;1;4;2;5;91;0;0;0;1997.0;B01;25.0
200500056936;1;1;4;1;5;91;0;0;0;1997.0;C01;25.0
200500056977;1;1;4;2;5;21;0;0;0;1968.0;A01;54.0
200500056977;0;3;4;1;5;0;3;3;1;1943.0;A01;79.0
200500056984;1;1;3;1;9;93;0;0;0;1967.0;B01;55.0
200500056984;1;1;1;1;0;11;0;0;0;1925.0;A01;97.0
200500056986;1;1;1;2;0;11;0;0;0;1972.0;A01;50.0
200500056986;1;1;3;1;5;93;0;0;0;1945.0;B01;77.0
200500056986;1;1;3;2;5;93;0;0;0;1947.0;C01;75.0
200500056986;1;1;1;1;0;11;0;0;0;1979.0;D01;43.0
200500056991;1;1;4;1;5;22;0;0;0;1951.0;B01;71.0
200500057047;1;1;1;2;5;11;0;0;0;1949.0;A01;73.0
200500057047;1;1;4;1;9;43;0;0;0;1959.0;B01;63.0
200500057076;1;1;4;2;9;23;0;0;0;2000.0;A01;22.0
200500057100;1;1;1;1;4;13;0;0;0;1962.0;A01;60.0
200500057100;1;1;4;1;5;21;0;0;0;1922.0;B01;100.0
200500057126;1;1;4;1;5;23;0;0;0;1992.0;A01;30.0
200500057126;2;2;4;1;0;21;0;0;0;1992.0;A01;30.0
200500057148;1;1;4;1;5;41;0;0;0;1989.0;A01;33.0
200500057148;1;1;1;2;9;11;0;0;0;1954.0;B01;68.0
200500057151;1;1;1;1;5;11;0;0;0;1931.0;A01;91.0
200500057151;1;1;3;1;5;41;0;0;0;1989.0;B01;33.0
200500057152;1;1;1;2;5;11;0;0;0;1957.0;A01;65.0
200500057152;1;1;4;1;1;41;0;0;0;1969.0;B01;53.0
200500057163;1;1;1;1;1;11;0;0;0;1971.0;A01;51.0
200500057163;1;1;4;1;5;22;0;0;0;1990.0;B01;32.0
200500057169;1;1;1;2;5;13;0;0;0;1930.0;A01;92.0
200500057169;1;1;4;1;5;93;0;0;0;1946.0;B01;76.0
200500057170;1;1;4;1;5;43;0;0;0;1989.0;A01;33.0
200500057170;1;1;1;1;5;13;0;0;0;1985.0;B01;37.0
200500057205;1;1;1;2;5;11;0;0;0;1980.0;B01;42.0
200500057205;1;1;3;1;5;21;0;0;0;1997.0;A01;25.0
200500057270;1;1;4;1;5;93;0;0;0;1989.0;A01;33.0
200500057279;1;1;4;1;5;93;0;0;0;1961.0;B01;61.0
200500057279;1;1;1;2;1;93;0;0;0;1981.0;A01;41.0
200500057289;1;1;1;1;5;0;0;0;0;1982.0;A01;40.0
200500057289;0;3;3;2;5;0;2;3;1;1940.0;A01;82.0
200500057299;0;4;3;1;5;0;1;9;1;1997.0;B01;25.0
200500057299;1;1;1;1;5;22;0;0;0;1988.0;A01;34.0
200500057302;1;1;4;1;1;93;0;0;0;1949.0;B01;73.0
200500057311;1;1;4;1;5;21;0;0;0;1959.0;B01;63.0
200500057311;1;1;1;2;5;13;0;0;0;1937.0;A01;85.0
200500057375;1;1;4;1;5;21;0;0;0;1933.0;A01;89.0
200500057375;1;1;1;1;4;91;0;0;0;1959.0;B01;63.0
200500057420;1;1;1;2;1;13;0;0;0;1948.0;B01;74.0
200500057420;1;1;3;1;5;22;0;0;0;1947.0;A01;75.0
200500057451;1;1;4;1;5;21;0;0;0;1948.0;B01;74.0
200500057451;1;1;1;2;5;11;0;0;0;1921.0;A01;101.0
200500057514;1;1;1;1;5;13;0;0;0;1968.0;B01;54.0
200500057514;1;1;4;1;9;23;0;0;0;1979.0;A01;43.0
200500057541;1;1;3;1;5;13;0;0;0;1992.0;B01;30.0
200500057541;1;1;1;2;0;0;0;0;0;1975.0;A01;47.0
200500057584;1;1;1;1;4;93;0;0;0;1953.0;A01;69.0
200500057584;1;1;2;1;5;92;0;0;0;1933.0;B01;89.0
200500057609;1;1;4;1;5;21;0;0;0;1930.0;A01;92.0
200500057609;0;3;3;2;5;0;2;3;1;1925.0;A01;97.0
200500057614;1;1;4;1;5;22;0;0;0;1991.0;A01;31.0
200500057614;1;1;1;1;5;11;0;0;0;1968.0;B01;54.0
200500057616;1;1;1;1;5;92;0;0;0;1989.0;A01;33.0
200500057616;0;3;4;2;5;0;8;6;1;1936.0;A01;86.0
200500057619;1;1;3;1;1;22;0;0;0;1979.0;A01;43.0
200500057619;1;1;4;1;5;21;0;0;0;1986.0;B01;36.0
200500057623;1;1;1;2;1;11;0;0;0;1976.0;A01;46.0
200500057623;1;1;3;2;1;22;0;0;0;1949.0;B01;73.0
200500057636;1;1;1;1;5;11;0;0;0;1979.0;A01;43.0
200500057636;1;1;4;1;5;43;0;0;0;1975.0;B01;47.0
200500057642;1;1;4;1;5;22;0;0;0;1990.0;A01;32.0
200500057646;1;1;4;1;1;41;0;0;0;1949.0;B01;73.0
200500057655;1;1;1;1;0;11;0;0;0;1948.0;A01;74.0
200500057655;1;1;4;2;9;92;0;0;0;1987.0;B01;35.0
200500057657;1;1;1;1;4;11;0;0;0;1958.0;A01;64.0
200500057657;1;1;4;2;0;93;0;0;0;1987.0;B01;35.0
200500057660;1;1;1;1;5;91;0;0;0;1965.0;A01;57.0
200500057660;1;1;4;1;5;11;0;0;0;1975.0;B01;47.0
200500057662;1;1;1;1;5;91;0;0;0;1991.0;A01;31.0
200500057662;0;3;4;2;5;0;3;3;1;1937.0;A01;85.0
200500057673;1;1;1;1;4;11;0;0;0;1954.0;A01;68.0
200500057673;1;1;4;1;5;93;0;0;0;1991.0;B01;31.0
200500057683;1;1;4;1;0;92;0;0;0;1942.0;A01;80.0
200500057683;1;1;1;1;1;11;0;0;0;1954.0;B01;68.0
200500057703;1;1;4;1;0;21;0;0;0;1987.0;A01;35.0
200500057703;1;1;1;1;9;11;0;0;0;1975.0;B01;47.0
200500057705;1;1;1;1;9;21;0;0;0;1970.0;A01;52.0
200500057705;1;1;4;1;0;93;0;0;0;1980.0;B01;42.0
200500057707;1;1;1;2;5;11;0;0;0;1949.0;A01;73.0
200500057707;1;1;3;1;9;93;0;0;0;1944.0;B01;78.0
200500057720;1;1;1;1;1;11;0;0;0;1984.0;B01;38.0
200500057720;1;1;3;1;5;22;0;0;0;1985.0;A01;37.0
200500057735;1;1;1;1;5;11;0;0;0;1968.0;A01;54.0
200500057735;1;1;4;2;5;22;0;0;0;1944.0;B01;78.0
200500057741;1;1;3;1;5;23;0;0;0;1945.0;A01;77.0
200500057741;1;1;1;1;1;11;0;0;0;1957.0;B01;65.0
200500057742;1;1;4;1;1;23;0;0;0;1980.0;A01;42.0
200500057742;1;1;1;1;4;13;0;0;0;1954.0;B01;68.0
200500057744;1;1;1;1;5;11;0;0;0;1981.0;A01;41.0
200500057744;1;1;4;1;5;23;0;0;0;1984.0;B01;38.0
200500057754;1;1;1;1;4;13;0;0;0;1969.0;A01;53.0
200500057754;1;1;4;1;2;23;0;0;0;1986.0;B01;36.0
200500057766;1;1;1;2;4;11;0;0;0;1981.0;A01;41.0
200500057766;1;1;4;2;5;23;0;0;0;1934.0;B01;88.0
200500057784;1;1;1;1;4;11;0;0;0;1953.0;A01;69.0
200500057784;1;1;4;1;5;93;0;0;0;1920.0;B01;102.0
200500057792;1;1;4;2;1;93;0;0;0;1958.0;B01;64.0
200500057802;1;1;1;1;4;11;0;0;0;1981.0;A01;41.0
200500057802;1;1;4;2;5;92;0;0;0;1986.0;B01;36.0
200500057803;1;1;1;2;9;11;0;0;0;1929.0;A01;93.0
200500057803;1;1;4;2;5;93;0;0;0;1954.0;B01;68.0
200500057810;1;1;4;1;0;93;0;0;0;1959.0;B01;63.0
200500057810;1;1;1;2;0;11;0;0;0;1968.0;A01;54.0
200500057810;3;2;1;1;0;11;0;0;0;2000.0;A01;22.0
200500057810;0;2;1;2;0;11;0;0;0;1946.0;A01;76.0
200500057816;1;1;1;1;5;11;0;0;0;1973.0;A01;49.0
200500057816;1;1;3;1;5;42;0;0;0;2005.0;B01;17.0
200500057828;1;1;1;1;5;21;0;0;0;1994.0;A01;28.0
200500057828;0;3;4;2;5;0;1;9;2;2000.0;A01;22.0
200500057834;1;1;1;1;1;11;0;0;0;1966.0;B01;56.0
200500057834;1;1;4;1;1;23;0;0;0;1982.0;A01;40.0
200500057842;1;1;4;1;5;22;0;0;0;1972.0;A01;50.0
200500057842;1;1;3;1;5;21;0;0;0;1949.0;B01;73.0
200500057849;1;1;4;1;5;22;0;0;0;1998.0;A01;24.0
200500057849;1;1;1;1;5;11;0;0;0;1956.0;B01;66.0
200500057872;1;1;1;1;1;11;0;0;0;1978.0;A01;44.0
200500057872;1;1;3;1;5;93;0;0;0;1945.0;B01;77.0
200500057885;1;1;4;2;1;43;0;0;0;1953.0;B01;69.0
200500057894;1;1;1;2;5;11;0;0;0;1973.0;A01;49.0
200500057894;1;1;4;1;5;93;0;0;0;1991.0;B01;31.0
200500057901;1;1;1;1;0;13;0;0;0;1949.0;A01;73.0
200500057901;1;1;4;1;5;91;0;0;0;1993.0;B01;29.0
200500057909;1;1;1;1;0;11;0;0;0;1950.0;A01;72.0
200500057909;1;1;4;1;0;93;0;0;0;1992.0;B01;30.0
200500057933;1;1;4;1;1;23;0;0;0;1977.0;A01;45.0
200500057978;1;1;1;1;5;11;0;0;0;1955.0;A01;67.0
200500057978;1;1;4;1;5;22;0;0;0;1995.0;B01;27.0
200500058006;1;1;1;1;5;11;0;0;0;1956.0;A01;66.0
200500058006;1;1;4;2;2;91;0;0;0;1990.0;B01;32.0
200500058009;1;1;1;1;1;13;0;0;0;1957.0;A01;65.0
200500058009;1;1;4;1;2;92;0;0;0;1984.0;B01;38.0
200500058030;1;1;1;1;0;23;0;0;0;1992.0;A01;30.0
200500058030;0;3;4;2;0;0;5;9;1;1944.0;A01;78.0
200500058047;1;1;4;1;1;93;0;0;0;1970.0;A01;52.0
200500058047;1;1;1;1;9;13;0;0;0;1977.0;B01;45.0
200500058069;1;1;3;1;1;23;0;0;0;1977.0;A01;45.0
200500058069;1;1;1;1;1;11;0;0;0;1972.0;B01;50.0
200500058073;1;1;4;1;9;23;0;0;0;1988.0;A01;34.0
200500058073;1;1;1;1;9;11;0;0;0;1959.0;B01;63.0
200500058073;1;1;4;1;9;23;0;0;0;1936.0;C01;86.0
