Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
200500061454;0;1;0;0;0;6;1;B01
200500061471;0;1;0;0;9;4;2;B01
200500061538;0;1;0;0;2;3;1;B01
200500061544;0;1;0;0;2;2;19;B01
200500061548;0;1;0;0;2;0;5;A01
200500061553;0;1;0;0;2;1;1;B01
200500061569;0;1;0;0;2;7;1;B01
200500061575;1;1;0;0;1;1;0;A01
200500061591;0;1;0;1;0;7;1;A01
200500061615;0;1;0;0;2;7;11;B01
200500061619;0;1;0;0;2;7;16;B01
200500061626;0;1;0;0;2;1;1;B01
200500061630;0;1;0;0;2;1;12;B01
200500061649;0;1;0;0;2;1;2;B01
200500061650;0;1;0;0;2;1;1;B01
200500061885;0;1;0;0;2;1;1;A01
200500061892;0;1;0;0;2;0;1;B01
200500061894;0;1;0;0;0;8;1;B01
200500061955;0;1;0;0;2;2;0;B01
200500061961;0;1;0;0;2;1;16;A01
200500061970;0;1;0;0;2;8;19;B01
200500062030;0;1;0;0;2;1;18;B01
200500062038;0;1;0;1;0;1;1;B01
200500062043;0;1;0;0;2;3;3;B01
200500062145;0;1;0;0;0;0;1;A01
200500062154;0;1;0;0;0;0;0;B01
200500062156;0;1;0;0;2;1;1;A01
200500062159;0;1;0;0;2;1;1;B01
200500062166;0;1;0;0;2;4;2;B01
200500062177;0;1;0;0;2;9;2;B01
200500062184;0;1;0;0;2;1;0;A01
200500062191;0;1;0;0;2;4;1;B01
200500062192;0;1;0;0;2;0;1;B01
200500062200;0;1;0;0;2;0;9;B01
200500062238;0;1;0;0;2;8;9;A01
200500062258;0;1;0;0;2;4;0;A01
200500062259;0;1;0;0;2;1;5;B01
200500062279;0;1;0;0;2;1;15;A01
200500062434;0;1;0;0;2;4;2;B02
200500062436;0;1;0;0;0;4;2;B02
200500062443;0;1;0;0;2;3;1;A01
200500062446;0;1;0;0;0;6;19;B02
200500062490;0;1;0;0;2;1;1;A01
200500062492;0;1;0;0;0;0;0;B02
200500062497;0;1;0;0;2;2;0;B02
200500062523;0;1;0;0;2;1;1;A01
200500062551;0;1;0;0;2;1;19;B02
200500062577;0;1;0;0;2;7;1;B02
200500062578;0;1;0;0;0;0;2;B02
200500062588;0;1;0;0;0;4;1;B02
200500062615;0;1;0;0;2;8;1;B02
200500062615;0;1;0;0;2;1;1;C03
200500062624;0;1;0;0;2;1;21;B02
200500062639;0;1;0;0;0;4;0;B02
200500062649;0;1;0;0;2;1;1;B02
200500062652;0;1;0;0;0;4;23;B02
200500062660;0;1;0;0;1;1;21;A01
200500062683;0;1;0;0;2;6;13;B02
200500062692;0;1;0;0;2;8;15;B02
200500062731;0;1;0;0;2;4;2;B02
200500062752;0;1;0;0;0;4;2;A01
200500062761;0;1;0;0;0;4;1;B02
200500062784;0;1;0;0;2;8;1;B02
200500062815;0;1;0;8;0;1;1;A01
200500062825;0;1;0;0;0;7;1;B02
200500062834;0;1;0;0;0;4;0;B02
200500062848;0;1;0;0;2;2;1;B02
200500062858;0;1;0;0;0;1;0;B02
200500062860;0;1;0;0;2;1;1;B02
200500062912;0;1;0;0;2;7;1;B02
200500062930;0;1;0;0;1;1;1;A01
200500062938;0;1;0;0;2;4;1;B02
200500062955;0;1;0;0;0;1;1;A01
200500062979;0;1;0;0;2;8;1;B02
200500063026;0;1;0;0;0;1;0;A01
200500063066;0;1;0;0;2;3;15;B02
200500063075;0;1;0;0;2;1;3;C03
200500063079;0;1;0;0;2;1;1;B02
200500063079;0;1;0;0;2;1;1;C03
200500063079;0;1;0;0;2;1;0;D04
200500063169;0;1;0;0;2;1;15;A01
200500063173;0;1;0;0;2;4;2;B02
200500063177;0;1;0;16;0;0;13;A01
200500063191;0;1;0;0;2;4;13;B02
200500063209;0;1;0;12;2;4;1;B02
200500063277;0;1;0;0;2;1;15;B02
200500063338;0;1;0;0;0;1;1;B02
200500063385;0;1;0;0;2;8;1;B02
200500063428;0;1;0;0;5;0;1;B02
200500063470;0;1;0;8;0;1;1;A01
200500063491;0;1;0;0;2;8;1;B02
200500063498;0;1;0;0;0;3;1;A01
200500063512;0;1;0;0;2;1;1;B02
200500063531;0;1;0;0;2;1;16;B02
200500063535;0;1;0;0;2;4;1;A01
200500063588;0;1;0;0;2;4;2;A01
200500063595;0;1;0;0;2;4;1;B02
200500063618;0;1;0;0;2;1;13;B02
200500063618;0;1;0;0;0;0;1;C03
200500063624;0;1;0;0;2;1;13;B02
200500063643;0;1;0;0;2;5;2;A01
200500063670;0;1;0;0;2;1;1;B02
200500063677;0;1;0;0;0;4;1;A01
200500063696;0;1;0;0;2;1;19;A01
200500063704;0;1;0;0;2;1;19;B02
200500063728;0;1;0;0;2;1;2;A01
200500063730;0;1;0;0;0;1;13;B02
200500063735;0;1;0;0;2;1;1;B02
200500063737;0;1;0;0;2;1;1;B02
200500063747;0;1;0;0;2;8;1;B02
200500063748;0;1;0;0;0;0;16;B02
200500063757;0;1;0;0;0;1;0;C03
200500063807;0;1;0;0;2;1;19;B02
200500063809;0;1;0;0;2;3;19;A01
200500063815;0;1;0;0;2;8;16;B02
200500063839;0;1;0;0;2;4;13;A01
200500063935;0;1;0;0;2;8;15;B02
200500063958;0;1;0;0;2;1;1;B02
200500063966;0;1;0;0;0;4;2;A01
200500064053;0;1;0;0;2;1;15;B02
200500064056;0;1;0;0;2;0;2;A01
200500064060;0;1;0;0;2;0;0;A01
200500064073;0;1;0;0;0;1;1;B02
200500064078;0;1;0;0;0;7;0;B02
200500064089;0;1;0;0;2;8;19;B02
200500064103;0;1;0;0;0;3;21;A01
200500064148;0;1;0;0;2;7;16;B02
200500064162;0;1;0;0;2;1;1;A01
200500064175;0;1;0;0;2;3;15;B02
200500064233;0;1;0;0;2;1;1;B02
200500064233;0;1;0;0;2;1;1;C03
200500064247;0;1;0;0;2;1;5;B02
200500064257;0;1;0;0;0;4;2;B02
200500064294;0;1;0;0;2;8;1;B02
200500064295;0;1;0;0;2;1;9;A01
200500064307;0;1;0;0;2;8;15;B02
200500064379;0;1;0;0;2;1;1;B02
200500064409;0;1;0;0;2;1;19;A01
200500064414;0;1;0;0;0;4;1;B02
200500064436;0;1;0;0;0;1;1;B02
200500064439;0;1;0;0;0;8;19;B02
200500064635;0;1;0;0;0;4;2;B02
200500064687;0;1;0;0;0;1;1;B02
200500064704;0;1;0;0;2;4;13;B02
200500064721;0;1;0;0;0;0;1;A01
200500064726;0;1;0;0;2;2;1;B01
200500064730;0;1;0;0;2;7;1;B01
200500064766;0;1;0;0;2;1;19;B01
200500064777;0;1;0;0;2;8;1;B01
200500064782;0;1;0;0;1;1;0;A01
200500064789;0;1;0;0;1;7;0;A01
200500064812;0;1;0;0;2;0;1;B01
200500064817;0;1;0;0;2;8;1;A01
200500064826;0;1;0;0;2;1;13;B01
200500064831;0;1;0;0;1;1;1;A01
200500064839;0;1;0;0;0;2;16;A01
200500064842;0;1;0;0;2;7;15;A01
200500064883;0;1;0;0;1;1;1;A01
200500064923;0;1;0;1;0;1;1;B01
200500064924;0;1;0;0;2;1;19;B01
200500064925;0;1;0;0;1;1;12;A01
200500064930;0;1;0;0;0;1;1;A01
200500064966;0;1;0;0;2;4;1;A01
200500064972;0;1;0;0;2;1;17;B01
200500064998;0;1;0;0;2;1;2;A01
200500065005;0;1;0;0;2;0;0;A01
200500065012;0;1;0;0;2;5;19;A01
200500065031;0;1;0;0;2;1;1;A01
200500065048;0;1;0;0;2;8;1;B01
200500065050;0;1;0;0;2;1;1;B01
200500065059;0;1;0;0;2;7;15;A01
200500065067;0;1;0;0;0;4;1;B01
200500065074;0;1;0;0;2;8;19;A01
200500065089;0;1;0;0;2;7;5;A01
200500065091;0;1;0;0;2;1;1;B01
200500065107;0;1;0;0;2;4;2;B01
200500065113;0;1;0;0;2;1;1;C01
200500065115;0;1;0;1;0;2;1;B01
200500065142;0;1;0;0;0;4;1;B01
200500065187;0;1;0;0;2;3;0;A01
200500065213;0;1;0;0;2;1;1;A01
200500065214;0;1;0;0;2;4;2;B01
200500065238;0;1;0;16;0;0;1;A01
200500065242;0;1;0;0;0;0;0;A01
200500065302;0;1;0;0;0;0;1;A01
200500065313;0;1;0;0;2;4;2;B01
200500065359;0;1;0;0;2;1;5;A01
200500065364;0;1;0;0;2;1;19;A01
200500065418;0;1;0;0;2;1;1;B01
200500065419;0;1;0;0;0;0;23;B01
200500065441;0;1;0;0;2;1;1;B01
200500065488;0;1;0;0;2;3;19;B01
200500065489;0;1;0;0;2;1;1;A01
200500065489;0;1;0;0;2;1;1;B01
200500065496;0;1;0;1;0;1;18;A01
200500065499;0;1;0;0;2;3;1;B01
200500065501;0;1;0;0;2;2;15;B01
200500065504;0;1;0;0;2;1;5;A01
200500065514;0;1;0;0;2;1;0;B01
200500065531;0;1;0;0;2;7;1;B01
200500065568;0;1;0;0;2;1;2;A01
200500065598;0;1;0;0;2;1;19;A01
200500065606;0;1;0;0;2;1;19;A01
200500065622;0;1;0;0;2;3;15;B01
200500065623;0;1;0;0;2;1;1;B01
200500065631;0;1;0;0;2;8;16;B01
200500065633;0;1;0;0;2;1;1;B01
200500065634;0;1;0;0;1;1;1;A01
200500065691;0;1;0;1;0;1;1;A01
200500065695;0;1;0;0;2;1;1;A01
200500065703;0;1;0;0;2;1;1;B01
200500065706;0;1;0;0;2;8;2;B01
200500065708;0;1;0;0;0;1;1;B01
200500065721;0;1;0;0;0;0;2;B01
200500065723;0;1;0;0;2;7;19;B01
200500065728;0;1;0;0;2;1;1;B01
200500065734;0;1;0;0;2;3;1;B01
200500065742;0;1;0;0;2;1;16;A01
200500065820;0;1;0;0;2;1;15;A01
200500065822;0;1;0;0;2;8;1;B01
200500065850;0;1;0;0;2;1;5;A01
200500065853;0;1;0;0;2;1;1;B01
200500065858;0;1;0;0;2;1;0;A01
200500065872;0;1;0;0;2;1;13;A01
200500065881;0;1;0;0;2;1;1;A01
200500065887;0;1;0;0;2;8;13;B01
200500065899;0;1;0;0;2;0;1;B01
200500065959;0;1;0;0;2;0;7;A01
200500065960;0;1;0;0;2;1;1;B01
200500065981;0;1;0;0;2;1;5;A01
200500065988;0;1;0;0;0;1;1;B01
200500065990;0;1;0;0;0;0;2;B01
200500066009;0;1;0;0;2;8;1;B01
200500066022;0;1;0;0;2;4;0;B01
200500066027;0;1;0;0;2;0;1;B01
200500066035;0;1;0;0;2;7;1;B01
200500066036;0;1;0;0;2;5;1;B01
200500066037;0;1;0;0;2;1;16;A01
200500066048;0;1;0;0;2;4;2;B01
200500066049;0;1;0;0;2;1;1;B01
200500066052;0;1;0;0;2;1;1;B01
200500066060;0;1;0;0;2;1;1;B01
200500066060;0;1;0;0;2;0;1;C01
200500066067;0;1;0;0;2;1;1;B01
200500066069;0;1;0;0;2;1;1;A01
200500066072;0;1;0;0;2;1;1;A01
200500066072;0;1;0;0;2;1;1;B01
200500066089;0;1;0;0;2;7;1;B01
200500066107;0;1;0;0;2;0;0;B01
200500066109;0;1;0;0;2;0;1;B01
200500066135;0;1;0;0;2;1;1;B01
200500066143;0;1;0;0;2;4;2;B01
200500066166;0;1;0;0;2;1;1;B01
200500066170;0;1;0;0;2;1;0;B01
200500066172;0;1;0;0;2;4;0;B01
200500066204;1;1;0;0;1;1;1;A01
200500066217;0;1;0;0;0;1;1;B01
200500066254;0;1;0;0;1;1;0;A01
200500066259;0;1;0;0;2;4;0;B01
200500066261;0;1;0;0;2;1;1;B01
200500066279;0;1;0;0;2;2;1;A01
200500066282;0;1;0;0;2;9;0;B01
200500066284;0;1;0;0;2;7;15;B01
200500066286;0;1;0;1;0;0;0;A01
200500066291;0;1;0;0;2;0;0;B01
200500066293;0;1;0;0;2;1;2;A01
200500066305;0;1;0;0;2;1;1;A01
200500066307;0;1;0;0;2;1;9;A01
200500066308;0;1;0;0;2;7;1;B01
200500066311;0;1;0;0;0;2;1;B01
200500066337;0;1;0;0;2;7;1;B01
200500066340;0;1;0;0;2;1;5;A01
200500066352;0;1;0;0;2;3;19;A01
200500066361;0;1;0;0;2;1;1;B01
200500066362;0;1;0;0;2;3;1;B01
200500066366;0;1;0;0;2;1;2;B01
200500066367;0;1;0;0;2;1;1;B01
200500066369;0;1;0;0;2;1;1;B01
200500066371;0;1;0;0;2;1;21;A01
200500066371;0;1;0;0;2;1;1;B01
200500066372;0;1;0;0;2;1;17;B01
200500066383;0;1;0;0;2;0;1;A01
200500066398;0;1;0;0;2;1;19;A01
200500066404;0;1;0;0;1;1;1;A01
200500066413;0;1;0;0;2;1;0;A01
200500066434;0;1;0;0;2;3;1;B01
200500066448;0;1;0;0;2;1;1;B01
200500066460;0;1;0;0;2;2;19;A01
200500066484;0;1;0;4;2;8;1;B01
200500066494;0;1;0;0;2;7;15;A01
200500066500;0;1;0;0;0;1;15;A01
200500066501;0;1;0;0;0;1;2;A01
200500066506;0;1;0;0;2;4;15;B01
200500066512;0;1;0;0;2;1;1;B01
200500066520;0;1;0;0;2;1;15;B01
200500066521;0;1;0;0;2;1;19;A01
200500066529;0;1;0;0;2;1;15;A01
200500066569;0;1;0;0;2;1;19;A01
200500066582;0;1;0;0;2;1;1;B01
200500066587;0;1;0;0;2;1;19;A01
200500066599;0;1;0;0;2;0;0;B01
200500066606;0;1;0;0;2;0;0;A01
200500066627;0;1;0;0;9;1;2;B01
200500066634;0;1;0;0;2;1;1;B01
200500066637;0;1;0;0;2;7;1;A01
200500066637;0;1;0;0;2;8;1;B01
200500066638;0;1;0;0;2;0;1;A01
200500066642;0;1;0;0;2;1;1;B01
200500066660;0;1;0;0;0;0;1;A01
200500066703;0;1;0;0;2;8;9;A01
200500066722;0;1;0;0;1;1;1;A01
200500066726;0;1;0;0;2;4;1;B01
200500066737;0;1;0;0;2;1;2;B01
200500066740;0;1;0;0;2;0;5;A01
200500066743;0;1;0;0;2;1;1;B01
200500066758;0;1;0;0;2;8;19;A01
200500066766;0;1;0;0;2;1;2;B01
200500066772;0;1;0;0;2;1;19;A01
200500066814;0;1;0;0;2;1;7;A01
200500066815;0;1;0;0;2;1;1;B01
200500066816;0;1;0;0;2;1;1;B01
200500066828;0;1;0;0;2;0;1;B01
200500066834;0;1;0;0;2;8;1;B01
200500066846;0;1;0;1;2;1;9;B01
200500066848;0;1;0;0;2;1;1;B01
200500066851;0;1;0;0;2;1;1;B01
200500066856;0;1;0;0;2;8;1;B01
200500066859;0;1;0;0;2;5;1;B01
200500066864;0;1;0;0;0;0;0;A01
200500066867;0;1;0;0;0;0;0;A01
200500066873;0;1;0;1;0;2;1;B01
200500066887;0;1;0;0;2;4;1;B01
200500066891;0;1;0;0;2;8;19;A01
200500066905;0;1;0;0;2;3;11;A01
200500066908;0;1;0;0;2;1;1;B01
200500066966;0;1;0;0;1;0;1;A01
200500066968;0;1;0;1;0;1;1;B01
200500066973;0;1;0;0;2;2;15;B01
200500066986;0;1;0;0;0;4;1;B01
200500066990;0;1;0;0;0;0;1;B01
200500066990;0;1;0;0;0;1;1;C01
200500066993;0;1;0;0;0;4;1;B01
200500066995;0;1;0;0;2;1;11;A01
200500067016;0;1;0;0;2;0;2;B01
200500067019;0;1;0;0;0;4;15;A01
200500067039;0;1;0;0;2;3;1;A01
200500067050;0;1;0;0;2;1;1;A01
200500067056;0;1;0;0;2;1;1;B01
200500067067;0;1;0;0;2;4;19;A01
200500067100;0;1;0;0;2;0;1;B01
200500067108;0;1;0;1;2;0;9;B01
200500067109;0;1;0;0;2;0;15;B01
200500067114;0;1;0;0;2;0;1;B01
200500067120;0;1;0;0;2;0;18;B01
200500067123;0;1;0;0;2;1;1;A01
200500067133;0;1;0;0;2;8;19;B01
200500067152;0;1;0;0;2;1;15;A01
200500067163;0;1;0;0;2;5;1;A01
200500067176;0;1;0;0;2;1;15;A01
200500067190;0;1;0;0;2;1;19;A01
200500067205;0;1;0;13;0;1;21;B01
200500067206;0;1;0;0;2;1;1;B01
200500067223;0;1;0;0;2;7;15;A01
200500067225;0;1;0;0;2;3;15;A01
200500067229;0;1;0;0;2;3;1;B01
200500067238;0;1;0;0;2;1;1;B01
200500067271;0;1;0;0;2;1;1;B01
200500067278;0;1;0;0;0;0;0;A01
200500067313;0;1;0;0;2;5;1;B01
200500067338;0;1;0;0;2;3;1;B01
200500067339;0;1;0;0;2;4;17;B01
200500067372;0;1;0;0;2;8;1;A01
200500067375;0;1;0;0;2;1;2;A01
200500067389;0;1;0;0;2;1;1;A01
200500067394;0;1;0;0;0;5;1;B01
200500067402;0;1;0;0;2;1;5;A01
200500067404;0;1;0;0;0;5;1;B01
200500067405;0;1;0;0;2;7;1;B01
200500067422;0;1;0;0;2;5;5;B01
200500067429;0;1;0;0;2;5;19;A01
200500067434;0;1;0;0;2;1;16;A01
200500067435;0;1;0;0;2;1;1;B01
200500067443;0;1;0;0;2;1;19;B01
200500067444;0;1;0;0;2;8;11;B01
200500067454;0;1;0;0;2;1;5;B01
200500067457;0;1;0;0;2;4;15;B01
200500067458;0;1;0;0;2;8;2;B01
200500067462;0;1;0;0;2;2;1;A01
200500067464;0;1;0;1;0;1;1;B01
200500067465;0;1;0;0;2;1;1;A01
200500067470;0;1;0;0;2;4;19;A01
200500067471;0;1;0;0;2;1;19;B01
200500067473;0;1;0;0;2;1;1;B01
200500067477;0;1;0;0;2;1;9;B01
200500067479;0;1;0;0;2;1;5;B01
200500067487;0;1;0;1;0;7;1;B01
200500067488;0;1;0;0;2;1;1;B01
200500067492;0;1;0;0;2;1;1;B01
200500067495;0;1;0;0;2;1;1;B01
200500067497;0;1;0;1;0;1;1;B01
200500067499;0;1;0;0;2;1;1;B01
200500067505;0;1;0;0;1;0;0;A01
200500067510;0;1;0;0;0;0;1;B01
200500067569;0;1;0;0;2;4;9;V01
200500067576;0;1;0;0;2;1;0;A01
200500067582;0;1;0;0;1;7;1;A01
200500067587;0;1;0;0;2;1;0;A01
200500067598;0;1;0;0;2;4;9;A01
200500067623;0;1;0;0;1;7;1;A01
200500067629;0;1;0;0;0;8;1;B01
200500067637;0;1;0;0;1;1;1;A01
200500067640;0;1;0;0;2;8;9;A01
200500067646;0;1;0;0;9;8;16;A01
200500067646;0;1;0;0;9;1;15;B01
200500067647;0;1;0;0;2;7;1;B01
200500067651;0;1;0;0;2;1;1;B01
200500067658;0;1;0;0;2;1;2;A01
200500067659;0;1;0;0;0;1;1;B01
200500067663;0;1;0;0;2;0;9;A01
200500067694;0;1;0;0;2;6;1;B01
200500067699;0;1;0;0;2;2;1;B01
200500067707;0;1;0;0;2;4;19;A01
200500067708;0;1;0;0;2;1;17;B01
200500067754;0;1;0;0;2;2;1;B01
200500067769;0;1;0;0;2;1;1;B01
200500067777;0;1;0;0;2;4;1;B01
200500067779;0;1;0;0;2;1;7;B01
200500067791;0;1;0;0;2;1;1;A01
200500067804;0;1;0;0;0;2;1;A01
200500067805;0;1;0;0;1;1;5;A01
200500067806;0;1;0;14;2;2;17;A01
200500067807;0;1;0;0;2;1;1;B01
200500067810;0;1;0;0;1;1;1;A01
200500067816;0;1;0;0;2;4;1;B01
200500067831;0;1;0;0;2;3;18;A01
200500067837;0;1;0;0;2;1;5;A01
200500067837;0;1;0;0;2;1;1;B01
200500067849;0;1;0;0;2;8;1;B01
200500067855;0;1;0;0;2;1;5;A01
200500067865;0;1;0;0;2;2;19;A01
200500067881;0;1;0;0;2;3;18;A01
200500067881;0;1;0;0;2;2;1;B01
200500067899;0;1;0;0;2;2;1;B01
200500067903;0;1;0;0;2;2;7;B01
200500067907;0;1;0;0;2;2;1;A01
200500067928;0;1;0;0;1;1;5;A01
200500067935;0;1;0;0;2;6;15;B01
200500067944;0;1;0;0;2;3;15;A01
200500067945;0;1;0;0;1;1;5;A01
200500067962;0;1;0;0;2;1;1;B01
200500067990;0;1;0;0;2;2;1;B01
200500068001;0;1;0;0;2;4;7;B01
200500068019;0;1;0;0;2;3;1;B01
200500068059;0;1;0;0;1;1;1;A01
200500068060;0;1;0;0;2;1;1;B01
200500068079;0;1;0;0;2;1;1;B01
200500068126;0;1;0;0;2;1;7;B01
200500068156;0;1;0;0;1;1;1;A01
200500068166;0;1;0;0;2;3;1;B01
200500068183;0;1;0;0;0;2;1;A01
200500068200;0;1;0;0;2;2;11;A01
200500068201;0;1;0;0;2;1;1;A01
200500068207;0;1;0;0;2;3;1;B01
200500068208;0;1;0;0;0;3;1;A01
200500068209;0;1;0;0;2;1;1;B01
200500068222;0;1;0;0;2;1;1;B01
200500068228;0;1;0;0;2;1;1;B01
200500068252;0;1;0;0;1;1;1;A01
200500068265;0;1;0;0;2;1;1;B01
200500068288;0;1;0;0;2;3;7;B01
200500068300;0;1;0;0;1;1;1;A01
200500068323;0;1;0;0;2;1;1;B01
200500068334;0;1;0;0;2;3;15;A01
200500068358;0;1;0;0;2;2;1;B01
200500068372;0;1;0;0;2;2;17;A01
200500068389;0;1;0;0;0;1;1;B01
200500068390;0;1;0;0;2;1;1;B01
200500068478;0;1;0;0;0;7;1;A01
200500068481;0;1;0;0;0;0;2;A01
200500068492;0;1;0;0;0;0;0;B01
200500068495;0;1;0;0;2;6;11;B01
200500068511;0;1;0;0;2;1;1;B01
200500068516;0;1;0;1;0;0;1;B01
200500068517;0;1;0;0;2;8;11;B01
200500068522;0;1;0;0;2;1;5;A01
200500068531;0;1;0;0;2;1;19;A01
200500068532;0;1;0;0;2;8;19;A01
200500068544;0;1;0;0;2;4;12;B01
200500068546;0;1;0;0;1;1;1;A01
200500068556;0;1;0;0;0;4;1;A01
200500068597;0;1;0;0;2;1;1;A01
200500068615;0;1;0;0;2;1;15;B01
200500068618;0;1;0;0;2;8;1;B01
200500068637;0;1;0;0;2;1;1;B01
200500068640;0;1;0;0;2;1;5;A01
200500068643;0;1;0;0;2;1;2;A01
200500068647;0;1;0;0;2;4;2;B01
200500068649;0;1;0;0;2;1;1;A01
200500068653;0;1;0;0;2;1;19;A01
200500068654;0;1;0;0;2;1;15;B01
200500068656;0;1;0;0;2;1;1;A01
200500068664;0;1;0;1;0;1;1;A01
200500068675;0;1;0;0;2;4;1;A01
200500068677;0;1;0;0;2;1;1;A01
200500068682;0;1;0;0;2;3;1;A01
200500068683;0;1;0;0;2;8;15;B01
200500068703;0;1;0;0;2;1;19;B01
200500068709;0;1;0;0;2;4;1;A01
200500068716;0;1;0;0;1;1;1;A01
200500068723;0;1;0;0;2;8;9;B01
200500068724;0;1;0;0;2;1;1;B01
200500068768;0;1;0;0;2;1;1;B01
200500068770;0;1;0;0;2;1;1;A01
200500068777;0;1;0;0;2;3;13;B01
200500068778;0;1;0;0;2;7;1;B01
200500068780;0;1;0;0;2;4;2;B01
200500068785;0;1;0;0;2;1;1;B01
200500068788;0;1;0;0;2;2;15;C01
200500068794;0;1;0;0;2;1;1;B01
200500068835;0;1;0;0;2;1;5;A01
200500068842;0;1;0;0;0;1;9;A01
200500068913;0;1;0;0;2;1;1;A01
200500068918;0;1;0;0;9;1;10;A01
200500068918;0;1;0;0;2;8;2;B01
200500068930;0;1;0;0;2;4;2;B01
200500068944;0;1;0;0;2;1;1;B01
200500068957;0;1;0;0;0;8;1;B01
200500068959;0;1;0;0;2;1;1;B01
200500068988;0;1;0;0;2;1;1;A01
200500068989;0;1;0;0;2;1;1;A01
200500068991;0;1;0;0;1;1;0;A01
200500069014;0;1;0;0;2;1;1;B01
200500069017;0;1;0;0;0;0;1;B01
200500069036;0;1;0;1;0;1;17;B01
200500069038;0;1;0;0;2;3;21;B01
200500069044;0;1;0;1;0;2;21;B01
200500069052;0;1;0;0;2;1;2;B01
200500069075;0;1;0;0;1;1;1;A01
200500069084;0;1;0;1;0;1;1;B01
200500069098;0;1;0;0;0;1;15;B01
200500069099;0;1;0;0;2;1;1;A01
200500069103;0;1;0;0;2;8;1;B01
200500069137;0;1;0;0;0;0;1;B01
200500069163;0;1;0;0;0;8;19;B01
200500069167;0;1;0;0;2;8;19;B01
200500069168;0;1;0;0;2;1;1;B01
200500069207;0;1;0;0;2;1;2;A01
200500069258;0;1;0;0;2;8;1;B01
200500069259;0;1;0;0;2;1;1;B01
200500069261;0;1;0;0;2;7;1;A01
200500069281;0;1;0;0;0;8;1;B01
200500069320;0;1;0;0;2;7;0;B01
200500069374;0;1;0;0;2;0;1;B01
200500069416;0;1;0;0;0;1;19;A01
200500069423;0;1;0;0;2;4;15;B01
200500069453;0;1;0;0;0;1;0;A01
200500069538;0;1;0;0;1;3;5;A01
200500069557;0;1;0;0;2;3;1;A01
200500069563;0;1;0;0;2;1;19;B01
200500069567;0;1;0;0;2;0;19;B01
200500069577;0;1;0;0;2;1;17;A01
200500069618;0;1;0;0;1;1;1;A01
200500069619;0;1;0;0;2;4;15;B01
200500069620;0;1;0;0;2;1;1;B01
200500069636;0;1;0;0;2;1;18;B01
200500069637;0;1;0;0;2;8;1;B01
200500069638;0;1;0;6;0;1;1;A01
200500069640;0;1;0;16;0;4;1;A01
200500069652;0;1;0;0;2;1;1;B01
200500069670;0;1;0;0;2;8;0;B01
200500069672;0;1;0;0;2;8;10;A01
200500069674;0;1;0;0;2;1;1;B01
200500069678;0;1;0;0;2;1;1;B01
200500069681;0;1;0;0;2;1;1;B01
200500069689;0;1;0;0;2;8;1;A01
200500069722;0;1;0;0;2;1;2;A01
200500070083;0;1;0;12;0;1;1;A01
200500070091;0;1;0;0;2;4;1;B01
200500070094;0;1;0;0;2;7;1;A01
200500070164;0;1;0;0;2;3;1;B01
200500070172;0;1;0;0;2;1;19;A01
200500070306;0;1;0;0;2;4;1;B02
200500070313;0;1;0;0;2;8;1;B02
200500070325;0;1;0;0;2;1;13;B02
200500070392;0;1;0;0;2;8;1;B02
200500070545;0;1;0;0;0;4;15;B02
200500070561;0;1;0;0;2;8;1;B02
200500070561;0;1;0;0;2;1;1;C03
200500070564;0;1;0;0;0;0;1;A01
200500070648;0;1;0;0;2;7;19;A01
200500070676;0;1;0;0;2;8;1;B02
200500070717;0;1;0;0;2;1;1;B02
200500070782;0;1;0;0;2;8;15;B02
200500070862;0;1;0;0;0;4;1;A01
200500070920;0;1;0;0;0;4;1;A01
200500070920;0;1;0;0;0;4;1;C03
200500070935;0;1;0;0;2;1;1;B02
200500071029;0;1;0;0;2;8;1;B02
200500071040;0;1;0;0;0;8;2;B02
200500071049;0;1;0;0;2;8;15;B02
200500071102;0;1;0;0;2;8;15;A01
200500071111;0;1;0;0;0;0;0;B02
200500071117;0;1;0;0;0;1;1;B02
200500071206;0;1;0;0;2;1;13;B02
200500071245;0;1;0;0;2;1;0;B02
200500071338;0;1;0;1;0;1;1;A01
200500071354;0;1;0;0;0;0;1;A01
200500071367;0;1;0;0;2;1;1;B02
200500071387;0;1;0;1;0;1;1;A01
200500071391;0;1;0;1;0;6;17;A01
200500071411;0;1;0;0;2;8;1;B02
200500071438;0;1;0;0;0;6;1;B02
200500071449;0;1;0;0;0;4;2;A01
200500071512;0;1;0;0;0;4;2;B02
200500071518;0;1;0;0;0;7;0;B02
200500071620;0;1;0;0;2;8;9;B02
200500071637;0;1;0;0;2;8;1;B02
200500071713;0;1;0;0;2;8;19;B02
200500071719;0;1;0;0;2;6;2;A01
200500071814;0;1;0;0;2;8;2;B02
200500071826;0;1;0;0;2;4;2;B02
200500071862;0;1;0;0;1;0;1;A01
200500071886;0;1;0;0;2;8;0;B02
200500071889;0;1;0;0;2;8;1;A01
200500071907;0;1;0;0;2;1;16;B02
200500071907;0;1;0;0;2;1;16;C03
200500071923;0;1;0;0;0;4;2;B02
200500071994;0;1;0;0;5;1;1;A01
200500071997;0;1;0;0;0;8;19;B02
200500072017;0;1;0;0;0;4;15;A01
200500072029;0;1;0;0;2;1;19;B02
200500072030;0;1;0;0;2;1;13;B02
200500072030;0;1;0;0;2;1;13;C03
200500072064;0;1;0;0;0;1;0;B02
