Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
200900066844;9;8;16;1910;1;2;6;1.0;3;185;RUE DE STALINGRAD;;;;380
200900066859;9;8;8;2210;3;1;1;1.0;2;53;SAINT MARCEL BEL ACCUEIL;;;;380
200900066877;9;10;22;735;5;2;1;2.0;3;194;REPUBLIQUE (BOULEVARD);;;;580
200900066883;9;10;3;1835;1;2;1;1.0;6;194;sans, GENERAL DE GAULLE;;;;580
200900066887;9;10;6;1215;1;2;1;1.0;6;194;38, VICTOR HUGO (BOULEVA;;;;580
200900066941;9;7;24;1400;1;2;3;1.0;3;55;401, RUE SAINT PIERRE;;;;130
200900066944;9;8;18;1300;1;2;1;1.0;3;214;MASSENET (BOULEVARD);;;;130
200900066951;9;9;7;1830;1;2;4;7.0;3;318;LE BOURG;M;4.0;0;420
200900066952;9;9;8;1245;1;2;2;1.0;5;155;le bourg;M;4.0;0;420
200900066961;9;9;14;915;1;1;1;1.0;2;11;;M;4.0;0;420
200900066970;9;9;17;1530;1;1;1;1.0;3;41;;M;4.0;0;420
200900066977;9;9;17;1630;1;1;1;1.0;3;216;;M;4.0;0;420
200900067026;9;9;5;1730;1;2;1;1.0;3;187;20, VIES VIEILLES (RUE D;M;4.0;0;420
200900067046;9;10;12;1245;1;2;9;1.0;3;311;la croix maladire;M;4.0;0;420
200900067059;9;9;8;1115;1;2;1;1.0;1;111;;M;4.0;0;540
200900067070;9;9;23;1830;1;1;1;1.0;1;507;;M;4.0;0;540
200900067082;9;9;29;925;1;2;1;1.0;3;304;1, SAPINIERE (RUE DE LA);;;;540
200900067095;9;9;1;930;1;2;1;1.0;7;547;GUINGOT (RUE LOUIS);;;;540
200900067101;9;9;5;1400;1;2;3;1.0;1;79;PETITE-SUISSE (AVENUE DE;;;;540
200900067103;9;9;26;1200;1;2;1;1.0;2;357;11, SOLVAY (RUE);;;;540
200900067127;9;10;26;800;1;1;1;7.0;1;78;LE HAMEL;M;0.0;0;610
200900067145;9;10;3;1230;1;2;1;1.0;2;466;LA RIVIERE;M;4.0;-;610
200900067165;9;12;15;1705;5;2;1;1.0;3;69;x, LIONS (AVENUE HONORE);;;;60
200900067175;9;12;8;1725;1;2;2;1.0;6;88;0, DANTE (RUE);;;;60
200900067197;9;12;6;1600;1;2;1;1.0;2;88;0, TURIN (RTE DE);;;;60
200900067293;9;12;8;1815;5;2;1;1.0;6;27;47, PLAGE BOULEVARD DE L;;;;60
200900067309;9;12;2;845;1;2;1;1.0;3;29;COUVERTURE VOIE FERREE;;;;60
200900067371;9;10;16;2200;5;2;1;1.0;3;540;1, REPUBLIQUE. RUE DE LA;;;;760
200900067375;9;10;28;1535;1;2;1;1.0;4;216;1, LAVEISSIERE. RUE;;;;760
200900067419;9;11;29;830;2;1;1;1.0;3;145;;M;0.0;0;610
200900067438;9;10;8;1717;1;2;1;1.0;6;218;28, JANIN JULES (BD) JUS;M;4.0;0;420
200900067489;9;10;10;1030;1;2;1;1.0;3;177;25 petite rue de la gare;M;4.0;0;420
200900067490;9;10;5;730;2;1;1;1.0;1;208;;M;4.0;0;420
200900067506;9;10;13;1205;1;2;3;1.0;3;187;10, HOCHE (RUE);M;4.0;0;420
200900067509;9;10;6;835;1;2;1;1.0;3;187;DOURDEIN (RUE AUGUSTE );M;4.0;0;420
200900067525;9;10;22;1925;5;2;1;3.0;2;218;18 et 20, ONDAINE (DE L';M;4.0;0;420
200900067646;9;9;1;1615;1;2;1;1.0;6;88;AURIOL (PONT VINCENT);;;;60
200900067656;9;9;30;1155;1;2;1;1.0;2;123;BORD DE MER RN 98;;;;60
200900067664;9;9;7;1610;1;2;1;1.0;3;123;51, FRANCE D'OUTRE MER A;;;;60
200900067702;9;9;11;745;2;1;1;1.0;1;150;;M;0.0;0;60
200900067742;9;9;30;1110;1;2;1;1.0;7;104;193, BRIAND (AVENUE ARIS;;;;60
200900067768;9;9;24;730;1;2;1;1.0;3;88;824, RD 6202;;;;60
200900067773;9;10;1;1900;2;2;2;1.0;3;395;1, METZ (RUE DE);;;;540
200900067781;9;10;6;705;5;2;1;1.0;3;79;99, CLAUDE (AVENUE VICTO;;;;540
200900067790;9;10;9;950;1;2;2;1.0;3;395;00, LOBAU (BOULEVARD);;;;540
200900067804;9;10;24;1425;1;2;2;1.0;3;547;PERI (RUE GABRIEL);;;;540
200900067841;9;11;18;945;1;2;1;1.0;3;187;CLERMONT (RUE DE );M;4.0;0;420
200900067876;9;11;17;1320;1;2;2;1.0;3;316;CD 3;M;4.0;0;420
200900067947;9;11;7;930;1;2;1;1.0;2;88;0, ANGLAIS (A PARTIR DU;;;;60
200900067951;9;11;20;1705;2;2;1;1.0;3;88;23, MAETERLINCK (BD M.);;;;60
200900068049;9;11;4;1625;1;1;1;1.0;7;69;188, CANNES (ROUTE DE);;;;60
200900068066;9;11;9;745;1;2;2;1.0;3;29;SARDOU (AVENUE LEANDRE);;;;60
200900068107;9;10;25;1500;1;2;1;1.0;2;4;GALLICE AV.ET PASSAGE;;;;60
200900068164;9;10;5;1440;1;2;1;1.0;3;83;920, SOLEIL (PROMENADE D;;;;60
200900068183;9;10;30;1030;1;2;1;1.0;3;159;0, NAPOLEON III (BOULEVA;;;;60
200900068211;9;10;27;1400;1;2;1;1.0;6;88;37, BEAUMONT (RUE);;;;60
200900068267;9;9;4;2105;5;2;9;1.0;6;681;EVREUX (PLACE D');M;4.0;0;270
200900068278;9;12;6;235;5;2;1;1.0;7;184;45, LECLERC (RUE DU GENE;;;;540
200900068288;9;12;31;1420;1;2;2;3.0;6;395;296, LECLERC (AV DU GENE;;;;540
200900068325;9;12;29;1925;5;2;3;1.0;3;184;1, HAYOTTE (RUE);;;;540
200900068333;9;8;19;1545;1;2;5;1.0;3;217;AVENUE DES CANADIENS;;;;760
200900068334;9;11;9;1800;3;1;1;2.0;3;186;D994;;;;550
200900068336;9;8;28;1620;1;2;1;1.0;3;565;ROUTE DE ROUEN;;;;760
200900068337;9;11;4;1638;1;2;1;1.0;7;123;PELLETIER BD;;;;780
200900068354;9;10;4;1200;1;1;1;1.0;3;136;;M;4.0;0;890
200900068361;9;10;9;2030;5;2;1;1.0;6;418;Faubourg St Michel;M;0.0;0;890
200900068371;9;10;28;1430;1;1;1;1.0;3;255;;M;4.0;0;890
200900068388;9;9;9;1255;1;2;1;1.0;7;217;1, LALITTE (QUAI GASTON);;;;760
200900068419;9;7;1;1940;1;2;2;1.0;7;395;1, LOBAU (BOULEVARD);;;;540
200900068422;9;7;2;1050;1;2;3;1.0;3;547;1, ARC (AVENUE JEANNE D';;;;540
200900068427;9;7;3;815;1;2;3;1.0;3;397;CARREFOUR ESPINAT SAULES;M;0.0;0;540
200900068429;9;7;3;1945;1;2;1;1.0;3;329;39, BLD. GEORGES POMPIDO;M;4.0;0;540
200900068457;9;7;28;1400;1;2;1;1.0;2;102;RUE DE LA REPUBLIQUE;M;0.0;0;540
200900068472;9;11;16;1030;1;2;3;1.0;1;101;route de Jaulges;M;0.0;0;890
200900068499;9;12;14;730;3;1;9;1.0;1;478;;M;0.0;0;890
200900068530;9;4;4;1120;1;2;3;1.0;2;55;LECLERC / COURTILLIERES;M;4.0;0;930
200900068537;9;5;30;1915;1;2;1;1.0;6;73;AV DU GENERAL DE GAULLE;M;4.0;0;930
200900068538;9;5;30;2000;1;2;1;1.0;2;55;12 QU DE L'AISNE;M;4.0;0;930
200900068555;9;6;21;1520;1;2;1;1.0;1;55;79 AV EDOUARD VAILLANT;M;4.0;0;930
200900068560;9;10;29;1320;1;2;7;1.0;6;715;MARECHAL FOCH (PLACE);M;4.0;0;140
200900068588;9;12;10;1010;1;2;5;1.0;3;165;1, GAMBETTA. RUE LEON;;;;760
200900068621;9;10;22;1635;1;2;6;1.0;3;46;GERARD / BERT;M;4.0;0;930
200900068671;9;10;19;950;1;2;3;8.0;3;51;MONT D'EST / GALILEE;M;4.0;0;930
200900068721;9;10;12;800;1;2;6;1.0;2;8;PLACE SAINT JUSTE;M;4.0;0;930
200900068755;9;10;12;2000;5;2;1;1.0;1;5;21 AV DE NONNEVILLE;M;4.0;0;930
200900068824;9;10;1;1140;1;2;1;1.0;2;1;27 QU LUCIEN LEFRANC;M;4.0;0;930
200900068827;9;10;16;1430;1;2;2;1.0;6;8;REPUBLIQUE / DEVIATION;M;4.0;0;930
200900068900;9;7;2;1710;1;2;3;1.0;1;62;THIERS / JARDIN ANGLAIS;M;4.0;0;930
200900068942;9;7;31;1745;1;2;1;1.0;6;51;QU DE LA RIVE CHARMANTE;M;4.0;0;930
200900068955;9;7;9;1445;1;2;2;1.0;1;46;AUMALE / AGUESSEAU;M;4.0;0;930
200900068960;9;7;16;2125;2;1;1;1.0;3;73;CHE DES VACHES;M;4.0;0;930
200900068979;9;7;5;1128;1;2;2;1.0;3;73;LENINE / RESISTANCE;M;4.0;0;930
200900068984;9;7;28;830;1;2;1;1.0;3;66;27 BD DE LA LIBERATION;M;4.0;0;930
200900068991;9;7;4;1900;1;2;1;1.0;1;73;AV DE LA STATION;M;4.0;0;930
200900069039;9;7;3;1005;1;2;1;1.0;3;59;44 AV GENERAL GALLIENI;M;4.0;0;930
200900069043;9;7;16;1900;1;2;1;1.0;3;5;BD GEORGES BRAQUE;M;4.0;0;930
200900069071;9;8;13;815;1;2;3;1.0;1;55;LECLERC / DIDEROT;M;4.0;0;930
200900069085;9;8;26;1035;1;2;1;1.0;3;27;25 R EDGAR QUINET;M;4.0;0;930
200900069136;9;8;18;1515;1;2;2;1.0;1;8;VAILLANT / COQUELICOTS;M;4.0;0;930
200900069160;9;8;29;1600;2;2;1;1.0;3;51;AV DU BOIS SAINT-MARTIN;M;4.0;0;930
200900069168;9;8;30;1645;1;2;1;1.0;1;66;R ALAN SHEPPARD;M;4.0;0;930
200900069174;9;8;29;1350;1;2;2;1.0;3;48;ARAGO / LEBOUR;M;4.0;0;930
200900069180;9;8;26;1830;1;2;1;1.0;1;78;R COLETTE;M;4.0;0;930
200900069208;9;8;20;1435;1;2;1;1.0;2;5;BD ANDRE CITROEN;M;4.0;0;930
200900069217;9;9;23;930;1;2;6;1.0;3;55;VAILLANT / GARE;M;4.0;0;930
200900069218;9;9;10;805;1;2;3;1.0;3;55;AUFFRET / KLEBER;M;4.0;0;930
200900069219;9;9;7;655;1;2;3;1.0;3;55;DAVOUST / VAILLANT;M;4.0;0;930
200900069223;9;9;26;1640;1;2;1;1.0;6;55;23 R AUGER;M;4.0;0;930
200900069242;9;9;18;1400;1;2;1;1.0;3;77;110 GRANDE RUE;M;4.0;0;930
200900069251;9;9;4;700;2;2;1;3.0;3;39;R MECHIN;M;4.0;0;930
200900069261;9;9;12;1710;1;2;1;1.0;3;31;113 AV JOFFRE;M;4.0;0;930
200900069294;9;9;11;1700;1;2;1;1.0;3;32;36 R JEAN BOUIN;M;4.0;0;930
200900069300;9;9;26;1630;1;2;1;1.0;6;31;AV DE LA REPUBLIQUE;M;4.0;0;930
200900069310;9;9;9;1120;1;2;1;1.0;3;48;R MICHELET;M;4.0;0;930
200900069314;9;9;20;1330;1;2;1;1.0;3;46;51 AV MAUROUARD;M;4.0;0;930
200900069322;9;9;11;1340;1;2;1;1.0;1;1;BD FELIX FAURE;M;4.0;0;930
200900069370;9;9;16;1320;1;2;1;1.0;3;63;28 AV LENINE;M;4.0;0;930
200900069391;9;9;22;1130;1;2;6;1.0;1;5;CAR DE L'EUROPE;M;4.0;0;930
200900069392;9;9;10;850;1;2;1;1.0;3;27;178 AV PAUL VAIL COUTURI;M;4.0;0;930
200900069417;9;9;24;1810;1;2;3;1.0;3;7;CHOQUET / VICTOIRE;M;4.0;0;930
200900069553;9;11;9;2320;5;2;1;1.0;3;57;54 ALL DE MONTHYON;M;4.0;0;930
200900069604;9;12;4;1250;1;2;5;1.0;2;73;COLONGO / ARDENNES;M;4.0;0;930
200900069687;9;12;15;1500;1;2;2;1.0;3;46;COLLAVERI / LAINE;M;4.0;0;930
200900069730;9;10;5;1610;1;2;2;1.0;3;1;BOULEVARD MEZERAY;M;4.0;0;610
200900069738;9;4;23;2245;3;1;1;1.0;1;476;DUNANT HENRI (RUE);;;;760
200900069749;9;9;20;1530;1;2;3;1.0;3;281;GENEVE (AVE ) JUSQUE C;;;;740
200900069757;9;6;4;1720;1;2;3;1.0;3;377;sans, VALLEE DE LA BIEVR;;;;910
200900069758;9;7;2;1415;1;2;3;1.0;3;687;00, JEAN-BAPTISTE LEBAS;;;;910
200900069792;9;12;1;1320;1;1;1;1.0;2;123;CD 212;;;;770
200900069863;9;12;31;1609;1;2;6;1.0;3;218;0, giratoire Andrï¿½i KIVI;M;4.0;0;420
200900069868;9;2;10;1600;1;2;1;1.0;6;110;10, FAUBOURG DE COUZON;M;4.0;0;420
200900069923;9;8;5;1026;1;1;1;1.0;3;69;R N 113 sens NARBONNE/TO;;;;110
200900069933;9;3;14;1615;1;2;1;1.0;2;55;90 AV JEAN JAURES;M;4.0;0;930
200900069936;9;3;20;1730;1;2;1;1.0;6;55;52/54 AV JEAN JAURES;M;4.0;0;930
200900069999;9;5;19;1110;1;2;1;1.0;3;70;R SOUBISE;M;4.0;0;930
200900070000;9;5;26;1935;1;2;1;1.0;1;70;R MARCEL BOURDARIAS;M;4.0;0;930
200900070003;9;7;6;1820;1;2;1;1.0;3;70;50 AV GABRIEL PERI;M;4.0;0;930
200900070025;9;2;10;2010;2;2;2;1.0;6;387;0, RUE SEBASTIEN GRYPHE;;;;690
200900070031;9;3;17;2020;5;2;2;1.0;6;387;66, AVENUE JEAN JAURES;;;;690
200900070038;9;4;1;950;1;2;2;1.0;3;387;0, GRANDE RUE DE LA GUIL;;;;690
200900070078;9;11;18;1110;1;2;6;1.0;3;69;NS, ARROMANCHES ( ROND P;;;;830
200900070084;9;4;24;1335;1;2;1;1.0;6;387;281, RUE DE CREQUI;;;;690
200900070105;9;10;10;1650;1;2;2;2.0;3;29;1, AVENUE FRANKLIN ROOSE;;;;690
200900070108;9;11;4;1750;5;2;3;2.0;3;290;0, BOULEVARD DE PARILLY;;;;690
200900070113;9;11;20;1905;5;2;1;1.0;3;385;44, RUE COMMANDANT CHARC;;;;690
200900070114;9;11;26;730;1;2;1;1.0;3;385;Face au 2, AVENUE DEBROU;;;;690
200900070127;9;1;31;955;1;2;3;1.0;3;54;LACANAU  AVENUE DE;;;;130
200900070143;9;7;15;1920;1;2;1;1.0;6;566;CHAMPS BAILLY(RUE);M;4.0;-;140
200900070155;9;12;11;900;1;2;2;1.0;3;60;Rue du Pontreau;M;4.0;-;850
200900070166;9;12;8;1115;1;1;1;1.0;3;512;bld de Strasbourg;;;;590
200900070179;9;4;21;1900;1;2;2;1.0;3;217;1, RUE JOSEPH BRANTHOMME;;;;760
200900070204;9;9;20;1030;1;2;3;1.0;6;462;COMMANDANT VALENTIN;;;;250
200900070231;9;9;5;1715;1;2;6;1.0;3;434;JULES FERRY (RUE);;;;910
200900070261;9;9;14;1800;1;2;1;1.0;3;477;17BIS, HUIT MAI 1945 (AV;;;;910
200900070306;9;9;8;2110;5;2;2;1.0;3;182;ORME A MARTIN (AVENUE DE;;;;910
200900070315;9;9;22;2100;5;2;1;1.0;2;340;rue de paris;M;4.0;0;910
200900070317;9;9;11;700;2;2;3;1.0;3;494;rue de la noue rousseau;M;4.0;0;910
200900070347;9;9;22;1535;1;2;4;1.0;2;223;1, SAINT MICHEL (BOULEVA;;;;910
200900070354;9;10;18;1145;1;2;1;1.0;6;689;02, EUROPE (BOULEVARD DE;;;;910
200900070387;9;10;7;820;2;2;1;1.0;3;549;, GABRIEL PERI (AVENUE);;;;910
200900070388;9;10;28;1115;1;2;1;1.0;2;645;0, GARDES (RUE DES);;;;910
200900070475;9;10;13;900;1;2;6;1.0;1;122;0, LOUIS SCOCARD (RUE);;;;910
200900070476;9;10;2;1930;5;2;1;1.0;3;657;LONGUERAIE (RUE DE LA );;;;910
200900070478;9;10;3;1545;1;2;1;1.0;1;645;23, FRONDAISONS (ALLEE D;;;;910
200900070501;9;11;10;700;2;2;6;1.0;2;589;MONTAGNE PAVEE (RUE DE L;;;;910
200900070502;9;11;4;1550;1;2;3;1.0;3;687;MUGUET (RUE DU);;;;910
200900070671;9;12;11;845;1;2;1;1.0;6;114;CERFS (RUE DES);;;;910
200900070722;9;12;13;1145;1;1;1;1.0;1;235;;M;4.0;0;910
200900070730;9;12;7;910;1;2;9;5.0;3;228;., RN7;;;;910
200900070754;9;12;26;1810;2;2;2;1.0;3;201;HENRI BARBUSSE(BOULEVARD;;;;910
200900070758;9;12;7;1145;1;2;1;1.0;1;216;CD 117;;;;910
200900070767;9;6;3;920;1;2;1;1.0;3;66;16 R DU LANDY;M;4.0;0;930
200900070778;9;11;1;1110;1;2;3;2.0;3;14;8 MAI 1945 / AUDIN;M;4.0;0;930
200900070789;9;12;11;850;1;2;1;1.0;5;48;116 R DE ROSNY;M;4.0;0;930
200900070843;9;8;17;1800;1;2;1;1.0;3;7;68 CITE DAN CASANOVA;M;4.0;0;930
200900070905;9;11;24;1205;1;2;3;1.0;3;28;0, PETITES HAYES.(AVENUE;M;4.0;0;940
200900070906;9;11;24;1355;1;2;2;8.0;3;58;HENRI NAVARRE (R);M;4.0;0;940
200900070931;9;11;4;1740;5;2;2;2.0;3;68;FOCH (AV);M;4.0;0;940
200900070967;9;11;13;755;2;2;2;1.0;1;17;DIDEROT (R);M;4.0;0;940
200900070973;9;11;16;920;1;2;3;1.0;3;16;1, PRESIDENT WILSON (AV;M;4.0;0;940
200900071002;9;11;2;1100;1;2;1;1.0;6;28;RTE CHOISY;M;4.0;0;940
200900071072;9;11;28;830;1;2;1;2.0;6;67;27, SACROT (R);M;4.0;0;940
200900071073;9;11;29;1045;1;2;2;1.0;2;41;65, GEORGES GOSNAT (AV);M;4.0;0;940
200900071092;9;11;9;1700;2;2;1;1.0;2;58;69 BIS, LEDRU ROLLIN (AV;M;4.0;0;940
200900071126;9;11;23;1025;1;2;1;8.0;7;68;86B, GAMBETTA (AV);M;4.0;0;940
200900071172;9;3;23;820;1;2;6;1.0;3;54;PASTEUR (RUE);;;;210
200900071178;9;5;16;1933;1;2;1;1.0;3;54;JOFFRE (BOULEVARD MARECH;;;;210
200900071179;9;6;15;655;1;2;3;3.0;7;54;JOIGNEAUX (RUE PIERRE);;;;210
200900071182;9;6;20;1100;1;2;3;1.0;3;54;SAVIGNY (ROUTE DE);;;;210
200900071183;9;7;8;1810;1;2;1;1.0;3;54;JOFFRE (BOULEVARD MARECH;;;;210
200900071202;9;11;6;844;1;2;3;1.0;3;355;RENTE ST BENIGNE (DE LA);;;;210
200900071206;9;11;9;1210;1;2;6;2.0;3;278;DOCTEUR MAJNONI D'INTIGN;;;;210
200900071256;9;12;8;900;1;2;3;1.0;3;18;GRAVELLE (AV DE);M;4.0;0;940
200900071305;9;12;8;1930;5;2;1;1.0;6;17;ROGER SALENGRO (AV);M;4.0;0;940
200900071320;9;12;11;820;1;2;2;1.0;3;68;EDOUARD VALLERAND (R);M;4.0;0;940
200900071326;9;12;12;1600;1;2;1;1.0;6;80;., SOLIDARITE (R DE LA);M;4.0;0;940
200900071416;9;12;11;1140;1;2;2;1.0;6;28;BROSSOLETTE(AVENUE PIERR;M;4.0;0;940
200900071421;9;12;15;1242;1;2;1;1.0;3;28;KENNEDY.(BOULEVARD JOHN);M;4.0;0;940
200900071442;9;6;3;1350;1;2;3;1.0;3;481;AV MAL TASSIGNY/PAVILLON;M;4.0;0;780
200900071451;9;8;31;945;1;2;1;1.0;6;113;., SAINT HEREM (RUE);;;;630
200900071478;9;11;15;1155;1;2;1;1.0;3;64;FEUDON;;;;920
200900071482;9;10;12;1755;1;2;3;1.0;3;23;PORTE DE TRIVAUX (RUE DE;;;;920
200900071490;9;6;4;855;1;2;1;1.0;2;60;LEON BLUM (AVENUE) (RD 7;;;;920
200900071535;9;10;29;1715;1;2;2;1.0;3;529;53, CUREPIPE (BD DE) DU;;;;330
200900071542;9;5;23;920;1;2;6;1.0;3;243;65, PLINE PARMENTIER(RUE;;;;330
200900071550;9;8;25;1655;1;2;3;1.0;6;414;SALENGRO (RUE ROGER);;;;600
200900071570;9;10;8;2105;3;1;1;1.0;2;408;RD 967;;;;20
200900071576;9;8;19;1725;1;2;6;1.0;3;194;Sans, PIERRE DE COUBERTI;;;;580
200900071582;9;8;31;1515;1;2;1;1.0;3;194;CHAMP DE FOIRE (RUE);;;;580
200900071586;9;12;26;1700;1;2;1;1.0;7;194;SANS, HAMMAMET;;;;580
200900071593;9;3;20;1655;1;2;1;1.0;6;113;142, ORADOU (RUE DE L');;;;630
200900071610;9;9;12;1630;1;2;3;1.0;3;63;8, MOULIN (BD JEAN);;;;630
200900071637;9;6;13;15;5;2;2;1.0;3;68;ARROMANCHES (AV D);M;4.0;0;940
200900071658;9;8;11;1005;1;1;1;1.0;2;207;"LIEU DIT ""LA COUTURE""";M;4.0;0;360
200900071660;9;9;25;1240;1;1;1;1.0;3;545;RD810;M;4.0;-;640
200900071664;9;9;10;1815;1;2;1;1.0;6;483;1, HABAS MATHIEU OU PERE;M;4.0;-;640
200900071723;9;11;2;1025;1;2;3;;3;118;BVD ARISTIDE BRIAND;M;4.0;-;140
200900071748;9;10;21;1405;1;2;1;1.0;6;350;137, SALENGRO ROGER RUE;;;;590
200900071753;9;10;27;1420;1;2;1;1.0;6;378;17, MARNE AVENUE DE LA;;;;590
200900071754;9;10;28;1300;1;2;2;1.0;6;350;192, SOLFERINO RUE Nï¾°110;;;;590
200900071783;9;2;17;1530;1;1;1;1.0;3;364;;M;0.0;0;490
200900071795;9;10;5;1649;1;2;1;1.0;7;7;0, JUIN PLACE ET RUE;;;;490
200900071802;9;2;26;1710;1;1;1;1.0;2;46;;A;0.0;0;400
200900071803;9;4;9;1445;1;1;1;1.0;3;323;;A;0.0;0;400
200900071836;9;6;19;740;1;2;1;1.0;6;440;RD 43;M;4.0;0;780
200900071838;9;6;23;1715;1;2;1;1.0;3;688;R G BIZET;M;4.0;0;780
200900071856;9;7;26;1930;1;2;1;1.0;6;9;19, FUSILLï¿½S;M;0.0;0;590
200900071881;9;8;12;1752;1;1;6;1.0;3;440;AV RAOULT/R BECHEVILLE;M;4.0;0;780
200900071882;9;8;13;600;2;2;6;1.0;3;208;RD PT DES TEMPLIERS;M;4.0;0;780
200900071884;9;8;25;1530;1;2;2;1.0;3;337;RTE DES VIGNES/PRIEURE;M;4.0;0;780
200900071897;9;7;27;1530;1;2;3;1.0;3;349;VOIE COMMUNALE 6;M;4.0;0;880
200900071906;9;9;25;1730;1;1;1;1.0;1;391;;M;4.0;0;880
200900071922;9;7;18;1440;1;2;3;1.0;7;261;SIMON (RUE JULES);;;;370
200900071928;9;9;23;1835;1;2;6;1.0;2;165;AV H PROU/CROIX BLANCHE;M;4.0;0;780
200900071931;9;9;2;1220;1;2;3;1.0;2;575;RD 51/R BOILEAU;M;4.0;0;780
200900071934;9;9;19;1245;1;1;1;1.0;3;674;RD 11;M;4.0;0;780
200900071936;9;9;27;2011;5;2;1;1.0;5;586;AV DE LA CONVENTION;M;4.0;0;780
200900071957;9;8;29;1030;1;2;3;1.0;6;526;1, DES FAIENCIERS FAUQUE;;;;590
200900071969;9;10;16;1705;1;2;6;1.0;3;646;RD 91/BD DU SOULT;M;4.0;0;780
200900072018;9;1;28;410;3;1;1;1.0;2;389;PV;M;4.0;0;670
200900072081;9;6;28;1540;1;1;1;1.0;2;338;PV;M;4.0;0;670
200900072098;9;7;20;1520;1;2;1;1.0;1;511;PV, 118 GRAND'RUE;M;4.0;0;670
200900072119;9;9;7;1950;1;2;1;1.0;1;237;PV;M;4.0;0;670
200900072130;9;9;27;1430;1;2;1;;3;213;PV;M;0.0;0;670
200900072140;9;10;6;1725;1;2;1;1.0;3;486;PV, RUE DE L'ENFER;M;0.0;0;670
200900072170;9;12;1;750;1;2;1;1.0;1;7;PV, RUE DU SABLE;M;4.0;0;670
200900072188;9;5;4;1640;1;2;2;1.0;3;482;SPV, RUE DE SOULTZ;M;0.0;0;670
200900072195;9;7;23;1945;1;2;5;2.0;3;482;SPV, RUE PAUL ELUARD;M;0.0;0;670
200900072197;9;9;7;1630;1;2;2;1.0;6;482;SPV, ROUTE DE L'HOPITAL;M;0.0;0;670
200900072202;9;10;7;1815;2;2;1;1.0;1;482;PV, 7 RUE GEORGES WODLI;M;0.0;0;670
200900072204;9;10;30;1930;5;2;3;1.0;6;482;SPV, 43 FAUBG DE PIERRE;M;0.0;0;670
200900072206;9;12;2;1355;1;2;2;1.0;3;482;SPV, RUE DE LA PAPETERIE;M;0.0;0;670
200900072243;9;4;5;1725;1;2;3;1.0;7;444;CARF D19-RUE DE LA GARE;M;4.0;0;10
200900072274;9;7;26;1200;1;2;1;1.0;6;376;35 ROUTE DE GENEVE;M;4.0;0;10
200900072280;9;8;25;820;1;2;3;1.0;3;26;ROUTE DU BOURG;M;4.0;0;10
200900072292;9;10;21;1335;1;2;1;9.0;3;71;AULNAY (RUE D');;;;930
200900072472;9;1;27;1130;1;1;1;1.0;6;25;;A;0.0;0;971
200900072480;9;1;17;700;1;1;1;7.0;2;27;;A;0.0;0;971
200900072486;9;1;7;1930;3;2;1;1.0;2;1;CHAZEAU;;;;971
200900072492;9;1;1;1830;5;2;1;1.0;3;7;DUMANOIR ( ALLEE );;;;971
200900072504;9;2;13;1240;1;2;1;1.0;1;7;PASTEUR  ( RUE );;;;971
200900072507;9;3;18;1930;5;2;1;1.0;1;27;Entree Grand Case;A;0.0;0;971
200900072515;9;3;31;1700;1;1;1;7.0;2;3;;A;0.0;0;971
200900072517;9;3;5;1730;1;1;1;1.0;1;15;;A;0.0;0;971
200900072533;9;4;1;1830;5;2;1;1.0;3;4;Route de St Louis RD30;A;1.0;6;971
200900072571;9;1;17;1945;3;1;9;9.0;2;2;;R;0.0;0;974
200900072575;9;1;17;1400;1;1;1;1.0;2;55;;R;0.0;0;974
200900072583;9;1;4;2101;5;2;1;1.0;2;11;BEDIER (AVENUE JOSEPH);;;;974
200900072589;9;1;19;650;1;2;6;1.0;3;7;ROND POINT ROSE DES VENT;;;;974
200900072596;9;2;9;600;1;2;2;1.0;3;7;PARIS (AVENUE);;;;974
200900072598;9;2;7;1930;3;2;1;1.0;3;9;inc, CAMBUSTON (rue de);;;;974
200900072622;9;2;20;630;1;1;1;1.0;6;3;;R;0.0;0;974
200900072625;9;2;15;1915;5;1;1;1.0;1;22;;R;0.0;0;974
200900072626;9;2;28;1925;5;2;1;1.0;1;7;PARNY EVARISTE(RUE);;;;974
200900072627;9;2;19;2220;5;2;2;1.0;3;7;FERRY (RUE);;;;974
200900072628;9;2;24;750;1;2;1;1.0;6;7;DE GAULLE(RUE);;;;974
200900072634;9;2;22;1700;1;1;3;1.0;7;9;COLONIALE (route);;;;974
200900072636;9;2;5;1605;1;2;1;1.0;1;14;SANS, JAPON (du);;;;974
200900072638;9;2;27;2025;5;2;1;1.0;6;11;., MONNERVILLE (BOULEVAR;;;;974
200900072644;9;2;3;645;1;2;1;1.0;1;7;10,RUE PIERRE BROSSOLET;;;;974
200900072652;9;2;11;718;1;2;1;1.0;6;11;BOIS DE NEFLES (ROUTE DE;;;;974
200900072664;9;3;16;1905;5;2;3;1.0;3;7;BANGLINS ( RUE DES );;;;971
200900072710;9;3;22;730;1;2;3;1.0;3;9;BEL OMBRE (chemin);;;;974
200900072715;9;3;21;1800;2;2;9;1.0;3;9;168, BRAS DES CHEVRETTES;;;;974
200900072722;9;3;7;145;5;1;1;1.0;6;48;;R;0.0;0;974
200900072724;9;3;23;1915;3;1;1;1.0;2;16;;R;0.0;0;974
200900072743;9;3;3;800;1;1;1;1.0;2;14;RN01;;;;974
