Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
200900038921;1.0;1;4;2;2.0;22.0;0.0;0.0;0.0;1987.0;B01;35.0
200900038926;1.0;1;4;2;5.0;1.0;0.0;0.0;0.0;1999.0;B02;23.0
200900038926;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1952.0;A01;70.0
200900038937;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
200900038937;1.0;1;3;2;1.0;21.0;0.0;0.0;0.0;1964.0;B01;58.0
200900038947;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1988.0;B01;34.0
200900038953;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1980.0;A01;42.0
200900038953;1.0;1;3;2;0.0;93.0;0.0;0.0;0.0;1993.0;B01;29.0
200900038955;1.0;1;3;1;3.0;93.0;0.0;0.0;0.0;1930.0;B01;92.0
200900038955;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
200900038959;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
200900038959;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1922.0;B02;100.0
200900038963;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
200900038963;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1946.0;B02;76.0
200900038968;5.0;2;4;2;9.0;43.0;0.0;0.0;0.0;1991.0;B01;31.0
200900038968;1.0;1;4;2;5.0;42.0;0.0;0.0;0.0;1993.0;B01;29.0
200900038980;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1972.0;B02;50.0
200900038981;1.0;1;3;1;5.0;91.0;0.0;0.0;0.0;2001.0;A01;21.0
200900038981;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1988.0;B02;34.0
200900038981;2.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1990.0;B02;32.0
200900038989;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1953.0;B01;69.0
200900038989;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
200900038992;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1943.0;A01;79.0
200900038992;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1968.0;B02;54.0
200900039013;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1949.0;B01;73.0
200900039013;2.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
200900039013;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
200900039050;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1993.0;A01;29.0
200900039050;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1947.0;B01;75.0
200900039070;1.0;1;4;1;5.0;11.0;0.0;0.0;0.0;1939.0;B02;83.0
200900039070;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1995.0;A01;27.0
200900039074;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1976.0;B02;46.0
200900039074;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1990.0;A01;32.0
200900039091;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1964.0;B01;58.0
200900039091;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
200900039096;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1950.0;A01;72.0
200900039096;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1988.0;B01;34.0
200900039099;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1924.0;A01;98.0
200900039099;1.0;1;4;2;3.0;93.0;0.0;0.0;0.0;1947.0;B01;75.0
200900039102;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1957.0;B02;65.0
200900039102;1.0;1;4;1;5.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
200900039115;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1954.0;B01;68.0
200900039115;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
200900039130;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1945.0;B01;77.0
200900039130;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1922.0;A01;100.0
200900039158;;3;1;1;5.0;;1.0;1.0;2.0;1999.0;A01;23.0
200900039158;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1949.0;A01;73.0
200900039162;1.0;1;3;2;0.0;21.0;0.0;0.0;0.0;1994.0;B02;28.0
200900039162;1.0;1;1;1;9.0;12.0;0.0;0.0;0.0;1990.0;A01;32.0
200900039165;1.0;1;1;2;0.0;11.0;;;;1986.0;B01;36.0
200900039165;1.0;1;3;2;0.0;11.0;0.0;0.0;0.0;1937.0;A01;85.0
200900039177;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
200900039177;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1997.0;B02;25.0
200900039184;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1955.0;B02;67.0
200900039184;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1958.0;A01;64.0
200900039191;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1981.0;A01;41.0
200900039191;2.0;2;4;2;0.0;21.0;0.0;0.0;0.0;1983.0;A01;39.0
200900039191;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1942.0;B02;80.0
200900039214;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
200900039214;2.0;2;1;1;3.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
200900039214;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1963.0;B01;59.0
200900039220;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1958.0;A01;64.0
200900039220;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1991.0;B01;31.0
200900039222;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1963.0;B01;59.0
200900039222;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1932.0;A01;90.0
200900039230;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1948.0;B02;74.0
200900039230;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1968.0;A01;54.0
200900039276;1.0;1;4;2;9.0;92.0;0.0;0.0;0.0;1989.0;B01;33.0
200900039276;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1942.0;A01;80.0
200900039303;1.0;1;4;1;5.0;41.0;0.0;0.0;0.0;1931.0;B02;91.0
200900039303;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1942.0;A01;80.0
200900039310;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1977.0;B01;45.0
200900039310;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
200900039318;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1940.0;A01;82.0
200900039318;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1948.0;B02;74.0
200900039343;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
200900039343;1.0;1;4;1;1.0;91.0;0.0;0.0;0.0;1971.0;B01;51.0
200900039347;;3;4;2;2.0;93.0;4.0;3.0;1.0;1992.0;A01;30.0
200900039347;1.0;1;4;1;3.0;92.0;0.0;0.0;0.0;1974.0;A01;48.0
200900039355;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
200900039355;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1969.0;B01;53.0
200900039356;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1961.0;B01;61.0
200900039356;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1923.0;A01;99.0
200900039390;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1965.0;B01;57.0
200900039390;1.0;1;4;1;4.0;22.0;0.0;0.0;0.0;1959.0;A01;63.0
200900039395;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1969.0;A01;53.0
200900039395;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1954.0;B01;68.0
200900039395;2.0;2;4;2;5.0;12.0;0.0;0.0;0.0;1956.0;B01;66.0
200900039408;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
200900039408;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1929.0;B02;93.0
200900039416;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
200900039416;1.0;1;3;2;5.0;1.0;0.0;0.0;0.0;1997.0;B02;25.0
200900039424;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1963.0;B01;59.0
200900039424;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1983.0;A01;39.0
200900039430;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
200900039430;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1956.0;B01;66.0
200900039433;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1968.0;B01;54.0
200900039433;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1965.0;A01;57.0
200900039454;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1972.0;B02;50.0
200900039454;1.0;1;1;1;5.0;2.0;0.0;0.0;0.0;1994.0;A01;28.0
200900039454;2.0;2;3;2;0.0;1.0;0.0;0.0;0.0;1993.0;A01;29.0
200900039462;;3;1;1;5.0;93.0;1.0;3.0;3.0;2002.0;A01;20.0
200900039462;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1965.0;A01;57.0
200900039465;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1921.0;A01;101.0
200900039465;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1947.0;B01;75.0
200900039475;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
200900039475;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1993.0;B01;29.0
200900039489;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1989.0;B01;33.0
200900039489;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
200900039492;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
200900039492;1.0;1;4;1;9.0;21.0;0.0;0.0;0.0;1943.0;B01;79.0
200900039519;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
200900039519;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1983.0;B01;39.0
200900039550;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1977.0;B01;45.0
200900039550;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
200900039584;;3;4;2;0.0;;1.0;1.0;1.0;1972.0;A01;50.0
200900039584;1.0;1;1;1;5.0;91.0;;;;1991.0;A01;31.0
200900039588;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1960.0;B01;62.0
200900039588;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1945.0;A01;77.0
200900039588;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
200900039596;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1931.0;A01;91.0
200900039596;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1988.0;B01;34.0
200900039612;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1963.0;A01;59.0
200900039612;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1991.0;B02;31.0
200900039615;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1972.0;B02;50.0
200900039615;1.0;1;3;1;5.0;91.0;0.0;0.0;0.0;1966.0;A01;56.0
200900039622;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
200900039622;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1940.0;B02;82.0
200900039627;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1950.0;B02;72.0
200900039627;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1993.0;A01;29.0
200900039646;1.0;1;4;1;3.0;21.0;0.0;0.0;0.0;1948.0;B01;74.0
200900039646;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
200900039658;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1979.0;B01;43.0
200900039658;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
200900039742;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
200900039742;1.0;1;4;1;9.0;93.0;0.0;0.0;0.0;1956.0;B01;66.0
200900039753;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
200900039753;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1945.0;B01;77.0
200900039763;;3;4;1;5.0;93.0;2.0;3.0;1.0;1951.0;A01;71.0
200900039763;1.0;1;4;2;5.0;41.0;0.0;0.0;0.0;1954.0;A01;68.0
200900039803;1.0;1;1;2;1.0;21.0;0.0;0.0;0.0;1966.0;B01;56.0
200900039803;1.0;1;4;1;5.0;41.0;0.0;0.0;0.0;1965.0;A01;57.0
200900039814;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
200900039814;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1958.0;B01;64.0
200900039820;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1983.0;A01;39.0
200900039859;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1960.0;B02;62.0
200900039859;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1945.0;C03;77.0
200900039859;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1950.0;A01;72.0
200900039860;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1966.0;B02;56.0
200900039860;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
200900039873;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
200900039873;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
200900039873;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1993.0;B02;29.0
200900039874;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1979.0;B01;43.0
200900039874;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1984.0;A01;38.0
200900039909;1.0;1;4;1;0.0;41.0;0.0;0.0;0.0;1941.0;A01;81.0
200900039941;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1966.0;B02;56.0
200900039941;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1997.0;A01;25.0
200900039946;1.0;1;4;1;5.0;43.0;0.0;0.0;0.0;1952.0;A01;70.0
200900039953;1.0;1;1;1;0.0;43.0;0.0;0.0;0.0;1990.0;A01;32.0
200900039953;1.0;1;4;2;0.0;43.0;0.0;0.0;0.0;1986.0;B01;36.0
200900039958;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1996.0;A01;26.0
200900039958;2.0;2;4;1;0.0;93.0;0.0;0.0;0.0;1996.0;A01;26.0
200900039969;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1973.0;B01;49.0
200900039969;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1991.0;A01;31.0
200900039994;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1981.0;B01;41.0
200900039994;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1980.0;A01;42.0
200900039996;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1988.0;B01;34.0
200900039996;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1999.0;A01;23.0
200900040001;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1958.0;B01;64.0
200900040001;2.0;2;1;2;4.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
200900040001;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
200900040038;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1968.0;A01;54.0
200900040061;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
200900040061;1.0;1;2;1;5.0;1.0;0.0;0.0;0.0;1944.0;B02;78.0
200900040088;1.0;1;4;2;5.0;;0.0;0.0;0.0;1929.0;B01;93.0
200900040088;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1943.0;A01;79.0
200900040116;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
200900040116;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1948.0;B01;74.0
200900040119;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1943.0;B01;79.0
200900040119;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
200900040122;1.0;1;4;1;9.0;92.0;0.0;0.0;0.0;1988.0;B01;34.0
200900040122;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
200900040123;1.0;1;1;1;2.0;13.0;0.0;0.0;0.0;1984.0;A01;38.0
200900040123;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1939.0;B01;83.0
200900040250;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1951.0;A01;71.0
200900040275;1.0;1;2;1;1.0;22.0;0.0;0.0;0.0;1981.0;B01;41.0
200900040275;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1944.0;C01;78.0
200900040275;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1939.0;A01;83.0
200900040275;4.0;2;1;1;5.0;93.0;0.0;0.0;0.0;1946.0;A01;76.0
200900040276;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
200900040276;1.0;1;3;2;0.0;23.0;0.0;0.0;0.0;1974.0;B01;48.0
200900040277;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
200900040277;1.0;1;4;1;2.0;22.0;0.0;0.0;0.0;1994.0;B01;28.0
200900040280;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1958.0;B01;64.0
200900040280;1.0;1;4;1;2.0;22.0;0.0;0.0;0.0;1996.0;A01;26.0
200900040281;1.0;1;3;1;1.0;92.0;0.0;0.0;0.0;1956.0;B01;66.0
200900040281;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1926.0;A01;96.0
200900040292;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1984.0;A01;38.0
200900040292;1.0;1;3;1;5.0;42.0;0.0;0.0;0.0;1988.0;B02;34.0
200900040304;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
200900040304;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1960.0;B01;62.0
200900040308;1.0;1;3;2;5.0;1.0;0.0;0.0;0.0;1992.0;A01;30.0
200900040308;4.0;2;1;1;0.0;31.0;0.0;0.0;0.0;2003.0;B02;19.0
200900040308;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1973.0;B02;49.0
200900040309;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1993.0;A01;29.0
200900040309;1.0;1;1;1;5.0;12.0;0.0;0.0;0.0;1935.0;B01;87.0
200900040316;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1995.0;B01;27.0
200900040324;1.0;1;4;1;3.0;;;;;1935.0;B02;87.0
200900040324;1.0;1;1;2;1.0;11.0;;;;1979.0;A01;43.0
200900040332;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1926.0;B01;96.0
200900040332;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
200900040353;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
200900040353;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1997.0;B02;25.0
200900040355;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1997.0;B02;25.0
200900040355;1.0;1;1;1;4.0;21.0;0.0;0.0;0.0;1977.0;A01;45.0
200900040362;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1952.0;A01;70.0
200900040362;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1932.0;B01;90.0
200900040375;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1979.0;B01;43.0
200900040375;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1984.0;A01;38.0
200900040408;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1996.0;B01;26.0
200900040408;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
200900040423;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1949.0;B02;73.0
200900040423;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1948.0;A01;74.0
200900040489;1.0;1;3;2;5.0;93.0;0.0;0.0;0.0;1942.0;B01;80.0
200900040489;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1944.0;A01;78.0
200900040514;1.0;1;4;1;2.0;93.0;0.0;0.0;0.0;1998.0;A01;24.0
200900040514;1.0;1;4;2;0.0;11.0;0.0;0.0;0.0;1985.0;B01;37.0
200900040515;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
200900040515;1.0;1;3;1;0.0;91.0;0.0;0.0;0.0;1971.0;B01;51.0
200900040551;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1952.0;A01;70.0
200900040551;1.0;1;4;2;9.0;93.0;0.0;0.0;0.0;1943.0;B01;79.0
200900040572;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1987.0;B01;35.0
200900040572;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1996.0;A01;26.0
200900040599;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1964.0;A01;58.0
200900040599;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1961.0;B01;61.0
200900040616;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1988.0;B01;34.0
200900040616;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1959.0;A01;63.0
200900040620;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1958.0;B01;64.0
200900040620;1.0;1;4;2;4.0;23.0;0.0;0.0;0.0;1971.0;A01;51.0
200900040623;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
200900040623;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1960.0;B01;62.0
200900040630;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1978.0;B01;44.0
200900040630;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1948.0;A01;74.0
200900040635;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1978.0;A01;44.0
200900040635;1.0;1;4;2;2.0;23.0;0.0;0.0;0.0;1994.0;B01;28.0
200900040649;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1977.0;C01;45.0
200900040649;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1959.0;A01;63.0
200900040649;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1957.0;B01;65.0
200900040663;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1973.0;A01;49.0
200900040663;1.0;1;3;2;0.0;23.0;0.0;0.0;0.0;1971.0;B01;51.0
200900040680;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1988.0;A01;34.0
200900040680;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1987.0;B01;35.0
200900040700;1.0;1;1;1;4.0;21.0;0.0;0.0;0.0;1989.0;B01;33.0
200900040700;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1965.0;A01;57.0
200900040714;;3;3;2;0.0;;4.0;3.0;1.0;1927.0;Z01;95.0
200900040715;;3;4;2;4.0;;4.0;3.0;1.0;1952.0;Z01;70.0
200900040754;;3;4;2;5.0;;4.0;3.0;1.0;1933.0;A01;89.0
200900040754;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1951.0;A01;71.0
200900040765;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
200900040765;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1985.0;B01;37.0
200900040776;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1957.0;A01;65.0
200900040776;1.0;1;2;2;1.0;21.0;0.0;0.0;0.0;1960.0;B01;62.0
200900040781;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1959.0;B01;63.0
200900040781;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
200900040809;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1968.0;A01;54.0
200900040814;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1993.0;A01;29.0
200900040814;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1956.0;B01;66.0
200900040816;;3;4;2;3.0;;4.0;3.0;1.0;1958.0;A01;64.0
200900040816;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1974.0;A01;48.0
200900040818;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1964.0;A01;58.0
200900040818;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1964.0;B01;58.0
200900040818;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1985.0;C01;37.0
200900040835;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1987.0;B01;35.0
200900040835;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1966.0;A01;56.0
200900040836;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1954.0;B01;68.0
200900040836;1.0;1;4;1;2.0;23.0;0.0;0.0;0.0;1993.0;A01;29.0
200900040842;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1992.0;A01;30.0
200900040842;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1983.0;B01;39.0
200900040855;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1984.0;A01;38.0
200900040855;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1957.0;B01;65.0
200900040913;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
200900040913;1.0;1;4;2;4.0;23.0;0.0;0.0;0.0;1981.0;B01;41.0
200900040952;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1981.0;A01;41.0
200900040955;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1955.0;B01;67.0
200900040955;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1974.0;A01;48.0
200900040981;1.0;1;1;1;9.0;23.0;0.0;0.0;0.0;1987.0;A01;35.0
200900040981;;3;4;2;0.0;;1.0;4.0;1.0;1924.0;A01;98.0
200900041006;1.0;1;3;2;1.0;21.0;0.0;0.0;0.0;1954.0;A01;68.0
200900041022;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1982.0;B01;40.0
200900041022;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1980.0;A01;42.0
200900041023;;3;4;1;5.0;;4.0;3.0;1.0;1986.0;Z01;36.0
200900041102;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1975.0;B01;47.0
200900041102;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
200900041108;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1973.0;B01;49.0
200900041108;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
200900041114;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1986.0;B01;36.0
200900041114;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1980.0;A01;42.0
