Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
200900054969;0;1;0;0.0;0.0;0.0;0.0;A01
200900054973;0;1;0;0.0;2.0;4.0;19.0;A01
200900054977;0;1;0;0.0;2.0;1.0;16.0;B01
200900054982;0;1;0;0.0;1.0;1.0;2.0;A01
200900054986;0;1;0;0.0;2.0;1.0;1.0;A01
200900054991;0;1;0;0.0;2.0;1.0;1.0;B02
200900055000;0;1;0;0.0;1.0;1.0;5.0;A01
200900055015;0;1;0;0.0;2.0;4.0;1.0;B02
200900055027;0;1;0;0.0;2.0;1.0;1.0;B01
200900055029;0;1;0;0.0;2.0;8.0;19.0;B01
200900055041;0;1;0;0.0;0.0;0.0;2.0;A01
200900055110;0;1;0;1.0;0.0;1.0;1.0;B01
200900055111;0;1;0;0.0;2.0;1.0;16.0;B01
200900055112;0;1;0;0.0;2.0;1.0;1.0;B01
200900055122;0;1;0;0.0;2.0;8.0;15.0;B02
200900055137;0;1;0;0.0;2.0;1.0;2.0;B01
200900055140;0;1;0;0.0;0.0;0.0;2.0;A01
200900055152;0;1;0;0.0;2.0;1.0;1.0;A01
200900055164;0;1;0;0.0;2.0;1.0;19.0;A01
200900055177;0;1;0;0.0;2.0;1.0;1.0;B01
200900055199;0;1;0;0.0;2.0;1.0;1.0;B01
200900055211;0;1;0;0.0;0.0;4.0;1.0;B02
200900055216;0;1;0;0.0;2.0;8.0;19.0;A01
200900055247;0;1;0;12.0;0.0;1.0;3.0;Y01
200900055248;0;1;0;1.0;0.0;1.0;2.0;B01
200900055250;0;1;0;0.0;2.0;1.0;2.0;A01
200900055251;0;1;0;0.0;2.0;1.0;1.0;B01
200900055266;0;1;0;0.0;2.0;2.0;1.0;B01
200900055286;0;1;0;0.0;2.0;5.0;2.0;A01
200900055309;0;1;0;0.0;0.0;8.0;13.0;B01
200900055325;0;1;0;0.0;2.0;1.0;1.0;A01
200900055356;0;1;0;0.0;2.0;1.0;1.0;A01
200900055365;0;1;0;0.0;2.0;2.0;1.0;B01
200900055373;0;1;0;0.0;2.0;1.0;19.0;A01
200900055411;0;1;0;0.0;2.0;1.0;12.0;B01
200900055412;0;1;0;0.0;2.0;1.0;1.0;B01
200900055426;0;1;0;0.0;2.0;1.0;1.0;A01
200900055428;0;1;0;0.0;2.0;1.0;1.0;A01
200900055428;0;1;0;0.0;2.0;1.0;1.0;B01
200900055432;0;1;0;0.0;2.0;1.0;17.0;B02
200900055445;0;1;0;0.0;2.0;8.0;1.0;A01
200900055461;0;1;0;0.0;2.0;3.0;9.0;B01
200900055463;0;1;0;0.0;2.0;7.0;15.0;B01
200900055465;0;1;0;0.0;2.0;1.0;1.0;B01
200900055477;0;1;0;0.0;2.0;8.0;1.0;B01
200900055512;0;1;0;0.0;0.0;4.0;0.0;B02
200900055528;0;1;0;0.0;0.0;1.0;5.0;B02
200900055557;0;1;0;0.0;1.0;3.0;1.0;A01
200900055569;0;1;0;0.0;2.0;8.0;19.0;B01
200900055570;0;1;0;0.0;2.0;3.0;1.0;B01
200900055598;0;1;0;0.0;2.0;8.0;1.0;B02
200900055609;0;1;0;0.0;2.0;1.0;13.0;B01
200900055619;0;1;0;0.0;2.0;1.0;1.0;A01
200900055623;0;1;0;0.0;2.0;1.0;15.0;B01
200900055664;0;1;0;0.0;2.0;0.0;2.0;C01
200900055664;0;1;0;0.0;2.0;0.0;2.0;B01
200900055669;0;1;0;0.0;2.0;0.0;19.0;A01
200900055671;0;1;0;0.0;2.0;4.0;1.0;B01
200900055690;0;1;0;0.0;2.0;1.0;11.0;A01
200900055740;0;1;0;0.0;2.0;5.0;19.0;B01
200900055849;0;1;0;0.0;2.0;8.0;1.0;B01
200900055888;0;1;0;0.0;2.0;0.0;1.0;B01
200900055912;0;1;0;0.0;0.0;0.0;13.0;A01
200900056009;0;1;0;0.0;2.0;7.0;19.0;B01
200900056070;0;1;0;0.0;2.0;1.0;13.0;A01
200900056084;0;1;0;0.0;2.0;8.0;9.0;B01
200900056088;0;1;0;0.0;0.0;0.0;21.0;A01
200900056103;0;1;0;0.0;2.0;7.0;1.0;B02
200900056108;0;1;0;0.0;2.0;1.0;16.0;B01
200900056125;0;1;0;0.0;0.0;9.0;15.0;A01
200900056160;0;1;0;0.0;0.0;0.0;1.0;B01
200900056161;0;1;0;0.0;0.0;8.0;19.0;B01
200900056170;0;1;0;0.0;0.0;4.0;2.0;B02
200900056191;0;1;0;0.0;2.0;1.0;2.0;B01
200900056192;0;1;0;0.0;0.0;7.0;0.0;B02
200900056198;0;1;0;0.0;2.0;4.0;2.0;B01
200900056222;0;1;0;0.0;2.0;6.0;19.0;B02
200900056267;0;1;0;0.0;0.0;0.0;0.0;B01
200900056277;0;1;0;0.0;2.0;1.0;5.0;A01
200900056283;0;1;0;0.0;0.0;0.0;0.0;B01
200900056314;0;1;0;0.0;2.0;8.0;1.0;B01
200900056319;0;1;0;0.0;2.0;2.0;1.0;B01
200900056326;1;1;0;0.0;0.0;4.0;11.0;B01
200900056327;0;1;0;1.0;0.0;1.0;1.0;B01
200900056333;0;1;0;0.0;2.0;3.0;1.0;B01
200900056342;0;1;0;0.0;1.0;1.0;5.0;A01
200900056346;0;1;0;0.0;2.0;1.0;5.0;B01
200900056380;0;1;0;0.0;2.0;7.0;9.0;A01
200900056381;0;1;0;0.0;1.0;1.0;1.0;A01
200900056383;0;1;0;0.0;0.0;1.0;1.0;B01
200900056471;0;1;0;0.0;2.0;3.0;1.0;B01
200900056478;0;1;0;0.0;2.0;4.0;0.0;B01
200900056480;0;1;0;0.0;0.0;3.0;15.0;B01
200900056514;0;1;0;0.0;2.0;1.0;1.0;B01
200900056518;0;1;0;2.0;0.0;1.0;0.0;A01
200900056527;0;1;0;0.0;2.0;1.0;1.0;A01
200900056528;0;1;0;0.0;2.0;7.0;19.0;B01
200900056536;0;1;0;0.0;2.0;4.0;1.0;B01
200900056542;0;1;0;0.0;2.0;4.0;19.0;B01
200900056562;0;1;0;0.0;0.0;0.0;19.0;A01
200900056564;0;1;0;0.0;2.0;4.0;16.0;B01
200900056578;0;1;0;0.0;2.0;4.0;1.0;B01
200900056610;0;1;0;0.0;2.0;1.0;16.0;B01
200900056620;0;1;0;0.0;2.0;1.0;1.0;B01
200900056625;0;1;0;0.0;2.0;1.0;1.0;B01
200900056628;0;1;0;0.0;2.0;1.0;1.0;B01
200900056644;0;1;0;0.0;2.0;8.0;1.0;A01
200900056648;0;1;0;0.0;2.0;4.0;13.0;A01
200900056648;0;1;0;0.0;2.0;4.0;1.0;B02
200900056656;0;1;0;0.0;2.0;2.0;1.0;A01
200900056667;0;1;0;0.0;2.0;7.0;1.0;B01
200900056690;0;1;0;0.0;0.0;0.0;0.0;B01
200900056691;0;1;0;0.0;2.0;2.0;1.0;B01
200900056699;0;1;0;0.0;2.0;7.0;1.0;B01
200900056703;0;1;0;0.0;2.0;4.0;1.0;B01
200900056704;0;1;0;0.0;2.0;1.0;1.0;B01
200900056711;0;1;0;0.0;2.0;4.0;11.0;B01
200900056719;0;1;0;0.0;2.0;1.0;0.0;B01
200900056722;0;1;0;0.0;2.0;3.0;19.0;B01
200900056744;0;1;0;0.0;2.0;1.0;1.0;B01
200900056759;0;1;0;0.0;2.0;8.0;1.0;A01
200900056781;0;1;0;0.0;0.0;1.0;1.0;B02
200900056821;0;1;0;0.0;2.0;8.0;1.0;B02
200900056825;0;1;0;0.0;0.0;4.0;2.0;B02
200900056835;0;1;0;0.0;2.0;4.0;1.0;C01
200900056848;0;1;0;0.0;2.0;8.0;1.0;C01
200900056856;0;1;0;0.0;2.0;1.0;0.0;A01
200900056877;0;1;0;0.0;2.0;4.0;1.0;B01
200900056959;0;1;0;0.0;2.0;0.0;1.0;B01
200900057019;0;1;0;0.0;0.0;2.0;0.0;B01
200900057218;0;1;0;0.0;2.0;9.0;1.0;A01
200900057251;0;1;0;0.0;2.0;1.0;19.0;B01
200900057255;0;1;0;0.0;0.0;1.0;1.0;B01
200900057292;0;1;0;0.0;0.0;6.0;13.0;B01
200900057344;0;1;0;1.0;2.0;4.0;9.0;B01
200900057431;0;1;0;0.0;2.0;6.0;1.0;B01
200900057446;0;1;0;0.0;2.0;8.0;19.0;B01
200900057448;0;1;0;0.0;2.0;3.0;1.0;B01
200900057472;0;1;0;0.0;2.0;8.0;1.0;B01
200900057477;0;1;0;0.0;0.0;4.0;2.0;A01
200900057525;0;1;0;0.0;2.0;4.0;2.0;A01
200900057545;0;1;0;0.0;0.0;8.0;1.0;B01
200900057652;0;1;0;0.0;2.0;1.0;1.0;B02
200900057751;0;1;0;0.0;2.0;1.0;1.0;B01
200900057795;0;1;0;0.0;1.0;1.0;9.0;A01
200900057850;0;1;0;0.0;2.0;1.0;17.0;A01
200900057942;0;1;0;0.0;2.0;1.0;1.0;B01
200900057965;0;1;0;0.0;2.0;8.0;1.0;A01
200900058001;0;1;0;0.0;2.0;8.0;2.0;B01
200900058007;0;1;0;0.0;2.0;4.0;2.0;A01
200900058152;0;1;0;0.0;2.0;1.0;1.0;A01
200900058172;0;1;0;0.0;0.0;0.0;2.0;B01
200900058229;0;1;0;0.0;2.0;1.0;0.0;A01
200900058242;0;1;0;0.0;2.0;7.0;1.0;B01
200900058248;0;1;0;0.0;2.0;0.0;19.0;B01
200900058342;0;1;0;0.0;2.0;8.0;19.0;B01
200900058427;0;1;0;0.0;2.0;4.0;1.0;B01
200900058471;0;1;0;0.0;2.0;3.0;1.0;B01
200900058525;0;1;0;0.0;2.0;1.0;16.0;B01
200900058593;0;1;0;0.0;2.0;0.0;1.0;B02
200900058604;0;1;0;0.0;2.0;1.0;19.0;A01
200900058653;0;1;0;0.0;2.0;4.0;1.0;B01
200900058707;0;1;0;0.0;2.0;8.0;2.0;B01
200900058721;0;1;0;0.0;0.0;1.0;0.0;B01
200900058728;0;1;0;0.0;2.0;0.0;0.0;A01
200900058742;0;1;0;6.0;0.0;1.0;14.0;A01
200900058766;0;1;0;0.0;2.0;8.0;1.0;B02
200900058778;0;1;0;0.0;0.0;4.0;1.0;B02
200900058778;0;1;0;0.0;0.0;4.0;1.0;C03
200900058825;0;1;0;0.0;2.0;1.0;15.0;A01
200900058882;0;1;0;0.0;1.0;1.0;0.0;A01
200900058922;0;1;0;0.0;2.0;1.0;1.0;B01
200900058927;0;1;0;0.0;2.0;0.0;15.0;B01
200900058928;0;1;0;0.0;2.0;8.0;14.0;B01
200900058990;0;1;0;0.0;0.0;0.0;0.0;A01
200900058993;0;1;0;0.0;0.0;8.0;1.0;B01
200900058999;0;1;0;0.0;0.0;0.0;0.0;A01
200900059029;0;1;0;0.0;2.0;6.0;1.0;B01
200900059033;0;1;0;0.0;2.0;4.0;0.0;B01
200900059040;0;1;0;2.0;0.0;0.0;0.0;A01
200900059041;0;1;0;0.0;2.0;1.0;0.0;A01
200900059044;0;1;0;0.0;2.0;4.0;0.0;B01
200900059064;0;1;0;0.0;2.0;1.0;0.0;B01
200900059078;0;1;0;0.0;2.0;4.0;1.0;B01
200900059079;0;1;0;0.0;2.0;8.0;1.0;B01
200900059108;0;1;0;0.0;2.0;1.0;1.0;A01
200900059110;0;1;0;0.0;2.0;8.0;15.0;A01
200900059111;0;1;0;0.0;0.0;1.0;13.0;A01
200900059130;0;1;0;0.0;2.0;7.0;15.0;B01
200900059180;0;1;0;0.0;2.0;1.0;1.0;B02
200900059207;0;1;0;0.0;2.0;2.0;1.0;A01
200900059209;0;1;0;0.0;2.0;3.0;15.0;B02
200900059260;0;1;0;0.0;2.0;4.0;1.0;B01
200900059300;0;1;0;0.0;2.0;1.0;2.0;A01
200900059309;0;1;0;1.0;0.0;1.0;1.0;B01
200900059314;0;1;0;0.0;2.0;2.0;2.0;A01
200900059320;0;1;0;0.0;2.0;4.0;2.0;B01
200900059323;0;1;0;0.0;2.0;1.0;13.0;B01
200900059358;0;1;0;0.0;0.0;2.0;19.0;A01
200900059361;0;1;0;0.0;2.0;8.0;19.0;B02
200900059381;0;1;0;0.0;2.0;1.0;1.0;B01
200900059384;0;1;0;0.0;2.0;1.0;1.0;B01
200900059412;0;1;0;1.0;2.0;1.0;1.0;A01
200900059456;0;1;0;0.0;2.0;0.0;0.0;B01
200900059482;0;1;0;0.0;2.0;6.0;15.0;A01
200900059516;0;1;0;9.0;1.0;1.0;1.0;A01
200900059548;0;1;0;0.0;2.0;8.0;13.0;A01
200900059550;0;1;0;0.0;2.0;8.0;1.0;B01
200900059551;0;1;0;0.0;2.0;2.0;1.0;B01
200900059593;0;1;0;0.0;2.0;8.0;5.0;A01
200900059599;0;1;0;0.0;2.0;1.0;9.0;B01
200900059602;0;1;0;0.0;2.0;1.0;19.0;B01
200900059615;0;1;0;0.0;2.0;1.0;1.0;A01
200900059666;0;1;0;0.0;0.0;0.0;1.0;B01
200900059751;0;1;0;0.0;2.0;2.0;21.0;B01
200900059758;0;1;0;0.0;2.0;0.0;0.0;A01
200900059770;0;1;0;0.0;2.0;1.0;1.0;B01
200900059774;0;1;0;1.0;0.0;1.0;1.0;A01
200900059775;0;1;0;0.0;2.0;1.0;19.0;B01
200900059806;0;1;0;0.0;2.0;4.0;15.0;B02
200900059810;0;1;0;0.0;2.0;8.0;16.0;B02
200900059817;0;1;0;0.0;0.0;1.0;13.0;B02
200900059825;0;1;0;0.0;0.0;3.0;2.0;B02
200900059887;0;1;0;0.0;1.0;1.0;1.0;A01
200900059894;0;1;0;0.0;2.0;1.0;1.0;B01
200900059954;0;1;0;0.0;0.0;4.0;1.0;B01
200900059965;0;1;0;0.0;2.0;8.0;2.0;B01
200900060008;0;1;0;0.0;0.0;4.0;2.0;B01
200900060010;0;1;0;0.0;2.0;2.0;0.0;A01
200900060011;0;1;0;0.0;2.0;1.0;5.0;A01
200900060012;0;1;0;0.0;2.0;1.0;1.0;B01
200900060014;0;1;0;0.0;2.0;7.0;15.0;B01
200900060045;0;1;0;0.0;2.0;1.0;19.0;A01
200900060061;0;1;0;0.0;1.0;0.0;0.0;A01
200900060067;0;1;0;0.0;0.0;0.0;0.0;A01
200900060069;0;1;0;0.0;2.0;1.0;15.0;A01
200900060073;0;1;0;0.0;2.0;0.0;0.0;B01
200900060091;0;1;0;0.0;2.0;1.0;1.0;B01
200900060101;0;1;0;0.0;2.0;1.0;1.0;B02
200900060113;0;1;0;0.0;2.0;4.0;1.0;B02
200900060124;0;1;0;0.0;2.0;8.0;1.0;B02
200900060182;0;1;0;0.0;1.0;1.0;1.0;A01
200900060186;0;1;0;0.0;1.0;1.0;1.0;A01
200900060188;0;1;0;0.0;2.0;4.0;1.0;B01
200900060324;0;1;0;0.0;0.0;6.0;23.0;B01
200900060336;0;1;0;0.0;2.0;8.0;15.0;A01
200900060340;0;1;0;0.0;2.0;8.0;1.0;B01
200900060348;0;1;0;0.0;2.0;4.0;1.0;A01
200900060360;0;1;0;1.0;2.0;1.0;21.0;A01
200900060361;0;1;0;0.0;2.0;1.0;18.0;B01
200900060370;0;1;0;0.0;2.0;8.0;1.0;B01
200900060371;0;1;0;0.0;2.0;1.0;1.0;B01
200900060373;0;1;0;0.0;2.0;1.0;16.0;A01
200900060383;0;1;0;0.0;2.0;8.0;19.0;B01
200900060390;0;1;0;0.0;2.0;1.0;1.0;B01
200900060400;0;1;0;0.0;2.0;1.0;5.0;A01
200900060401;0;1;0;14.0;0.0;1.0;1.0;A01
200900060402;0;1;0;0.0;2.0;1.0;1.0;B01
200900060404;0;1;0;0.0;0.0;1.0;1.0;B01
200900060406;0;1;0;0.0;2.0;1.0;1.0;B01
200900060409;0;1;0;0.0;2.0;1.0;1.0;B01
200900060421;0;1;0;0.0;0.0;8.0;19.0;B02
200900060443;0;1;0;0.0;2.0;1.0;1.0;A01
200900060461;0;1;0;0.0;2.0;8.0;0.0;B02
200900060476;0;1;0;0.0;2.0;1.0;2.0;B01
200900060490;0;1;0;0.0;1.0;1.0;1.0;A01
200900060498;0;1;0;0.0;2.0;1.0;1.0;B01
200900060499;0;1;0;0.0;2.0;1.0;9.0;A01
200900060500;0;1;0;0.0;2.0;8.0;19.0;B01
200900060511;0;1;0;0.0;2.0;0.0;0.0;B01
200900060559;0;1;0;0.0;2.0;1.0;1.0;A01
200900060567;0;1;0;13.0;0.0;1.0;1.0;A01
200900060580;0;1;0;0.0;2.0;1.0;1.0;B01
200900060622;0;1;0;0.0;2.0;1.0;1.0;B01
200900060636;0;1;0;0.0;2.0;0.0;1.0;B01
200900060639;0;1;0;;;;;B02
200900060639;0;1;0;;;;;A01
200900060668;0;1;0;0.0;0.0;4.0;13.0;A01
200900060718;0;1;0;0.0;2.0;1.0;1.0;B01
200900060730;0;1;0;0.0;2.0;3.0;19.0;B01
200900060731;0;1;0;0.0;2.0;1.0;9.0;B01
200900060749;0;1;0;0.0;2.0;7.0;19.0;B01
200900060751;0;1;0;0.0;1.0;8.0;6.0;A01
200900060757;0;1;0;;;;;A01
200900060758;0;1;0;14.0;9.0;1.0;2.0;A01
200900060760;0;1;0;0.0;2.0;1.0;1.0;B01
200900060773;0;1;0;0.0;2.0;8.0;17.0;B02
200900060787;0;1;0;0.0;2.0;4.0;17.0;B02
200900060798;0;1;0;0.0;2.0;4.0;15.0;B02
200900060822;0;1;0;0.0;2.0;8.0;1.0;B01
200900060826;0;1;0;0.0;2.0;1.0;9.0;B01
200900060851;0;1;0;3.0;2.0;4.0;16.0;B01
200900060862;0;1;0;0.0;2.0;7.0;15.0;B02
200900060871;0;1;0;0.0;2.0;4.0;1.0;B02
200900060873;0;1;0;0.0;2.0;1.0;1.0;B02
200900060874;0;1;0;0.0;2.0;1.0;1.0;B02
200900060884;0;1;0;0.0;2.0;0.0;2.0;B01
200900060887;0;1;0;0.0;2.0;8.0;2.0;B01
200900060890;0;1;0;0.0;2.0;4.0;19.0;B01
200900060907;0;1;0;0.0;2.0;8.0;19.0;B01
200900060920;0;1;0;0.0;2.0;1.0;0.0;B01
200900060927;0;1;0;0.0;0.0;0.0;1.0;B01
200900060930;0;1;0;0.0;0.0;0.0;0.0;B01
200900060945;0;1;0;0.0;2.0;1.0;19.0;B01
200900060949;0;1;0;0.0;2.0;7.0;19.0;A01
200900060954;0;1;0;0.0;9.0;0.0;1.0;B01
200900060956;0;1;0;0.0;2.0;1.0;1.0;B01
200900061009;0;1;0;0.0;0.0;0.0;1.0;A01
200900061014;0;1;0;0.0;2.0;8.0;1.0;C01
200900061014;0;1;0;0.0;2.0;8.0;1.0;B01
200900061034;0;1;0;0.0;2.0;8.0;15.0;B02
200900061044;0;1;0;0.0;2.0;1.0;1.0;B01
200900061078;0;1;0;0.0;2.0;8.0;1.0;A01
200900061103;0;1;0;0.0;2.0;1.0;9.0;A01
200900061104;0;1;0;0.0;0.0;4.0;1.0;B02
200900061163;0;1;0;0.0;2.0;7.0;13.0;B01
200900061202;0;1;0;0.0;2.0;0.0;0.0;B02
200900061205;0;1;0;0.0;2.0;8.0;1.0;B02
200900061210;0;1;0;0.0;2.0;0.0;0.0;B01
200900061252;0;1;0;0.0;2.0;7.0;19.0;A01
200900061301;0;1;0;0.0;2.0;8.0;19.0;A01
200900061307;0;1;0;0.0;2.0;1.0;19.0;A01
200900061315;0;1;0;0.0;2.0;1.0;1.0;B02
200900061330;0;1;0;0.0;2.0;2.0;15.0;B02
200900061332;0;1;0;0.0;2.0;1.0;2.0;A01
200900061341;0;1;0;0.0;2.0;1.0;13.0;A02
200900061341;0;1;0;0.0;2.0;3.0;19.0;A01
200900061343;0;1;0;0.0;2.0;4.0;2.0;B02
200900061359;0;1;0;0.0;2.0;8.0;1.0;A01
200900061375;0;1;0;0.0;2.0;4.0;1.0;B01
200900061379;0;1;0;0.0;2.0;1.0;2.0;A01
200900061413;0;1;0;0.0;2.0;8.0;1.0;B01
200900061415;0;1;0;0.0;2.0;7.0;19.0;B01
200900061416;0;1;0;0.0;2.0;1.0;1.0;B01
200900061421;0;1;0;0.0;2.0;7.0;1.0;B01
200900061430;0;1;0;0.0;2.0;7.0;5.0;B02
200900061439;0;1;0;0.0;2.0;0.0;1.0;A01
200900061492;0;1;0;0.0;2.0;1.0;1.0;A01
200900061544;0;1;0;0.0;2.0;1.0;15.0;B01
200900061547;0;1;0;0.0;2.0;4.0;1.0;B01
200900061560;0;1;0;0.0;2.0;8.0;19.0;B01
200900061585;0;1;0;0.0;2.0;0.0;1.0;B01
200900061636;0;1;0;0.0;;7.0;1.0;B01
200900061642;0;1;0;0.0;2.0;8.0;19.0;B01
200900061652;0;1;0;0.0;0.0;0.0;1.0;A01
200900061661;0;1;0;0.0;2.0;8.0;9.0;A01
200900061663;0;1;0;0.0;2.0;1.0;1.0;B01
200900061666;0;1;0;0.0;2.0;7.0;1.0;B01
200900061668;0;1;0;0.0;0.0;0.0;0.0;B02
200900061670;0;1;0;0.0;2.0;1.0;1.0;B02
200900061713;0;1;0;0.0;2.0;1.0;1.0;A01
200900061724;0;1;0;0.0;0.0;1.0;0.0;A01
200900061728;0;1;0;0.0;0.0;0.0;19.0;B01
200900061744;0;1;0;0.0;2.0;8.0;2.0;B01
200900061755;0;1;0;0.0;2.0;8.0;0.0;B02
200900061758;0;1;0;0.0;2.0;1.0;1.0;B01
200900061770;0;1;0;0.0;2.0;3.0;1.0;B02
200900061780;0;1;0;0.0;2.0;0.0;1.0;A01
200900061789;0;1;0;0.0;2.0;0.0;9.0;A01
200900061791;0;1;0;0.0;0.0;0.0;1.0;B01
200900061870;0;1;0;0.0;2.0;3.0;1.0;B01
200900061910;0;1;0;0.0;2.0;4.0;1.0;A01
200900061936;0;1;0;0.0;2.0;1.0;1.0;B01
200900061941;0;1;0;0.0;0.0;8.0;1.0;B01
200900061954;0;1;0;0.0;2.0;8.0;1.0;B01
200900061956;0;1;0;2.0;0.0;1.0;1.0;B01
200900061966;0;1;0;0.0;2.0;8.0;19.0;B01
200900061977;0;1;0;0.0;0.0;0.0;0.0;A01
200900061984;0;1;0;0.0;0.0;4.0;0.0;A01
200900062030;0;1;0;0.0;2.0;7.0;2.0;B01
200900062061;0;1;0;0.0;2.0;7.0;5.0;B02
200900062080;0;1;0;0.0;2.0;4.0;2.0;B02
200900062143;0;1;0;0.0;2.0;8.0;1.0;B01
200900062154;0;1;0;0.0;2.0;1.0;19.0;B01
200900062156;0;1;0;0.0;2.0;1.0;19.0;B01
200900062171;0;1;0;0.0;0.0;5.0;1.0;B01
200900062178;0;1;0;0.0;2.0;3.0;1.0;B01
200900062187;0;1;0;0.0;2.0;7.0;9.0;A01
200900062193;0;1;0;1.0;0.0;1.0;1.0;B01
200900062232;0;1;0;0.0;2.0;0.0;1.0;B01
200900062241;0;1;0;0.0;2.0;1.0;0.0;B01
200900062258;0;1;0;0.0;2.0;1.0;1.0;B01
200900062271;0;1;0;0.0;2.0;1.0;1.0;B01
200900062280;0;1;0;0.0;2.0;0.0;19.0;B01
200900062282;0;1;0;0.0;2.0;0.0;19.0;B01
200900062309;0;1;0;0.0;2.0;4.0;1.0;B01
200900062330;0;1;0;0.0;2.0;0.0;2.0;B01
200900062340;0;1;0;0.0;2.0;4.0;1.0;B01
200900062354;0;1;0;0.0;2.0;1.0;7.0;B01
200900062355;0;1;0;0.0;9.0;1.0;0.0;B01
200900062365;0;1;0;0.0;0.0;0.0;0.0;B01
200900062375;0;1;0;0.0;2.0;1.0;1.0;A01
200900062376;0;1;0;0.0;2.0;8.0;1.0;B01
200900062382;0;1;0;0.0;2.0;0.0;13.0;B01
200900062405;0;1;0;0.0;2.0;7.0;5.0;B01
200900062413;0;1;0;0.0;2.0;1.0;1.0;C01
200900062423;0;1;0;0.0;0.0;1.0;1.0;B01
200900062442;0;1;0;0.0;2.0;1.0;1.0;B01
200900062449;0;1;0;0.0;2.0;7.0;2.0;B01
200900062466;0;1;0;1.0;0.0;1.0;1.0;B01
200900062477;0;1;0;0.0;1.0;2.0;1.0;A01
200900062481;0;1;0;0.0;0.0;0.0;0.0;B01
200900062512;0;1;0;0.0;2.0;0.0;14.0;A01
200900062517;0;1;0;0.0;2.0;7.0;1.0;A01
200900062520;0;1;0;0.0;0.0;0.0;1.0;B01
200900062526;0;1;0;0.0;2.0;2.0;19.0;B01
200900062535;0;1;0;0.0;2.0;1.0;15.0;B01
200900062542;0;1;0;0.0;2.0;2.0;1.0;B01
200900062552;0;1;0;0.0;2.0;1.0;19.0;A01
200900062573;0;1;0;0.0;1.0;1.0;17.0;A01
200900062587;0;1;0;0.0;0.0;4.0;1.0;B02
200900062659;0;1;0;0.0;2.0;1.0;1.0;B01
200900062660;0;1;0;0.0;2.0;1.0;19.0;B01
200900062675;0;1;0;0.0;2.0;1.0;19.0;B01
200900062682;0;1;0;0.0;2.0;1.0;1.0;B01
200900062764;0;1;0;0.0;2.0;8.0;19.0;A01
200900062768;0;1;0;0.0;2.0;8.0;1.0;B01
200900062778;0;1;0;1.0;0.0;1.0;1.0;B01
200900062785;0;1;0;0.0;2.0;5.0;16.0;A01
200900062790;0;1;0;0.0;2.0;8.0;19.0;B01
200900062800;0;1;0;0.0;2.0;4.0;2.0;B01
200900062824;0;1;0;0.0;2.0;8.0;13.0;A01
200900062829;0;1;0;1.0;0.0;1.0;1.0;B01
200900062881;0;1;0;0.0;2.0;4.0;1.0;B01
200900062894;0;1;0;8.0;0.0;1.0;21.0;B01
200900062905;0;1;0;0.0;2.0;8.0;19.0;B01
200900062907;0;1;0;0.0;2.0;8.0;19.0;B01
200900062910;0;1;0;0.0;2.0;1.0;16.0;B01
200900062955;0;1;0;0.0;2.0;2.0;1.0;B01
200900062957;0;1;0;0.0;2.0;5.0;19.0;B01
200900062968;0;1;0;0.0;2.0;1.0;1.0;B01
200900062992;0;1;0;0.0;2.0;4.0;1.0;B02
200900063002;0;1;0;0.0;2.0;0.0;1.0;B01
200900063012;0;1;0;0.0;2.0;3.0;1.0;B01
200900063056;0;1;0;0.0;2.0;1.0;1.0;B01
200900063068;0;1;0;0.0;1.0;1.0;1.0;A01
200900063174;0;1;0;0.0;0.0;8.0;1.0;A01
200900063177;0;1;0;1.0;0.0;7.0;21.0;B01
200900063183;0;1;0;0.0;2.0;8.0;1.0;B01
200900063208;0;1;0;0.0;0.0;1.0;1.0;B01
200900063228;0;1;0;0.0;1.0;3.0;0.0;A01
200900063257;0;1;0;0.0;2.0;1.0;1.0;B01
200900063265;0;1;0;0.0;0.0;1.0;0.0;A01
200900063272;0;1;0;0.0;2.0;0.0;19.0;B01
200900063315;0;1;0;0.0;2.0;4.0;2.0;B01
200900063405;0;1;0;0.0;2.0;1.0;1.0;B01
200900063449;0;1;0;0.0;0.0;0.0;1.0;B01
200900063456;0;1;0;0.0;2.0;4.0;1.0;B01
200900063467;0;1;0;0.0;2.0;0.0;17.0;A01
200900063483;0;1;0;0.0;2.0;1.0;1.0;B01
200900063534;0;1;0;1.0;0.0;1.0;1.0;A01
200900063567;0;1;0;0.0;2.0;1.0;1.0;B01
200900063574;0;1;0;0.0;2.0;1.0;1.0;B01
200900063582;0;1;0;0.0;2.0;8.0;1.0;B01
200900063583;0;1;0;0.0;2.0;0.0;1.0;B01
200900063638;0;1;0;0.0;2.0;9.0;1.0;B01
200900063668;0;1;0;0.0;2.0;7.0;15.0;A01
200900063691;0;1;0;0.0;2.0;2.0;1.0;B01
200900063708;0;1;0;0.0;2.0;1.0;1.0;B01
200900063710;0;1;0;0.0;2.0;1.0;21.0;B01
200900063715;0;1;0;0.0;0.0;0.0;1.0;A01
200900063716;0;1;0;0.0;2.0;1.0;1.0;B01
200900063762;0;1;0;0.0;2.0;0.0;0.0;B02
200900063768;0;1;0;0.0;2.0;1.0;13.0;A01
200900063774;0;1;0;0.0;0.0;0.0;0.0;B01
200900063790;0;1;0;0.0;2.0;7.0;15.0;B02
