Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
200600032390;1;1;1;1;0;11.0;0;0;0;1963.0;B01;59.0
200600032399;1;1;4;1;5;93.0;0;0;0;1993.0;A01;29.0
200600032399;1;1;1;2;5;13.0;0;0;0;1949.0;B01;73.0
200600032412;1;1;1;2;0;11.0;0;0;0;1929.0;A01;93.0
200600032412;1;1;3;1;0;21.0;0;0;0;1948.0;B01;74.0
200600032449;1;1;1;2;0;11.0;0;0;0;1978.0;A01;44.0
200600032449;1;1;4;2;0;93.0;0;0;0;1982.0;B01;40.0
200600032485;1;1;4;2;5;21.0;0;0;0;1950.0;A01;72.0
200600032485;1;1;4;1;5;93.0;0;0;0;1993.0;B01;29.0
200600032487;1;1;1;1;0;11.0;0;0;0;1977.0;A01;45.0
200600032487;1;1;4;1;0;23.0;0;0;0;1952.0;B01;70.0
200600032503;1;1;1;1;5;13.0;0;0;0;1954.0;B01;68.0
200600032503;1;1;4;1;5;93.0;0;0;0;1957.0;A01;65.0
200600032509;1;1;1;1;5;11.0;0;0;0;1942.0;A01;80.0
200600032509;1;1;4;1;0;43.0;0;0;0;1980.0;B01;42.0
200600032545;1;1;1;2;5;22.0;0;0;0;1989.0;A01;33.0
200600032545;0;3;4;2;2;0.0;5;0;2;1997.0;A01;25.0
200600032563;1;1;1;1;0;11.0;0;0;0;1984.0;A01;38.0
200600032563;1;1;4;2;5;42.0;0;0;0;1981.0;B01;41.0
200600032611;1;1;1;1;5;21.0;0;0;0;1974.0;A01;48.0
200600032611;1;1;4;1;5;93.0;0;0;0;1947.0;B01;75.0
200600032682;1;1;1;2;1;11.0;0;0;0;1982.0;A01;40.0
200600032682;1;1;3;1;5;93.0;0;0;0;1938.0;B01;84.0
200600032697;1;1;3;1;9;93.0;0;0;0;1990.0;A01;32.0
200600032697;1;1;1;2;1;11.0;0;0;0;1950.0;B01;72.0
200600032702;1;1;1;2;5;11.0;0;0;0;1946.0;A01;76.0
200600032702;1;1;3;1;1;93.0;0;0;0;1977.0;B01;45.0
200600032716;1;1;1;1;1;11.0;0;0;0;1958.0;A01;64.0
200600032716;1;1;3;2;1;22.0;0;0;0;1954.0;B01;68.0
200600032726;1;1;3;1;5;22.0;0;0;0;1994.0;A01;28.0
200600032726;1;1;1;1;5;11.0;0;0;0;1985.0;B01;37.0
200600032800;1;1;3;1;5;93.0;0;0;0;1989.0;B01;33.0
200600032870;1;1;1;1;1;11.0;0;0;0;1983.0;A01;39.0
200600032870;1;1;4;1;1;0.0;0;0;0;1951.0;B01;71.0
200600033013;1;1;3;1;5;93.0;0;0;0;1920.0;B01;102.0
200600033056;1;1;1;1;9;11.0;0;0;0;1986.0;A01;36.0
200600033056;1;1;3;2;9;93.0;0;0;0;1949.0;B01;73.0
200600033062;1;1;4;2;2;21.0;0;0;0;1993.0;A01;29.0
200600033062;1;1;1;1;9;11.0;0;0;0;1921.0;B01;101.0
200600033068;1;1;1;2;5;11.0;0;0;0;1954.0;A01;68.0
200600033068;1;1;4;1;5;91.0;0;0;0;1954.0;B01;68.0
200600033078;1;1;3;1;5;91.0;0;0;0;1987.0;A01;35.0
200600033078;1;1;4;1;1;21.0;0;0;0;1959.0;B01;63.0
200600033079;1;1;1;1;0;11.0;0;0;0;1930.0;A01;92.0
200600033079;1;1;4;2;0;93.0;0;0;0;1990.0;B01;32.0
200600033082;1;1;1;1;5;11.0;0;0;0;1965.0;A01;57.0
200600033082;1;1;4;2;5;93.0;0;0;0;1967.0;B01;55.0
200600033086;1;1;4;2;9;92.0;0;0;0;1967.0;A01;55.0
200600033086;1;1;1;2;1;11.0;0;0;0;1979.0;B01;43.0
200600033087;1;1;1;1;4;11.0;0;0;0;1974.0;A01;48.0
200600033087;1;1;2;1;5;23.0;0;0;0;1936.0;B01;86.0
200600033090;1;1;2;1;9;92.0;0;0;0;1925.0;A01;97.0
200600033090;1;1;1;1;9;11.0;0;0;0;1974.0;B01;48.0
200600033092;1;1;1;1;5;91.0;0;0;0;1984.0;A01;38.0
200600033092;0;3;4;2;3;0.0;0;3;1;1927.0;A01;95.0
200600033093;1;1;4;1;5;93.0;0;0;0;1993.0;A01;29.0
200600033114;1;1;4;2;0;0.0;0;0;0;1987.0;A01;35.0
200600033114;1;1;1;1;0;11.0;0;0;0;1971.0;B01;51.0
200600033129;1;1;4;1;0;93.0;0;0;0;1963.0;A01;59.0
200600033129;1;1;1;1;9;93.0;0;0;0;1986.0;B01;36.0
200600033137;1;1;1;2;5;11.0;0;0;0;1988.0;A01;34.0
200600033137;1;1;4;2;5;22.0;0;0;0;1958.0;B01;64.0
200600033142;1;1;4;1;5;22.0;0;0;0;1952.0;A01;70.0
200600033142;1;1;1;2;5;11.0;0;0;0;1964.0;B01;58.0
200600033143;1;1;3;1;5;22.0;0;0;0;1976.0;A01;46.0
200600033143;1;1;1;2;5;11.0;0;0;0;1981.0;B01;41.0
200600033144;1;1;1;2;5;11.0;0;0;0;1983.0;A01;39.0
200600033144;1;1;4;2;5;23.0;0;0;0;1919.0;B01;103.0
200600033165;1;1;1;1;4;11.0;0;0;0;1982.0;A01;40.0
200600033165;1;1;3;2;1;22.0;0;0;0;1970.0;B01;52.0
200600033175;1;1;4;1;1;22.0;0;0;0;1956.0;A01;66.0
200600033175;1;1;1;1;1;11.0;0;0;0;1948.0;B01;74.0
200600033186;1;1;1;1;5;13.0;0;0;0;1981.0;A01;41.0
200600033186;2;2;1;2;0;13.0;0;0;0;1986.0;A01;36.0
200600033186;1;1;4;1;5;93.0;0;0;0;1962.0;B01;60.0
200600033188;1;1;3;1;5;21.0;0;0;0;1935.0;B01;87.0
200600033188;1;1;1;1;4;11.0;0;0;0;1963.0;A01;59.0
200600033201;1;1;1;1;0;11.0;0;0;0;1947.0;B01;75.0
200600033201;1;1;3;1;0;93.0;0;0;0;1990.0;A01;32.0
200600033247;1;1;1;2;0;13.0;0;0;0;1952.0;B01;70.0
200600033247;1;1;3;1;5;21.0;0;0;0;1958.0;A01;64.0
200600033251;1;1;4;2;1;92.0;0;0;0;1952.0;B01;70.0
200600033266;1;1;1;1;5;41.0;0;0;0;1987.0;A01;35.0
200600033266;0;3;3;2;5;0.0;1;3;1;1923.0;A01;99.0
200600033267;1;1;4;1;5;93.0;0;0;0;1959.0;B01;63.0
200600033267;1;1;1;1;5;11.0;0;0;0;1948.0;A01;74.0
200600033277;1;1;3;2;2;41.0;0;0;0;1992.0;B01;30.0
200600033281;1;1;1;2;1;11.0;0;0;0;1973.0;A01;49.0
200600033281;1;1;4;1;1;0.0;0;0;0;1988.0;B01;34.0
200600033303;1;1;1;1;1;11.0;0;0;0;1965.0;A01;57.0
200600033303;1;1;4;1;2;93.0;0;0;0;1987.0;B01;35.0
200600033323;1;1;3;1;9;21.0;0;0;0;1947.0;B01;75.0
200600033323;1;1;1;2;5;11.0;0;0;0;1942.0;A01;80.0
200600033357;1;1;1;2;9;92.0;0;0;0;1958.0;A01;64.0
200600033357;0;3;3;2;9;0.0;3;3;1;1916.0;A01;106.0
200600033364;1;1;1;2;9;11.0;0;0;0;1945.0;B01;77.0
200600033364;1;1;4;2;0;93.0;0;0;0;1984.0;A01;38.0
200600033394;1;1;1;1;1;11.0;0;0;0;1951.0;B01;71.0
200600033394;1;1;4;1;1;22.0;0;0;0;1959.0;A01;63.0
200600033397;1;1;2;1;5;93.0;0;0;0;1923.0;A01;99.0
200600033397;1;1;1;1;4;93.0;0;0;0;1961.0;B01;61.0
200600033401;1;1;3;1;9;93.0;0;0;0;1988.0;B01;34.0
200600033403;1;1;2;1;5;22.0;0;0;0;1945.0;A01;77.0
200600033403;1;1;1;1;4;13.0;0;0;0;1974.0;B01;48.0
200600033404;1;1;2;1;5;93.0;0;0;0;1922.0;A01;100.0
200600033404;1;1;1;1;5;13.0;0;0;0;1972.0;B01;50.0
200600033405;1;1;4;1;0;21.0;0;0;0;1969.0;B01;53.0
200600033405;1;1;4;1;0;23.0;0;0;0;1985.0;A01;37.0
200600033411;1;1;4;2;0;23.0;0;0;0;1960.0;A01;62.0
200600033411;1;1;1;2;0;13.0;0;0;0;1975.0;B01;47.0
200600033413;1;1;1;1;1;13.0;0;0;0;1948.0;A01;74.0
200600033413;1;1;4;1;0;23.0;0;0;0;1953.0;B01;69.0
200600033415;1;1;1;2;0;13.0;0;0;0;1962.0;A01;60.0
200600033415;1;1;4;2;0;23.0;0;0;0;1971.0;B01;51.0
200600033418;1;1;4;1;4;23.0;0;0;0;1958.0;A01;64.0
200600033418;1;1;1;2;5;13.0;0;0;0;1968.0;B01;54.0
200600033428;1;1;1;1;1;13.0;0;0;0;1964.0;B01;58.0
200600033428;1;1;4;1;5;93.0;0;0;0;1983.0;A01;39.0
200600033477;1;1;1;1;1;13.0;0;0;0;1980.0;A01;42.0
200600033477;1;1;4;1;1;23.0;0;0;0;1965.0;B01;57.0
200600033481;1;1;4;2;5;23.0;0;0;0;1965.0;A01;57.0
200600033481;1;1;1;1;4;11.0;0;0;0;1976.0;B01;46.0
200600033494;1;1;4;1;1;23.0;0;0;0;1986.0;A01;36.0
200600033494;1;1;1;2;9;11.0;0;0;0;1983.0;B01;39.0
200600033501;1;1;1;2;5;11.0;0;0;0;1968.0;A01;54.0
200600033501;1;1;4;2;5;92.0;0;0;0;1984.0;B01;38.0
200600033501;1;1;4;2;5;93.0;0;0;0;1979.0;C01;43.0
200600033513;1;1;4;2;5;11.0;0;0;0;1946.0;A01;76.0
200600033513;1;1;4;1;1;21.0;0;0;0;1973.0;B01;49.0
200600033518;1;1;4;2;5;0.0;0;0;0;1989.0;A01;33.0
200600033518;1;1;4;2;5;12.0;0;0;0;1987.0;B01;35.0
200600033537;1;1;1;1;5;13.0;0;0;0;1954.0;A01;68.0
200600033537;1;1;3;2;1;93.0;0;0;0;1952.0;B01;70.0
200600033540;1;1;1;1;1;13.0;0;0;0;1958.0;A01;64.0
200600033540;1;1;4;1;5;93.0;0;0;0;1952.0;B01;70.0
200600033545;1;1;1;2;1;12.0;0;0;0;1961.0;A01;61.0
200600033545;1;1;4;2;0;93.0;0;0;0;1986.0;B01;36.0
200600033555;1;1;1;1;0;13.0;0;0;0;1948.0;A01;74.0
200600033555;1;1;4;2;5;93.0;0;0;0;1983.0;B01;39.0
200600033562;1;1;1;1;0;13.0;0;0;0;1942.0;A01;80.0
200600033562;1;1;3;1;0;93.0;0;0;0;1939.0;B01;83.0
200600033572;0;3;4;2;5;0.0;4;3;1;1954.0;A01;68.0
200600033572;1;1;1;1;0;93.0;0;0;0;1987.0;A01;35.0
200600033574;1;1;1;1;0;11.0;0;0;0;1957.0;A01;65.0
200600033574;1;1;4;2;0;93.0;0;0;0;1943.0;B01;79.0
200600033581;0;3;1;2;0;0.0;2;3;1;1983.0;A01;39.0
200600033581;1;1;4;1;0;93.0;0;0;0;1956.0;A01;66.0
200600033587;1;1;1;1;0;13.0;0;0;0;1983.0;A01;39.0
200600033587;1;1;4;2;0;93.0;0;0;0;1956.0;B01;66.0
200600033600;1;1;4;1;5;93.0;0;0;0;1989.0;A01;33.0
200600033600;1;1;1;2;5;13.0;0;0;0;1972.0;B01;50.0
200600033606;1;1;3;1;5;93.0;0;0;0;1993.0;A01;29.0
200600033606;1;1;1;2;0;13.0;0;0;0;1965.0;B01;57.0
200600033619;1;1;1;1;1;13.0;0;0;0;1951.0;A01;71.0
200600033619;1;1;4;2;0;23.0;0;0;0;1985.0;B01;37.0
200600033620;1;1;4;1;0;22.0;0;0;0;1985.0;A01;37.0
200600033620;1;1;1;1;1;13.0;0;0;0;1967.0;B01;55.0
200600033635;1;1;1;1;0;11.0;0;0;0;1950.0;B01;72.0
200600033635;1;1;4;1;5;0.0;0;0;0;1938.0;A01;84.0
200600033639;1;1;1;1;0;11.0;0;0;0;1962.0;A01;60.0
200600033639;1;1;4;1;5;93.0;0;0;0;1996.0;B01;26.0
200600033639;2;2;1;1;0;93.0;0;0;0;1995.0;B01;27.0
200600033652;1;1;1;2;1;93.0;0;0;0;1982.0;A01;40.0
200600033652;1;1;4;1;5;21.0;0;0;0;1953.0;B01;69.0
200600033659;1;1;1;1;5;13.0;0;0;0;1963.0;A01;59.0
200600033659;1;1;4;1;5;22.0;0;0;0;1944.0;B01;78.0
200600033662;1;1;4;2;1;22.0;0;0;0;1949.0;A01;73.0
200600033662;1;1;1;1;1;11.0;0;0;0;1983.0;B01;39.0
200600033668;1;1;1;1;0;11.0;0;0;0;1987.0;A01;35.0
200600033668;1;1;4;1;0;22.0;0;0;0;1956.0;B01;66.0
200600033709;1;1;3;1;0;22.0;0;0;0;1926.0;A01;96.0
200600033714;1;1;4;1;5;93.0;0;0;0;1967.0;A01;55.0
200600033714;1;1;1;2;4;11.0;0;0;0;1959.0;B01;63.0
200600033742;1;1;1;1;0;13.0;0;0;0;1942.0;A01;80.0
200600033742;1;1;4;1;5;92.0;0;0;0;1968.0;B01;54.0
200600033746;1;1;4;1;1;93.0;0;0;0;1954.0;B01;68.0
200600033746;1;1;1;2;1;11.0;0;0;0;1959.0;A01;63.0
200600033754;1;1;4;2;5;23.0;0;0;0;1975.0;B01;47.0
200600033754;1;1;4;1;5;23.0;0;0;0;1966.0;C01;56.0
200600033754;1;1;1;1;9;21.0;0;0;0;1988.0;A01;34.0
200600033755;1;1;3;1;5;41.0;0;0;0;1975.0;A01;47.0
200600033776;1;1;3;1;3;0.0;0;0;0;1950.0;B01;72.0
200600033776;1;1;1;2;5;11.0;0;0;0;1956.0;A01;66.0
200600033786;1;1;1;1;0;11.0;0;0;0;1979.0;B01;43.0
200600033786;1;1;1;1;0;93.0;0;0;0;1983.0;A01;39.0
200600033786;6;2;4;2;0;93.0;0;0;0;1984.0;A01;38.0
200600033788;1;1;1;1;0;11.0;0;0;0;1971.0;A01;51.0
200600033788;1;1;4;2;0;93.0;0;0;0;1984.0;B01;38.0
200600033793;1;1;1;1;0;11.0;0;0;0;1955.0;A01;67.0
200600033793;1;1;4;1;1;93.0;0;0;0;1958.0;B01;64.0
200600033796;1;1;1;2;0;11.0;0;0;0;1977.0;A01;45.0
200600033796;5;2;1;2;0;31.0;0;0;0;1999.0;A01;23.0
200600033796;1;1;3;2;0;93.0;0;0;0;1959.0;B01;63.0
200600033798;1;1;1;2;5;92.0;0;0;0;1972.0;A01;50.0
200600033798;1;1;4;1;1;91.0;0;0;0;1982.0;B01;40.0
200600033800;1;1;1;2;0;11.0;0;0;0;1959.0;A01;63.0
200600033800;1;1;3;2;0;23.0;0;0;0;1974.0;B01;48.0
200600033801;1;1;1;1;5;93.0;0;0;0;1971.0;A01;51.0
200600033801;0;3;4;1;5;0.0;2;3;1;1940.0;A01;82.0
200600033803;1;1;4;2;5;93.0;0;0;0;1997.0;B01;25.0
200600033803;1;1;1;1;1;11.0;0;0;0;1964.0;A01;58.0
200600033809;1;1;1;1;0;11.0;0;0;0;1971.0;A01;51.0
200600033809;1;1;4;2;5;93.0;0;0;0;1994.0;B01;28.0
200600033813;1;1;1;1;0;11.0;0;0;0;1960.0;A01;62.0
200600033813;1;1;4;1;0;22.0;0;0;0;1980.0;B01;42.0
200600033814;1;1;4;1;0;22.0;0;0;0;1964.0;A01;58.0
200600033814;1;1;1;1;4;93.0;0;0;0;1971.0;B01;51.0
200600033817;1;1;1;2;1;11.0;0;0;0;1973.0;A01;49.0
200600033817;1;1;4;2;1;93.0;0;0;0;1975.0;B01;47.0
200600033840;1;1;1;1;4;11.0;0;0;0;1953.0;A01;69.0
200600033840;1;1;4;1;2;93.0;0;0;0;1990.0;B01;32.0
200600033872;1;1;1;1;5;11.0;0;0;0;1928.0;B01;94.0
200600033872;1;1;3;1;5;92.0;0;0;0;1991.0;A01;31.0
200600033886;1;1;4;1;0;21.0;0;0;0;1988.0;A01;34.0
200600033886;1;1;4;1;0;0.0;0;0;0;1947.0;B01;75.0
200600033888;1;1;4;1;2;93.0;0;0;0;1991.0;B01;31.0
200600033893;1;1;1;1;4;11.0;0;0;0;1968.0;A01;54.0
200600033893;1;1;4;1;1;0.0;0;0;0;1958.0;B01;64.0
200600033893;1;1;1;1;1;11.0;0;0;0;1961.0;C01;61.0
200600033920;1;1;1;1;1;11.0;0;0;0;1950.0;A01;72.0
200600033920;1;1;4;1;1;21.0;0;0;0;1982.0;B01;40.0
200600033928;1;1;1;2;5;13.0;0;0;0;1961.0;A01;61.0
200600033928;1;1;2;1;5;43.0;0;0;0;1928.0;B01;94.0
200600033942;1;1;1;2;5;11.0;0;0;0;1951.0;A01;71.0
200600033942;1;1;4;1;9;93.0;0;0;0;1971.0;B01;51.0
200600033944;1;1;1;1;0;13.0;0;0;0;1972.0;A01;50.0
200600033944;1;1;4;1;1;21.0;0;0;0;1980.0;B01;42.0
200600033949;1;1;1;2;5;13.0;0;0;0;1965.0;A01;57.0
200600033949;1;1;3;2;4;23.0;0;0;0;1955.0;B01;67.0
200600033959;1;1;1;1;0;93.0;0;0;0;1968.0;A01;54.0
200600033959;1;1;3;2;0;93.0;0;0;0;1968.0;B01;54.0
200600033969;1;1;1;1;5;11.0;0;0;0;1936.0;A01;86.0
200600033969;1;1;4;2;0;93.0;0;0;0;1980.0;B01;42.0
200600033970;1;1;1;2;9;13.0;0;0;0;1980.0;A01;42.0
200600033970;1;1;4;2;1;23.0;0;0;0;1971.0;B01;51.0
200600033990;1;1;4;1;0;91.0;0;0;0;2000.0;A01;22.0
200600033990;1;1;1;2;5;11.0;0;0;0;1982.0;B01;40.0
200600033994;1;1;1;1;5;11.0;0;0;0;1964.0;B01;58.0
200600033994;1;1;4;2;5;93.0;0;0;0;1990.0;A01;32.0
200600033997;1;1;4;1;1;93.0;0;0;0;1977.0;A01;45.0
200600033997;1;1;1;2;0;11.0;0;0;0;1964.0;B01;58.0
200600034003;1;1;3;1;5;93.0;0;0;0;1931.0;B01;91.0
200600034003;1;1;1;1;5;11.0;0;0;0;1926.0;A01;96.0
200600034019;1;1;1;2;1;11.0;0;0;0;1930.0;A01;92.0
200600034019;1;1;4;2;1;93.0;0;0;0;1967.0;B01;55.0
200600034028;1;1;1;1;1;43.0;0;0;0;1983.0;A01;39.0
200600034028;0;3;4;1;9;0.0;1;3;1;1928.0;A01;94.0
200600034031;1;1;4;1;5;91.0;0;0;0;1942.0;A01;80.0
200600034031;1;1;1;2;9;11.0;0;0;0;1968.0;B01;54.0
200600034032;1;1;1;2;1;11.0;0;0;0;1955.0;A01;67.0
200600034032;1;1;4;1;5;91.0;0;0;0;1947.0;B01;75.0
200600034036;1;1;3;1;1;23.0;0;0;0;1971.0;B01;51.0
200600034036;1;1;1;2;1;11.0;0;0;0;1965.0;A01;57.0
200600034038;1;1;3;1;5;23.0;0;0;0;1978.0;B01;44.0
200600034038;1;1;1;1;5;13.0;0;0;0;1983.0;A01;39.0
200600034040;1;1;3;2;3;23.0;0;0;0;1925.0;B01;97.0
200600034040;1;1;1;2;5;11.0;0;0;0;1944.0;A01;78.0
200600034048;1;1;4;1;5;93.0;0;0;0;1991.0;A01;31.0
200600034050;1;1;3;1;9;93.0;0;0;0;1986.0;A01;36.0
200600034053;1;1;4;2;1;92.0;0;0;0;1981.0;B01;41.0
200600034062;1;1;1;1;4;13.0;0;0;0;1966.0;A01;56.0
200600034062;1;1;3;1;5;43.0;0;0;0;1917.0;B01;105.0
200600034075;1;1;1;1;1;13.0;0;0;0;1984.0;A01;38.0
200600034075;1;1;4;1;0;93.0;0;0;0;1942.0;B01;80.0
200600034089;1;1;1;1;5;11.0;0;0;0;1928.0;A01;94.0
200600034089;1;1;4;2;1;22.0;0;0;0;1957.0;B01;65.0
200600034092;1;1;1;1;5;13.0;0;0;0;1962.0;A01;60.0
200600034092;1;1;4;1;5;22.0;0;0;0;1957.0;B01;65.0
200600034094;1;1;4;1;5;23.0;0;0;0;1964.0;B01;58.0
200600034099;1;1;4;1;5;22.0;0;0;0;1990.0;A01;32.0
200600034099;1;1;1;1;5;11.0;0;0;0;1985.0;B01;37.0
200600034115;1;1;1;1;4;11.0;0;0;0;1963.0;A01;59.0
200600034115;1;1;3;1;2;43.0;0;0;0;1992.0;B01;30.0
200600034125;1;1;3;1;5;22.0;0;0;0;1975.0;A01;47.0
200600034131;1;1;4;1;5;22.0;0;0;0;1991.0;B01;31.0
200600034131;1;1;1;1;5;11.0;0;0;0;1963.0;A01;59.0
200600034134;1;1;1;1;4;13.0;0;0;0;1952.0;A01;70.0
200600034134;1;1;4;2;0;92.0;0;0;0;1978.0;B01;44.0
200600034148;1;1;3;1;5;21.0;0;0;0;1931.0;A01;91.0
200600034148;1;1;1;1;4;11.0;0;0;0;1973.0;B01;49.0
200600034150;1;1;1;1;4;11.0;0;0;0;1966.0;A01;56.0
200600034150;1;1;4;2;3;92.0;0;0;0;1930.0;B01;92.0
200600034153;1;1;4;1;5;0.0;0;0;0;1993.0;A01;29.0
200600034153;1;1;1;2;5;11.0;0;0;0;1980.0;B01;42.0
200600034154;1;1;1;1;4;11.0;0;0;0;1967.0;A01;55.0
200600034154;1;1;2;1;5;93.0;0;0;0;1933.0;B01;89.0
200600034166;1;1;1;2;0;92.0;0;0;0;1956.0;A01;66.0
200600034166;1;1;3;1;1;93.0;0;0;0;1959.0;B01;63.0
200600034170;1;1;4;1;5;21.0;0;0;0;1971.0;B01;51.0
200600034170;1;1;1;1;5;93.0;0;0;0;1992.0;A01;30.0
200600034183;1;1;1;1;4;21.0;0;0;0;1978.0;A01;44.0
200600034183;1;1;4;1;5;92.0;0;0;0;1982.0;B01;40.0
200600034198;1;1;1;2;5;21.0;0;0;0;1996.0;A01;26.0
200600034198;0;3;4;2;5;0.0;5;2;1;1925.0;A01;97.0
200600034201;1;2;1;2;0;11.0;0;0;0;1967.0;B01;55.0
200600034201;1;1;4;1;5;22.0;0;0;0;1995.0;A01;27.0
200600034212;1;1;1;1;5;11.0;0;0;0;1982.0;A01;40.0
200600034212;1;1;4;1;5;93.0;0;0;0;1994.0;B01;28.0
200600034247;1;1;1;2;9;11.0;0;0;0;1951.0;B01;71.0
200600034247;1;1;4;1;9;93.0;0;0;0;1992.0;A01;30.0
200600034250;1;1;4;1;9;23.0;0;0;0;1958.0;A01;64.0
200600034251;1;1;4;2;0;23.0;0;0;0;1976.0;B01;46.0
200600034286;1;1;4;1;9;22.0;0;0;0;1990.0;A01;32.0
200600034286;1;1;1;1;0;11.0;0;0;0;1968.0;B01;54.0
200600034299;1;1;1;1;0;11.0;0;0;0;1925.0;A01;97.0
200600034299;1;1;4;1;4;21.0;0;0;0;1971.0;B01;51.0
200600034316;1;1;3;1;0;93.0;0;0;0;1982.0;A01;40.0
200600034317;1;1;4;1;0;93.0;0;0;0;1946.0;A01;76.0
200600034318;1;1;4;2;5;93.0;0;0;0;1997.0;B01;25.0
200600034330;1;1;1;1;4;11.0;0;0;0;1984.0;A01;38.0
200600034330;1;1;3;1;4;93.0;0;0;0;1960.0;B01;62.0
200600034337;1;1;1;1;5;11.0;0;0;0;1982.0;A01;40.0
200600034337;1;1;4;1;5;93.0;0;0;0;1963.0;B01;59.0
200600034338;1;1;1;1;1;11.0;0;0;0;1984.0;A01;38.0
200600034338;1;1;3;1;0;22.0;0;0;0;1989.0;B01;33.0
200600034347;1;1;1;2;0;11.0;0;0;0;1952.0;A01;70.0
200600034347;1;1;3;1;0;93.0;0;0;0;1992.0;B01;30.0
200600034358;1;2;1;1;0;11.0;0;0;0;1985.0;A01;37.0
200600034358;1;1;1;1;5;11.0;0;0;0;1972.0;A01;50.0
200600034358;1;1;3;2;5;93.0;0;0;0;1997.0;B01;25.0
200600034366;1;1;1;2;5;11.0;0;0;0;1950.0;A01;72.0
200600034366;1;1;4;1;5;91.0;0;0;0;1965.0;B01;57.0
200600034385;1;1;4;1;9;23.0;0;0;0;1970.0;A01;52.0
200600034385;1;1;1;1;4;11.0;0;0;0;1952.0;B01;70.0
200600034386;1;1;3;1;5;21.0;0;0;0;1982.0;A01;40.0
200600034386;1;1;3;2;1;93.0;0;0;0;1974.0;B01;48.0
200600034388;1;1;4;2;5;93.0;0;0;0;1983.0;A01;39.0
200600034388;1;1;1;2;4;11.0;0;0;0;1961.0;B01;61.0
200600034400;1;1;1;1;4;11.0;0;0;0;1953.0;A01;69.0
200600034400;1;1;4;2;5;92.0;0;0;0;1994.0;B01;28.0
200600034405;1;1;1;2;5;11.0;0;0;0;1966.0;B01;56.0
200600034405;1;1;4;2;5;43.0;0;0;0;1994.0;A01;28.0
200600034407;1;1;3;1;9;92.0;0;0;0;1956.0;A01;66.0
200600034407;1;1;4;1;5;21.0;0;0;0;1977.0;B01;45.0
200600034409;1;1;1;1;9;11.0;0;0;0;1979.0;A01;43.0
200600034409;1;1;4;1;9;23.0;0;0;0;1944.0;B01;78.0
200600034419;1;1;1;1;5;11.0;0;0;0;1964.0;A01;58.0
200600034419;1;1;4;1;1;92.0;0;0;0;1984.0;B01;38.0
200600034422;1;1;1;1;1;11.0;0;0;0;1963.0;B01;59.0
200600034422;1;1;4;1;5;93.0;0;0;0;1993.0;A01;29.0
200600034424;1;1;3;1;0;23.0;0;0;0;1988.0;B01;34.0
200600034425;1;1;3;1;5;23.0;0;0;0;1956.0;A01;66.0
200600034425;0;3;3;1;4;0.0;1;3;1;1965.0;A01;57.0
200600034427;1;1;3;1;2;93.0;0;0;0;1991.0;B01;31.0
200600034427;1;1;1;2;1;13.0;0;0;0;1960.0;A01;62.0
200600034432;1;1;1;1;9;13.0;0;0;0;1968.0;A01;54.0
200600034432;1;1;3;1;5;93.0;0;0;0;1997.0;B01;25.0
200600034437;1;1;1;1;0;21.0;0;0;0;1957.0;A01;65.0
200600034437;1;1;3;2;0;23.0;0;0;0;1941.0;B01;81.0
200600034440;1;1;3;1;9;23.0;0;0;0;1993.0;B01;29.0
200600034440;1;1;1;2;5;13.0;0;0;0;1965.0;A01;57.0
200600034455;1;1;1;1;5;23.0;0;0;0;1944.0;B01;78.0
200600034455;3;2;3;2;0;23.0;0;0;0;1999.0;A01;23.0
200600034455;1;1;3;2;5;23.0;0;0;0;1998.0;A01;24.0
200600034456;1;1;3;1;1;23.0;0;0;0;1972.0;B01;50.0
200600034463;1;1;1;1;5;93.0;0;0;0;1922.0;A01;100.0
200600034463;1;1;3;1;5;93.0;0;0;0;1968.0;B01;54.0
200600034464;1;1;1;1;4;13.0;0;0;0;1977.0;A01;45.0
200600034464;1;1;3;1;5;43.0;0;0;0;1920.0;B01;102.0
200600034466;1;1;4;1;5;93.0;0;0;0;1958.0;B01;64.0
200600034466;1;1;1;1;5;11.0;0;0;0;1938.0;A01;84.0
200600034468;1;1;1;2;1;11.0;0;0;0;1970.0;A01;52.0
200600034468;1;1;3;1;0;93.0;0;0;0;1989.0;B01;33.0
200600034477;1;1;1;1;5;11.0;0;0;0;1956.0;A01;66.0
200600034477;1;1;3;1;5;93.0;0;0;0;1963.0;B01;59.0
200600034485;1;1;1;1;5;11.0;0;0;0;1974.0;A01;48.0
200600034485;1;1;3;1;5;93.0;0;0;0;1995.0;B01;27.0
200600034491;1;1;3;1;5;23.0;0;0;0;1938.0;A01;84.0
200600034491;1;1;1;2;5;11.0;0;0;0;1945.0;B01;77.0
200600034499;1;1;1;1;4;11.0;0;0;0;1982.0;B01;40.0
200600034499;1;1;3;1;5;93.0;0;0;0;1993.0;A01;29.0
200600034502;1;1;4;1;5;93.0;0;0;0;1993.0;A01;29.0
200600034502;1;1;4;2;9;21.0;0;0;0;1983.0;B01;39.0
200600034505;1;1;3;1;5;93.0;0;0;0;1989.0;A01;33.0
200600034505;1;1;1;1;4;11.0;0;0;0;1953.0;B01;69.0
200600034508;1;1;1;2;0;11.0;0;0;0;1977.0;A01;45.0
200600034508;0;2;3;1;0;22.0;0;0;0;1995.0;B01;27.0
