Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201300030512;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
201300030512;1.0;1;3;1;2.0;93.0;0.0;0.0;0.0;1997.0;B01;25.0
201300030515;1.0;1;1;2;0.0;93.0;0.0;0.0;0.0;1975.0;A01;47.0
201300030515;1.0;1;3;1;5.0;23.0;0.0;0.0;0.0;1955.0;B01;67.0
201300030520;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1989.0;B01;33.0
201300030525;1.0;1;3;1;2.0;93.0;0.0;0.0;0.0;2000.0;A01;22.0
201300030525;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1961.0;B01;61.0
201300030532;1.0;1;1;2;0.0;93.0;0.0;0.0;0.0;1970.0;A01;52.0
201300030532;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1991.0;B01;31.0
201300030541;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;2002.0;B01;20.0
201300030541;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201300030546;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1987.0;B01;35.0
201300030546;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1991.0;A01;31.0
201300030551;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1951.0;A01;71.0
201300030551;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1969.0;B01;53.0
201300030573;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1939.0;B01;83.0
201300030573;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
201300030575;1.0;1;3;1;0.0;23.0;0.0;0.0;0.0;1980.0;B01;42.0
201300030575;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1939.0;A01;83.0
201300030589;1.0;1;4;1;2.0;93.0;0.0;0.0;0.0;2000.0;B01;22.0
201300030589;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201300030593;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1982.0;B01;40.0
201300030593;1.0;1;3;1;0.0;92.0;0.0;0.0;0.0;1974.0;A01;48.0
201300030595;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1996.0;B01;26.0
201300030600;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201300030600;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1942.0;B01;80.0
201300030604;1.0;1;1;2;1.0;13.0;0.0;0.0;0.0;1964.0;B01;58.0
201300030604;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2000.0;A01;22.0
201300030640;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1975.0;B01;47.0
201300030646;1.0;1;1;1;5.0;12.0;0.0;0.0;0.0;1934.0;B01;88.0
201300030646;1.0;1;3;2;3.0;23.0;0.0;0.0;0.0;1998.0;A01;24.0
201300030668;1.0;1;1;2;0.0;93.0;0.0;0.0;0.0;1980.0;Z01;42.0
201300030668;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1955.0;B01;67.0
201300030679;1.0;1;3;2;0.0;93.0;0.0;0.0;0.0;1928.0;B01;94.0
201300030683;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
201300030683;1.0;1;4;1;0.0;92.0;0.0;0.0;0.0;1989.0;B01;33.0
201300030731;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201300030731;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1970.0;B01;52.0
201300030731;1.0;1;4;1;5.0;92.0;0.0;0.0;0.0;1965.0;C01;57.0
201300030741;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1979.0;A01;43.0
201300030741;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1984.0;B01;38.0
201300030757;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201300030757;1.0;1;4;2;0.0;91.0;0.0;0.0;0.0;1970.0;B01;52.0
201300030758;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1958.0;B01;64.0
201300030758;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201300030780;1.0;1;1;2;0.0;93.0;0.0;0.0;0.0;1983.0;A01;39.0
201300030780;1.0;1;2;1;0.0;93.0;0.0;0.0;0.0;1947.0;B01;75.0
201300030798;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1932.0;B01;90.0
201300030798;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201300030799;1.0;1;4;2;3.0;93.0;0.0;0.0;0.0;1944.0;B01;78.0
201300030819;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201300030819;1.0;1;3;1;0.0;91.0;0.0;0.0;0.0;1979.0;B01;43.0
201300030850;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1948.0;A01;74.0
201300030850;1.0;1;3;1;4.0;93.0;0.0;0.0;0.0;1992.0;B01;30.0
201300030879;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1997.0;A01;25.0
201300030879;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1959.0;B01;63.0
201300030880;;3;3;2;0.0;93.0;5.0;1.0;1.0;1970.0;Z01;52.0
201300030890;1.0;1;3;1;0.0;23.0;0.0;0.0;0.0;1989.0;A01;33.0
201300030890;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1968.0;B01;54.0
201300030899;1.0;1;3;1;0.0;23.0;0.0;0.0;0.0;1946.0;B01;76.0
201300030899;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
201300030904;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1986.0;A01;36.0
201300030904;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1961.0;B01;61.0
201300030910;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1933.0;A01;89.0
201300030910;1.0;1;3;1;0.0;92.0;0.0;0.0;0.0;1946.0;B01;76.0
201300030950;1.0;1;4;1;2.0;22.0;0.0;0.0;0.0;1998.0;A01;24.0
201300030950;;3;3;1;2.0;;2.0;3.0;1.0;1995.0;A01;27.0
201300030980;1.0;1;3;1;0.0;42.0;0.0;0.0;0.0;1977.0;A01;45.0
201300030983;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
201300030983;1.0;1;3;1;1.0;42.0;0.0;0.0;0.0;1978.0;B01;44.0
201300030984;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1978.0;B01;44.0
201300030984;1.0;1;3;1;1.0;43.0;0.0;0.0;0.0;1964.0;A01;58.0
201300030994;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201300030994;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1936.0;B01;86.0
201300031081;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201300031081;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2006.0;B01;16.0
201300031082;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1956.0;B01;66.0
201300031082;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201300031090;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1980.0;A01;42.0
201300031098;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201300031098;1.0;1;3;1;0.0;92.0;0.0;0.0;0.0;1962.0;B01;60.0
201300031113;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201300031113;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1975.0;B01;47.0
201300031119;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201300031119;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1947.0;B01;75.0
201300031126;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201300031126;1.0;1;2;2;5.0;92.0;0.0;0.0;0.0;1954.0;B01;68.0
201300031127;1.0;1;4;1;5.0;41.0;0.0;0.0;0.0;1947.0;B01;75.0
201300031127;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201300031134;1.0;1;3;1;5.0;43.0;0.0;0.0;0.0;2007.0;A01;15.0
201300031134;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1976.0;B01;46.0
201300031141;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1993.0;B01;29.0
201300031141;1.0;1;4;1;5.0;92.0;0.0;0.0;0.0;1998.0;A01;24.0
201300031141;2.0;2;4;1;5.0;92.0;0.0;0.0;0.0;1998.0;A01;24.0
201300031142;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1995.0;B01;27.0
201300031142;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201300031143;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1971.0;B01;51.0
201300031143;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201300031156;1.0;1;4;1;2.0;93.0;0.0;0.0;0.0;2002.0;A01;20.0
201300031156;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1967.0;B01;55.0
201300031163;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1932.0;A01;90.0
201300031163;1.0;1;3;1;1.0;93.0;0.0;0.0;0.0;1993.0;B01;29.0
201300031173;1.0;1;3;1;5.0;42.0;0.0;0.0;0.0;2004.0;A01;18.0
201300031173;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1981.0;B01;41.0
201300031186;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1996.0;B01;26.0
201300031186;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1979.0;A01;43.0
201300031230;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2005.0;B01;17.0
201300031230;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201300031240;1.0;1;1;2;5.0;93.0;0.0;0.0;0.0;1996.0;A01;26.0
201300031240;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;2001.0;B01;21.0
201300031258;1.0;1;2;2;5.0;43.0;0.0;0.0;0.0;1955.0;B01;67.0
201300031258;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201300031270;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1993.0;B01;29.0
201300031270;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201300031298;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
201300031298;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1954.0;B01;68.0
201300031310;1.0;1;4;1;1.0;91.0;0.0;0.0;0.0;1978.0;A01;44.0
201300031310;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1976.0;B01;46.0
201300031317;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201300031317;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1982.0;B01;40.0
201300031318;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201300031318;2.0;2;1;1;0.0;13.0;0.0;0.0;0.0;1986.0;A01;36.0
201300031318;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;2001.0;B01;21.0
201300031330;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1968.0;A01;54.0
201300031330;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1988.0;B01;34.0
201300031333;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1982.0;B01;40.0
201300031336;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1942.0;B01;80.0
201300031336;2.0;2;4;2;1.0;11.0;0.0;0.0;0.0;1973.0;B01;49.0
201300031336;1.0;1;3;1;1.0;42.0;0.0;0.0;0.0;1992.0;A01;30.0
201300031360;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1942.0;A01;80.0
201300031360;1.0;1;3;2;5.0;93.0;0.0;0.0;0.0;1936.0;B01;86.0
201300031365;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1981.0;A01;41.0
201300031365;1.0;1;3;2;9.0;93.0;0.0;0.0;0.0;1990.0;B01;32.0
201300031365;2.0;2;2;1;9.0;31.0;0.0;0.0;0.0;2010.0;B01;12.0
201300031377;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1949.0;A01;73.0
201300031377;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1973.0;B01;49.0
201300031385;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1950.0;A01;72.0
201300031385;1.0;1;3;2;5.0;92.0;0.0;0.0;0.0;1959.0;B01;63.0
201300031402;1.0;1;3;1;1.0;41.0;0.0;0.0;0.0;1982.0;A01;40.0
201300031416;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;2001.0;A01;21.0
201300031437;1.0;1;3;2;5.0;93.0;0.0;0.0;0.0;1939.0;A01;83.0
201300031437;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1981.0;B01;41.0
201300031442;1.0;1;4;1;1.0;41.0;0.0;0.0;0.0;1963.0;A01;59.0
201300031442;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1961.0;B01;61.0
201300031447;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201300031447;3.0;2;1;2;5.0;31.0;0.0;0.0;0.0;2010.0;A01;12.0
201300031447;4.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201300031447;1.0;1;4;1;1.0;91.0;0.0;0.0;0.0;1996.0;B01;26.0
201300031451;1.0;1;3;2;5.0;43.0;0.0;0.0;0.0;1942.0;B01;80.0
201300031451;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1994.0;A01;28.0
201300031462;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1992.0;A01;30.0
201300031462;1.0;1;3;2;0.0;93.0;0.0;0.0;0.0;1995.0;B01;27.0
201300031468;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201300031468;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1949.0;B01;73.0
201300031477;1.0;1;1;1;1.0;12.0;0.0;0.0;0.0;1972.0;A01;50.0
201300031477;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;2000.0;B01;22.0
201300031478;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201300031478;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1992.0;B01;30.0
201300031489;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201300031489;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2003.0;B01;19.0
201300031493;1.0;1;4;2;2.0;93.0;0.0;0.0;0.0;1996.0;A01;26.0
201300031493;1.0;1;1;2;9.0;13.0;0.0;0.0;0.0;1971.0;B01;51.0
201300031502;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201300031502;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;2000.0;B01;22.0
201300031508;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1954.0;A01;68.0
201300031508;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1991.0;B01;31.0
201300031518;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1993.0;A01;29.0
201300031518;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1991.0;B01;31.0
201300031519;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1945.0;A01;77.0
201300031519;1.0;1;4;1;9.0;23.0;0.0;0.0;0.0;1979.0;B01;43.0
201300031538;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1987.0;A01;35.0
201300031538;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;2001.0;B01;21.0
201300031583;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1991.0;A01;31.0
201300031583;1.0;1;4;1;0.0;43.0;0.0;0.0;0.0;1983.0;B01;39.0
201300031597;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1949.0;A01;73.0
201300031597;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1982.0;B01;40.0
201300031611;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201300031611;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1982.0;B01;40.0
201300031616;1.0;1;3;1;5.0;23.0;0.0;0.0;0.0;1983.0;B01;39.0
201300031616;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1994.0;A01;28.0
201300031654;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1959.0;B01;63.0
201300031654;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1977.0;A01;45.0
201300031657;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1952.0;A01;70.0
201300031657;1.0;1;4;1;0.0;43.0;0.0;0.0;0.0;1982.0;B01;40.0
201300031720;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201300031720;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1988.0;B01;34.0
201300031721;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1945.0;A01;77.0
201300031734;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201300031734;1.0;1;2;2;5.0;93.0;0.0;0.0;0.0;2003.0;B01;19.0
201300031757;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1985.0;A01;37.0
201300031757;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1962.0;B01;60.0
201300031776;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1989.0;B01;33.0
201300031776;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201300031781;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1957.0;A01;65.0
201300031781;1.0;1;1;2;9.0;13.0;0.0;0.0;0.0;1991.0;B01;31.0
201300031783;1.0;1;4;1;0.0;92.0;0.0;0.0;0.0;1953.0;A01;69.0
201300031784;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1996.0;A01;26.0
201300031784;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1980.0;B01;42.0
201300031800;1.0;1;4;2;0.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201300031800;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1981.0;B01;41.0
201300031820;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1957.0;A01;65.0
201300031820;2.0;2;4;2;5.0;;0.0;0.0;0.0;1980.0;A01;42.0
201300031820;1.0;1;1;2;0.0;23.0;0.0;0.0;0.0;1949.0;B01;73.0
201300031823;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201300031823;1.0;1;4;1;0.0;43.0;0.0;0.0;0.0;1995.0;B01;27.0
201300031834;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1976.0;A01;46.0
201300031835;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1950.0;B01;72.0
201300031842;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201300031842;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1966.0;B01;56.0
201300031844;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1959.0;B01;63.0
201300031844;1.0;1;4;1;0.0;43.0;0.0;0.0;0.0;1990.0;A01;32.0
201300031848;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1994.0;B01;28.0
201300031848;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1968.0;A01;54.0
201300031867;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1981.0;B01;41.0
201300031867;1.0;1;4;1;0.0;43.0;0.0;0.0;0.0;1987.0;A01;35.0
201300031925;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1938.0;A01;84.0
201300031925;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1969.0;B01;53.0
201300031940;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201300031940;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1958.0;B01;64.0
201300031941;1.0;1;4;1;3.0;93.0;0.0;0.0;0.0;2001.0;A01;21.0
201300031941;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1987.0;B01;35.0
201300031945;1.0;1;4;1;2.0;92.0;0.0;0.0;0.0;2002.0;A01;20.0
201300031947;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1950.0;A01;72.0
201300031947;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1969.0;B01;53.0
201300031968;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1989.0;B01;33.0
201300031968;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1994.0;A01;28.0
201300032044;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1989.0;B01;33.0
201300032044;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1978.0;A01;44.0
201300032047;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1952.0;A01;70.0
201300032061;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1972.0;B01;50.0
201300032061;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1972.0;A01;50.0
201300032077;1.0;1;3;2;0.0;93.0;0.0;0.0;0.0;1977.0;B01;45.0
201300032078;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1951.0;A01;71.0
201300032078;;3;3;1;5.0;93.0;5.0;3.0;1.0;1942.0;A01;80.0
201300032088;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1954.0;B01;68.0
201300032088;1.0;1;3;2;5.0;93.0;0.0;0.0;0.0;1954.0;A01;68.0
201300032107;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1947.0;B01;75.0
201300032107;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1934.0;A01;88.0
201300032121;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1924.0;A01;98.0
201300032121;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1946.0;B01;76.0
201300032124;1.0;1;3;2;0.0;23.0;0.0;0.0;0.0;1961.0;A01;61.0
201300032124;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1965.0;B01;57.0
201300032158;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1960.0;A01;62.0
201300032158;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1948.0;B01;74.0
201300032167;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1993.0;B01;29.0
201300032167;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201300032177;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1940.0;B01;82.0
201300032177;1.0;1;4;1;2.0;42.0;0.0;0.0;0.0;1996.0;A01;26.0
201300032189;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1961.0;A01;61.0
201300032189;;3;4;2;0.0;93.0;1.0;3.0;1.0;1998.0;A01;24.0
201300032192;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1932.0;A01;90.0
201300032192;1.0;1;3;2;0.0;21.0;0.0;0.0;0.0;1955.0;B01;67.0
201300032196;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201300032196;1.0;1;4;1;0.0;42.0;0.0;0.0;0.0;1986.0;B01;36.0
201300032220;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1927.0;A01;95.0
201300032220;1.0;1;4;1;9.0;93.0;0.0;0.0;0.0;1921.0;B01;101.0
201300032264;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1968.0;B01;54.0
201300032264;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1959.0;A01;63.0
201300032264;2.0;2;1;1;0.0;13.0;0.0;0.0;0.0;1993.0;A01;29.0
201300032266;1.0;1;4;2;1.0;43.0;0.0;0.0;0.0;1970.0;A01;52.0
201300032280;;3;4;2;5.0;93.0;4.0;3.0;1.0;1929.0;Z01;93.0
201300032282;1.0;1;4;2;0.0;22.0;0.0;0.0;0.0;1966.0;B01;56.0
201300032282;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
201300032293;1.0;1;4;1;2.0;22.0;0.0;0.0;0.0;1988.0;A01;34.0
201300032293;1.0;1;1;2;2.0;11.0;0.0;0.0;0.0;1991.0;B01;31.0
201300032296;1.0;1;4;2;9.0;91.0;0.0;0.0;0.0;1984.0;B01;38.0
201300032296;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201300032298;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1959.0;A01;63.0
201300032298;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1931.0;B01;91.0
201300032301;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1938.0;B01;84.0
201300032301;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1974.0;A01;48.0
201300032302;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201300032302;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1990.0;B01;32.0
201300032307;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1998.0;A01;24.0
201300032307;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;B01;30.0
201300032312;1.0;1;1;2;1.0;22.0;0.0;0.0;0.0;1960.0;A01;62.0
201300032312;;3;4;2;9.0;93.0;1.0;5.0;1.0;1999.0;A01;23.0
201300032327;1.0;1;4;1;5.0;42.0;0.0;0.0;0.0;1996.0;B01;26.0
201300032327;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201300032329;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1965.0;B01;57.0
201300032329;1.0;1;1;2;5.0;12.0;0.0;0.0;0.0;1979.0;A01;43.0
201300032334;1.0;1;4;1;5.0;41.0;0.0;0.0;0.0;1975.0;B01;47.0
201300032334;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201300032335;1.0;1;4;1;5.0;41.0;0.0;0.0;0.0;1971.0;B01;51.0
201300032335;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201300032338;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201300032338;1.0;1;4;1;5.0;92.0;0.0;0.0;0.0;1962.0;B01;60.0
201300032340;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201300032340;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1927.0;B01;95.0
201300032350;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1946.0;B01;76.0
201300032350;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201300032353;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1987.0;B01;35.0
201300032353;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1948.0;A01;74.0
201300032356;1.0;1;4;1;2.0;93.0;0.0;0.0;0.0;1986.0;B01;36.0
201300032356;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1932.0;A01;90.0
201300032366;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1955.0;B01;67.0
201300032366;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
