Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
201600034216;3;39;;;2.0;2.0;34.0;828.0;0.0;1.0;3.0;0.0;0.0;2.0;5.0;1.0;99.0
201600034222;4;0;;;2.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600034230;3;471;;;2.0;2.0;13.0;70.0;0.0;1.0;1.0;0.0;40.0;2.0;2.0;1.0;99.0
201600034246;3;306;;;2.0;2.0;9.0;400.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201600034267;3;67;;;2.0;2.0;25.0;1015.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600034287;4;0;;;2.0;2.0;;;0.0;4.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600034311;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600034315;4;0;;;3.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201600034341;4;0;;;0.0;1.0;;;0.0;1.0;3.0;0.0;0.0;2.0;0.0;1.0;99.0
201600034350;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201600034401;3;403;;;2.0;2.0;76.0;285.0;0.0;1.0;1.0;0.0;135.0;2.0;0.0;1.0;99.0
201600034407;4;;;;0.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201600034447;4;0;;;0.0;0.0;;;0.0;0.0;0.0;0.0;62.0;1.0;0.0;4.0;0.0
201600034477;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600034483;3;0;;;1.0;1.0;5.0;677.0;0.0;1.0;0.0;0.0;90.0;1.0;5.0;1.0;0.0
201600034504;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;68.0;1.0;0.0;1.0;0.0
201600034509;4;0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600034512;3;58;;;2.0;2.0;12.0;845.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600034524;2;;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600034540;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201600034573;3;0;;;2.0;2.0;1.0;0.0;0.0;1.0;2.0;0.0;90.0;2.0;0.0;1.0;99.0
201600034603;4;11;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600034605;3;11;;;0.0;1.0;8.0;35.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;99.0
201600034608;3;0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201600034652;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;56.0;1.0;0.0;1.0;0.0
201600034653;4;0;;;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201600034655;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;47.0;0.0;0.0;1.0;99.0
201600034657;4;39;;;1.0;0.0;;;0.0;1.0;1.0;9.0;58.0;1.0;0.0;1.0;99.0
201600034665;4;0;;;2.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0
201600034692;4;0;;;2.0;2.0;;;0.0;1.0;1.0;13.0;54.0;2.0;0.0;1.0;0.0
201600034694;3;121;;;2.0;2.0;10.0;520.0;0.0;1.0;1.0;0.0;65.0;2.0;0.0;1.0;0.0
201600034739;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600034741;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201600034746;3;173;;;2.0;1.0;;;0.0;2.0;3.0;0.0;0.0;1.0;0.0;1.0;99.0
201600034755;3;938;;;1.0;1.0;5.0;60.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600034756;4;0;;;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201600034767;3;186;;;2.0;2.0;28.0;162.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600034771;4;0;;;2.0;1.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201600034784;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600034785;4;0;;;0.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
201600034801;4;0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;195.0;1.0;0.0;1.0;99.0
201600034808;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;125.0;1.0;0.0;1.0;99.0
201600034812;4;0;;;2.0;2.0;;;3.0;2.0;1.0;0.0;250.0;1.0;0.0;1.0;99.0
201600034816;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201600034818;3;744;;;2.0;2.0;74.0;960.0;1.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201600034837;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;73.0;1.0;0.0;1.0;99.0
201600034839;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;4.0;0.0
201600034842;3;65;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201600034854;4;0;;;3.0;2.0;;;0.0;1.0;1.0;0.0;155.0;2.0;5.0;1.0;3.0
201600034880;3;1001;;;2.0;2.0;18.0;370.0;2.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201600034910;4;8;;;2.0;2.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600034929;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600034930;4;0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201600034938;4;0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600034963;4;0;;;3.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600034967;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600034972;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600034975;3;1235;;;2.0;2.0;0.0;75.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600034987;4;0;;;3.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600035002;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600035004;3;1235;;;3.0;1.0;2.0;115.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201600035007;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600035019;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600035022;6;;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600035053;3;813;;;2.0;2.0;25.0;200.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201600035059;4;0;;;1.0;1.0;;;0.0;1.0;0.0;0.0;0.0;1.0;6.0;1.0;99.0
201600035062;4;0;;;1.0;2.0;;;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;99.0
201600035081;4;0;;;0.0;0.0;;;3.0;1.0;1.0;0.0;0.0;1.0;6.0;1.0;0.0
201600035097;4;0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600035098;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600035105;4;0;;;2.0;0.0;1.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600035120;4;0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;88.0;1.0;0.0;1.0;0.0
201600035123;4;0;;;1.0;1.0;1.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201600035148;3;4;;;2.0;2.0;3.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201600035160;3;197;;;1.0;1.0;9.0;290.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201600035179;3;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;66.0;1.0;0.0;1.0;0.0
201600035186;4;0;;;3.0;3.0;;;0.0;1.0;1.0;0.0;110.0;0.0;0.0;1.0;99.0
201600035188;3;42;;;2.0;1.0;8.0;245.0;0.0;1.0;1.0;;70.0;1.0;0.0;1.0;0.0
201600035221;4;0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;75.0;1.0;0.0;1.0;0.0
201600035223;3;559;;;2.0;2.0;20.0;120.0;1.0;1.0;1.0;20.0;70.0;1.0;0.0;5.0;0.0
201600035231;3;0;;;2.0;2.0;;;0.0;3.0;3.0;0.0;80.0;1.0;0.0;1.0;99.0
201600035251;3;616;;;2.0;2.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;1.0;5.0;1.0;99.0
201600035256;3;559;;;2.0;2.0;20.0;390.0;1.0;1.0;1.0;0.0;60.0;1.0;0.0;5.0;99.0
201600035268;3;559;;A;2.0;2.0;26.0;500.0;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201600035277;4;0;;;0.0;5.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
201600035279;4;0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600035306;3;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201600035313;3;98;;;2.0;2.0;3.0;500.0;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201600035319;3;0;;;1.0;1.0;;;0.0;1.0;3.0;15.0;34.0;1.0;0.0;1.0;0.0
201600035328;4;0;;;0.0;0.0;;;0.0;1.0;2.0;0.0;79.0;1.0;0.0;1.0;0.0
201600035339;4;0;;;3.0;3.0;;;1.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201600035340;4;0;;;1.0;0.0;;;0.0;2.0;0.0;0.0;30.0;1.0;5.0;1.0;0.0
201600035344;4;0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;0.0;0.0
201600035369;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600035376;4;0;;;0.0;1.0;;;0.0;0.0;0.0;0.0;50.0;0.0;0.0;0.0;0.0
201600035381;4;0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;30.0;1.0;0.0;1.0;99.0
201600035385;4;0;;;1.0;1.0;;;0.0;1.0;2.0;0.0;70.0;1.0;0.0;1.0;99.0
201600035408;4;0;;;3.0;2.0;;;0.0;2.0;1.0;0.0;35.0;1.0;0.0;1.0;3.0
201600035413;4;0;;;0.0;5.0;;;0.0;1.0;2.0;0.0;25.0;1.0;0.0;1.0;0.0
201600035416;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600035441;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;130.0;1.0;0.0;1.0;99.0
201600035442;4;0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201600035452;4;0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;70.0;1.0;0.0;1.0;3.0
201600035470;4;0;;;2.0;3.0;0.0;50.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201600035478;4;0;;;3.0;4.0;;;0.0;1.0;2.0;20.0;100.0;1.0;0.0;1.0;0.0
201600035491;3;0;;;2.0;2.0;3.0;271.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201600035503;4;0;;;2.0;3.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600035504;4;0;;;2.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600035525;4;0;;;2.0;0.0;11.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600035533;4;0;;;0.0;0.0;10.0;0.0;0.0;1.0;1.0;0.0;50.0;1.0;5.0;0.0;99.0
201600035548;3;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600035561;4;0;;;4.0;2.0;;;3.0;1.0;1.0;0.0;100.0;1.0;5.0;1.0;3.0
201600035571;3;88;;;0.0;2.0;1.0;555.0;0.0;3.0;1.0;0.0;101.0;1.0;0.0;1.0;3.0
201600035583;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;3.0
201600035590;3;949;;;3.0;4.0;77.0;645.0;2.0;1.0;0.0;0.0;0.0;1.0;5.0;1.0;99.0
201600035595;3;949;;;1.0;2.0;78.0;812.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201600035599;4;0;;;2.0;2.0;;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201600035605;3;32;;A;2.0;2.0;0.0;345.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201600035607;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600035614;4;0;;;2.0;2.0;;;0.0;1.0;2.0;0.0;0.0;1.0;5.0;1.0;3.0
201600035633;3;161;;;1.0;2.0;14.0;480.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201600035643;3;749;;;2.0;2.0;18.0;0.0;1.0;2.0;1.0;0.0;0.0;2.0;5.0;0.0;3.0
201600035648;3;910;;;2.0;2.0;24.0;722.0;1.0;2.0;3.0;0.0;0.0;1.0;2.0;5.0;99.0
201600035652;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600035659;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201600035675;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600035677;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600035701;4;0;;;3.0;2.0;;;2.0;1.0;1.0;20.0;120.0;1.0;5.0;1.0;99.0
201600035748;4;0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600035762;3;162;;;2.0;3.0;0.0;512.0;2.0;3.0;1.0;0.0;105.0;1.0;0.0;1.0;99.0
201600035770;4;0;;;2.0;2.0;;;2.0;1.0;1.0;0.0;70.0;1.0;0.0;4.0;99.0
201600035790;4;0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201600035811;4;0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;0.0;99.0
201600035816;4;0;;;2.0;2.0;;;0.0;2.0;3.0;0.0;70.0;1.0;0.0;1.0;0.0
201600035820;4;0;;;2.0;2.0;;;2.0;2.0;3.0;0.0;70.0;1.0;0.0;1.0;3.0
201600035871;3;162;;;3.0;4.0;4.0;523.0;3.0;1.0;1.0;35.0;140.0;1.0;0.0;1.0;3.0
201600035876;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201600035909;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201600035949;3;142;;;3.0;4.0;0.0;0.0;0.0;0.0;1.0;10.0;120.0;2.0;0.0;1.0;0.0
201600035996;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;3.0
201600036029;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201600036046;3;947;;;4.0;3.0;4.0;800.0;0.0;1.0;1.0;0.0;90.0;2.0;0.0;1.0;99.0
201600036066;4;;;;2.0;2.0;;;0.0;2.0;1.0;0.0;60.0;2.0;0.0;1.0;0.0
201600036075;2;21;;;2.0;2.0;6.0;700.0;0.0;0.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201600036100;3;39;;;2.0;2.0;;;0.0;1.0;2.0;0.0;60.0;1.0;0.0;1.0;99.0
201600036103;4;;;;2.0;2.0;;;0.0;2.0;1.0;0.0;10.0;1.0;0.0;5.0;99.0
201600036105;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201600036118;3;947;;;2.0;2.0;4.0;662.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201600036129;4;;;;2.0;2.0;;;0.0;1.0;3.0;0.0;60.0;1.0;0.0;1.0;99.0
201600036130;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201600036157;4;;;;3.0;4.0;;;0.0;1.0;1.0;10.0;120.0;1.0;0.0;1.0;0.0
201600036172;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201600036219;3;941;;;2.0;3.0;;;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
201600036224;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201600036230;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;3.0
201600036232;3;140;;;2.0;3.0;;;3.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
201600036262;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;33.0;1.0;0.0;1.0;99.0
201600036268;4;0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201600036270;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201600036281;4;0;;;2.0;1.0;;;0.0;1.0;1.0;30.0;30.0;1.0;0.0;1.0;0.0
201600036301;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201600036303;4;0;;;1.0;1.0;;;0.0;1.0;2.0;0.0;25.0;1.0;0.0;1.0;0.0
201600036307;4;0;;;2.0;2.0;;;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201600036308;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;2.0;0.0;1.0;0.0
201600036310;3;660;;;1.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0;84.0;1.0;0.0;1.0;0.0
201600036317;4;0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;62.0;2.0;0.0;1.0;99.0
201600036330;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600036350;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;95.0;1.0;6.0;1.0;0.0
201600036359;4;0;;;0.0;1.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201600036392;4;0;;;0.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600036398;3;0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0
201600036400;3;0;;;4.0;2.0;;;1.0;0.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201600036414;3;16;;;0.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;6.0;1.0;3.0
201600036469;3;446;;;1.0;1.0;17.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600036471;4;0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201600036497;4;0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600036522;3;117;;;3.0;2.0;24.0;484.0;2.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
201600036553;4;0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201600036582;4;0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201600036619;3;94;;;3.0;2.0;5.0;600.0;0.0;3.0;1.0;0.0;60.0;2.0;0.0;1.0;99.0
201600036626;3;94;;;2.0;2.0;4.0;0.0;0.0;1.0;1.0;200.0;200.0;2.0;0.0;1.0;0.0
201600036633;4;0;;;1.0;2.0;0.0;0.0;0.0;1.0;1.0;150.0;150.0;1.0;0.0;1.0;3.0
201600036655;3;448;;;2.0;2.0;3.0;390.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201600036660;4;0;;;2.0;2.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201600036683;3;933;;;2.0;2.0;0.0;500.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600036693;4;0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;68.0;1.0;0.0;1.0;0.0
201600036697;3;31;;;2.0;2.0;27.0;200.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600036699;3;448;;;2.0;2.0;5.0;500.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
201600036709;3;931;;;2.0;3.0;0.0;400.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600036713;4;0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201600036753;4;0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201600036764;4;0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600036799;4;0;;;1.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201600036827;3;120;;;1.0;3.0;6.0;200.0;0.0;1.0;2.0;0.0;0.0;2.0;0.0;1.0;0.0
201600036872;3;156;;E;1.0;1.0;2.0;385.0;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;99.0
201600036883;3;167;;;2.0;0.0;5.0;950.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
201600036893;4;0;;;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;24.0;1.0;0.0;5.0;99.0
201600036902;3;167;;;3.0;2.0;6.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600036911;3;324;;;2.0;2.0;0.0;500.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600036931;6;0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201600036934;4;0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;50.0;1.0;0.0;4.0;99.0
201600036951;4;0;;;1.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;40.0;1.0;0.0;1.0;3.0
201600036965;4;0;;;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600036985;4;0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201600036996;4;0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;25.0;25.0;1.0;6.0;1.0;0.0
201600037006;3;446;;;2.0;3.0;4.0;900.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600037012;4;0;;;2.0;4.0;0.0;0.0;3.0;1.0;1.0;0.0;86.0;1.0;5.0;0.0;99.0
201600037032;4;0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201600037035;4;0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;3.0
201600037044;4;0;;;2.0;2.0;0.0;0.0;0.0;4.0;3.0;0.0;70.0;1.0;0.0;1.0;99.0
201600037047;4;0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201600037070;4;0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600037098;3;167;;;2.0;2.0;1.0;1000.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600037138;3;0;;;3.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201600037168;3;0;;;3.0;4.0;;;0.0;1.0;1.0;10.0;120.0;1.0;0.0;1.0;99.0
201600037198;4;0;;;0.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600037199;3;0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600037225;4;0;;;0.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600037242;3;0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600037257;4;0;;;0.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600037258;3;0;;;3.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600037269;4;0;;;0.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201600037281;3;0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600037282;4;0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600037287;3;0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201600037293;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600037297;4;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600037331;3;0;;;4.0;1.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201600037336;4;0;;;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201600037396;3;0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;114.0;2.0;0.0;1.0;0.0
201600037404;4;3;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600037430;2;10;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600037434;4;0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600037496;4;103;;;3.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201600037506;4;103;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
