Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
201600024030;0.0;1;0;0.0;4.0;6.0;19.0;A01
201600024040;1.0;1;0;0.0;2.0;1.0;7.0;B01
201600024042;1.0;1;0;0.0;0.0;4.0;1.0;B01
201600024043;1.0;1;0;0.0;2.0;1.0;13.0;A01
201600024044;1.0;1;0;0.0;1.0;1.0;1.0;A01
201600024047;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600024062;0.0;1;0;0.0;0.0;8.0;19.0;C01
201600024071;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600024077;1.0;1;0;0.0;0.0;1.0;19.0;A01
201600024083;1.0;1;0;0.0;0.0;0.0;15.0;B01
201600024090;1.0;1;0;0.0;0.0;4.0;1.0;B01
201600024095;2.0;1;0;0.0;2.0;1.0;1.0;A01
201600024097;1.0;1;0;0.0;0.0;8.0;1.0;B01
201600024100;0.0;1;0;0.0;0.0;0.0;0.0;Z01
201600024114;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600024119;2.0;1;0;1.0;0.0;2.0;1.0;B01
201600024120;1.0;1;0;0.0;2.0;3.0;5.0;A01
201600024135;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600024137;0.0;1;0;0.0;4.0;7.0;19.0;A01
201600024158;1.0;1;0;0.0;2.0;0.0;5.0;A01
201600024168;2.0;1;0;0.0;2.0;8.0;1.0;B01
201600024174;2.0;1;0;0.0;2.0;1.0;1.0;A01
201600024178;2.0;1;0;0.0;4.0;1.0;13.0;A01
201600024184;0.0;1;0;0.0;2.0;7.0;14.0;Z01
201600024184;0.0;1;0;0.0;2.0;8.0;1.0;B01
201600024189;1.0;1;0;0.0;0.0;3.0;1.0;B01
201600024198;1.0;1;0;0.0;2.0;1.0;19.0;A01
201600024200;2.0;1;0;0.0;2.0;1.0;5.0;A01
201600024202;2.0;1;0;0.0;0.0;4.0;1.0;B01
201600024213;1.0;1;0;0.0;2.0;8.0;1.0;B01
201600024214;2.0;1;0;0.0;2.0;1.0;15.0;A01
201600024234;1.0;1;0;0.0;2.0;1.0;7.0;B01
201600024238;1.0;1;0;0.0;1.0;1.0;21.0;A01
201600024241;1.0;1;0;0.0;2.0;1.0;19.0;A01
201600024253;0.0;1;0;0.0;2.0;0.0;1.0;B01
201600024259;2.0;1;0;0.0;0.0;8.0;1.0;A01
201600024270;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600024273;1.0;1;0;0.0;2.0;1.0;1.0;A01
201600024290;2.0;1;0;0.0;2.0;1.0;19.0;A01
201600024292;1.0;1;0;0.0;1.0;1.0;1.0;A01
201600024304;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600024310;2.0;1;0;0.0;2.0;8.0;1.0;B01
201600024317;2.0;1;0;0.0;0.0;8.0;23.0;B01
201600024319;1.0;1;0;0.0;0.0;5.0;1.0;B01
201600024331;1.0;1;0;0.0;0.0;1.0;1.0;B01
201600024340;2.0;1;0;0.0;2.0;1.0;16.0;A01
201600024342;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600024349;1.0;1;0;0.0;0.0;3.0;16.0;B01
201600024355;0.0;1;0;0.0;2.0;1.0;0.0;B01
201600024382;1.0;1;0;0.0;2.0;8.0;0.0;B01
201600024393;1.0;1;0;1.0;2.0;1.0;1.0;B01
201600024411;2.0;1;0;0.0;0.0;8.0;1.0;B01
201600024415;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600024427;0.0;1;0;0.0;0.0;0.0;0.0;B01
201600024434;1.0;1;0;0.0;0.0;1.0;1.0;B01
201600024438;0.0;1;0;0.0;0.0;2.0;19.0;B01
201600024461;1.0;1;0;0.0;0.0;0.0;1.0;B01
201600024464;2.0;1;0;0.0;0.0;3.0;1.0;B02
201600024470;1.0;1;0;0.0;2.0;0.0;1.0;B02
201600024474;1.0;1;0;0.0;0.0;1.0;0.0;B02
201600024476;0.0;1;0;12.0;0.0;0.0;1.0;A01
201600024477;2.0;1;0;0.0;2.0;5.0;16.0;B02
201600024496;1.0;1;0;0.0;2.0;4.0;1.0;A01
201600024497;1.0;1;0;0.0;2.0;7.0;19.0;B01
201600024506;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600024510;1.0;1;0;0.0;2.0;7.0;1.0;B01
201600024562;0.0;1;0;0.0;1.0;0.0;0.0;Z01
201600024565;2.0;1;0;0.0;2.0;0.0;1.0;A01
201600024580;0.0;1;0;4.0;0.0;8.0;0.0;A01
201600024582;1.0;1;0;0.0;2.0;0.0;1.0;B01
201600024599;0.0;1;0;0.0;0.0;0.0;0.0;A01
201600024603;0.0;1;0;0.0;0.0;0.0;0.0;B01
201600024608;1.0;1;0;0.0;2.0;7.0;19.0;A01
201600024611;2.0;1;0;1.0;0.0;1.0;1.0;B01
201600024617;2.0;1;0;8.0;0.0;1.0;1.0;A01
201600024641;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600024659;2.0;1;0;0.0;0.0;5.0;14.0;B01
201600024662;1.0;1;0;0.0;2.0;1.0;1.0;A01
201600024674;1.0;1;0;0.0;2.0;7.0;19.0;B01
201600024676;2.0;1;0;0.0;2.0;1.0;1.0;A01
201600024685;2.0;1;0;0.0;2.0;7.0;1.0;B01
201600024712;0.0;1;0;0.0;0.0;0.0;19.0;A01
201600024714;1.0;1;0;0.0;2.0;3.0;1.0;C01
201600024718;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600024737;1.0;1;0;0.0;2.0;4.0;0.0;B01
201600024783;1.0;1;0;0.0;2.0;8.0;19.0;A01
201600024828;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600024863;1.0;1;0;0.0;2.0;4.0;0.0;B01
201600024880;1.0;1;0;1.0;0.0;1.0;13.0;A01
201600024903;2.0;1;0;0.0;2.0;1.0;15.0;B01
201600024908;1.0;1;0;0.0;0.0;4.0;1.0;B01
201600024942;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600024945;0.0;1;0;0.0;1.0;0.0;0.0;A01
201600024954;1.0;1;0;0.0;2.0;7.0;1.0;B01
201600024958;1.0;1;0;0.0;2.0;7.0;1.0;B01
201600024959;0.0;1;0;0.0;2.0;1.0;1.0;A01
201600024973;1.0;1;0;0.0;2.0;1.0;0.0;B01
201600024974;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600024980;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600025013;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600025016;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600025025;1.0;1;0;0.0;2.0;8.0;1.0;B01
201600025031;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025032;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600025034;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025036;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600025041;1.0;1;0;0.0;2.0;4.0;2.0;B01
201600025043;1.0;1;0;0.0;2.0;1.0;5.0;B01
201600025044;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600025048;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600025055;2.0;1;0;0.0;2.0;1.0;15.0;A01
201600025071;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600025078;0.0;1;0;0.0;2.0;1.0;19.0;B01
201600025081;1.0;1;0;0.0;2.0;1.0;1.0;A01
201600025082;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600025088;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025097;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600025102;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600025104;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025106;1.0;1;0;0.0;2.0;7.0;1.0;B01
201600025110;1.0;1;0;16.0;0.0;0.0;1.0;A01
201600025113;1.0;1;0;0.0;2.0;8.0;1.0;B01
201600025128;1.0;1;0;0.0;1.0;1.0;1.0;A01
201600025130;1.0;1;0;0.0;2.0;1.0;15.0;A01
201600025130;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600025132;2.0;1;0;0.0;2.0;8.0;1.0;B01
201600025134;1.0;1;0;0.0;2.0;7.0;1.0;A01
201600025140;0.0;1;0;1.0;0.0;1.0;1.0;A01
201600025142;0.0;1;0;0.0;2.0;7.0;19.0;A01
201600025143;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025144;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025153;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600025155;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600025159;0.0;1;0;0.0;2.0;7.0;1.0;B01
201600025161;0.0;1;0;0.0;2.0;8.0;19.0;A01
201600025167;2.0;1;0;0.0;2.0;7.0;1.0;B01
201600025172;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600025194;1.0;1;0;0.0;2.0;4.0;1.0;B01
201600025198;0.0;1;0;0.0;1.0;1.0;1.0;A01
201600025201;2.0;1;0;0.0;2.0;8.0;15.0;A01
201600025202;1.0;1;0;0.0;2.0;7.0;1.0;B01
201600025208;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600025218;2.0;1;0;0.0;2.0;0.0;1.0;B01
201600025222;1.0;1;0;0.0;2.0;8.0;9.0;A01
201600025240;1.0;1;0;0.0;2.0;8.0;19.0;A01
201600025246;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600025247;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600025248;0.0;1;0;0.0;2.0;3.0;15.0;A01
201600025250;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025253;0.0;1;0;0.0;2.0;7.0;1.0;B01
201600025255;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600025256;0.0;1;0;0.0;2.0;1.0;19.0;A01
201600025260;2.0;1;0;0.0;2.0;0.0;1.0;B01
201600025263;1.0;1;0;0.0;2.0;0.0;1.0;B01
201600025267;0.0;1;0;0.0;2.0;4.0;1.0;B01
201600025274;0.0;1;0;0.0;2.0;1.0;1.0;C01
201600025274;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025283;0.0;1;0;0.0;2.0;8.0;1.0;B01
201600025286;0.0;1;0;0.0;0.0;0.0;1.0;B01
201600025288;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025296;0.0;1;0;0.0;2.0;1.0;1.0;A01
201600025301;0.0;1;0;0.0;2.0;8.0;19.0;A01
201600025305;0.0;1;0;0.0;2.0;7.0;1.0;B01
201600025311;0.0;1;0;0.0;2.0;8.0;7.0;A01
201600025317;0.0;1;0;0.0;2.0;3.0;1.0;B01
201600025318;0.0;1;0;0.0;2.0;1.0;1.0;A01
201600025320;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025326;0.0;1;0;0.0;0.0;1.0;1.0;B01
201600025328;0.0;1;0;0.0;2.0;7.0;1.0;B01
201600025331;0.0;1;0;0.0;0.0;0.0;1.0;B01
201600025339;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025344;0.0;1;0;0.0;2.0;7.0;1.0;A01
201600025372;2.0;1;0;0.0;2.0;8.0;2.0;B01
201600025374;1.0;1;0;0.0;2.0;1.0;2.0;A01
201600025375;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025377;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600025379;0.0;1;0;0.0;0.0;0.0;1.0;B01
201600025382;0.0;1;0;1.0;0.0;7.0;1.0;B01
201600025384;0.0;1;0;0.0;2.0;0.0;21.0;A01
201600025391;1.0;1;0;0.0;2.0;7.0;1.0;B01
201600025406;0.0;1;0;0.0;2.0;1.0;21.0;A01
201600025408;0.0;1;0;0.0;2.0;1.0;1.0;A01
201600025409;0.0;1;0;0.0;0.0;0.0;21.0;A01
201600025418;0.0;1;0;0.0;0.0;0.0;0.0;A01
201600025419;0.0;1;0;0.0;2.0;4.0;1.0;B01
201600025433;0.0;1;0;0.0;2.0;8.0;19.0;B01
201600025434;0.0;1;0;0.0;2.0;4.0;1.0;B01
201600025438;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025443;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025454;0.0;1;0;14.0;0.0;1.0;1.0;A01
201600025458;0.0;1;0;0.0;2.0;0.0;1.0;B01
201600025468;0.0;1;0;0.0;1.0;1.0;1.0;A01
201600025477;0.0;1;0;0.0;2.0;8.0;15.0;B01
201600025504;0.0;1;0;0.0;2.0;6.0;13.0;B01
201600025517;0.0;1;0;0.0;2.0;8.0;1.0;A01
201600025534;0.0;1;0;0.0;1.0;1.0;1.0;A01
201600025543;0.0;1;0;0.0;2.0;1.0;1.0;A01
201600025575;0.0;1;0;0.0;0.0;0.0;1.0;B01
201600025582;0.0;1;0;8.0;0.0;1.0;1.0;A01
201600025600;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025611;0.0;1;0;0.0;2.0;1.0;1.0;A01
201600025615;1.0;1;0;12.0;0.0;1.0;1.0;A01
201600025632;0.0;1;0;0.0;0.0;4.0;15.0;B01
201600025633;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025648;2.0;1;0;12.0;0.0;1.0;16.0;A01
201600025650;1.0;1;0;0.0;2.0;4.0;1.0;B01
201600025652;0.0;1;0;0.0;0.0;0.0;1.0;A01
201600025653;0.0;1;0;0.0;2.0;1.0;1.0;A01
201600025677;0.0;1;0;0.0;1.0;1.0;1.0;A01
201600025689;0.0;1;0;0.0;2.0;1.0;1.0;C01
201600025689;0.0;1;0;0.0;0.0;0.0;0.0;B01
201600025695;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025716;0.0;1;0;0.0;2.0;3.0;0.0;B01
201600025724;0.0;1;0;0.0;1.0;1.0;1.0;A01
201600025725;0.0;1;0;0.0;2.0;8.0;1.0;B01
201600025730;0.0;1;0;0.0;2.0;8.0;19.0;B01
201600025740;0.0;1;0;0.0;2.0;3.0;1.0;B01
201600025748;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025752;0.0;1;0;0.0;0.0;1.0;1.0;A01
201600025753;0.0;1;0;0.0;0.0;0.0;1.0;A01
201600025755;0.0;1;0;0.0;2.0;2.0;1.0;B01
201600025764;0.0;1;0;0.0;0.0;0.0;0.0;B01
201600025765;0.0;1;0;0.0;1.0;5.0;0.0;A01
201600025768;0.0;1;0;0.0;0.0;0.0;0.0;B01
201600025768;0.0;1;0;0.0;0.0;0.0;0.0;A01
201600025777;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025780;0.0;1;0;0.0;0.0;0.0;0.0;A01
201600025786;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025791;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025805;0.0;1;0;0.0;1.0;1.0;1.0;A01
201600025806;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025808;0.0;1;0;0.0;2.0;8.0;18.0;A01
201600025832;0.0;1;0;0.0;1.0;1.0;1.0;B01
201600025834;0.0;1;0;0.0;0.0;0.0;0.0;A01
201600025840;1.0;1;0;0.0;0.0;8.0;1.0;A01
201600025846;1.0;1;0;0.0;2.0;7.0;1.0;B01
201600025847;0.0;1;0;0.0;9.0;0.0;0.0;A01
201600025847;0.0;1;0;0.0;9.0;0.0;0.0;B01
201600025849;0.0;1;0;0.0;0.0;0.0;1.0;A01
201600025852;0.0;1;0;0.0;2.0;7.0;19.0;B01
201600025854;0.0;1;0;0.0;2.0;1.0;0.0;B01
201600025854;0.0;1;0;0.0;2.0;1.0;0.0;A01
201600025874;0.0;1;0;0.0;2.0;2.0;1.0;B01
201600025878;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600025881;0.0;1;0;0.0;0.0;0.0;0.0;A01
201600025882;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600025884;0.0;1;0;0.0;2.0;6.0;1.0;B01
201600025885;0.0;1;0;0.0;1.0;1.0;1.0;A01
201600025889;0.0;1;0;0.0;2.0;8.0;2.0;B01
201600025891;0.0;1;0;0.0;0.0;0.0;0.0;A01
201600025892;0.0;1;0;0.0;2.0;5.0;9.0;A01
201600025898;1.0;1;0;0.0;2.0;7.0;19.0;B01
201600025900;1.0;1;0;1.0;0.0;1.0;1.0;B01
201600025914;1.0;1;0;0.0;0.0;7.0;16.0;A01
201600025917;0.0;1;0;0.0;2.0;1.0;15.0;A01
201600025925;1.0;1;0;0.0;0.0;0.0;0.0;B01
201600025940;2.0;1;0;1.0;0.0;1.0;14.0;A01
201600025943;2.0;1;0;0.0;2.0;3.0;1.0;B01
201600025947;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600025949;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600025950;1.0;1;0;0.0;2.0;1.0;13.0;B01
201600025951;1.0;1;0;12.0;0.0;1.0;1.0;A01
201600025965;0.0;1;0;0.0;2.0;5.0;2.0;B01
201600025971;1.0;1;0;15.0;0.0;1.0;1.0;A01
201600025972;2.0;1;0;0.0;2.0;1.0;13.0;A01
201600025975;1.0;1;0;0.0;2.0;1.0;2.0;B01
201600025975;1.0;1;0;0.0;2.0;1.0;2.0;A01
201600025978;1.0;1;0;0.0;2.0;8.0;1.0;B01
201600025988;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600025996;1.0;1;0;16.0;0.0;1.0;2.0;A01
201600026000;1.0;1;0;0.0;2.0;1.0;15.0;A01
201600026025;2.0;1;0;0.0;2.0;1.0;14.0;A01
201600026025;1.0;1;0;0.0;2.0;1.0;1.0;Z01
201600026049;2.0;1;0;0.0;2.0;3.0;15.0;B01
201600026053;1.0;1;0;0.0;1.0;1.0;1.0;A01
201600026054;2.0;1;0;0.0;2.0;7.0;1.0;B01
201600026057;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600026059;1.0;1;0;0.0;1.0;1.0;1.0;A01
201600026081;1.0;1;0;15.0;0.0;1.0;1.0;A01
201600026086;1.0;1;0;0.0;2.0;1.0;2.0;A01
201600026091;1.0;1;0;0.0;0.0;0.0;0.0;Z01
201600026107;1.0;1;0;0.0;2.0;3.0;1.0;G01
201600026121;1.0;1;0;0.0;0.0;0.0;1.0;B01
201600026130;1.0;1;0;8.0;4.0;1.0;16.0;A01
201600026138;2.0;1;0;0.0;0.0;0.0;0.0;B01
201600026139;1.0;1;0;0.0;4.0;2.0;7.0;A01
201600026140;1.0;1;0;0.0;0.0;0.0;0.0;B01
201600026146;1.0;1;0;0.0;2.0;4.0;1.0;D01
201600026151;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600026155;1.0;1;0;0.0;4.0;2.0;1.0;B01
201600026157;1.0;1;0;0.0;2.0;1.0;1.0;A01
201600026172;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600026177;1.0;1;0;0.0;2.0;4.0;13.0;B01
201600026179;1.0;1;0;0.0;0.0;0.0;0.0;B01
201600026186;2.0;1;0;0.0;4.0;1.0;19.0;A01
201600026193;1.0;1;0;0.0;2.0;7.0;3.0;A01
201600026196;1.0;1;0;0.0;0.0;0.0;0.0;B01
201600026200;1.0;1;0;0.0;2.0;1.0;13.0;A01
201600026200;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600026201;2.0;1;0;0.0;2.0;0.0;1.0;B01
201600026216;1.0;1;0;0.0;0.0;0.0;0.0;B01
201600026219;1.0;1;0;0.0;0.0;0.0;0.0;B01
201600026221;1.0;1;0;0.0;2.0;1.0;5.0;B01
201600026225;2.0;1;0;0.0;2.0;1.0;0.0;A01
201600026233;1.0;1;0;0.0;2.0;1.0;2.0;A01
201600026241;2.0;1;0;1.0;0.0;1.0;1.0;B01
201600026242;0.0;1;0;0.0;0.0;1.0;19.0;A01
201600026261;2.0;1;0;0.0;2.0;1.0;19.0;A01
201600026314;1.0;1;0;0.0;1.0;1.0;1.0;A01
201600026325;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600026329;2.0;1;0;0.0;2.0;8.0;0.0;B01
201600026331;1.0;1;0;0.0;2.0;4.0;19.0;B01
201600026336;1.0;1;0;0.0;2.0;8.0;0.0;B01
201600026341;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600026355;0.0;1;0;0.0;2.0;0.0;19.0;B01
201600026365;2.0;1;0;0.0;2.0;0.0;0.0;B01
201600026389;2.0;1;0;0.0;0.0;0.0;0.0;A01
201600026399;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600026409;2.0;1;0;0.0;2.0;6.0;0.0;A01
201600026414;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600026419;1.0;1;0;0.0;2.0;8.0;0.0;B01
201600026421;1.0;1;0;0.0;2.0;1.0;0.0;C01
201600026421;1.0;1;0;0.0;2.0;1.0;0.0;B01
201600026422;1.0;1;0;0.0;2.0;1.0;1.0;A01
201600026433;0.0;1;0;0.0;2.0;1.0;0.0;B01
201600026438;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600026442;0.0;1;0;0.0;2.0;1.0;0.0;A01
201600026461;0.0;1;0;0.0;2.0;8.0;1.0;B01
201600026479;0.0;1;0;0.0;2.0;4.0;1.0;B01
201600026496;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600026512;0.0;1;0;0.0;2.0;1.0;1.0;A01
201600026540;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600026544;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600026559;0.0;1;0;0.0;2.0;4.0;1.0;B01
201600026577;0.0;1;0;0.0;2.0;7.0;16.0;B01
201600026579;0.0;1;0;0.0;2.0;2.0;2.0;B01
201600026603;1.0;1;0;0.0;2.0;7.0;1.0;B01
201600026709;1.0;1;0;0.0;0.0;0.0;0.0;A01
201600026729;1.0;1;0;0.0;2.0;8.0;1.0;B01
201600026733;1.0;1;0;0.0;2.0;8.0;19.0;A01
201600026750;2.0;1;0;0.0;2.0;3.0;18.0;B01
201600026764;1.0;1;0;0.0;1.0;7.0;1.0;A01
201600026769;1.0;1;0;12.0;0.0;0.0;1.0;A01
201600026770;1.0;1;0;0.0;2.0;0.0;15.0;B01
201600026773;1.0;1;0;0.0;0.0;0.0;0.0;B01
201600026777;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600026780;0.0;1;0;1.0;0.0;0.0;1.0;B01
201600026781;1.0;1;0;1.0;0.0;0.0;1.0;B01
201600026785;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600026786;1.0;1;0;0.0;2.0;1.0;2.0;B01
201600026797;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600026800;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600026802;1.0;1;0;0.0;2.0;7.0;1.0;B01
201600026810;0.0;1;0;0.0;2.0;1.0;1.0;A01
201600026817;0.0;1;0;0.0;0.0;0.0;0.0;B01
201600026822;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600026834;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600026838;0.0;1;0;0.0;0.0;0.0;0.0;A01
201600026843;0.0;1;0;0.0;2.0;0.0;0.0;A01
201600026846;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600026850;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600026854;0.0;1;0;0.0;0.0;0.0;0.0;A01
201600026855;0.0;1;0;0.0;4.0;0.0;0.0;A01
201600026866;0.0;1;0;0.0;1.0;0.0;0.0;A01
201600026869;0.0;1;0;0.0;2.0;0.0;0.0;A01
201600026874;1.0;1;0;0.0;2.0;0.0;0.0;B01
201600026895;0.0;1;0;0.0;2.0;0.0;0.0;A01
201600026899;0.0;1;0;0.0;9.0;0.0;0.0;B01
201600026906;0.0;1;0;0.0;1.0;0.0;0.0;Z01
201600026907;0.0;1;0;0.0;0.0;0.0;0.0;Z01
201600026907;0.0;1;0;0.0;2.0;0.0;0.0;A01
201600026910;0.0;1;0;0.0;2.0;3.0;0.0;B01
201600026917;1.0;1;0;0.0;0.0;0.0;0.0;B01
201600026940;0.0;1;0;0.0;1.0;1.0;0.0;A01
201600026949;0.0;1;0;0.0;2.0;0.0;0.0;A01
201600026956;0.0;1;0;0.0;1.0;0.0;0.0;A01
201600026957;0.0;1;0;0.0;1.0;0.0;0.0;A01
201600026965;0.0;1;0;0.0;2.0;0.0;0.0;A01
201600026967;0.0;1;0;0.0;2.0;0.0;0.0;A01
201600026969;1.0;1;0;0.0;2.0;0.0;0.0;B01
201600026969;1.0;1;0;0.0;2.0;0.0;0.0;C01
201600026969;1.0;1;0;0.0;2.0;0.0;0.0;D01
201600026978;1.0;1;0;0.0;2.0;0.0;0.0;B01
201600026982;0.0;1;0;1.0;0.0;0.0;0.0;B01
201600026987;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600026990;1.0;1;0;0.0;2.0;0.0;0.0;B01
201600026995;0.0;1;0;0.0;0.0;0.0;0.0;A01
201600026998;0.0;1;0;0.0;2.0;0.0;0.0;A01
201600027002;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600027007;0.0;1;0;0.0;2.0;1.0;9.0;B01
201600027009;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600027014;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600027015;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600027017;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600027021;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600027025;0.0;1;0;0.0;1.0;0.0;0.0;A01
201600027029;0.0;1;0;0.0;2.0;0.0;1.0;A01
201600027032;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600027034;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600027036;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600027037;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600027053;0.0;1;0;0.0;0.0;0.0;0.0;A01
201600027064;0.0;1;0;0.0;1.0;0.0;0.0;Z01
201600027066;0.0;1;0;0.0;1.0;0.0;0.0;A01
201600027072;0.0;1;0;0.0;4.0;0.0;0.0;A01
201600027073;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600027077;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600027080;0.0;1;0;0.0;2.0;0.0;0.0;A01
201600027084;0.0;1;0;0.0;0.0;0.0;0.0;B01
201600027088;1.0;1;0;0.0;1.0;0.0;0.0;A01
201600027090;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600027100;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600027101;0.0;1;0;0.0;2.0;0.0;0.0;B01
201600027108;0.0;1;0;0.0;0.0;0.0;0.0;B01
201600027109;0.0;1;0;0.0;2.0;4.0;1.0;B01
201600027113;0.0;1;0;0.0;1.0;0.0;0.0;A01
201600027119;2.0;1;0;0.0;2.0;1.0;9.0;B01
201600027129;0.0;1;0;1.0;0.0;2.0;1.0;B01
201600027141;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600027150;0.0;1;0;0.0;2.0;4.0;1.0;B01
201600027151;0.0;1;0;0.0;2.0;2.0;1.0;B01
201600027154;0.0;1;0;0.0;2.0;6.0;19.0;B01
201600027155;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600027169;1.0;1;0;0.0;2.0;1.0;1.0;A01
201600027170;0.0;1;0;0.0;2.0;8.0;19.0;B01
201600027172;0.0;1;0;0.0;2.0;1.0;15.0;B01
201600027181;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600027185;0.0;1;0;0.0;2.0;8.0;1.0;B01
201600027186;2.0;1;0;0.0;2.0;8.0;2.0;B01
201600027188;0.0;1;0;0.0;2.0;1.0;19.0;B01
201600027190;0.0;1;0;0.0;0.0;0.0;0.0;A01
201600027208;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600027219;0.0;1;0;0.0;2.0;8.0;15.0;B01
201600027230;0.0;1;0;0.0;2.0;1.0;1.0;A01
201600027232;1.0;1;0;0.0;2.0;1.0;1.0;A01
201600027243;1.0;1;0;0.0;2.0;3.0;9.0;A01
